date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,54.35,57.25,54.37,52.7,90212.32,-1.18,-2.12,53.096,49.721,46.913,87650.84,68140.07,73787.38
2015-11-26,54.4,57.48,55.6,53.3,83590.3,1.43,2.64,51.886,48.953,45.991,81405.58,69009.66,70579.35
2015-11-25,54.0,57.82,54.17,53.0,112428.35,1.06,2.0,49.998,48.58,45.022,71991.76,71370.0,67996.93
2015-11-24,48.52,53.11,53.11,48.17,97979.49,4.83,10.0,47.956,47.994,44.104,59295.72,67902.02,64583.96
2015-11-23,48.16,49.7,48.23,47.31,54043.73,-0.07,-0.14,46.552,47.162,43.28,49987.5,64194.75,62081.25
2015-11-20,46.6,49.18,48.32,45.98,58986.02,2.16,4.68,46.346,46.879,42.661,48629.3,67732.91,62072.55
2015-11-19,44.15,46.17,46.16,44.15,36521.19,2.24,5.1,46.02,46.495,41.984,56613.74,68827.31,60945.77
2015-11-18,45.81,46.47,43.96,43.8,48948.15,-2.09,-4.54,47.162,45.992,41.356,70748.24,71532.41,60598.76
2015-11-17,47.99,49.4,46.09,45.8,51438.43,-1.08,-2.29,48.032,45.737,40.775,76508.32,74996.47,60746.2
2015-11-16,44.3,47.48,47.2,44.3,47252.73,0.5,1.07,47.772,45.108,40.197,78401.99,78116.34,59787.86
2015-11-13,50.6,51.5,46.69,46.67,98908.18,-5.16,-9.95,47.412,44.106,39.532,86836.51,79434.69,59285.73
2015-11-12,48.45,52.99,51.87,48.0,107193.72,3.55,7.35,46.97,43.028,38.926,81040.89,72149.04,56573.74
2015-11-11,44.58,48.79,48.31,44.0,77748.53,3.58,8.0,44.822,41.465,38.044,72316.58,64623.86,53009.92
2015-11-10,44.95,45.67,44.79,43.38,60906.8,-0.61,-1.34,43.442,40.214,37.268,73484.63,61265.9,50825.97
2015-11-09,43.8,46.85,45.4,43.1,89425.3,0.92,2.07,42.444,39.397,36.706,77830.69,59967.75,49283.9
2015-11-06,41.18,45.0,44.48,41.18,69930.11,3.35,8.14,40.8,38.442,36.106,72032.88,56412.2,47106.13
2015-11-05,41.3,43.41,41.13,40.6,63572.17,-0.28,-0.68,39.086,37.472,35.444,63257.18,53064.23,44950.3
2015-11-04,40.2,41.85,41.41,39.2,83588.75,1.64,4.12,38.108,36.719,34.934,56931.14,49665.1,43167.51
2015-11-03,37.99,39.99,39.8,37.22,82637.12,2.62,7.05,36.986,35.813,34.339,49047.18,46495.92,39785.95
2015-11-02,34.98,38.2,37.18,34.01,60436.26,1.23,3.42,36.35,35.285,33.805,42104.8,41459.38,36407.5
2015-10-30,36.2,36.58,35.91,35.3,26051.6,-0.33,-0.91,36.084,34.957,33.444,40791.52,39136.76,34196.55
2015-10-29,36.13,36.59,36.24,35.56,31941.97,0.45,1.26,35.858,34.823,33.093,42871.29,40998.45,34390.59
2015-10-28,36.4,37.26,35.8,35.37,44168.97,-0.83,-2.27,35.33,34.622,32.809,42399.06,41395.98,34124.03
2015-10-27,35.69,36.96,36.62,34.01,47925.2,0.75,2.09,34.64,34.321,32.514,43944.66,40386.03,33174.18
2015-10-26,35.0,36.74,35.85,34.9,53869.85,1.04,2.99,34.22,34.015,32.194,40813.97,38600.05,32515.71
2015-10-23,33.72,34.89,34.78,33.71,36450.44,1.2,3.57,33.83,33.769,31.935,37482.0,37800.06,31437.82
2015-10-22,32.4,33.6,33.6,32.4,29580.85,1.22,3.77,33.788,33.416,31.636,39125.62,36836.36,30588.69
2015-10-21,34.55,35.99,32.35,32.06,51896.94,-2.17,-6.29,33.914,33.148,31.377,40392.9,36669.91,30822.7
2015-10-20,33.72,34.54,34.52,33.66,32271.75,0.63,1.86,34.002,32.865,31.206,36827.4,33075.98,29654.08
2015-10-19,34.66,34.75,33.9,33.41,37210.01,-0.66,-1.91,33.81,32.325,30.795,36386.12,31355.61,29154.68
2015-10-16,34.39,34.79,34.57,33.62,44668.54,0.35,1.02,33.708,31.93,30.489,38118.12,29256.35,28850.2
2015-10-15,32.56,34.24,34.23,32.48,35917.28,1.45,4.42,33.044,31.363,30.305,34547.11,27782.74,27619.09
2015-10-14,33.6,34.3,32.79,32.71,34069.41,-0.73,-2.18,32.382,30.996,30.111,32946.92,26852.07,27200.94
2015-10-13,32.9,33.58,33.56,32.71,30065.38,0.17,0.51,31.728,30.706,30.062,29324.56,25962.34,27861.91
2015-10-12,31.5,33.74,33.39,31.4,45869.97,2.15,6.88,30.84,30.373,29.921,26325.09,26431.37,28127.51
2015-10-09,30.84,31.45,31.25,30.63,26813.5,0.31,1.0,30.152,30.1,29.671,20394.59,25075.59,26861.0
2015-10-08,30.8,31.11,30.92,30.31,27916.35,1.4,4.74,29.682,29.856,29.479,21018.37,24341.02,26826.29
2015-09-30,29.0,29.77,29.52,29.0,15957.58,0.38,1.3,29.61,29.606,29.33,20757.21,24975.5,27076.54
2015-09-29,29.42,29.54,29.12,28.86,15068.06,-0.82,-2.74,29.684,29.547,29.404,22600.13,26232.18,27742.02
2015-09-28,29.0,29.96,29.95,28.6,16217.44,1.06,3.67,29.906,29.265,29.623,26537.64,26953.76,29222.33
