date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,34.2,34.7,31.52,31.22,50031.19,-3.17,-9.14,34.28,33.756,32.723,56265.19,53930.23,62623.72
2015-11-26,35.58,37.0,34.68,34.33,62312.72,-0.83,-2.34,34.712,33.944,32.545,57151.62,58405.48,62091.02
2015-11-25,35.6,35.69,35.54,34.87,54291.45,-0.37,-1.03,34.496,34.186,32.239,54091.94,65098.45,60672.02
2015-11-24,33.8,36.66,35.9,33.71,73082.99,2.19,6.5,33.726,34.097,31.904,50755.47,68993.49,60627.72
2015-11-23,33.51,34.9,33.76,33.39,41607.61,0.09,0.27,33.144,33.66,31.62,47434.24,67584.37,61030.57
2015-11-20,33.7,34.49,33.68,33.24,54463.33,0.1,0.3,33.232,33.492,31.439,51595.27,71276.01,64572.56
2015-11-19,31.86,34.12,33.6,31.86,47014.31,1.9,5.99,33.176,33.21,31.353,59659.33,71135.33,69858.19
2015-11-18,33.1,33.58,31.69,31.5,37609.11,-1.3,-3.94,33.876,32.811,31.237,76104.97,72166.75,76764.82
2015-11-17,34.75,35.34,32.99,32.9,56476.84,-1.26,-3.68,34.468,32.681,31.077,87231.51,74092.18,83268.58
2015-11-16,32.18,34.6,34.2,32.1,62412.78,0.74,2.21,34.176,32.287,30.847,87734.49,72789.71,85322.88
2015-11-13,36.0,36.48,33.4,33.39,94783.63,-3.7,-9.97,33.752,31.69,30.426,90956.74,71317.21,84997.57
2015-11-12,35.43,38.0,37.1,34.7,129242.49,2.45,7.07,33.244,31.147,30.056,82611.33,65776.57,83277.7
2015-11-11,31.22,34.65,34.65,31.22,93241.79,3.15,10.0,31.746,30.291,29.499,68228.52,56245.59,79239.81
2015-11-10,31.5,32.64,31.53,31.05,58991.78,-0.55,-1.71,30.894,29.711,29.018,60952.85,52261.96,77702.72
2015-11-09,30.58,32.87,32.08,30.01,78524.01,1.22,3.95,30.398,29.579,28.752,57844.92,54476.78,77819.93
2015-11-06,29.51,30.97,30.86,29.5,53056.56,1.27,4.29,29.628,29.386,28.436,51677.67,57869.12,77703.12
2015-11-05,30.07,30.8,29.61,29.21,57328.46,-0.8,-2.63,29.05,29.495,28.108,48941.81,68581.06,78242.06
2015-11-04,29.39,30.58,30.39,29.2,56863.44,1.35,4.65,28.836,29.662,27.782,44262.65,81362.9,77467.21
2015-11-03,28.2,29.19,29.05,27.82,43452.15,0.81,2.87,28.528,29.473,27.372,43571.07,92444.99,75982.24
2015-11-02,26.8,29.25,28.23,26.76,47687.75,0.29,1.04,28.76,29.406,27.011,51108.63,97856.05,75016.93
2015-10-30,28.55,28.68,27.97,27.38,39377.27,-0.55,-1.93,29.144,29.162,26.719,64060.57,98677.94,74388.45
2015-10-29,29.35,29.6,28.54,28.05,33932.66,-0.26,-0.9,29.94,28.964,26.376,88220.3,100778.84,74593.18
2015-10-28,29.58,29.9,28.85,28.2,53405.51,-1.34,-4.44,30.488,28.707,26.073,118463.14,102234.04,75298.18
2015-10-27,29.1,30.36,30.21,28.03,81139.95,0.06,0.2,30.418,28.324,25.759,141318.91,103143.48,75186.26
2015-10-26,31.57,31.57,30.15,29.61,112447.45,-1.78,-5.58,30.052,27.924,25.377,144603.47,101163.09,74129.62
2015-10-23,31.4,32.79,31.95,30.3,160175.91,0.67,2.14,29.18,27.486,25.01,133295.32,97537.12,71671.52
2015-10-22,28.5,31.28,31.28,27.82,185146.89,2.84,9.99,27.988,26.721,24.502,113337.38,87903.06,66422.66
2015-10-21,29.87,31.22,28.5,27.48,167684.33,0.12,0.42,26.926,25.901,23.927,86004.93,73571.52,59867.34
2015-10-20,26.15,28.38,28.38,26.02,97562.75,2.58,10.0,26.23,25.27,23.493,64968.06,59519.49,53321.38
2015-10-19,25.8,26.3,25.79,25.14,55906.7,-0.21,-0.81,25.796,24.615,22.975,57722.72,52177.81,50214.6
2015-10-16,26.18,26.39,25.99,25.35,60386.22,0.01,0.04,25.792,24.275,22.661,61778.92,50098.96,49597.27
2015-10-15,24.86,26.21,25.97,24.83,48484.67,0.92,3.67,25.454,23.787,22.442,62468.74,48407.53,48616.14
2015-10-14,25.87,26.5,25.02,24.95,62499.98,-1.18,-4.5,24.876,23.438,22.194,61138.1,48362.33,48520.14
2015-10-13,25.5,26.81,26.21,25.01,61336.01,0.44,1.71,24.31,23.193,22.05,54070.92,47229.04,48763.23
2015-10-12,24.7,26.28,25.77,24.22,76187.7,1.47,6.05,23.434,22.83,21.752,46632.9,47096.14,48148.79
2015-10-09,23.0,24.65,24.3,22.7,63835.35,1.24,5.38,22.758,22.533,21.384,38419.0,45805.92,45932.39
2015-10-08,23.4,23.5,23.08,22.7,41831.45,0.9,4.06,22.12,22.282,21.048,34346.31,44942.27,44481.47
2015-09-30,21.99,22.21,22.19,21.59,27164.11,0.38,1.74,22.0,21.953,20.823,35586.56,46163.16,44271.5
2015-09-29,21.89,22.15,21.83,21.7,24145.87,-0.52,-2.33,22.076,21.715,20.745,40387.16,47123.26,45021.07
2015-09-28,21.05,22.47,22.39,21.0,35118.24,1.24,5.86,22.226,21.334,20.786,47559.39,48251.4,47184.46
2015-09-25,22.11,22.17,21.11,20.82,43471.9,-1.35,-6.01,22.308,21.046,20.722,53192.84,49095.58,47990.41
2015-09-24,22.57,23.4,22.48,22.41,48032.68,-0.07,-0.31,22.444,21.096,20.663,55538.22,48824.76,49350.31
2015-09-23,22.02,22.98,22.57,21.96,51167.13,-0.05,-0.22,21.906,20.95,20.529,56739.77,48677.96,48610.04
2015-09-22,22.4,23.01,22.58,21.7,60007.01,-0.2,-0.88,21.354,20.907,20.5,53859.35,50297.41,47312.76
2015-09-21,21.6,23.27,22.8,21.08,63285.49,1.01,4.63,20.442,20.674,20.591,48943.41,49201.45,46459.29
2015-09-18,20.29,21.79,21.79,19.85,55198.77,1.98,9.99,19.784,20.235,20.796,44998.31,46058.86,44978.95
2015-09-17,20.0,21.3,19.79,19.57,54040.43,-0.02,-0.1,19.748,19.814,21.139,42111.29,44020.67,44813.03
2015-09-16,18.49,19.81,19.81,18.35,36765.05,1.8,9.99,19.994,19.693,21.555,40616.15,42379.84,45077.56
2015-09-15,18.68,19.5,18.02,17.78,35427.29,-1.49,-7.64,20.46,19.774,22.13,46735.47,42918.88,45760.15
2015-09-14,21.77,21.94,19.51,19.51,43560.0,-2.17,-10.01,20.906,20.238,22.83,49459.48,46117.52,46684.15
2015-09-11,21.4,22.08,21.61,21.25,40763.7,0.58,2.76,20.686,20.398,23.453,47119.42,46885.25,46817.72
2015-09-10,21.58,22.1,21.02,21.0,46564.72,-1.12,-5.06,19.88,20.23,23.913,45930.04,49875.87,47785.22
2015-09-09,20.8,22.22,22.14,20.8,67361.63,1.89,9.33,19.392,20.107,24.502,44143.53,48542.12,49608.76
2015-09-08,18.3,20.25,20.25,18.13,49047.37,1.84,9.99,19.088,20.092,25.069,39102.29,44328.1,51370.05
2015-09-07,18.2,19.1,18.41,18.08,31859.66,0.83,4.72,19.57,20.507,25.654,42775.56,43717.13,53191.93
2015-09-02,17.6,19.38,17.58,17.27,34816.8,-1.0,-5.38,20.11,21.357,26.28,46651.09,43899.04,56977.43
2015-09-01,20.15,20.4,18.58,18.58,37632.21,-2.06,-9.98,20.58,22.464,27.08,53821.7,45605.39,63766.94
2015-08-31,22.4,22.4,20.62,20.5,42155.42,-2.03,-8.96,20.822,23.417,27.801,52940.71,47775.27,72817.01
2015-08-28,21.52,22.89,22.66,20.81,67413.71,1.5,7.09,21.096,24.485,28.365,49553.92,48601.42,80168.19
2015-08-27,20.5,21.25,21.11,19.52,51237.31,1.19,5.97,21.444,25.422,28.682,44658.69,47250.77,80772.9
2015-08-26,20.05,21.49,19.93,18.5,70669.83,0.14,0.71,22.604,26.508,29.014,41146.99,46750.2,81800.38
2015-08-25,19.79,20.97,19.79,19.79,33227.3,-2.2,-10.01,24.348,27.596,29.392,37389.08,45694.58,81230.85
2015-08-24,23.5,23.55,21.99,21.99,25221.43,-2.44,-9.99,26.012,28.897,29.652,42609.83,50675.41,82637.42
2015-08-21,26.49,26.8,24.4,24.3,42937.58,-2.59,-9.6,27.874,30.046,29.922,47648.92,58411.99,84405.11
2015-08-20,28.0,28.46,26.91,26.9,33678.83,-1.74,-6.07,29.4,30.8,30.224,49842.85,62666.74,87650.45
2015-08-19,26.5,29.0,28.65,25.36,51880.25,0.54,1.92,30.412,31.202,30.462,52353.4,70055.81,90933.21
2015-08-18,31.2,31.9,28.11,28.11,59331.08,-3.12,-9.99,30.844,31.696,30.47,54000.08,81928.49,91379.22
2015-08-17,31.98,31.98,31.3,30.55,50416.84,-0.74,-2.31,31.782,32.184,30.517,58740.98,97858.76,92278.51
2015-08-14,32.5,32.7,32.03,31.68,53907.24,0.07,0.22,32.218,32.244,30.381,69175.07,111734.96,92834.62
2015-08-13,30.68,31.98,31.97,30.68,46231.58,1.14,3.7,32.2,31.941,30.217,75490.63,114295.03,92430.6
2015-08-12,32.08,32.75,30.81,30.68,60113.65,-1.98,-6.04,31.992,31.519,29.951,87758.22,116850.56,92788.62
2015-08-11,33.0,33.96,32.8,32.56,83035.58,-0.66,-1.97,32.548,31.188,29.696,109856.9,116767.13,92701.27
2015-08-10,31.94,33.99,33.48,31.94,102587.3,1.52,4.76,32.586,30.406,29.485,136976.53,114599.42,92735.4
2015-08-07,30.76,33.0,31.94,30.76,85485.02,1.01,3.27,32.27,29.797,29.11,154294.85,110398.22,90339.23
2015-08-06,32.23,32.97,30.93,30.5,107569.57,-2.68,-7.97,31.682,29.648,28.694,153099.44,112634.15,87044.75
2015-08-05,31.68,34.8,33.59,31.08,170607.02,0.61,1.85,31.046,29.722,28.221,145942.89,111810.61,84411.33
2015-08-04,32.8,33.88,32.99,29.0,218633.75,1.09,3.42,29.828,29.243,27.518,123677.35,100829.95,76313.88
2015-08-03,29.8,31.9,31.9,29.01,189178.91,2.9,10.0,28.226,28.85,26.953,92222.32,86698.26,66611.48
2015-07-31,27.17,30.0,29.0,26.8,79507.94,1.37,4.96,27.324,28.518,26.561,66501.58,73934.29,59327.36
2015-07-30,27.5,29.55,27.75,27.01,71786.83,0.25,0.91,27.614,28.493,26.333,72168.87,70566.16,57464.59
2015-07-29,25.65,27.5,27.5,24.4,59279.33,2.5,10.0,28.398,28.382,26.259,77678.34,68726.68,55966.15
2015-07-28,24.66,27.6,24.98,24.65,61358.57,-2.41,-8.8,28.658,28.204,26.343,77982.55,68635.41,55179.09
2015-07-27,29.3,31.34,27.39,27.39,60575.23,-3.04,-9.99,29.474,28.564,26.718,81174.21,70871.38,54926.94
2015-07-24,32.16,32.76,30.45,30.0,107844.39,-1.22,-3.85,29.712,28.423,26.854,81366.99,70280.24,53580.64
2015-07-23,28.93,31.67,31.67,28.5,99334.16,2.88,10.0,29.372,27.74,27.004,68963.46,61455.34,49519.35
2015-07-22,28.63,29.48,28.8,28.05,60800.39,-0.24,-0.83,28.366,26.72,27.28,59775.02,57012.04,45990.32
2015-07-21,27.8,29.5,29.06,27.16,77316.87,0.47,1.64,27.75,25.792,27.867,59288.28,51797.8,44541.1
2015-07-20,28.76,29.98,28.58,27.8,61539.15,-0.14,-0.49,27.654,25.055,28.4,60568.56,46524.7,42419.5
2015-07-17,26.3,29.28,28.75,26.23,45826.71,2.1,7.88,27.134,24.603,28.859,59193.49,44720.43,41164.94
2015-07-16,24.28,27.5,26.64,23.75,53391.99,0.92,3.58,26.108,24.172,29.428,53947.22,44363.01,40447.15
2015-07-15,27.5,28.4,25.72,25.72,58366.67,-2.86,-10.01,25.074,24.135,30.229,54249.06,43205.63,39492.59
2015-07-14,27.0,28.58,28.58,26.11,83718.26,2.6,10.01,23.834,24.481,30.985,44307.33,41722.77,39084.31
2015-07-13,25.98,25.98,25.98,24.0,54663.81,2.36,9.99,22.456,24.871,31.713,32480.85,38982.5,38335.31
2015-07-10,23.0,23.62,23.62,23.0,19595.36,2.15,10.01,22.072,25.284,32.811,30247.37,36881.05,39045.82
2015-07-09,17.6,21.47,21.47,17.6,54901.2,1.95,9.99,22.236,26.267,34.135,34778.81,37583.37,41480.46
2015-07-08,19.52,19.52,19.52,19.52,8658.0,-2.17,-10.01,23.196,27.84,35.529,32162.2,34968.59,42620.05
2015-07-07,22.88,23.9,21.69,21.69,24585.87,-2.41,-10.0,25.128,29.942,36.92,39138.21,37284.4,44794.67
2015-07-06,26.93,26.93,24.06,22.51,43496.41,-0.42,-1.72,27.286,31.745,38.138,45484.14,38314.29,47220.32
2015-07-03,26.2,27.5,24.44,23.7,42252.56,-1.83,-6.97,28.496,33.114,39.194,43514.72,37609.44,48742.87
2015-07-02,29.73,29.99,26.27,26.26,41818.15,-2.91,-9.97,30.298,34.683,40.257,40387.93,36531.28,50368.37
2015-07-01,31.9,33.32,29.18,29.18,43538.08,-3.24,-9.99,32.484,36.322,41.48,37774.99,35779.55,51433.9
2015-06-30,29.0,33.0,32.48,27.1,56315.52,2.37,7.87,34.756,37.489,42.61,35430.58,36445.85,53149.12
2015-06-29,34.08,34.33,30.11,30.11,33649.3,-3.34,-9.98,36.204,38.555,43.546,31144.44,37688.13,55458.49
2015-06-26,36.0,36.08,33.45,33.45,26618.62,-3.72,-10.01,37.732,40.337,44.719,31704.17,41210.59,60175.5
2015-06-25,40.44,40.5,37.2,36.77,28753.41,-3.21,-7.94,39.068,42.002,45.833,32674.63,45377.54,64223.15
2015-06-24,40.3,41.35,40.54,39.76,31816.06,0.79,1.99,40.16,43.217,46.768,33784.12,50271.51,65916.55
2015-06-23,38.49,39.9,39.72,37.01,34884.83,1.74,4.58,40.222,43.898,47.282,37461.13,52304.94,68598.31
2015-06-19,38.8,39.87,37.75,36.16,36447.92,-2.38,-5.93,40.906,44.531,47.606,44231.82,56126.35,71416.46
2015-06-18,42.35,42.35,40.13,40.0,31470.95,-2.53,-5.93,42.942,45.273,47.91,50717.01,59876.3,74805.4
2015-06-17,40.7,43.4,42.66,40.37,34300.82,1.8,4.41,44.936,45.83,48.078,58080.45,64205.46,77547.28
2015-06-16,41.62,42.48,40.85,39.83,50201.12,-2.29,-5.31,46.274,46.638,48.102,66758.9,67088.25,80874.0
2015-06-15,46.99,47.0,43.14,43.14,68738.31,-4.79,-9.99,47.574,47.73,48.028,67148.75,69852.39,84145.22
2015-06-12,50.18,50.39,47.93,47.5,68873.87,-2.17,-4.33,48.156,48.536,47.901,68020.87,73228.84,88156.4
2015-06-11,48.7,51.0,50.1,48.1,68288.12,0.75,1.52,47.604,49.101,47.439,69035.59,79140.41,89719.22
2015-06-10,46.88,50.99,49.35,46.08,77693.06,2.0,4.22,46.724,49.664,46.693,70330.46,83068.75,91680.46
2015-06-09,46.21,48.0,47.35,45.5,52150.4,1.3,2.82,47.002,50.319,45.824,67417.6,81561.59,93180.93
2015-06-08,45.3,47.49,46.05,45.29,73098.92,0.88,1.95,47.886,50.666,44.971,72556.03,84891.67,96771.62
2015-06-05,46.98,47.27,45.17,44.0,73947.43,-0.53,-1.16,48.916,50.681,44.125,78436.81,86706.57,98382.86
2015-06-04,48.88,50.0,45.7,45.67,74762.5,-5.04,-9.93,50.598,50.547,43.212,89245.24,89734.5,96993.28
