date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.34,21.58,19.72,19.54,169961.02,-1.68,-7.85,21.218,21.673,21.731,161370.1,184955.52,209314.18
2015-11-26,21.8,22.29,21.42,20.88,232386.45,-0.51,-2.33,21.586,21.97,21.64,161686.64,187972.39,206964.07
2015-11-25,22.5,22.88,21.92,21.71,153241.5,0.12,0.55,21.674,22.119,21.483,141101.23,186480.52,204285.52
2015-11-24,21.57,21.87,21.79,20.92,105988.57,0.59,2.78,21.53,22.226,21.217,143840.14,193790.67,203762.36
2015-11-23,21.57,21.92,21.24,20.8,145272.97,-0.31,-1.44,21.612,22.366,20.996,179561.61,213219.47,207365.46
2015-11-20,21.5,22.0,21.56,21.18,171543.73,-0.28,-1.28,22.128,22.559,20.723,208540.94,233737.28,203441.6
2015-11-19,21.2,22.2,21.86,21.15,129459.37,0.67,3.16,22.354,22.795,20.413,214258.14,259259.11,197874.26
2015-11-18,22.2,22.3,21.2,21.13,166936.08,-0.99,-4.46,22.564,22.875,20.072,231859.82,260026.48,194243.21
2015-11-17,23.62,24.14,22.2,22.13,284595.88,-1.62,-6.8,22.922,22.815,19.74,243741.2,260867.52,189702.52
2015-11-16,22.7,24.52,23.82,22.5,290169.62,1.13,4.98,23.12,22.468,19.433,246877.34,247046.39,178137.29
2015-11-13,22.4,23.24,22.69,21.8,200129.73,-0.21,-0.92,22.99,21.789,19.034,258933.62,233672.84,167227.99
2015-11-12,22.94,23.29,22.91,22.21,217467.77,-0.09,-0.39,23.236,21.31,18.699,304260.07,225955.76,161246.32
2015-11-11,22.61,23.06,22.99,21.9,226342.98,-0.2,-0.86,23.186,20.846,18.355,288193.15,222090.52,153980.72
2015-11-10,22.73,23.97,23.19,22.51,300276.59,0.04,0.17,22.708,20.207,17.991,277993.85,213734.06,146729.85
2015-11-09,23.33,23.5,23.17,22.4,350451.03,-0.7,-2.93,21.816,19.625,17.611,247215.44,201511.45,135323.45
2015-11-06,22.9,24.42,23.92,22.73,426762.0,1.26,5.56,20.588,18.887,17.239,208412.07,173145.93,122155.25
2015-11-05,22.0,22.66,22.66,21.57,137133.16,2.06,10.0,19.384,18.03,16.798,147651.44,136489.42,104334.74
2015-11-04,19.7,20.6,20.6,18.75,175346.45,1.87,9.98,18.506,17.269,16.392,155987.89,128459.93,100045.19
2015-11-03,17.6,18.73,18.73,17.6,146384.58,1.7,9.98,17.706,16.664,16.068,149474.27,118537.52,92801.55
2015-11-02,17.93,18.9,17.03,16.91,156434.14,-0.87,-4.86,17.434,16.397,15.814,155807.45,109228.19,86893.58
2015-10-30,18.3,18.48,17.9,17.55,122958.88,-0.37,-2.02,17.186,16.278,15.668,137879.8,100783.13,80446.66
2015-10-29,16.99,18.27,18.27,16.9,178815.42,1.66,9.99,16.676,16.087,15.472,125327.39,96536.87,76396.01
2015-10-28,17.87,17.88,16.6,16.5,142778.34,-0.77,-4.43,16.032,15.864,15.279,100931.97,85870.92,69492.08
2015-10-27,15.81,17.37,17.37,15.8,178050.47,1.58,10.01,15.622,15.774,15.157,87600.76,79725.63,64585.5
2015-10-26,15.7,16.0,15.79,15.0,66795.87,0.44,2.87,15.36,15.597,15.012,62648.93,69135.45,58898.0
2015-10-23,15.06,15.46,15.35,14.94,60196.85,0.29,1.93,15.37,15.59,14.952,63686.47,71164.58,59339.95
2015-10-22,14.61,15.26,15.05,14.31,56838.33,0.56,3.87,15.498,15.566,14.882,67746.35,72180.06,59629.97
2015-10-21,16.05,16.1,14.55,14.45,76122.27,-1.5,-9.35,15.696,15.514,14.812,70809.86,71630.44,62335.86
2015-10-20,15.85,16.08,16.06,15.71,53291.33,0.22,1.39,15.926,15.471,14.757,71850.51,67065.58,61653.52
2015-10-19,16.08,16.18,15.84,15.66,71983.58,-0.13,-0.81,15.834,15.23,14.564,75621.97,64558.97,62122.01
2015-10-16,16.07,16.25,15.99,15.65,80496.26,-0.03,-0.19,15.81,15.058,14.413,78642.68,60110.19,62438.99
2015-10-15,15.65,16.05,16.04,15.35,72155.85,0.33,2.1,15.634,14.857,14.325,76613.77,56255.14,60901.18
2015-10-14,15.51,16.05,15.7,15.42,81325.52,0.11,0.71,15.332,14.694,14.235,72451.02,53113.25,61578.93
2015-10-13,15.54,15.72,15.6,15.32,72148.62,-0.11,-0.7,15.016,14.539,14.168,62280.66,49445.38,61353.46
2015-10-12,15.13,15.95,15.72,15.01,87087.16,0.6,3.97,14.626,14.427,14.082,53495.98,48660.55,61081.41
2015-10-09,14.57,15.35,15.11,14.43,70351.68,0.57,3.92,14.306,14.314,13.949,41577.7,47515.32,59465.47
2015-10-08,14.75,15.0,14.53,14.45,51342.12,0.49,3.49,14.08,14.197,13.828,35896.51,47079.89,59542.37
2015-09-30,13.72,14.17,14.12,13.6,30473.72,0.47,3.44,14.056,14.109,13.748,33775.48,53041.28,60356.51
2015-09-29,13.8,13.96,13.65,13.55,28225.22,-0.47,-3.33,14.062,14.042,13.733,36610.09,56241.46,62987.0
2015-09-28,13.98,14.15,14.12,13.58,27495.75,0.14,1.0,14.228,13.898,13.788,43825.13,59685.04,66334.79
2015-09-25,14.5,14.53,13.98,13.8,41945.75,-0.42,-2.92,14.322,13.767,13.753,53452.94,64767.79,68775.63
2015-09-24,14.38,14.62,14.41,14.2,40736.98,0.26,1.84,14.314,13.793,13.685,58263.26,65547.23,72786.45
2015-09-23,14.06,14.46,14.15,14.0,44646.76,-0.32,-2.21,14.162,13.775,13.664,72307.07,70044.61,73802.67
2015-09-22,14.56,14.7,14.48,14.09,64300.39,-0.12,-0.82,14.022,13.797,13.734,75872.83,73261.54,74030.41
2015-09-21,13.69,14.62,14.59,13.51,75634.83,0.68,4.89,13.568,13.737,13.872,75544.95,73502.26,74787.44
2015-09-18,13.68,14.1,13.94,13.41,65997.36,0.29,2.12,13.212,13.583,14.044,76082.64,71415.63,75104.22
2015-09-17,13.6,14.4,13.65,13.45,110956.03,0.2,1.49,13.272,13.459,14.265,72831.19,72004.85,76746.07
2015-09-16,12.39,13.45,13.45,12.28,62475.56,1.22,9.97,13.388,13.387,14.497,67782.15,67671.74,76256.7
2015-09-15,12.46,13.16,12.21,12.1,62660.98,-0.6,-4.68,13.572,13.424,14.842,70650.25,69732.53,77103.09
2015-09-14,14.42,14.44,12.81,12.81,78323.28,-1.42,-9.98,13.906,13.677,15.224,71459.58,72984.53,79117.75
2015-09-11,14.35,14.49,14.24,14.03,49740.08,0.01,0.07,13.954,13.739,15.601,66748.62,72783.48,82042.81
2015-09-10,14.23,14.65,14.23,14.03,85710.83,-0.14,-0.97,13.646,13.576,15.865,71178.51,80025.67,84028.64
2015-09-09,13.82,14.51,14.37,13.82,76816.1,0.5,3.6,13.386,13.553,16.127,67561.34,77560.73,86084.95
2015-09-08,13.05,13.99,13.88,12.93,66707.59,0.82,6.28,13.276,13.671,16.371,68814.81,74799.27,86975.55
2015-09-07,13.0,13.52,13.05,12.88,54768.48,0.31,2.43,13.448,14.006,16.602,74509.49,76072.61,86672.84
2015-09-02,12.5,13.45,12.7,12.3,71889.55,-0.22,-1.7,13.524,14.505,16.847,78818.33,78792.82,86352.2
2015-09-01,13.68,13.7,12.93,12.72,67624.96,-0.9,-6.51,13.506,15.07,17.126,88872.83,81487.29,87166.27
2015-08-31,14.6,14.62,13.82,13.75,83083.47,-0.88,-5.99,13.72,15.607,17.427,87560.12,84841.66,89228.88
2015-08-28,13.67,14.74,14.74,13.48,95181.0,1.32,9.84,14.066,16.259,17.635,80783.73,84473.66,88807.77
2015-08-27,13.03,13.53,13.43,12.41,76312.69,0.83,6.59,14.564,16.77,17.786,77635.72,85250.96,90691.77
2015-08-26,14.03,14.35,12.61,12.6,122162.02,-1.39,-9.93,15.486,17.462,17.96,78767.31,91302.14,92664.94
2015-08-25,14.0,14.5,14.0,14.0,61061.43,-1.55,-9.97,16.634,18.153,18.19,74101.75,88031.62,91036.95
2015-08-24,16.75,16.88,15.55,15.55,49201.5,-1.73,-10.01,17.494,18.7,18.29,82123.19,94609.17,96380.36
2015-08-21,17.69,18.3,17.23,16.86,79440.97,-1.05,-5.74,18.452,19.071,18.348,88163.58,99151.82,101129.35
2015-08-20,18.09,18.96,18.04,17.9,81970.61,-0.29,-1.58,18.976,19.197,18.414,92866.21,97273.07,106484.01
2015-08-19,17.52,18.49,18.35,16.5,98834.23,0.05,0.27,19.438,19.188,18.472,103836.98,93911.58,109938.84
2015-08-18,20.35,20.48,18.3,18.3,101168.64,-2.03,-9.98,19.672,19.181,18.485,101961.48,92845.26,111850.33
2015-08-17,19.88,20.35,20.34,19.75,79403.46,0.48,2.42,19.906,19.246,18.493,107095.15,93616.11,113304.11
2015-08-14,20.4,20.59,19.85,19.8,102954.09,-0.52,-2.55,19.69,19.011,18.385,110140.06,93141.89,115805.23
2015-08-13,19.3,20.52,20.35,19.2,136824.48,0.85,4.36,19.418,18.802,18.292,101679.94,96132.57,116591.44
2015-08-12,19.31,19.91,19.52,19.1,89456.75,0.05,0.26,18.938,18.457,18.118,83986.18,94027.74,114605.2
2015-08-11,19.23,20.08,19.47,19.01,126836.98,0.21,1.09,18.69,18.227,17.962,83729.04,94042.28,117643.1
2015-08-10,18.52,19.46,19.26,18.52,94628.02,0.76,4.11,18.586,17.88,17.898,80137.07,98151.55,122618.71
2015-08-07,17.97,18.52,18.49,17.97,60653.48,0.56,3.12,18.332,17.624,17.888,76143.71,103106.88,128017.98
2015-08-06,17.8,18.42,17.95,17.62,48355.69,-0.33,-1.8,18.186,17.63,17.831,90585.19,115694.94,130278.23
2015-08-05,18.8,18.99,18.28,18.15,88171.01,-0.69,-3.64,17.976,17.756,17.721,104069.29,125966.09,134461.13
2015-08-04,17.99,19.0,18.95,17.94,108877.17,0.96,5.34,17.764,17.788,17.524,104355.53,130855.4,150956.8
2015-08-03,17.68,18.0,17.99,16.91,74661.18,0.22,1.24,17.174,17.74,17.372,116166.02,132992.11,149049.07
2015-07-31,16.78,18.15,17.76,16.65,132860.92,0.86,5.09,16.916,17.758,17.357,130070.05,138468.57,158229.27
2015-07-30,16.79,18.2,16.9,16.68,115776.15,-0.33,-1.92,17.074,17.781,17.452,140804.68,137050.32,159897.54
2015-07-29,16.29,17.35,17.22,15.76,89602.21,1.22,7.62,17.536,17.779,17.701,147862.9,135182.67,164686.64
2015-07-28,15.06,16.5,16.0,15.06,167929.66,-0.7,-4.19,17.812,17.696,18.039,157355.27,141243.92,171534.19
2015-07-27,18.0,18.33,16.7,16.7,144181.31,-1.85,-9.97,18.306,17.915,18.544,149818.19,147085.87,176338.33
2015-07-24,19.17,20.08,18.55,18.29,186534.09,-0.64,-3.33,18.6,18.152,18.906,146867.1,152929.08,180370.5
2015-07-23,18.59,19.27,19.21,18.32,151067.23,0.6,3.22,18.488,18.031,19.066,133295.95,144861.51,178035.22
2015-07-22,18.3,19.1,18.6,18.03,137064.06,0.13,0.7,18.022,17.686,19.314,122502.44,142956.17,174946.02
2015-07-21,17.98,18.65,18.47,17.51,130244.24,0.34,1.88,17.58,17.259,19.679,125132.57,171058.2,172764.01
2015-07-20,18.05,18.65,18.17,17.6,129425.86,0.2,1.11,17.524,17.004,20.015,144353.55,165106.03,170524.93
2015-07-17,16.91,18.18,17.99,16.89,118678.36,1.13,6.7,17.704,16.956,20.331,158991.06,177989.97,169054.35
2015-07-16,16.39,17.31,16.88,15.6,97099.68,0.49,2.99,17.574,17.122,20.777,156427.08,182744.76,167188.42
2015-07-15,17.7,17.88,16.39,16.39,150214.69,-1.82,-9.99,17.35,17.623,21.342,163409.89,194190.61,167202.9
2015-07-14,18.75,20.0,18.19,17.79,226349.16,-0.88,-4.62,16.938,18.382,21.892,216983.84,201824.47,165415.52
2015-07-13,18.09,19.07,19.07,17.8,202613.42,1.73,9.98,16.484,19.173,22.46,185858.5,205590.79,161093.57
2015-07-10,16.6,17.34,17.34,16.05,105858.43,1.58,10.03,16.208,19.659,22.998,196988.87,207811.93,160177.32
2015-07-09,13.3,15.76,15.76,13.3,132013.77,1.43,9.98,16.67,20.1,23.58,209062.44,211208.93,160406.06
2015-07-08,14.33,15.1,14.33,14.33,418084.41,-1.59,-9.99,17.896,20.942,24.23,224971.32,206935.87,159823.53
2015-07-07,16.31,16.31,15.92,15.92,70722.49,-1.77,-10.01,19.826,22.098,24.98,186665.1,174469.82,145528.6
2015-07-06,21.39,21.39,17.69,17.69,258265.27,-1.96,-9.97,21.862,23.025,25.65,225323.08,175943.83,148981.39
2015-07-03,20.0,21.83,19.65,19.65,166226.27,-2.18,-9.99,23.11,23.706,26.262,218634.98,160118.74,146628.36
2015-07-02,23.8,25.52,21.89,21.59,211558.16,-2.1,-8.75,23.53,24.432,26.73,213355.43,151632.08,145756.5
2015-07-01,25.5,26.1,23.98,23.46,226553.3,-2.09,-8.02,23.988,25.06,27.061,188900.41,140215.19,141444.16
2015-06-30,23.23,26.28,26.1,23.0,264012.38,2.17,9.07,24.37,25.402,27.331,162274.53,129006.58,139198.5
2015-06-29,22.43,23.93,23.93,21.4,224824.77,2.18,10.02,24.188,25.747,27.432,126564.59,116596.34,134015.63
2015-06-26,23.59,23.95,21.75,21.75,139828.53,-2.42,-10.01,24.302,26.336,27.514,101602.5,112542.72,130587.12
2015-06-25,26.01,26.2,24.18,23.91,89283.08,-1.7,-6.57,25.334,27.059,27.671,89908.73,109603.19,133712.89
2015-06-24,25.31,25.97,25.89,25.26,93423.9,0.77,3.06,26.132,27.518,27.84,91529.96,112711.19,137319.25
2015-06-23,24.57,25.2,25.19,23.21,85462.65,0.69,2.82,26.434,27.861,27.922,95738.63,116587.38,141455.06
2015-06-19,26.58,26.7,24.5,24.48,100014.36,-2.41,-8.96,27.306,28.274,28.017,106628.1,122018.96,145830.24
2015-06-18,28.17,28.18,26.91,26.26,81359.64,-1.26,-4.47,28.37,28.818,28.08,123482.94,133137.98,148060.73
2015-06-17,27.38,28.23,28.17,26.6,97389.27,0.79,2.88,28.784,29.027,28.018,129297.65,139880.92,151423.44
2015-06-16,29.3,29.38,27.4,27.13,114467.23,-2.15,-7.28,28.904,29.062,27.843,133892.42,142673.13,153267.17
2015-06-15,30.02,30.8,29.55,29.24,139910.0,-0.27,-0.91,29.288,29.26,27.698,137436.14,149390.42,152849.18
2015-06-12,29.0,30.3,29.82,28.71,184288.56,0.84,2.9,29.242,29.117,27.413,137409.81,151434.92,152854.56
2015-06-11,28.64,29.03,28.98,28.38,110433.2,0.21,0.73,29.266,28.691,27.102,142793.01,148631.52,150997.82
2015-06-10,28.88,29.41,28.77,28.41,120363.09,-0.55,-1.88,29.27,28.283,26.884,150464.19,157822.59,152381.6
2015-06-09,28.95,29.65,29.32,28.5,132185.84,0.0,0.0,29.22,28.161,26.639,151453.84,161927.32,152311.64
