date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.0,21.95,19.88,19.67,366553.19,-1.97,-9.02,19.812,18.225,17.025,381655.96,302252.01,271901.6
2015-11-26,19.98,22.13,21.85,19.61,464587.62,1.73,8.6,19.452,17.808,16.779,379990.57,285362.97,268733.81
2015-11-25,19.88,20.98,20.12,19.67,400344.19,0.63,3.23,18.508,17.281,16.481,341844.38,258664.43,271135.64
2015-11-24,17.83,19.49,19.49,17.6,352362.38,1.77,9.99,17.652,16.96,16.25,297326.42,239159.72,261106.22
2015-11-23,18.2,19.1,17.72,17.51,324432.41,-0.36,-1.99,16.934,16.688,15.992,255950.01,234337.59,250750.9
2015-11-20,17.2,18.69,18.08,17.02,358226.25,0.95,5.55,16.638,16.604,15.836,222848.06,253214.38,243903.81
2015-11-19,15.95,17.4,17.13,15.93,273856.69,1.29,8.14,16.164,16.439,15.633,190735.38,245748.98,239658.84
2015-11-18,15.9,16.45,15.84,15.75,177754.38,-0.06,-0.38,16.054,16.22,15.434,175484.47,238941.38,235235.6
2015-11-17,16.28,16.53,15.9,15.81,145480.34,-0.34,-2.09,16.268,16.151,15.3,180993.02,238775.22,236415.92
2015-11-16,15.22,16.27,16.24,15.2,158922.66,0.53,3.37,16.442,16.002,15.127,212725.17,238259.48,229325.99
2015-11-13,16.03,16.41,15.71,15.5,197662.83,-0.87,-5.25,16.57,15.825,14.937,283580.69,241551.19,229382.67
2015-11-12,17.0,17.1,16.58,16.41,197602.16,-0.33,-1.95,16.714,15.749,14.743,300762.58,252104.65,224495.24
2015-11-11,16.4,17.08,16.91,16.4,205297.09,0.14,0.83,16.386,15.681,14.521,302398.28,283606.84,220221.72
2015-11-10,16.48,17.29,16.77,16.25,304141.12,-0.11,-0.65,16.034,15.54,14.281,296557.41,283052.73,216340.33
2015-11-09,16.45,17.13,16.88,15.66,513200.25,0.45,2.74,15.562,15.295,14.089,263793.79,267164.2,207958.0
2015-11-06,16.3,16.43,16.43,16.2,283572.28,1.49,9.97,15.08,15.067,13.869,199521.7,234593.25,189492.89
2015-11-05,15.15,15.4,14.94,14.82,205780.67,-0.21,-1.39,14.784,14.826,13.699,203446.72,233568.7,186894.94
2015-11-04,14.55,15.16,15.15,14.54,176092.75,0.74,5.13,14.976,14.647,13.582,264815.41,231529.83,192164.88
