date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-07-23,10.81,11.48,11.27,10.75,174336.62,0.32,2.92,10.552,9.515,12.074,212603.95,160201.72,138141.94
2015-07-22,10.47,11.0,10.95,10.33,202469.23,0.5,4.79,10.08,9.421,12.44,230578.92,153551.64,134412.16
2015-07-21,10.02,10.66,10.45,9.86,194378.33,0.16,1.55,9.546,9.474,12.81,190764.69,145420.48,130503.84
2015-07-20,9.92,10.65,10.29,9.92,261971.53,0.49,5.0,8.962,9.704,13.26,158721.02,143283.1,128400.36
2015-07-17,8.76,9.8,9.8,8.76,229864.02,0.89,9.99,8.578,9.941,13.701,132997.07,130041.87,123137.2
2015-07-16,8.23,9.07,8.91,7.45,264211.5,0.63,7.61,8.478,10.368,14.16,107799.5,116381.9,118383.3
2015-07-15,8.28,8.28,8.28,8.28,3398.05,0.75,9.96,8.762,11.04,14.624,76524.36,102569.94,111313.54
2015-07-07,7.79,7.79,7.53,7.53,34160.0,-0.84,-10.04,9.402,11.912,15.112,100076.28,112076.25,117817.11
2015-07-06,10.23,10.23,8.37,8.37,133351.8,-0.93,-10.0,10.446,12.819,15.686,127845.19,119612.26,126816.8
2015-07-03,9.32,10.16,9.3,9.3,103876.16,-1.03,-9.97,11.304,13.732,16.294,127086.66,116621.37,126694.68
2015-07-02,11.41,11.41,10.33,10.33,107835.79,-1.15,-10.02,12.258,14.632,16.761,124964.31,116082.16,129070.17
2015-07-01,12.48,13.3,11.48,11.48,121157.63,-1.27,-9.96,13.318,15.459,17.206,128615.51,115272.68,135731.16
2015-06-30,11.56,13.13,12.75,11.39,173004.56,0.09,0.71,14.422,16.146,17.58,124076.23,115587.2,140614.45
2015-06-29,14.48,14.48,12.66,12.66,129559.14,-1.41,-10.02,15.192,16.816,17.805,111379.33,113517.62,141891.85
2015-06-26,14.61,15.15,14.07,14.07,93264.42,-1.56,-9.98,16.16,17.46,17.955,106156.08,116232.53,145645.27
2015-06-25,17.0,17.0,15.63,15.3,126091.8,-1.37,-8.06,17.006,17.951,18.043,107200.01,120384.7,153010.12
2015-06-24,16.6,17.24,17.0,16.4,98461.22,0.4,2.41,17.6,18.208,18.141,101929.84,120057.14,159509.02
