date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,10.25,10.26,9.38,9.31,169563.62,-0.87,-8.49,10.006,9.825,9.371,209325.58,242903.26,227289.28
2015-11-26,10.15,10.47,10.25,10.15,200395.25,0.15,1.49,10.154,9.799,9.33,229290.89,245787.49,226220.72
2015-11-25,10.03,10.3,10.11,10.03,167806.84,0.01,0.1,10.032,9.677,9.253,224428.23,241800.37,226315.33
2015-11-24,10.21,10.51,10.09,10.01,237263.69,-0.11,-1.08,9.906,9.589,9.173,260079.66,242993.18,229334.96
2015-11-23,10.12,10.56,10.2,9.98,271598.5,0.08,0.79,9.776,9.502,9.104,266597.33,243808.29,230358.26
2015-11-20,9.71,10.2,10.12,9.65,269390.19,0.47,4.87,9.644,9.405,9.028,276480.95,246758.09,233238.19
2015-11-19,9.63,9.71,9.64,9.43,176081.94,0.12,1.26,9.444,9.297,8.949,262284.08,244853.69,235745.98
2015-11-18,9.53,9.98,9.48,9.38,346063.97,0.05,0.53,9.322,9.232,8.879,259172.52,265710.62,236585.15
2015-11-17,9.61,9.76,9.44,9.26,269852.06,-0.09,-0.94,9.272,9.151,8.803,225906.7,247896.48,235135.71
2015-11-16,9.03,9.57,9.54,8.93,321016.59,0.42,4.61,9.228,9.04,8.754,221019.25,230805.03,231345.53
2015-11-13,8.98,9.27,9.12,8.83,198405.84,0.06,0.66,9.166,8.917,8.696,217035.22,211675.3,225331.32
2015-11-12,9.25,9.28,9.03,9.0,160524.12,-0.2,-2.17,9.15,8.86,8.666,227423.29,206653.96,229638.58
2015-11-11,9.2,9.31,9.23,9.09,179734.88,0.01,0.11,9.142,8.828,8.632,272248.73,210830.28,230143.31
2015-11-10,9.16,9.35,9.22,8.97,245414.84,-0.01,-0.11,9.03,8.756,8.579,269886.27,215676.75,227876.87
2015-11-09,8.97,9.42,9.23,8.84,301096.44,0.19,2.1,8.852,8.705,8.536,240590.81,216908.22,222202.69
2015-11-06,9.02,9.1,9.04,8.91,250346.19,0.06,0.67,8.668,8.65,8.495,206315.38,219718.29,216355.48
2015-11-05,8.66,9.18,8.99,8.66,384651.28,0.32,3.69,8.57,8.601,8.444,185884.63,226638.27,209155.83
2015-11-04,8.34,8.7,8.67,8.34,167922.58,0.35,4.21,8.514,8.526,8.39,149411.84,207459.67,198447.01
2015-11-03,8.31,8.51,8.33,8.26,98937.54,0.02,0.24,8.482,8.455,8.338,161467.23,222374.94,194202.6
2015-11-02,8.34,8.56,8.31,8.27,129719.32,-0.25,-2.92,8.558,8.467,8.305,193225.64,231886.04,192499.36
2015-10-30,8.74,8.75,8.55,8.51,148192.41,-0.15,-1.72,8.632,8.474,8.288,233121.19,238987.33,188817.78
2015-10-29,8.7,8.83,8.71,8.58,202287.34,0.2,2.35,8.632,8.471,8.258,267391.92,252623.21,188764.8
2015-10-28,8.66,8.86,8.51,8.45,228199.55,-0.21,-2.41,8.538,8.436,8.238,265507.5,249456.34,182665.45
2015-10-27,8.76,8.77,8.71,8.41,257729.59,0.03,0.35,8.428,8.401,8.22,283282.65,240077.0,176486.41
2015-10-26,8.71,8.8,8.68,8.53,329197.06,0.13,1.52,8.376,8.366,8.211,270546.44,227497.15,171751.31
2015-10-23,8.31,8.78,8.55,8.22,319546.06,0.31,3.76,8.316,8.339,8.194,244853.48,212992.66,162696.76
2015-10-22,8.0,8.26,8.24,7.97,192865.25,0.27,3.39,8.31,8.286,8.17,237854.5,191673.38,154328.92
2015-10-21,8.57,8.65,7.96,7.9,317075.31,-0.5,-5.91,8.334,8.253,8.152,233405.19,189434.34,154417.68
2015-10-20,8.39,8.49,8.45,8.32,194048.5,0.09,1.08,8.374,8.221,8.169,196871.34,166030.26,151920.24
2015-10-19,8.56,8.58,8.38,8.29,200732.27,-0.14,-1.64,8.356,8.142,8.132,184447.87,153112.68,154831.64
2015-10-16,8.45,8.6,8.52,8.35,284551.16,0.16,1.91,8.362,8.101,8.142,181131.85,138648.23,165987.44
2015-10-15,8.17,8.43,8.36,8.12,170618.69,0.21,2.58,8.262,8.045,8.13,145492.26,124906.39,155838.6
2015-10-14,8.33,8.38,8.16,8.12,134406.08,-0.21,-2.51,8.172,8.039,8.128,145463.5,115874.55,152938.65
2015-10-13,8.3,8.41,8.36,8.25,131931.16,-0.05,-0.59,8.068,8.038,8.147,135189.17,112895.82,154699.45
2015-10-12,8.14,8.42,8.41,8.09,184152.16,0.39,4.86,7.928,8.055,8.145,121777.49,116005.47,155007.06
2015-10-09,7.84,8.1,8.02,7.83,106353.2,0.12,1.52,7.84,8.048,8.129,96164.62,112400.86,160935.71
2015-10-08,7.94,7.98,7.91,7.82,170474.88,0.27,3.53,7.828,8.053,8.172,104320.52,116984.46,187986.41
2015-09-30,7.75,7.8,7.64,7.56,83034.47,-0.02,-0.26,7.906,8.05,8.201,86285.61,119401.02,207635.99
2015-09-29,7.79,7.86,7.66,7.65,64872.72,-0.31,-3.89,8.008,8.116,8.231,90602.47,137810.23,219106.59
2015-09-28,7.95,8.03,7.97,7.85,56087.82,0.04,0.5,8.182,8.121,8.248,110233.45,156550.61,234121.52
2015-09-25,8.29,8.29,7.96,7.8,147132.72,-0.33,-3.98,8.256,8.183,8.23,128637.11,193326.64,246703.85
2015-09-24,8.25,8.43,8.3,8.2,80300.3,0.13,1.59,8.278,8.215,8.182,129648.4,186770.81,257122.9
2015-09-23,8.28,8.42,8.15,8.13,104618.81,-0.36,-4.23,8.194,8.216,8.12,152516.44,190002.76,276965.68
2015-09-22,8.34,8.64,8.53,8.3,163027.59,0.19,2.28,8.224,8.256,8.106,185017.98,196503.07,284646.31
2015-09-21,8.05,8.37,8.34,7.9,148106.12,0.28,3.47,8.06,8.234,8.111,202867.76,194008.66,289558.31
2015-09-18,7.88,8.27,8.07,7.73,152189.2,0.21,2.67,8.11,8.21,8.158,258016.17,209470.56,294665.37
2015-09-17,8.07,8.35,7.88,7.85,194640.47,-0.41,-4.95,8.152,8.29,8.251,243893.21,258988.36,307064.61
2015-09-16,7.85,8.45,8.3,7.32,267126.5,0.59,7.65,8.238,8.352,8.341,227489.08,295870.96,320790.24
2015-09-15,8.01,8.38,7.71,7.71,252276.52,-0.86,-10.04,8.288,8.346,8.463,207988.17,300402.96,323078.49
2015-09-14,8.29,9.1,8.59,7.89,423848.16,0.32,3.87,8.408,8.375,8.608,185149.56,311692.44,329747.59
2015-09-11,8.34,8.43,8.28,8.16,81574.42,-0.01,-0.12,8.31,8.277,8.706,160924.96,300081.06,321121.63
2015-09-10,8.49,8.5,8.31,8.2,112619.79,-0.24,-2.81,8.428,8.148,8.809,274083.5,327474.98,337729.14
2015-09-09,8.33,8.58,8.55,8.26,169621.97,0.26,3.14,8.466,8.024,8.933,364252.84,363928.61,358517.37
2015-09-08,8.1,8.36,8.31,7.76,138083.44,0.19,2.34,8.404,7.955,9.05,392817.76,372789.54,373684.44
2015-09-07,8.65,9.0,8.1,8.07,302725.16,-0.77,-8.68,8.342,7.988,9.157,438235.32,385107.97,383291.84
2015-09-02,8.0,9.08,8.87,7.89,647367.12,0.36,4.23,8.244,8.106,9.265,439237.16,379860.19,392485.9
2015-09-01,8.08,8.56,8.5,7.5,563466.5,0.26,3.15,7.868,8.212,9.368,380866.47,355140.87,403471.15
2015-08-31,7.85,8.27,8.24,7.56,312446.56,0.27,3.39,7.582,8.329,9.49,363604.38,345709.53,418010.09
2015-08-28,7.7,8.07,8.0,7.55,365171.28,0.4,5.26,7.506,8.579,9.61,352761.32,345754.02,453157.84
2015-08-27,7.13,7.62,7.61,7.09,307734.34,0.61,8.71,7.634,8.841,9.717,331980.61,347802.75,465778.2
2015-08-26,7.25,7.47,6.99,6.7,355513.66,-0.08,-1.13,7.968,9.135,9.81,320483.21,342162.21,480479.34
2015-08-25,7.1,7.35,7.07,7.07,477156.06,-0.79,-10.05,8.556,9.469,9.945,329415.26,347983.29,484962.87
2015-08-24,8.51,8.53,7.86,7.86,258231.28,-0.87,-9.97,9.076,9.841,10.044,327814.67,353106.14,492083.48
2015-08-21,9.05,9.25,8.64,8.55,261267.7,-0.66,-7.1,9.652,10.144,10.087,338746.71,374579.35,516504.51
2015-08-20,9.68,9.85,9.28,9.25,250247.36,-0.64,-6.45,10.048,10.325,10.139,363624.88,381475.71,537586.59
2015-08-19,9.23,9.96,9.93,8.7,400173.91,0.26,2.69,10.302,10.423,10.168,363841.2,405111.62,555936.63
2015-08-18,10.82,11.01,9.67,9.67,469153.12,-1.07,-9.96,10.382,10.524,10.14,366551.33,451801.43,557687.84
2015-08-17,10.5,10.78,10.74,10.25,312891.47,0.11,1.03,10.606,10.65,10.122,378397.6,490310.65,553762.21
2015-08-14,10.6,10.98,10.62,10.48,385658.56,0.06,0.57,10.636,10.64,10.05,410411.98,560561.67,563464.05
2015-08-13,10.28,10.56,10.55,10.2,251328.95,0.22,2.13,10.602,10.593,9.978,399326.53,583753.64,565270.2
2015-08-12,10.5,10.72,10.33,10.28,413724.53,-0.46,-4.26,10.544,10.484,9.881,446382.04,618796.47,573993.02
