date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.31,22.95,21.46,20.67,200518.41,-0.99,-4.41,22.51,22.28,22.01,195393.19,203169.52,229154.05
2015-11-26,23.05,23.14,22.45,22.4,161990.59,-0.5,-2.18,22.772,22.274,22.008,225432.86,201220.48,231823.3
2015-11-25,22.85,23.17,22.97,22.6,165658.64,0.18,0.79,22.66,22.24,21.947,224007.89,206371.0,247254.4
2015-11-24,22.6,22.99,22.78,22.48,143548.81,-0.1,-0.44,22.42,22.194,21.885,220032.62,211766.93,291441.04
2015-11-23,23.0,23.8,22.89,22.69,305249.5,0.12,0.53,22.22,22.126,21.946,239449.85,225178.86,285137.5
2015-11-20,22.04,22.93,22.77,21.91,350716.75,0.89,4.07,22.05,22.024,22.136,210945.84,220133.48,270083.82
2015-11-19,21.77,21.9,21.89,21.42,154865.75,0.14,0.64,21.776,21.935,22.479,177008.09,213415.54,271132.14
2015-11-18,21.8,22.2,21.77,21.66,145782.28,-0.03,-0.14,21.82,21.903,22.791,188734.11,226798.27,277920.03
2015-11-17,22.25,22.38,21.78,21.67,240634.95,-0.22,-1.0,21.968,21.876,23.151,203501.23,242659.53,286725.0
2015-11-16,21.01,22.04,22.04,20.92,162729.47,0.63,2.94,22.032,21.784,23.528,210907.87,241708.13,290745.27
2015-11-13,21.8,21.98,21.4,21.25,181028.02,-0.71,-3.21,21.998,21.739,23.9,229321.12,255138.59,301274.68
2015-11-12,22.55,22.56,22.11,21.8,213495.84,-0.39,-1.73,22.094,21.742,24.223,249822.98,262426.13,307377.54
2015-11-11,22.23,22.67,22.51,22.06,219617.88,0.41,1.85,21.986,21.654,24.526,264862.43,288137.8,309816.43
2015-11-10,21.76,22.47,22.1,21.66,277668.16,0.23,1.05,21.784,21.575,24.744,281817.82,371115.15,309999.63
2015-11-09,21.7,21.94,21.87,21.5,254795.69,-0.02,-0.09,21.536,21.766,25.009,272508.38,345096.13,314313.8
2015-11-06,21.55,22.16,21.88,21.46,283537.34,0.32,1.48,21.48,22.247,25.428,280956.07,320034.16,319236.68
2015-11-05,21.48,22.05,21.57,21.32,288693.09,0.07,0.33,21.39,23.023,25.825,275029.28,328848.73,335118.58
2015-11-04,20.95,21.65,21.5,20.9,304394.81,0.64,3.07,21.322,23.679,26.176,311413.16,329041.79,332128.19
2015-11-03,21.38,21.64,20.86,20.66,231120.95,-0.71,-3.29,21.366,24.425,26.517,460412.48,330790.47,330520.98
2015-11-02,20.5,21.84,21.59,20.28,297034.16,0.17,0.79,21.996,25.271,26.862,417683.89,339782.41,330421.86
2015-10-30,21.2,21.73,21.43,21.05,253903.39,0.21,0.99,23.014,26.061,27.18,359112.25,347410.77,324534.3
2015-10-29,21.78,21.99,21.23,20.95,470612.5,-0.5,-2.3,24.656,26.703,27.528,382668.19,352328.95,320440.06
2015-10-28,23.0,23.2,21.72,21.61,1049391.38,-2.29,-9.54,26.036,27.398,27.895,346670.43,331495.07,310819.88
2015-10-27,24.01,24.01,24.01,24.01,17478.0,-2.67,-10.01,27.484,27.912,28.196,201168.46,248884.11,267295.77
2015-10-26,26.68,26.68,26.68,26.68,4176.0,-2.96,-9.99,28.546,28.252,28.387,261880.92,283531.46,286838.79
2015-06-09,28.17,29.7,29.64,28.16,371683.06,1.51,5.37,29.108,28.609,28.391,335709.29,318439.2,304014.26
2015-06-08,28.87,29.0,28.13,27.38,290623.69,-0.83,-2.87,28.75,28.626,28.195,321989.72,341388.43,298765.52
2015-06-05,29.43,30.15,28.96,28.36,321881.53,-0.36,-1.23,28.76,28.673,28.047,316319.7,335214.59,291471.31
2015-06-04,29.49,30.5,29.32,27.0,321040.34,-0.17,-0.58,28.34,28.609,27.814,296599.77,330251.5,280200.85
2015-06-03,28.2,29.8,29.49,27.85,373317.81,1.64,5.89,27.958,28.452,27.56,305182.0,321061.32,270012.78
2015-06-02,28.3,28.39,27.85,27.02,303085.22,-0.33,-1.17,28.11,28.299,27.318,301169.11,301657.84,260098.79
2015-06-01,27.4,28.28,28.18,26.9,262273.62,1.32,4.91,28.502,28.352,27.215,360787.14,288551.17,256514.75
2015-05-29,27.12,27.7,26.86,25.9,223281.84,-0.35,-1.29,28.586,28.392,27.037,354109.47,290144.7,252279.58
2015-05-28,30.42,30.87,27.41,27.23,363951.53,-2.84,-9.39,28.878,28.479,26.896,363903.22,285707.42,247924.16
2015-05-27,30.3,30.87,30.25,29.31,353253.34,0.44,1.48,28.946,28.522,26.724,336940.64,290146.11,240094.37
