date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,34.8,36.45,32.2,31.65,68629.47,-2.97,-8.45,32.616,30.769,28.528,66597.47,58468.87,62546.51
2015-11-26,33.5,37.02,35.17,33.03,70160.46,1.47,4.36,32.578,30.249,28.153,69666.14,57327.12,61168.0
2015-11-25,30.74,34.1,33.7,30.74,90219.2,2.7,8.71,31.364,29.592,27.653,64777.39,56097.35,59649.95
2015-11-24,31.2,31.88,31.0,30.55,40817.48,-0.01,-0.03,30.102,29.127,27.218,53620.7,54003.73,58429.05
2015-11-23,32.63,33.28,31.01,30.75,63160.75,-1.0,-3.12,29.422,28.793,27.01,55160.0,57046.98,60298.79
2015-11-20,29.17,32.01,32.01,29.17,83972.82,2.91,10.0,28.922,28.547,26.829,50340.28,60154.89,61453.55
2015-11-19,27.3,29.3,29.1,27.3,45716.71,1.71,6.24,27.92,28.016,26.534,44988.1,60431.39,61551.73
2015-11-18,27.5,28.59,27.39,27.3,34435.74,-0.21,-0.76,27.82,27.533,26.331,47417.32,61474.45,65630.69
2015-11-17,28.88,29.2,27.6,27.51,48513.99,-0.91,-3.19,28.152,27.289,26.101,54386.75,64329.05,74801.94
2015-11-16,26.0,28.55,28.51,25.81,39062.12,1.51,5.59,28.164,26.864,25.919,58933.95,64905.43,79271.8
2015-11-13,28.3,28.3,27.0,26.6,57211.92,-1.6,-5.59,28.172,26.286,25.614,69969.51,66624.14,84628.89
2015-11-12,28.83,29.55,28.6,28.0,57862.81,-0.45,-1.55,28.112,26.057,25.41,75874.69,65008.89,91966.06
2015-11-11,27.8,29.2,29.05,27.8,69282.92,1.39,5.03,27.246,25.714,25.025,75531.58,63202.55,94020.89
2015-11-10,28.5,28.88,27.66,27.0,71249.97,-0.89,-3.12,26.426,25.309,24.573,74271.35,62854.38,93864.89
2015-11-09,27.3,29.0,28.55,27.28,94239.94,1.85,6.93,25.564,25.227,24.198,70876.9,63550.61,95084.11
