date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,30.6,30.85,29.3,28.68,160083.91,-1.75,-5.64,30.996,30.803,27.761,223216.79,231557.37,195921.26
2015-11-26,32.98,33.56,31.05,31.0,196417.72,-0.62,-1.96,30.916,30.792,27.515,233436.63,249316.13,195284.48
2015-11-20,32.26,32.48,31.67,31.13,184164.88,-0.58,-1.8,30.852,30.341,27.149,244614.65,259438.03,194441.96
2015-11-19,30.36,32.56,32.25,29.7,231178.62,1.54,5.01,30.828,29.587,26.69,237699.46,254132.72,194495.38
2015-11-18,31.0,31.6,30.71,29.8,344238.84,1.81,6.26,30.702,28.644,26.327,236325.91,243527.98,189513.06
2015-11-13,29.98,30.65,28.9,28.59,211183.08,-1.83,-5.96,30.61,27.952,26.013,239897.95,219781.05,181209.07
2015-11-12,31.98,31.98,30.73,29.69,252307.84,-0.82,-2.6,30.668,27.45,25.823,265195.63,209225.66,181959.73
2015-11-11,31.0,32.12,31.55,30.52,149588.91,-0.07,-0.22,29.83,26.756,25.515,274261.4,193384.03,179135.4
2015-11-10,30.34,32.57,31.62,29.57,224310.88,1.37,4.53,28.346,26.011,25.085,270565.98,192719.79,178469.74
2015-11-09,28.68,32.1,30.25,28.46,362099.03,1.06,3.63,26.586,25.279,24.697,250730.05,185494.98,174449.59
2015-11-06,26.54,29.19,29.19,26.41,337671.5,2.65,9.98,25.294,24.718,24.394,199664.15,160285.14,165185.51
2015-11-05,24.2,26.54,26.54,24.0,297636.69,2.41,9.99,24.232,24.238,24.098,153255.69,141252.84,153797.91
2015-11-04,22.85,24.2,24.13,22.85,131111.78,1.31,5.74,23.682,23.956,23.943,112506.65,129445.88,147341.81
2015-11-03,23.69,24.0,22.82,22.62,125131.26,-0.97,-4.08,23.676,23.793,23.872,114873.61,134858.05,140920.26
2015-11-02,23.25,24.59,23.79,23.01,106769.53,-0.09,-0.38,23.972,24.01,23.86,120259.9,135498.14,140391.06
2015-10-30,23.9,24.48,23.88,23.25,105629.21,0.09,0.38,24.142,24.073,23.816,120906.13,142637.09,144961.78
2015-10-29,23.95,24.3,23.79,23.3,93891.46,-0.31,-1.29,24.244,24.196,23.764,129249.98,154693.8,147176.19
2015-10-28,24.27,25.19,24.1,23.71,142946.59,-0.2,-0.82,24.23,24.273,23.642,146385.12,164886.78,149728.49
2015-10-27,24.2,24.77,24.3,23.12,152062.73,-0.34,-1.38,23.91,24.158,23.579,154842.48,164219.69,149800.13
2015-10-26,24.52,24.76,24.64,23.9,110000.68,0.25,1.02,24.048,24.114,23.479,150736.37,163404.2,150933.3
2015-10-23,23.71,24.5,24.39,23.33,147348.44,0.67,2.83,24.004,24.069,23.369,164368.04,170085.88,156634.98
2015-10-22,22.5,23.79,23.72,22.5,179567.16,1.22,5.42,24.148,23.957,23.299,180137.62,166342.99,161759.25
2015-10-21,24.99,25.0,22.5,22.49,185233.41,-2.49,-9.96,24.316,23.93,23.157,183388.45,165237.74,161108.98
2015-10-20,24.21,25.38,24.99,24.07,131532.16,0.57,2.33,24.406,23.951,23.052,173596.9,146982.47,166636.51
2015-10-19,25.18,25.4,24.42,24.1,178159.02,-0.69,-2.75,24.18,23.71,22.831,176072.03,145283.98,175570.9
2015-10-16,24.85,26.39,25.11,24.81,226196.34,0.55,2.24,24.134,23.558,22.546,175803.73,147286.47,179190.69
2015-10-15,23.37,24.9,24.56,23.1,195821.31,1.61,7.01,23.766,23.332,22.202,152548.36,139658.57,179104.16
2015-10-14,23.32,23.67,22.95,22.9,136275.69,-0.91,-3.81,23.544,23.01,21.978,147087.03,134570.2,178496.42
2015-10-13,23.95,24.1,23.86,23.36,143907.77,-0.33,-1.36,23.496,23.0,21.848,120368.03,135380.56,180158.6
2015-10-12,23.27,24.4,24.19,23.14,176817.52,0.92,3.95,23.24,22.843,21.682,114495.93,138462.39,184363.57
2015-10-09,23.37,23.6,23.27,22.8,109919.52,-0.18,-0.77,22.982,22.669,21.468,118769.21,143184.07,185690.71
2015-10-08,23.66,23.88,23.45,22.9,168514.64,0.87,3.85,22.898,22.64,21.21,126768.78,157175.51,191168.78
2015-10-07,22.86,23.35,22.71,22.65,2680.7,0.13,0.58,22.476,22.384,20.906,122053.37,156980.21,197492.42
2015-09-30,22.89,23.45,22.58,22.16,114547.26,-0.32,-1.4,22.504,22.153,20.56,150393.09,186290.55,204090.31
2015-09-29,22.45,23.99,22.9,22.36,198183.94,0.05,0.22,22.446,21.952,21.542,162428.86,205857.82,203294.03
2015-09-28,21.34,23.19,22.85,21.34,149917.38,1.51,7.08,22.356,21.534,22.605,167598.93,211094.92,200713.44
2015-09-25,22.79,22.79,21.34,21.06,144937.58,-1.51,-6.61,22.382,21.071,23.47,187582.23,218549.75,200582.82
2015-09-24,22.5,23.4,22.85,22.48,144379.27,0.56,2.51,22.292,20.945,24.228,191907.06,222422.63,199338.98
