date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,17.6,19.16,18.4,17.48,470263.12,0.44,2.45,17.586,15.437,13.074,387487.45,265373.48,205609.12
2015-11-26,19.6,19.77,17.96,17.9,565398.81,-0.89,-4.72,16.738,14.8,12.678,307809.46,230897.35,190419.85
2015-11-25,18.0,18.85,18.85,17.07,374237.34,1.71,9.98,15.72,14.164,12.355,227475.82,186792.9,172402.68
2015-11-24,17.14,17.14,17.14,16.28,518164.31,1.56,10.01,14.648,13.381,12.042,182504.69,163082.93,162690.51
2015-11-23,15.58,15.58,15.58,15.58,9373.69,1.42,10.03,13.834,12.786,11.885,114388.99,123979.76,142988.18
2015-11-20,14.16,14.16,14.16,14.16,71873.16,1.29,10.02,13.288,12.471,11.884,143259.51,148212.56,150822.73
2015-07-24,13.66,13.9,12.87,12.6,163730.59,-0.62,-4.6,12.862,12.185,11.943,153985.25,150459.18,153263.72
2015-07-23,12.88,13.6,13.49,12.75,149381.7,0.42,3.21,12.608,11.925,12.153,146109.97,140287.33,149957.36
2015-07-22,12.86,13.33,13.07,12.21,177585.81,0.22,1.71,12.114,11.51,12.426,143661.18,144361.24,148396.69
2015-07-21,11.68,13.0,12.85,11.6,153726.3,0.82,6.82,11.738,11.052,12.712,133570.54,137525.74,143611.2
2015-07-20,11.68,12.29,12.03,11.51,125501.83,0.43,3.71,11.654,10.71,12.993,153165.61,145844.76,140953.49
2015-07-17,10.95,11.88,11.6,10.76,124354.22,0.58,5.26,11.508,10.555,13.289,146933.11,149942.34,139208.86
2015-07-16,10.3,11.67,11.02,10.07,137137.73,-0.17,-1.52,11.242,10.545,13.695,134464.68,158012.47,137433.02
2015-07-15,12.0,12.25,11.19,11.19,127132.6,-1.24,-9.98,10.906,10.703,14.183,145061.31,162298.08,135856.03
2015-07-14,12.3,12.43,12.43,11.88,251701.67,1.13,10.0,10.366,10.984,14.62,141480.95,161996.59,136135.49
2015-07-13,11.3,11.3,11.3,10.81,94339.32,1.03,10.03,9.766,11.296,15.1,138523.91,153432.91,129504.91
2015-07-10,9.58,10.27,10.27,9.5,62012.1,0.93,9.96,9.602,11.701,15.693,152951.57,156068.26,131888.62
2015-07-09,7.88,9.34,9.34,7.88,190120.84,0.85,10.01,9.848,12.38,16.371,181560.25,159627.4,134947.84
2015-07-08,8.49,9.49,8.49,8.49,109230.83,-0.94,-9.97,10.5,13.341,17.093,179534.86,152432.13,131235.63
2015-07-07,9.7,10.2,9.43,9.43,236916.45,-1.05,-10.02,11.602,14.371,17.852,182512.23,149696.65,133953.59
2015-07-06,12.65,12.65,10.48,10.35,166477.62,-1.02,-8.87,12.826,15.275,18.493,168341.91,136062.21,128677.45
2015-07-03,12.0,13.1,11.5,11.34,205055.52,-1.1,-8.73,13.8,16.022,19.119,159184.95,128475.39,127051.06
2015-07-02,13.51,13.95,12.6,12.6,179993.86,-1.4,-10.0,14.912,16.844,19.714,137694.54,116853.56,122976.88
2015-07-01,15.0,15.55,14.0,14.0,124117.68,-1.55,-9.97,16.182,17.663,20.327,125329.4,109413.99,120930.42
2015-06-30,14.2,16.2,15.55,13.82,166064.86,0.2,1.3,17.14,18.256,20.934,116881.07,110274.4,121277.98
2015-06-29,17.16,17.54,15.35,15.35,120692.81,-1.71,-10.02,17.724,18.903,21.492,103782.52,105576.9,120105.63
2015-06-26,18.0,18.59,17.06,17.06,97603.5,-1.89,-9.97,18.244,19.685,21.999,97765.82,107708.98,124171.37
2015-06-25,18.69,20.4,18.95,18.4,118168.16,0.16,0.85,18.776,20.361,22.349,96012.59,110268.29,128085.28
2015-06-24,18.68,19.0,18.79,18.22,81876.01,0.32,1.73,19.144,20.844,22.71,93498.57,110039.14,130812.17
2015-06-23,18.1,18.78,18.47,17.18,100572.12,0.52,2.9,19.372,21.333,22.96,103667.73,118210.53,135897.44
2015-06-19,19.0,19.55,17.95,17.9,90609.33,-1.77,-8.98,20.082,21.711,23.129,107371.29,121292.69,141267.39
2015-06-18,20.5,20.68,19.72,19.5,88837.31,-1.07,-5.15,21.126,22.215,23.224,117652.13,125626.73,142210.37
2015-06-17,19.24,20.96,20.79,19.2,105598.1,0.86,4.32,21.946,22.584,23.231,124523.99,129100.2,142662.27
2015-06-16,21.5,21.5,19.93,19.82,132721.77,-2.09,-9.49,22.544,22.991,23.187,126579.71,132446.85,142906.52
2015-06-15,23.25,23.3,22.02,22.0,119089.93,-1.15,-4.96,23.294,23.611,23.158,132753.33,132281.57,141582.62
2015-06-12,23.83,24.18,23.17,22.97,142013.56,-0.65,-2.73,23.34,24.08,23.014,135214.1,134634.36,142170.16
2015-06-11,23.8,24.8,23.82,23.7,123196.6,0.04,0.17,23.304,24.313,22.825,133601.32,140633.76,143118.7
2015-06-10,23.5,23.99,23.78,22.72,115876.67,0.1,0.42,23.222,24.336,22.57,133676.4,145902.26,146724.59
2015-06-09,22.48,24.48,23.68,22.4,163589.89,1.43,6.43,23.438,24.575,22.315,138314.0,151585.21,159635.98
2015-06-08,22.95,22.95,22.25,22.05,131393.78,-0.74,-3.22,23.928,24.587,22.022,131809.81,153584.34,158370.47
2015-06-05,23.9,24.41,22.99,22.16,133949.66,-0.42,-1.79,24.82,24.546,21.72,134054.62,161242.08,163844.47
2015-06-04,24.55,24.55,23.41,22.37,123572.01,-1.45,-5.83,25.322,24.232,21.308,147666.19,158794.01,166376.13
2015-06-03,26.0,26.0,24.86,23.6,139064.67,-1.27,-4.86,25.45,23.878,20.807,158128.12,156224.34,165487.64
2015-06-02,26.75,26.89,26.13,25.7,131068.93,-0.58,-2.17,25.712,23.383,20.269,164856.41,153366.19,167712.87
2015-06-01,25.56,27.0,26.71,25.4,142617.84,1.21,4.75,25.246,22.705,19.705,175358.88,150883.68,179620.6
2015-05-29,24.13,25.8,25.5,22.08,202007.5,1.45,6.03,24.272,21.947,19.087,188429.54,149705.96,191818.08
2015-05-28,26.01,28.38,24.05,24.02,175881.66,-2.12,-8.1,23.142,21.337,18.465,169921.83,145603.64,182083.01
2015-05-27,23.81,26.18,26.17,23.35,172706.11,2.37,9.96,22.306,20.804,17.855,154320.56,147546.93,174005.98
2015-05-26,22.01,23.8,23.8,21.75,183581.28,1.96,8.97,21.054,20.054,17.086,141875.97,167686.76,165663.44
2015-05-25,19.73,21.84,21.84,19.2,207971.16,1.99,10.03,20.164,19.457,16.386,126408.48,163156.59,156603.11
2015-05-22,19.88,20.0,19.85,19.1,109468.96,-0.02,-0.1,19.622,18.894,15.739,110982.37,166446.87,146251.69
2015-05-21,19.72,20.74,19.87,19.5,97875.31,-0.04,-0.2,19.532,18.383,15.152,121285.44,173958.25,144371.7
2015-05-20,19.36,21.0,19.91,19.34,110483.16,0.56,2.89,19.302,17.736,14.562,140773.29,174750.95,142626.96
2015-05-19,18.93,19.5,19.35,18.62,106243.79,0.22,1.15,19.054,17.155,13.976,193497.54,182059.55,140945.06
2015-05-18,19.02,20.19,19.13,18.56,130840.64,-0.27,-1.39,18.75,16.704,13.419,199904.7,208357.53,140249.42
2015-05-15,18.7,19.66,19.4,18.02,160984.31,0.68,3.63,18.166,16.227,12.871,221911.36,233930.2,138991.67
2015-05-14,18.12,19.25,18.72,17.88,195314.53,0.05,0.27,17.234,15.592,12.322,226631.06,218562.38,138286.47
2015-05-13,19.59,19.61,18.67,18.1,374104.41,0.84,4.71,16.17,14.906,11.793,208728.61,200465.04,134486.41
2015-05-12,16.5,17.83,17.83,16.45,138279.59,1.62,9.99,15.256,14.117,11.259,170621.55,163640.12,122139.61
2015-05-11,15.0,16.21,16.21,14.98,240873.98,1.47,9.97,14.658,13.314,10.763,216810.37,150049.63,121504.06
2015-05-08,13.5,14.74,14.74,13.5,184582.81,1.34,10.0,14.288,12.584,10.358,245949.03,126056.52,121548.11
2015-05-07,13.85,14.58,13.4,13.4,105802.25,-0.7,-4.96,13.95,11.92,10.029,210493.69,114785.15,119908.12
2015-05-06,14.85,14.95,14.1,13.83,183569.14,-0.74,-4.99,13.642,11.388,9.813,192201.48,110502.96,119666.0
2015-05-05,14.36,15.25,14.84,13.72,369223.66,0.48,3.34,12.978,10.797,9.613,156658.7,99830.58,115949.49
2015-05-04,14.36,14.36,14.36,13.51,386567.28,1.31,10.04,11.97,10.133,9.341,83288.9,72141.3,102217.43
2015-04-30,13.05,13.05,13.05,13.05,7306.14,1.19,10.03,10.88,9.515,9.114,6164.01,44053.15,88997.75
2015-04-29,11.86,11.86,11.86,11.86,14341.16,1.08,10.02,9.89,9.051,8.937,19076.61,58010.55,95924.05
