date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.41,22.54,20.21,20.2,29510.99,-2.23,-9.94,21.594,21.459,22.111,36602.45,43053.73,50498.34
2015-11-26,22.25,22.99,22.44,22.21,41325.81,0.14,0.63,21.872,21.618,22.207,40749.78,45544.02,51890.64
2015-11-25,21.32,22.33,22.3,21.2,34331.48,0.83,3.87,21.564,21.614,22.094,40577.84,50392.56,52373.68
2015-11-24,21.3,21.51,21.47,20.63,29204.42,-0.08,-0.37,21.178,21.691,21.961,42660.1,51951.57,53018.47
2015-11-23,21.4,22.36,21.55,21.3,48639.53,-0.05,-0.23,21.242,21.859,21.844,50453.34,55072.52,53817.5
2015-11-20,20.8,21.76,21.6,20.67,50247.68,0.7,3.35,21.324,22.095,21.7,49505.01,56296.48,54200.98
2015-11-19,20.28,20.97,20.9,20.28,40466.08,0.53,2.6,21.364,22.428,21.479,50338.26,59450.3,54964.42
2015-11-18,21.81,22.09,20.37,20.31,44742.77,-1.42,-6.52,21.664,22.626,21.257,60207.28,60277.49,55063.7
2015-11-17,22.38,23.03,21.79,21.55,68170.62,-0.17,-0.77,22.204,22.886,21.014,61243.04,59695.11,56267.3
2015-11-16,21.5,22.04,21.96,21.26,43897.89,0.16,0.73,22.476,22.799,20.763,59691.71,57164.77,55641.45
2015-11-13,22.18,22.2,21.8,21.43,54413.96,-0.6,-2.68,22.866,22.763,20.468,63087.94,57942.95,55986.74
2015-11-12,23.01,23.47,22.4,21.8,89811.18,-0.67,-2.9,23.492,22.796,20.203,68562.33,58237.25,54894.15
2015-11-11,23.07,23.74,23.07,22.72,49921.53,-0.08,-0.35,23.588,22.574,19.881,60347.69,54354.81,52032.09
2015-11-10,23.38,23.66,23.15,22.8,60413.99,-0.76,-3.18,23.568,22.23,19.477,58147.17,54085.37,50932.88
2015-11-09,24.7,25.12,23.91,23.73,60879.05,-1.02,-4.09,23.122,21.828,19.093,54637.84,52562.49,49847.11
2015-11-06,22.85,24.99,24.93,22.38,81785.91,2.05,8.96,22.66,21.305,18.652,52797.95,52105.49,49333.33
2015-11-05,22.8,23.4,22.88,21.36,48737.97,-0.09,-0.39,22.1,20.53,18.123,47912.17,50478.54,47498.11
2015-11-04,21.0,22.97,22.97,20.6,38918.95,2.05,9.8,21.56,19.887,17.66,48361.92,49849.92,46386.07
2015-11-03,21.8,21.9,20.92,20.48,42867.32,-0.68,-3.15,20.892,19.141,17.162,50023.56,52839.49,44453.62
2015-11-02,21.8,23.37,21.6,21.01,51679.6,-0.53,-2.4,20.534,18.726,16.759,50487.13,54118.13,42961.75
2015-10-30,19.8,22.13,22.13,19.23,57357.02,1.95,9.66,19.95,18.173,16.319,51413.03,54030.54,41268.65
2015-10-29,19.7,20.83,20.18,19.63,50986.73,0.55,2.8,18.96,17.61,15.875,53044.9,51551.05,39542.2
2015-10-28,18.76,20.28,19.63,18.73,47227.11,0.5,2.61,18.214,17.187,15.511,51337.91,49709.38,39014.19
2015-10-27,18.6,19.39,19.13,17.42,45185.2,0.45,2.41,17.39,16.724,15.215,55655.43,47780.4,38695.04
2015-10-26,17.45,18.8,18.68,17.21,56309.1,1.5,8.73,16.918,16.358,14.936,57749.14,47131.73,38328.55
