date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.06,16.18,14.72,14.72,795886.69,-1.63,-9.97,16.154,16.083,15.015,770295.35,894165.78,771545.29
2015-11-26,16.71,17.14,16.35,16.18,845762.5,-0.36,-2.15,16.474,16.184,15.006,796606.46,862540.44,763422.17
2015-11-25,16.5,16.98,16.71,16.28,649111.38,0.23,1.4,16.322,15.979,14.915,751972.43,832344.52,754041.7
2015-11-24,16.52,16.6,16.48,16.06,478281.94,-0.03,-0.18,16.058,15.664,14.803,737636.0,827955.47,765484.79
2015-11-23,16.1,17.08,16.51,15.96,1082434.25,0.19,1.16,15.964,15.327,14.699,911016.29,826450.13,781071.91
2015-11-20,15.48,16.39,16.32,15.2,927442.25,0.73,4.68,16.012,14.954,14.546,1018036.21,772243.38,767146.21
2015-11-19,15.34,15.79,15.59,15.01,622592.31,0.2,1.3,15.894,14.683,14.374,928474.42,733542.09,795168.56
2015-11-18,16.1,16.15,15.39,15.25,577429.25,-0.62,-3.87,15.636,14.384,14.259,912716.61,755683.19,765793.63
2015-11-17,16.42,16.67,16.01,15.76,1345183.38,-0.74,-4.42,15.27,14.183,14.094,918274.93,759940.68,739519.06
2015-11-16,15.73,17.23,16.75,15.43,1617533.88,1.02,6.48,14.69,14.069,13.842,741883.98,720893.23,725100.59
2015-11-13,15.73,15.73,15.73,15.73,479633.28,1.43,10.0,13.896,13.946,13.615,526450.54,648924.8,693655.02
2015-08-04,13.6,14.45,14.3,13.22,543803.25,0.74,5.46,13.472,13.827,13.482,538609.76,664303.89,714758.29
2015-08-03,12.81,13.63,13.56,12.81,605220.88,0.45,3.43,13.132,13.85,13.452,598649.77,675738.89,727155.03
2015-07-31,12.53,13.19,13.11,12.53,463228.59,0.33,2.58,13.096,13.941,13.517,601606.43,703014.12,738620.14
2015-07-30,13.42,13.65,12.78,12.75,540366.69,-0.83,-6.1,13.448,14.07,13.652,699902.49,735693.68,761187.15
2015-07-29,12.9,13.68,13.61,12.36,540429.38,1.01,8.02,13.996,14.137,13.754,771399.06,762049.05,766849.81
2015-07-28,12.51,13.42,12.6,12.04,844003.31,-0.78,-5.83,14.182,14.065,13.898,789998.03,856795.03,767634.02
2015-07-27,14.48,15.1,13.38,13.38,620004.19,-1.49,-10.02,14.568,14.134,14.183,752828.0,775904.08,756640.84
2015-07-24,15.52,15.79,14.87,14.7,954708.88,-0.65,-4.19,14.786,14.004,14.466,804421.8,719097.45,772449.37
2015-07-23,14.61,15.71,15.52,14.55,897849.56,0.98,6.74,14.692,13.615,14.712,771484.88,729307.96,768087.99
2015-07-22,14.4,14.78,14.54,14.12,633424.19,0.01,0.07,14.278,13.283,14.835,752699.03,738385.24,754970.59
2015-07-21,14.1,14.93,14.53,13.91,658153.19,0.06,0.41,13.948,13.136,15.04,923592.04,765212.69,756003.62
2015-07-20,14.29,15.07,14.47,14.18,877973.19,0.07,0.49,13.7,13.054,15.339,798980.15,778571.18,753834.66
2015-07-17,13.56,14.67,14.4,13.45,790024.25,0.95,7.06,13.222,13.092,15.601,633773.09,774226.16,746408.4
2015-07-16,12.89,13.84,13.45,11.84,803920.31,0.56,4.34,12.538,13.233,15.957,687131.04,786680.62,752505.75
2015-07-15,14.62,14.62,12.89,12.72,1487889.25,-0.4,-3.01,12.288,13.371,16.429,724071.45,771650.57,751259.14
2015-07-14,13.29,13.29,13.29,13.29,35093.77,1.21,10.02,12.324,13.73,16.936,606833.34,678473.01,717652.3
2015-07-13,12.08,12.08,12.08,12.08,51937.86,1.1,10.02,12.408,14.232,17.444,758162.2,737377.61,762148.84
2015-07-07,11.67,11.86,10.98,10.98,1056814.0,-1.22,-10.0,12.962,14.928,17.955,914679.23,825801.3,813999.77
2015-07-06,14.38,14.38,12.2,11.76,988622.38,-0.87,-6.66,13.928,15.808,19.78,886230.2,806868.03,787029.55
2015-07-03,13.6,14.45,13.07,12.34,901698.69,-0.64,-4.67,14.454,16.386,21.489,819229.69,771555.93,763325.4
2015-07-02,14.8,15.51,13.71,13.38,791738.06,-1.14,-7.68,15.136,16.944,23.22,750112.69,746794.55,749254.11
2015-07-01,15.7,16.96,14.85,14.66,834523.0,-0.96,-6.07,16.056,17.623,24.865,716593.01,729098.15,739103.51
2015-06-30,14.19,16.23,15.81,13.35,914568.88,0.98,6.61,16.894,18.11,26.242,736923.36,718590.65,722891.73
2015-06-29,16.8,16.96,14.83,14.83,653619.81,-1.65,-10.01,17.688,18.681,27.423,727505.85,718330.89,708270.37
2015-06-26,17.54,17.9,16.48,16.48,556113.69,-1.83,-9.99,18.318,19.486,28.522,723882.18,730867.71,702774.7
2015-06-25,18.84,19.35,18.31,18.02,624139.69,-0.73,-3.83,18.752,20.141,29.668,743476.41,756831.59,700604.64
2015-06-24,20.15,20.2,19.04,18.51,936174.75,-0.74,-3.74,19.19,20.656,30.68,741603.29,786920.08,697094.44
2015-06-23,18.23,19.78,19.78,18.03,867481.31,1.8,10.01,19.326,20.982,31.507,700257.94,802198.24,671060.46
2015-06-19,18.45,19.3,17.98,17.7,635501.44,-0.67,-3.59,19.674,23.751,32.319,709155.93,767191.07,652578.61
2015-06-18,20.5,20.8,18.65,18.55,654084.88,-1.85,-9.02,20.654,26.591,33.219,737853.24,755094.87,640459.56
2015-06-17,19.82,20.76,20.5,19.2,614774.06,0.78,3.96,21.53,29.495,34.047,770186.77,751713.67,634680.08
2015-06-16,21.49,21.49,19.72,19.62,729448.0,-1.8,-8.36,22.122,32.107,34.719,832236.87,749108.86,624249.27
2015-06-15,23.0,23.13,21.52,21.36,911971.25,-1.36,-5.94,22.638,34.373,35.426,904138.55,727192.82,609700.06
2015-06-12,23.1,23.45,22.88,22.3,778988.0,-0.15,-0.65,27.828,36.165,35.965,825226.21,698209.85,581506.05
2015-06-11,23.46,24.1,23.03,22.61,815752.56,-0.43,-1.83,32.528,37.557,36.501,772336.5,674681.69,559449.01
2015-06-10,22.02,24.1,23.46,22.02,925024.56,1.16,5.2,37.46,39.194,37.025,733240.56,644377.69,540649.22
2015-06-09,23.0,25.5,22.3,21.48,1088956.38,-1.38,-5.83,42.092,40.704,37.572,665980.85,607268.81,518723.73
