date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.52,22.79,21.16,20.91,48460.44,-1.79,-7.8,22.608,22.743,22.561,52222.6,51845.11,57932.78
2015-11-26,23.63,23.65,22.95,22.87,52837.87,-0.68,-2.88,22.98,22.903,22.541,56272.44,52201.7,56526.56
2015-11-25,22.88,23.88,23.63,22.62,56851.2,0.78,3.41,23.028,22.986,22.442,54850.98,56111.15,55168.28
2015-11-24,22.45,22.85,22.85,22.28,33525.94,0.4,1.78,22.844,22.999,22.292,52020.87,54962.88,54932.04
2015-11-23,23.11,23.17,22.45,22.36,69437.55,-0.57,-2.48,22.77,23.054,22.237,57907.19,61327.46,55317.35
2015-11-20,23.21,23.33,23.02,22.79,68709.63,-0.17,-0.73,22.878,23.197,22.191,51467.61,68209.15,55484.83
2015-11-19,22.61,23.24,23.19,22.38,45730.56,0.48,2.11,22.826,23.066,22.14,48130.96,66133.23,55845.24
2015-11-18,22.69,23.1,22.71,22.5,42700.68,0.23,1.02,22.944,22.896,21.98,57371.31,69531.09,55058.3
2015-11-17,23.02,23.45,22.48,22.19,62957.55,-0.51,-2.22,23.154,22.802,21.808,57904.89,69272.55,54616.71
2015-11-16,22.24,22.99,22.99,22.01,37239.63,0.23,1.01,23.338,22.634,21.734,64747.73,65507.37,52884.39
2015-11-13,23.7,23.7,22.76,22.4,52026.38,-1.02,-4.29,23.516,22.379,21.607,84950.68,64020.45,52827.83
2015-11-12,23.9,25.18,23.78,23.52,91932.33,0.02,0.08,23.306,22.179,21.477,84135.5,60851.43,51657.59
2015-11-11,23.25,24.01,23.76,23.09,45368.57,0.36,1.54,22.848,21.898,21.294,81690.87,54225.42,48407.21
2015-11-10,23.91,24.28,23.4,23.18,97171.74,-0.48,-2.01,22.45,21.585,21.091,80640.2,54901.2,47280.97
2015-11-09,21.85,23.88,23.88,21.78,138254.38,2.17,9.99,21.93,21.419,20.911,66267.01,49307.24,43368.62
2015-11-06,21.41,21.85,21.71,21.41,47950.48,0.22,1.02,21.242,21.184,20.711,43090.22,42760.51,38551.45
2015-11-05,21.72,22.35,21.49,21.32,79709.19,-0.28,-1.29,21.052,21.213,20.57,37567.35,45557.26,37954.65
2015-11-04,20.85,21.94,21.77,20.85,40115.22,0.97,4.66,20.948,21.064,20.411,26759.96,40585.5,35949.37
2015-11-03,20.6,21.1,20.8,20.28,25305.76,0.36,1.76,20.72,20.814,20.21,29162.2,39960.86,33966.31
2015-11-02,20.4,21.2,20.44,20.03,22370.45,-0.32,-1.54,20.908,20.833,20.046,32347.48,40261.42,33238.85
2015-10-30,20.97,21.15,20.76,20.29,20336.13,-0.21,-1.0,21.126,20.834,19.904,42430.79,41635.2,32987.09
2015-10-29,20.7,21.25,20.97,20.52,25672.24,0.34,1.65,21.374,20.775,19.746,53547.16,42463.75,32794.64
2015-10-28,21.5,21.68,20.63,20.5,52126.42,-1.11,-5.11,21.18,20.69,19.548,54411.04,42589.0,33017.22
2015-10-27,21.3,21.8,21.74,20.33,41232.14,0.21,0.97,20.908,20.596,19.398,50759.53,39660.74,31806.14
2015-10-26,22.45,22.49,21.53,21.01,72787.03,-0.47,-2.14,20.758,20.402,19.171,48175.37,37429.99,31452.92
2015-10-23,20.18,22.0,22.0,20.05,75917.99,2.0,10.0,20.542,20.238,18.972,40839.61,34342.39,29402.74
2015-10-22,19.28,20.15,20.0,19.28,29991.64,0.73,3.79,20.176,19.926,18.739,31380.34,30352.05,27452.51
2015-10-21,20.94,20.98,19.27,19.0,33868.84,-1.72,-8.19,20.2,19.757,18.578,30766.96,31313.23,27358.51
2015-10-20,20.44,21.08,20.99,20.32,28311.33,0.54,2.64,20.284,19.605,18.447,28561.95,27971.75,28485.22
2015-10-19,20.18,20.65,20.45,19.88,36108.24,0.28,1.39,20.046,19.258,18.27,26684.62,26216.28,29010.85
2015-10-16,20.19,20.45,20.17,19.81,28621.67,0.05,0.25,19.934,18.973,18.047,27845.17,24338.97,28737.75
2015-10-15,19.69,20.27,20.12,19.6,26924.7,0.43,2.18,19.676,18.717,17.905,29323.76,23125.52,29476.98
2015-10-14,19.68,20.15,19.69,19.65,22843.8,-0.11,-0.56,19.314,18.406,17.862,31859.51,23445.43,29273.62
2015-10-13,19.65,19.91,19.8,19.53,18924.69,-0.09,-0.45,18.926,18.2,17.846,27381.55,23951.54,29919.05
2015-10-12,18.87,20.38,19.89,18.62,41911.0,1.01,5.35,18.47,17.94,17.846,25747.93,25475.84,33673.95
2015-10-09,18.25,18.98,18.88,18.21,36014.6,0.57,3.11,18.012,17.706,17.832,20832.77,24463.09,32723.56
2015-10-08,18.31,18.55,18.31,18.05,39603.47,0.79,4.51,17.758,17.552,17.82,16927.29,24552.96,33256.12
2015-10-07,17.58,17.85,17.75,17.58,454.0,0.23,1.31,17.498,17.399,17.866,15031.35,23403.79,33408.89
2015-09-30,17.78,17.81,17.52,17.46,10756.58,-0.08,-0.46,17.474,17.288,17.894,20521.52,28998.68,34715.79
2015-09-29,17.32,17.77,17.6,17.31,17335.2,-0.01,-0.06,17.41,17.281,17.998,25203.75,31805.43,35498.75
2015-09-28,17.11,17.66,17.61,16.81,16487.2,0.6,3.53,17.4,17.121,18.138,28093.42,33136.54,36904.56
2015-09-25,17.54,17.66,17.01,16.89,30123.79,-0.62,-3.52,17.346,17.093,18.227,32178.63,35828.43,37874.45
2015-09-24,17.21,17.72,17.63,17.21,27904.83,0.43,2.5,17.3,17.318,18.315,31776.23,35101.8,38512.66
2015-09-23,17.25,17.67,17.2,17.11,34167.75,-0.35,-1.99,17.102,17.492,18.357,37475.84,35886.56,40521.82
2015-09-22,17.42,17.75,17.55,17.24,31783.53,0.21,1.21,17.152,17.752,18.497,38407.1,41872.05,41582.42
2015-09-21,16.5,17.42,17.34,16.5,36913.25,0.56,3.34,16.842,17.958,18.73,38179.65,40984.03,43256.08
2015-09-18,16.64,16.93,16.78,16.41,28111.78,0.14,0.84,16.84,18.088,18.993,39478.22,41959.29,42808.92
2015-09-17,17.09,17.71,16.64,16.6,56402.89,-0.81,-4.64,17.336,18.333,19.291,38427.37,43414.0,42971.59
2015-09-16,16.15,17.6,17.45,15.81,38824.07,1.45,9.06,17.882,18.499,19.574,34297.28,40432.9,42075.63
2015-09-15,16.7,17.2,16.0,15.8,30646.27,-1.33,-7.67,18.352,18.714,19.941,45337.0,39192.06,41578.88
2015-09-14,19.3,19.4,17.33,17.33,43406.11,-1.93,-10.02,19.074,19.154,20.365,43788.42,40672.59,41949.41
2015-09-11,19.49,19.83,19.26,18.81,22857.53,-0.11,-0.57,19.336,19.36,20.73,44440.35,39920.47,41138.89
