date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.2,21.2,19.17,19.17,234108.62,-2.13,-10.0,21.12,20.163,19.326,356815.56,273696.7,245981.38
2015-11-26,22.2,22.22,21.3,21.3,256319.52,-0.95,-4.27,21.192,20.214,19.275,354853.12,287358.99,248078.55
2015-11-25,21.11,22.5,22.25,21.11,405346.12,0.85,3.97,20.69,19.976,19.108,328911.84,280763.81,249953.37
2015-11-24,21.52,21.75,21.4,20.4,368134.75,-0.08,-0.37,19.922,19.669,18.993,274666.56,265354.52,249981.37
2015-11-23,19.4,21.48,21.48,19.1,520168.78,1.95,9.98,19.482,19.424,18.889,245967.6,264041.41,249391.3
2015-11-20,18.79,19.84,19.53,18.62,224296.45,0.74,3.94,19.206,19.177,18.692,190577.84,215237.36,235639.5
2015-11-19,18.41,18.94,18.79,18.36,126613.11,0.38,2.06,19.236,18.952,18.61,219864.85,204163.45,238535.96
2015-11-18,19.19,19.37,18.41,18.35,134119.73,-0.79,-4.12,19.262,18.798,18.557,232615.78,207923.78,248436.49
2015-11-17,20.24,20.46,19.2,19.12,224639.95,-0.9,-4.48,19.416,18.749,18.501,256042.47,217447.75,259540.92
2015-11-16,19.67,20.18,20.1,18.9,243219.98,0.42,2.13,19.366,18.696,18.418,282115.22,220083.76,279317.91
2015-11-13,18.66,20.51,19.68,18.5,370731.47,0.76,4.02,19.148,18.489,18.359,239896.87,218266.05,267254.97
2015-11-12,19.19,19.38,18.92,18.7,190367.75,-0.26,-1.36,18.668,18.336,18.426,188462.06,208798.11,248795.19
2015-11-11,18.9,19.37,19.18,18.41,251253.19,0.23,1.21,18.334,18.24,18.63,183231.78,219142.94,240296.71
2015-11-10,19.8,20.25,18.95,18.43,355003.72,-0.06,-0.32,18.082,18.317,18.839,178853.03,234608.21,227761.6
2015-11-09,19.01,19.01,19.01,19.01,32128.2,1.73,10.01,18.026,18.353,19.188,158052.29,234741.19,222706.27
2015-10-29,17.76,17.76,17.28,17.03,113557.43,0.03,0.17,17.83,18.207,19.617,196635.24,256041.65,234133.08
2015-10-28,17.81,18.5,17.25,17.2,164216.36,-0.67,-3.74,18.004,18.268,20.175,229134.16,272908.47,241330.24
2015-10-27,18.42,18.57,17.92,17.0,229359.44,-0.75,-4.02,18.146,18.316,20.605,255054.1,288949.21,244692.88
2015-10-26,18.15,19.46,18.67,18.15,251000.02,0.64,3.55,18.552,18.253,21.039,290363.4,301634.1,248175.84
2015-10-23,18.01,18.28,18.03,17.5,225042.94,-0.12,-0.66,18.68,18.14,21.432,311430.09,338552.07,253664.04
2015-10-22,17.32,18.3,18.15,16.88,276052.03,0.19,1.06,18.584,18.229,21.736,315448.07,316243.88,249220.24
2015-10-21,19.55,19.79,17.96,17.96,293816.06,-1.99,-9.97,18.532,18.516,21.925,316682.79,288792.28,250793.27
2015-10-20,19.3,20.68,19.95,18.95,405905.94,0.64,3.31,18.486,19.02,22.024,322844.32,261450.47,248196.72
2015-10-19,17.85,19.31,19.31,17.5,356333.5,1.76,10.03,17.954,19.36,21.933,312904.79,220914.98,238539.97
2015-10-16,17.9,18.09,17.55,17.3,245132.8,-0.34,-1.9,17.6,20.023,21.866,365674.05,210671.36,234078.13
2015-10-15,17.4,17.94,17.89,17.17,282225.66,0.16,0.9,17.874,21.026,21.913,317039.69,212224.51,245508.46
2015-10-14,17.43,18.2,17.73,17.43,324623.69,0.44,2.54,18.5,22.081,21.914,260901.76,209752.01,250064.27
2015-10-13,16.95,17.44,17.29,16.78,356208.31,-0.25,-1.43,19.554,22.893,21.848,200056.62,200436.55,254252.55
2015-10-12,17.03,17.96,17.54,17.03,620179.81,-1.38,-7.29,20.766,23.824,21.741,128925.16,194717.59,245850.45
2015-10-09,18.92,18.92,18.92,18.92,1961.0,-2.1,-9.99,22.446,24.723,21.552,55668.66,168776.01,220151.2
2015-10-08,21.02,21.02,21.02,21.02,1536.0,-2.33,-9.98,24.178,25.243,21.287,107409.33,182196.61,225257.58
2015-10-07,21.02,23.35,23.0,21.02,20398.0,-0.35,-1.5,25.662,25.334,20.93,158602.26,212794.27,231377.41
2015-09-30,23.35,23.35,23.35,23.35,551.0,-2.59,-9.98,26.232,25.028,20.511,200816.47,234942.97,236625.62
2015-06-05,28.0,28.32,25.94,25.5,253897.3,-1.64,-5.95,26.882,24.506,20.063,260510.02,256164.96,244140.86
2015-06-04,29.3,30.44,27.58,25.7,260664.36,-0.86,-3.02,27.0,23.709,19.48,281883.36,257484.9,237427.65
2015-06-03,25.57,28.44,28.44,24.81,257500.62,2.59,10.02,26.308,22.799,18.791,256983.89,278792.4,235244.83
2015-06-02,26.3,26.58,25.85,25.13,231469.05,-0.75,-2.82,25.006,21.747,18.109,266986.29,290376.53,232963.18
2015-06-01,28.68,28.68,26.6,25.53,299018.78,0.07,0.26,23.824,20.803,17.579,269069.48,308068.56,234058.64
2015-05-29,26.53,26.53,26.53,22.5,360763.97,2.41,9.99,22.13,19.657,17.005,251819.9,296983.31,239487.07
2015-05-20,22.5,24.12,24.12,22.5,136167.02,2.19,9.99,20.418,18.38,16.5,233086.45,271526.4,243342.08
2015-05-19,20.98,21.93,21.93,20.1,307512.62,1.99,9.98,19.29,17.331,16.9,300600.91,268318.55,245580.01
2015-05-18,18.13,19.94,19.94,18.05,241885.02,1.81,9.98,18.488,16.525,17.263,313766.77,249960.55,237344.91
2015-05-15,17.68,18.58,18.13,17.19,212770.89,0.16,0.89,17.782,15.993,17.655,347067.64,238308.27,230703.53
2015-05-14,18.3,19.28,17.97,17.86,267096.72,-0.51,-2.76,17.184,15.62,18.175,342146.72,232116.75,228526.26
2015-05-13,17.12,19.71,18.48,17.0,473739.31,0.56,3.12,16.342,15.251,18.627,309966.34,217370.4,221325.57
2015-05-12,16.18,18.0,17.92,16.1,373341.91,1.51,9.2,15.372,14.782,19.161,236036.19,191697.25,205003.07
2015-05-11,16.2,16.55,16.41,15.67,408389.38,1.27,8.39,14.562,14.47,19.81,186154.34,175549.83,195541.39
2015-05-08,13.99,15.14,15.14,13.99,188166.27,1.38,10.03,14.204,14.354,20.552,129548.89,160048.71,184410.89
2015-05-07,13.6,13.88,13.76,13.3,106194.81,0.13,0.95,14.056,14.353,21.215,122086.78,181990.82,187462.69
2015-05-06,14.0,14.33,13.63,13.51,104088.56,-0.24,-1.73,14.16,14.619,21.914,124774.47,215157.76,203090.3
2015-05-05,14.6,14.66,13.87,13.71,123932.67,-0.75,-5.13,14.192,16.468,22.542,147358.32,222841.47,198353.46
2015-05-04,14.46,14.92,14.62,14.23,125362.15,0.22,1.53,14.378,18.001,23.038,164945.32,224729.28,192616.92
2015-04-30,14.4,14.92,14.4,14.11,150855.7,0.12,0.84,14.504,19.316,23.389,190548.52,223098.8,186559.77
2015-04-29,13.85,14.4,14.28,13.62,119633.28,0.49,3.55,14.65,20.73,23.653,241894.87,224935.76,179479.95
2015-04-28,14.71,14.85,13.79,13.42,217007.8,-1.01,-6.82,15.078,22.002,23.833,305541.05,225280.74,173713.22
2015-04-27,15.25,15.4,14.8,14.61,211867.67,-0.45,-2.95,18.744,23.54,23.956,298324.61,218308.88,162895.15
2015-04-24,14.82,15.57,15.25,14.52,253378.17,0.12,0.79,21.624,25.15,23.954,284513.23,215532.94,152319.21
2015-04-23,16.0,17.08,15.13,15.1,407587.41,-1.29,-7.86,24.128,26.749,23.863,255649.08,208773.08,141437.2
2015-04-22,16.45,16.59,16.42,15.33,437864.22,0.36,2.24,26.81,28.076,23.791,207976.66,192934.56,122987.21
2015-04-21,28.8,32.12,32.12,28.65,180925.58,2.92,10.0,28.926,29.209,23.638,145020.43,191022.83,103032.97
2015-04-20,28.16,29.82,29.2,27.66,142810.77,1.43,5.15,28.336,28.615,22.694,138293.15,173865.46,95293.04
2015-04-17,27.74,28.41,27.77,26.98,109057.4,-0.77,-2.7,28.676,28.075,21.875,146552.66,160504.57,89644.2
2015-04-16,26.8,29.7,28.54,26.6,169225.33,1.54,5.7,29.37,27.462,21.142,161897.09,150020.75,86006.5
2015-04-15,29.2,29.24,27.0,26.94,123083.05,-2.17,-7.44,29.342,26.575,20.351,177892.47,134024.14,78822.38
2015-04-14,30.6,30.78,29.17,29.14,147289.22,-1.73,-5.6,29.492,25.663,19.628,237025.24,122145.69,73626.92
2015-04-13,32.44,33.08,30.9,30.84,184108.28,-0.34,-1.09,28.894,24.371,18.806,209437.76,107481.42,68396.33
2015-04-10,28.28,31.24,31.24,28.02,185779.55,2.84,10.0,27.474,22.758,17.886,174456.49,89105.47,60204.45
2015-04-09,28.51,28.8,28.4,26.5,249202.23,0.65,2.34,25.554,20.977,16.952,138144.41,74101.33,52740.59
