date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-09-28,6.55,6.61,6.58,6.42,327023.56,0.06,0.92,6.774,6.738,6.651,757902.29,973772.18,886748.3
2015-09-25,6.79,6.82,6.53,6.45,674345.0,-0.31,-4.53,6.868,6.72,6.637,912397.02,1020041.49,909074.98
2015-09-24,6.94,6.94,6.84,6.75,536372.12,0.01,0.15,6.95,6.732,6.609,1045796.25,997372.87,922536.55
2015-09-23,6.89,6.95,6.84,6.74,813228.75,-0.25,-3.53,6.968,6.715,6.57,1426792.02,1006663.47,941848.75
2015-09-22,7.06,7.32,7.08,6.87,1438542.0,0.02,0.28,6.908,6.719,6.564,1391453.17,1031143.9,945771.96
2015-09-21,6.93,7.07,7.05,6.82,1099497.25,0.12,1.73,6.702,6.677,6.584,1189642.07,957083.16,907353.39
2015-09-18,6.96,7.0,6.94,6.68,1341341.12,0.01,0.14,6.572,6.614,6.628,1127685.96,915843.51,885356.63
2015-09-17,6.54,7.18,6.93,6.48,2441351.0,0.4,6.13,6.514,6.548,6.687,948949.49,869285.69,862101.11
2015-09-16,6.1,6.64,6.54,6.06,636534.5,0.5,8.28,6.462,6.504,6.733,586534.92,741624.9,803078.95
2015-09-15,6.26,6.35,6.05,6.01,429486.5,-0.36,-5.62,6.53,6.495,6.842,670834.62,743940.61,826862.26
2015-09-14,6.68,6.7,6.4,6.04,789716.69,-0.24,-3.61,6.652,6.563,6.964,724524.24,799724.43,863010.48
2015-09-11,6.66,6.73,6.65,6.57,447658.78,-0.01,-0.15,6.656,6.553,7.066,704001.07,798108.46,868005.29
2015-09-10,6.71,6.81,6.67,6.6,629278.12,-0.21,-3.05,6.582,6.485,7.143,789621.89,847700.23,886946.98
2015-09-09,6.69,6.93,6.88,6.64,1058033.0,0.2,2.99,6.546,6.424,7.23,896714.89,877034.03,917363.85
