date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.5,12.9,11.95,11.63,281353.62,-0.75,-5.91,12.694,12.729,12.532,330982.76,373893.78,369623.05
2015-11-26,13.08,13.38,12.7,12.62,340831.91,-0.25,-1.93,12.84,12.822,12.575,368091.77,376870.55,363657.08
2015-11-25,13.14,13.19,12.95,12.85,396568.66,-0.08,-0.61,12.752,12.836,12.59,406804.83,368627.42,359680.26
2015-11-24,12.93,13.19,13.03,12.5,269001.91,0.19,1.48,12.642,12.841,12.597,405539.5,360638.73,366989.82
2015-11-23,12.67,13.27,12.84,12.5,367157.69,0.16,1.26,12.69,12.858,12.569,430136.03,371710.98,372245.29
2015-11-20,12.19,12.68,12.68,12.06,466898.66,0.42,3.43,12.764,12.862,12.568,416804.79,377341.3,378215.23
2015-11-19,12.44,12.49,12.26,11.7,534397.25,-0.14,-1.13,12.804,12.807,12.57,385649.34,369886.05,381729.28
2015-11-18,13.37,13.37,12.4,12.16,390241.97,-0.87,-6.56,12.92,12.748,12.556,330450.02,360323.75,385581.32
2015-11-17,13.21,13.53,13.27,13.03,391984.56,0.06,0.45,13.04,12.696,12.511,315737.97,365641.55,402772.43
2015-11-16,12.74,13.22,13.21,12.56,300501.53,0.33,2.56,13.026,12.501,12.463,313285.94,350950.24,420501.41
2015-11-13,12.72,13.45,12.88,12.63,311121.38,0.04,0.31,12.96,12.334,12.385,337877.8,365352.32,416751.84
2015-11-12,13.04,13.17,12.84,12.57,258400.64,-0.16,-1.23,12.81,12.328,12.27,354122.77,350443.61,421025.6
2015-11-11,13.4,13.4,13.0,12.72,316681.72,-0.2,-1.51,12.576,12.343,12.141,390197.48,350733.09,424043.81
2015-11-10,12.75,13.45,13.2,12.61,379724.44,0.32,2.48,12.352,12.353,11.976,415545.13,373340.91,420961.51
2015-11-09,12.06,13.12,12.88,11.98,423460.81,0.75,6.18,11.976,12.279,11.819,388614.53,372779.59,418379.77
2015-11-06,11.74,12.23,12.13,11.68,392346.22,0.46,3.94,11.708,12.273,11.676,392826.84,379089.17,418045.37
2015-11-05,11.84,11.95,11.67,11.53,438774.22,-0.21,-1.77,11.846,12.333,11.554,346764.45,393572.52,410157.74
2015-11-04,11.54,12.05,11.88,11.45,443419.97,0.56,4.95,12.11,12.364,11.46,311268.69,410838.9,402036.48
2015-11-03,11.53,11.8,11.32,11.11,245071.44,-0.22,-1.91,12.354,12.326,11.353,331136.69,439903.3,380039.43
2015-11-02,12.48,12.48,11.54,11.54,444522.34,-1.28,-9.98,12.582,12.424,11.267,356944.64,490052.58,375111.54
2015-10-30,12.98,13.2,12.82,12.61,162034.27,-0.17,-1.31,12.838,12.435,11.166,365351.5,468151.36,361507.7
2015-10-29,13.23,13.47,12.99,12.68,261295.45,-0.11,-0.84,12.82,12.212,11.004,440380.58,491607.6,361435.81
2015-10-28,12.29,13.71,13.1,12.29,542759.94,0.64,5.14,12.618,11.939,10.831,510409.11,497354.54,368232.46
2015-10-27,12.5,12.77,12.46,11.88,374111.22,-0.36,-2.81,12.298,11.599,10.65,548669.92,468582.12,361295.34
2015-10-26,12.75,13.1,12.82,12.2,486556.62,0.09,0.71,12.266,11.359,10.482,623160.51,463979.94,356116.54
2015-10-23,11.9,12.85,12.73,11.68,537179.69,0.75,6.26,12.032,11.078,10.295,570951.22,457001.58,343452.09
2015-10-22,11.48,12.3,11.98,11.03,611438.06,0.48,4.17,11.604,10.775,10.109,542834.61,426742.96,326569.85
2015-10-21,12.05,13.17,11.5,11.18,734064.0,-0.8,-6.5,11.26,10.555,9.941,484299.97,393234.06,305444.65
2015-10-20,12.0,12.68,12.3,11.31,746564.19,0.65,5.58,10.9,10.38,9.777,388494.32,320175.56,282944.75
2015-10-19,11.2,11.65,11.65,11.1,225510.16,1.06,10.01,10.452,10.109,9.582,304799.37,260170.51,258002.28
2015-10-16,10.55,10.72,10.59,10.29,396596.62,0.33,3.22,10.124,9.897,9.381,343051.94,254864.03,258162.49
2015-10-15,9.61,10.36,10.26,9.58,318764.88,0.56,5.77,9.946,9.796,9.268,310651.31,231264.03,250821.56
2015-10-14,10.03,10.12,9.7,9.67,255035.73,-0.36,-3.58,9.85,9.723,9.219,302168.14,239110.37,245659.02
2015-10-13,10.0,10.35,10.06,9.88,328089.47,0.05,0.5,9.86,9.701,9.203,251856.8,254008.56,254935.89
2015-10-12,9.8,10.2,10.01,9.7,416773.0,0.31,3.2,9.766,9.604,9.156,215541.64,248253.14,255463.36
2015-10-09,9.78,9.8,9.7,9.52,234593.48,-0.08,-0.82,9.67,9.512,9.092,166676.13,229902.59,247365.87
2015-10-08,9.87,9.97,9.78,9.56,276349.03,0.19,1.98,9.646,9.442,9.012,151876.74,226396.75,248919.91
2015-10-07,9.7,9.82,9.75,9.7,3479.0,0.16,1.67,9.596,9.326,8.91,176052.6,217655.24,249829.51
2015-09-30,9.55,9.75,9.59,9.45,146513.69,0.06,0.63,9.542,9.174,8.83,256160.33,245713.95,266437.45
2015-09-29,9.39,9.77,9.53,9.3,172445.44,-0.05,-0.52,9.442,9.054,8.802,280964.64,255834.06,277167.6
2015-09-28,9.55,9.64,9.58,9.15,160596.55,0.05,0.53,9.354,8.864,8.784,293129.06,261460.95,290742.63
2015-09-25,9.5,9.76,9.53,9.2,397228.34,0.05,0.53,9.238,8.74,8.722,300916.75,270379.09,304311.28
2015-09-24,9.25,9.92,9.48,9.2,404017.62,0.39,4.29,9.056,8.714,8.667,259257.88,252207.66,310451.25
2015-09-23,8.92,9.6,9.09,8.9,270535.25,0.0,0.0,8.806,8.705,8.661,235267.56,255863.22,319434.59
2015-09-22,9.01,9.14,9.09,8.82,233267.52,0.09,1.0,8.666,8.707,8.726,230703.47,262673.57,322047.79
2015-09-21,8.49,9.03,9.0,8.41,199535.02,0.38,4.41,8.374,8.672,8.85,229792.84,264829.14,368100.86
2015-09-18,8.39,8.64,8.62,8.3,188933.97,0.39,4.74,8.242,8.582,8.993,239841.42,271443.07,358459.65
2015-09-17,8.4,8.85,8.23,8.16,284066.06,-0.16,-1.91,8.372,8.494,9.102,245157.45,282003.79,349642.65
2015-09-16,7.71,8.39,8.39,7.67,247714.8,0.76,9.96,8.604,8.485,9.181,276458.88,287160.96,347694.04
2015-09-15,8.02,8.3,7.63,7.55,228714.34,-0.71,-8.51,8.748,8.55,9.306,294643.67,298501.14,366172.55
2015-09-14,9.27,9.35,8.34,8.34,249777.94,-0.93,-10.03,8.97,8.704,9.53,299865.44,320024.31,390400.71
2015-09-11,9.4,9.49,9.27,9.05,215514.09,-0.12,-1.28,8.922,8.704,9.75,303044.72,338243.47,410339.23
2015-09-10,8.9,9.9,9.39,8.84,440573.25,0.28,3.07,8.616,8.619,9.924,318850.13,368694.84,433684.07
2015-09-09,9.0,9.28,9.11,8.81,338638.72,0.37,4.23,8.366,8.616,10.099,297863.04,383005.96,444693.25
2015-09-08,8.1,8.78,8.74,8.01,254823.19,0.64,7.9,8.352,8.745,10.26,302358.62,381422.01,455540.77
2015-09-07,8.01,8.39,8.1,7.98,265674.34,0.36,4.65,8.438,9.027,10.507,340183.18,471372.58,464179.5
2015-09-02,7.57,8.41,7.74,7.52,294541.16,-0.4,-4.91,8.486,9.404,10.863,373442.22,445476.23,487206.75
2015-09-01,9.05,9.15,8.14,8.14,335637.78,-0.9,-9.96,8.622,9.709,11.288,418539.54,417281.5,532142.16
2015-08-31,9.38,9.55,9.04,8.99,361116.62,-0.13,-1.42,8.866,9.876,11.631,468148.89,408227.12,560242.64
2015-08-28,8.69,9.17,9.17,8.46,443946.0,0.83,9.95,9.138,10.062,11.956,460485.4,433843.96,545955.8
