date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,34.51,35.3,32.94,32.23,53625.14,-1.94,-5.56,34.794,34.808,34.096,49991.42,50470.36,62450.77
2015-11-26,36.1,36.25,34.88,34.81,50283.02,-1.04,-2.9,35.202,34.98,33.994,48639.78,53264.69,61329.17
2015-11-25,35.29,36.0,35.92,35.28,52970.58,0.69,1.96,35.214,35.186,33.802,49277.9,61257.17,60906.18
2015-11-24,34.81,35.23,35.23,33.9,44350.11,0.23,0.66,34.856,35.226,33.586,46397.78,66211.0,61271.82
2015-11-23,34.8,36.17,35.0,34.6,48728.24,0.02,0.06,34.724,35.005,33.444,50304.91,66789.58,61854.23
2015-11-20,34.79,35.3,34.98,34.56,46866.95,0.04,0.11,34.822,34.82,33.356,50949.3,72070.22,63312.32
2015-11-19,34.37,34.96,34.94,33.41,53473.61,0.81,2.37,34.758,34.591,33.223,57889.6,74276.59,64716.41
2015-11-18,34.56,35.29,34.13,34.12,38569.99,-0.44,-1.27,35.158,34.325,33.076,73236.43,76248.37,66056.02
2015-11-17,35.7,36.58,34.57,34.48,63885.76,-0.92,-2.59,35.596,34.195,32.927,86024.22,77537.27,71347.64
2015-11-16,33.55,35.58,35.49,33.31,51950.17,0.83,2.4,35.286,33.886,32.785,83274.24,75711.29,73106.74
2015-11-13,36.9,36.9,34.66,34.03,81568.46,-2.28,-6.17,34.818,33.384,32.537,93191.14,74431.18,74977.03
2015-11-12,38.0,39.5,36.94,36.5,130207.78,0.62,1.71,34.424,33.008,32.338,90663.57,69393.65,77686.19
2015-11-11,33.18,36.32,36.32,32.95,102508.94,3.3,9.99,33.492,32.418,32.038,79260.31,60555.2,82123.57
2015-11-10,33.0,33.45,33.02,32.7,50135.87,-0.13,-0.39,32.794,31.946,31.828,69050.33,56332.64,77156.82
2015-11-09,32.15,33.85,33.15,31.53,101534.67,0.46,1.41,32.486,31.883,31.962,68148.34,56918.88,74694.43
2015-11-06,32.3,32.97,32.69,32.3,68930.61,0.41,1.27,31.95,31.892,32.288,55671.21,54554.43,69652.64
2015-11-05,32.8,32.99,32.28,31.9,73191.45,-0.55,-1.68,31.592,31.855,32.858,48123.72,55156.24,72672.78
2015-11-04,31.5,32.88,32.83,31.48,51459.03,1.35,4.29,31.344,31.827,33.418,41850.08,55863.66,73234.98
2015-11-03,30.62,31.89,31.48,30.59,45625.93,1.01,3.31,31.098,31.658,33.753,43614.96,65158.01,73953.56
2015-11-02,30.58,31.5,30.47,30.25,39149.01,-0.43,-1.39,31.28,31.683,34.093,45689.41,70502.19,74358.71
2015-10-30,31.0,31.35,30.9,30.66,31193.2,-0.14,-0.45,31.834,31.69,34.436,53437.65,75522.88,75778.48
2015-10-29,32.44,32.44,31.04,30.68,41823.25,-0.56,-1.77,32.118,31.667,34.851,62188.76,85978.73,77930.58
2015-10-28,32.25,33.37,31.6,31.47,60283.42,-0.79,-2.44,32.31,31.657,35.323,69877.24,103691.94,79260.93
2015-10-27,32.99,32.99,32.39,31.07,55998.19,-0.85,-2.56,32.218,31.71,35.857,86701.07,97981.0,80283.54
2015-10-26,32.6,33.33,33.24,32.3,77890.2,0.92,2.85,32.086,32.041,36.357,95314.96,92469.98,81903.03
2015-10-23,32.35,32.88,32.32,31.52,74948.74,0.32,1.0,31.546,32.684,36.738,97608.12,84750.86,81746.57
2015-10-22,30.96,32.13,32.0,30.7,80265.65,0.86,2.76,31.216,33.86,37.047,109768.71,90189.32,82713.04
2015-10-21,32.99,34.8,31.14,30.33,144402.55,-0.59,-1.86,31.004,35.008,37.327,137506.64,90606.3,84807.57
2015-10-20,30.42,32.08,31.73,30.41,99067.66,1.19,3.9,31.202,35.847,37.77,109260.93,82749.11,83066.88
2015-10-19,30.58,31.07,30.54,30.09,89355.99,-0.13,-0.42,31.996,36.503,38.05,89625.0,78215.23,82578.32
2015-10-16,30.6,30.98,30.67,30.07,135751.69,-0.27,-0.87,33.822,37.181,38.298,71893.6,76034.08,82800.78
2015-10-15,29.4,31.47,30.94,29.3,218955.3,-1.19,-3.7,36.504,38.034,38.471,70609.93,69882.42,80381.57
2015-10-14,32.13,32.13,32.13,32.13,3174.0,-3.57,-10.0,39.012,38.988,38.643,43705.96,54829.92,73833.66
2015-10-13,35.7,35.7,35.7,35.7,888.0,-3.97,-10.01,40.492,40.003,38.704,56237.29,62586.09,78355.91
2015-10-12,39.67,39.67,39.67,39.67,699.0,-4.41,-10.01,41.01,40.673,38.604,66805.46,71336.09,81998.75
2015-06-12,45.84,46.06,44.08,42.88,129333.33,0.6,1.38,40.54,40.792,38.301,80174.56,78742.29,86362.87
2015-06-11,41.2,43.48,43.48,41.15,84435.47,3.95,9.99,39.564,40.233,37.712,69154.91,75236.76,83350.99
2015-06-10,38.17,40.02,39.53,37.39,65830.66,1.24,3.24,38.964,39.646,37.172,65953.89,79008.85,83243.05
2015-06-09,37.32,39.0,38.29,37.02,53728.85,0.97,2.6,39.514,39.693,36.752,68934.88,83384.65,83113.06
2015-06-08,39.2,39.33,37.32,36.56,67544.51,-1.88,-4.8,40.336,39.596,36.433,75866.72,86941.4,85682.5
2015-06-05,40.8,41.3,39.2,38.58,74235.04,-1.28,-3.16,41.044,39.415,36.077,77310.02,89567.48,85273.7
2015-06-04,42.6,42.93,40.48,38.06,68430.38,-1.8,-4.26,40.902,38.907,35.574,81318.62,90880.72,84331.16
2015-06-03,42.4,43.87,42.28,41.08,80735.64,-0.12,-0.28,40.328,38.297,34.918,92063.8,92837.4,83333.6
2015-06-02,40.6,42.46,42.4,39.78,88388.02,1.54,3.77,39.872,37.404,34.272,97834.42,94125.73,81645.99
2015-06-01,38.35,40.98,40.86,38.35,74761.01,2.37,6.16,38.856,36.534,33.637,98016.09,92661.4,79677.84
2015-05-29,37.58,39.98,38.49,35.75,94278.06,0.88,2.34,37.786,35.809,33.135,101824.95,93983.44,80031.92
2015-05-28,40.5,42.46,37.61,37.21,122156.29,-2.39,-5.97,36.912,35.19,32.701,100442.82,91465.22,78040.3
2015-05-27,37.44,40.92,40.0,36.3,109588.71,2.68,7.18,36.266,34.697,32.285,93611.0,87477.26,73527.23
2015-05-26,35.42,38.49,37.32,35.07,89296.38,1.81,5.1,34.936,33.811,31.727,90417.05,82841.47,69894.42
2015-05-25,33.35,35.6,35.51,33.0,93805.29,1.39,4.07,34.212,33.269,31.365,87306.72,84423.61,67446.33
2015-05-22,35.02,35.45,34.12,33.27,87367.42,-0.26,-0.76,33.832,32.739,31.083,86141.94,80979.92,64868.53
2015-05-21,33.4,34.81,34.38,32.68,87997.19,1.03,3.09,33.468,32.24,30.899,82487.63,77781.6,62805.05
2015-05-20,34.0,35.51,33.35,32.7,93618.95,-0.35,-1.04,33.128,31.538,30.71,81343.53,73829.79,60972.39
2015-05-19,33.8,34.45,33.7,32.72,73744.74,0.09,0.27,32.686,31.139,30.529,75265.89,69166.24,58238.87
2015-05-18,32.42,34.38,33.61,32.42,87981.41,1.31,4.06,32.326,30.739,30.249,81540.49,66694.27,56707.01
