date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.61,12.61,11.68,11.5,404034.12,-0.93,-7.38,12.362,12.444,12.352,379867.5,490619.4,540916.09
2015-11-26,13.01,13.18,12.63,12.56,506204.81,0.12,0.96,12.582,12.487,12.36,402150.67,493692.41,541599.72
2015-11-25,12.43,12.55,12.51,12.33,311964.34,0.07,0.56,12.608,12.447,12.321,407538.81,496986.56,537249.5
2015-11-24,12.45,12.57,12.44,12.19,282864.12,-0.1,-0.8,12.65,12.452,12.276,565054.69,519621.52,551464.34
2015-11-23,12.7,12.98,12.55,12.45,394270.12,-0.23,-1.8,12.606,12.457,12.266,614860.82,555216.71,576124.96
2015-11-20,12.8,13.15,12.78,12.59,515449.97,0.01,0.08,12.526,12.465,12.251,601371.3,600580.97,605033.93
2015-11-19,12.68,12.81,12.76,12.41,533145.5,0.05,0.39,12.392,12.446,12.238,585234.14,621102.6,637441.15
2015-11-18,12.14,13.42,12.72,12.07,1099543.75,0.51,4.18,12.286,12.423,12.207,586434.31,652224.57,670431.9
2015-11-17,12.29,12.67,12.22,12.19,531894.75,0.08,0.66,12.254,12.388,12.121,474188.34,608436.15,673398.39
2015-11-16,11.76,12.17,12.15,11.7,326822.53,0.04,0.33,12.308,12.323,12.078,495572.61,586337.08,674251.51
2015-11-13,12.03,12.3,12.11,11.83,434764.19,-0.12,-0.98,12.404,12.259,12.036,599790.64,591212.78,696311.64
2015-11-12,12.59,12.6,12.23,12.05,539146.31,-0.32,-2.55,12.5,12.233,12.001,656971.05,589507.03,720307.7
2015-11-11,12.56,12.74,12.56,12.48,538313.94,0.06,0.48,12.56,12.195,11.942,718014.83,577512.45,724871.27
2015-11-10,12.68,12.87,12.49,12.32,638816.06,-0.14,-1.11,12.522,12.1,11.848,742683.96,583307.16,721093.1
2015-11-09,12.41,12.94,12.63,12.28,847912.69,0.05,0.4,12.338,12.074,11.766,677101.56,597033.21,730330.78
2015-11-06,12.5,12.68,12.59,12.33,720666.25,0.07,0.56,12.114,12.036,11.672,582634.91,609486.9,720005.66
2015-11-05,12.4,12.83,12.53,12.12,844365.19,0.16,1.29,11.966,12.03,11.531,522043.02,653779.7,700966.07
