date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,20.7,21.5,19.8,18.98,136705.06,-0.82,-3.98,20.256,20.364,19.992,79930.38,84432.34,97742.37
2015-11-26,20.54,21.1,20.62,20.41,92160.37,0.08,0.39,20.412,20.316,19.922,67616.07,81915.27,94199.25
2015-11-25,20.35,20.75,20.54,20.2,62151.18,0.29,1.43,20.358,20.32,19.821,60498.1,81403.48,93003.06
2015-11-24,20.3,20.38,20.25,19.9,41374.73,0.18,0.9,20.19,20.328,19.709,61974.46,81890.59,95659.07
2015-11-23,20.4,20.96,20.07,19.97,67260.58,-0.51,-2.48,20.236,20.383,19.628,80748.94,88834.89,97439.98
2015-11-20,20.23,20.98,20.58,20.05,75133.5,0.23,1.13,20.472,20.451,19.57,88934.29,97568.61,98943.13
2015-11-19,20.0,20.4,20.35,19.72,56570.5,0.65,3.3,20.22,20.461,19.457,96214.47,109139.65,99797.31
2015-11-18,20.3,20.85,19.7,19.66,69533.0,-0.78,-3.81,20.282,20.424,19.341,102308.86,127491.72,102737.37
2015-11-17,21.7,21.94,20.48,20.31,135247.12,-0.77,-3.62,20.466,20.287,19.223,101806.73,126941.27,106915.67
2015-11-16,18.99,21.25,21.25,18.76,108187.34,1.93,9.99,20.53,19.984,19.158,96920.85,116741.44,105502.07
2015-11-13,20.02,20.28,19.32,19.23,111534.4,-1.34,-6.49,20.43,19.619,19.035,106202.92,111052.41,106794.64
2015-11-12,20.79,21.0,20.66,20.5,87042.46,0.04,0.19,20.702,19.527,19.038,122064.83,106483.23,109570.91
2015-11-11,20.71,20.89,20.62,20.4,67022.31,-0.18,-0.86,20.566,19.321,18.965,152674.57,104602.64,111307.39
2015-11-10,20.5,21.24,20.8,20.1,110817.72,0.05,0.24,20.108,19.089,18.853,152075.81,109427.55,113159.32
2015-11-09,20.68,21.28,20.75,19.94,154597.72,0.07,0.34,19.438,18.873,18.742,136562.03,106045.06,111667.26
2015-11-06,19.9,21.7,20.68,19.6,190843.94,0.7,3.5,18.808,18.688,18.642,115901.89,100317.66,109748.89
2015-11-05,18.34,20.16,19.98,18.34,240091.17,1.65,9.0,18.352,18.453,18.497,90901.64,90454.97,105409.56
2015-11-04,17.48,18.43,18.33,17.48,64028.49,0.88,5.04,18.076,18.258,18.351,56530.72,77983.02,97303.73
2015-11-03,17.86,17.9,17.45,17.35,33248.85,-0.15,-0.85,18.07,18.158,18.257,66779.29,86890.07,94174.01
2015-11-02,17.96,18.39,17.6,17.48,51297.0,-0.8,-4.35,18.308,18.331,18.197,75528.08,94262.71,94584.02
2015-10-30,18.45,18.6,18.4,17.9,65842.68,-0.2,-1.07,18.568,18.45,18.141,84733.43,102536.88,95232.28
2015-10-29,18.49,18.83,18.6,18.15,68236.57,0.3,1.64,18.554,18.548,18.079,90008.3,112658.6,94899.81
2015-10-28,18.46,19.34,18.3,18.18,115271.37,-0.34,-1.82,18.44,18.609,17.995,99435.33,118012.13,96936.02
2015-10-27,18.62,18.88,18.64,17.51,76992.8,-0.26,-1.38,18.246,18.617,17.949,107000.85,116891.08,96089.46
2015-10-26,18.64,19.34,18.9,18.27,97323.72,0.57,3.11,18.354,18.61,17.864,112997.33,117289.45,96082.14
2015-10-23,18.17,18.5,18.33,17.78,92217.05,0.3,1.66,18.332,18.596,17.789,120340.34,119180.13,96757.63
2015-10-22,17.2,18.18,18.03,16.95,115371.7,0.7,4.04,18.542,18.541,17.765,135308.89,120364.16,97167.66
2015-10-21,19.58,19.79,17.33,17.3,153098.97,-1.85,-9.64,18.778,18.444,17.718,136588.93,116624.43,95682.45
2015-10-20,18.81,19.2,19.18,18.62,106975.21,0.39,2.08,18.988,18.356,17.704,126781.31,101457.95,95843.06
2015-10-19,19.45,19.55,18.79,18.3,134038.75,-0.59,-3.04,18.866,18.063,17.615,121581.57,94905.33,97475.02
2015-10-16,19.53,19.83,19.38,18.7,167059.81,0.17,0.89,18.86,17.831,17.466,118019.92,87927.67,98232.06
2015-10-15,18.0,19.45,19.21,17.91,121771.9,0.83,4.52,18.54,17.609,17.376,105419.42,77141.02,100461.28
2015-10-14,18.5,19.2,18.38,18.35,104060.88,-0.19,-1.02,18.11,17.38,17.392,96659.93,75859.92,100676.12
