date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.95,13.95,12.55,12.54,651517.44,-1.38,-9.91,12.224,10.574,9.648,262203.59,304522.06,283067.2
2015-11-26,13.93,13.93,13.93,13.92,222222.28,1.27,10.03,11.672,10.082,9.63,196280.6,247700.75,260913.84
2015-11-25,12.66,12.66,12.66,12.66,4208.07,1.15,9.99,10.666,9.383,9.613,214051.82,268908.11,261288.61
2015-11-24,11.51,11.51,11.51,11.51,7159.9,1.05,10.04,9.796,8.748,9.71,314341.14,272073.2,273217.87
2015-07-20,10.0,10.7,10.47,9.86,425910.25,0.68,6.95,9.34,8.298,9.851,420864.05,285413.21,285359.31
2015-07-17,8.98,9.79,9.79,8.94,321902.5,0.89,10.0,8.924,8.03,10.038,346840.52,276408.65,274249.57
2015-07-16,7.78,9.09,8.9,7.72,311078.38,0.59,7.1,8.492,7.917,10.336,299120.9,270953.07,271834.88
2015-07-15,9.24,9.38,8.31,8.31,505654.66,-0.92,-9.97,8.1,7.989,10.696,323764.4,266752.49,269093.37
2015-07-14,9.08,9.23,9.23,8.7,539774.44,0.84,10.01,7.7,8.226,11.074,229805.27,258390.52,256651.88
2015-07-13,8.39,8.39,8.39,8.39,55792.63,0.76,9.96,7.256,8.464,11.463,149962.37,240312.28,251650.83
2015-07-10,7.5,7.63,7.63,7.29,83304.38,0.69,9.94,7.136,8.722,11.968,205976.77,261612.35,261850.72
2015-07-09,5.68,6.94,6.94,5.68,434295.88,0.63,9.98,7.342,9.178,13.436,242785.23,274126.94,271900.82
2015-07-08,6.31,6.31,6.31,6.31,35859.0,-0.7,-9.99,7.878,9.843,14.835,209740.58,253669.11,257431.73
2015-07-07,7.35,7.35,7.01,7.01,140559.94,-0.78,-10.01,8.752,10.671,16.271,286975.78,274362.54,262650.25
2015-07-06,9.53,9.53,7.79,7.79,335864.66,-0.87,-10.05,9.672,11.403,17.659,330662.19,285305.41,268381.71
2015-07-03,9.0,9.7,8.66,8.66,267346.69,-0.96,-9.98,10.308,12.045,19.042,317247.92,272090.5,266633.76
2015-07-02,10.85,11.0,9.62,9.62,269072.59,-1.07,-10.01,11.014,12.755,20.258,305468.64,272716.7,263615.37
2015-07-01,11.55,12.4,10.68,10.53,422035.03,-0.96,-8.25,11.808,13.403,21.473,297597.64,271434.26,259270.47
2015-06-30,10.46,11.86,11.61,9.87,358992.0,0.64,5.83,12.59,13.921,22.678,261749.29,254913.23,250265.14
2015-06-29,12.3,12.55,10.97,10.97,268793.28,-1.22,-10.01,13.134,14.462,23.701,239948.63,262989.39,243278.69
2015-06-26,13.06,13.07,12.19,12.19,208450.28,-1.35,-9.97,13.782,15.213,24.654,226933.07,262089.1,237470.74
2015-06-25,14.58,14.68,13.59,13.15,229717.61,-0.99,-6.79,14.496,17.694,25.584,239964.77,269674.71,236255.86
2015-06-24,14.5,14.71,14.59,14.1,242793.27,0.25,1.74,14.998,19.826,26.616,245270.88,261194.35,235304.71
2015-06-23,14.25,15.0,14.33,13.0,249988.69,0.12,0.84,15.252,21.87,27.483,248077.17,250937.97,234195.98
2015-06-19,15.3,15.3,14.21,14.2,203715.52,-1.57,-9.95,15.79,23.914,28.306,286030.15,251458.01,230743.78
2015-06-18,16.1,16.73,15.76,15.7,273608.75,-0.34,-2.11,16.644,26.038,29.102,297245.13,261177.03,231599.05
2015-06-17,16.0,16.25,16.1,14.88,256248.17,0.14,0.88,20.892,27.761,29.798,299384.66,254514.03,225402.83
2015-06-16,16.8,16.81,15.86,15.4,256824.7,-1.16,-6.82,24.654,29.543,30.342,277117.81,247106.68,219002.02
2015-06-15,17.8,17.95,17.02,16.9,439753.62,-1.46,-7.9,28.488,31.434,30.864,253798.76,245617.04,210427.26
2015-06-12,18.46,18.96,18.48,17.9,259790.39,0.04,0.22,32.038,32.939,31.308,216885.87,223567.98,190966.45
2015-06-11,35.8,37.48,37.0,35.1,284306.41,2.09,5.99,35.432,34.094,31.669,225108.94,212852.38,181422.55
2015-06-10,34.3,35.66,34.91,33.81,144913.95,-0.12,-0.34,34.63,33.474,31.149,209643.41,202837.0,170358.62
2015-06-09,35.0,36.09,35.03,34.1,140229.45,0.26,0.75,34.432,33.405,30.734,217095.54,209415.08,169218.46
2015-06-08,35.92,36.0,34.77,33.58,255189.16,-0.68,-1.92,34.38,33.096,30.323,237435.32,217454.0,169178.29
2015-06-05,33.19,35.99,35.45,32.8,300905.72,2.46,7.46,33.84,32.697,29.841,230250.1,210029.54,160509.27
2015-06-04,33.55,34.3,32.99,30.53,206978.77,-0.93,-2.74,32.756,32.166,29.246,200595.83,202021.06,147899.44
2015-06-03,34.7,34.95,33.92,32.68,182174.59,-0.85,-2.44,32.318,31.835,28.719,196030.59,196291.63,139533.43
2015-06-02,32.1,34.98,34.77,31.8,241928.38,2.7,8.42,32.378,31.141,28.198,201734.61,190897.37,132971.75
2015-06-01,30.2,32.2,32.07,29.4,219263.03,2.04,6.79,31.812,30.294,27.619,197472.67,175237.47,123841.45
2015-05-29,30.56,31.22,30.03,27.75,152634.38,-0.77,-2.5,31.554,29.677,27.227,189808.98,158364.92,115631.63
2015-05-28,33.25,34.22,30.8,30.8,184152.55,-3.42,-9.99,31.576,29.244,26.964,203446.3,149992.72,110333.9
2015-05-27,31.71,34.99,34.22,30.72,210694.72,2.28,7.14,31.352,28.824,26.669,196552.68,137880.23,103082.94
