date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.98,9.06,8.17,8.1,168804.0,-0.83,-9.22,8.904,8.964,8.772,115744.93,111182.24,127018.56
2015-11-26,9.26,9.26,9.0,8.97,130873.87,-0.23,-2.49,9.094,9.018,8.763,103882.06,103534.12,124789.01
2015-11-25,9.12,9.28,9.23,9.08,90867.68,0.11,1.21,9.096,9.014,8.717,91747.79,106016.13,123453.21
2015-11-24,9.08,9.14,9.12,8.84,74378.93,0.12,1.33,8.998,8.992,8.651,91715.31,110840.44,124444.02
2015-11-23,9.2,9.33,9.0,8.96,113800.18,-0.12,-1.32,8.964,8.955,8.601,106622.53,115619.42,127109.34
2015-11-20,9.03,9.12,9.12,8.92,109489.66,0.11,1.22,9.024,8.916,8.551,106619.54,117802.21,127274.04
2015-11-19,8.85,9.04,9.01,8.75,70202.5,0.27,3.09,8.942,8.861,8.494,103186.18,119022.08,127654.41
2015-11-18,8.99,9.12,8.74,8.7,90705.27,-0.21,-2.35,8.932,8.802,8.43,120284.48,134533.33,129992.45
2015-11-17,9.37,9.39,8.95,8.91,148915.06,-0.35,-3.76,8.986,8.789,8.362,129965.57,145254.71,136058.98
2015-11-16,8.55,9.5,9.3,8.42,113785.22,0.59,6.77,8.946,8.711,8.325,124616.3,142257.35,135116.26
2015-11-13,8.8,8.96,8.71,8.63,92322.83,-0.25,-2.79,8.808,8.58,8.269,128984.88,142854.88,138873.06
2015-11-12,9.06,9.09,8.96,8.71,155694.02,-0.05,-0.56,8.78,8.508,8.232,134857.98,146043.9,143042.63
2015-11-11,8.7,9.07,9.01,8.63,139110.7,0.26,2.97,8.672,8.42,8.175,148782.18,140890.28,141471.23
2015-11-10,8.58,8.82,8.75,8.48,122168.72,0.14,1.63,8.592,8.31,8.104,160543.86,138047.6,141057.75
2015-11-09,8.41,8.69,8.61,8.3,135628.12,0.04,0.47,8.476,8.247,8.062,159898.4,138599.27,144225.81
2015-11-06,8.41,8.64,8.57,8.41,121688.33,0.15,1.78,8.352,8.185,8.018,156724.88,136745.86,146864.0
2015-11-05,8.66,8.95,8.42,8.38,225315.02,-0.19,-2.21,8.236,8.126,7.954,157229.83,136286.74,146114.56
2015-11-04,8.28,8.65,8.61,8.22,197919.09,0.44,5.39,8.168,8.057,7.892,132998.39,125451.58,140527.81
2015-11-03,8.01,8.18,8.17,8.0,118941.45,0.18,2.25,8.028,7.935,7.811,115551.34,126863.25,130741.96
2015-11-02,7.8,8.18,7.99,7.55,119760.5,0.0,0.0,8.018,7.939,7.75,117300.14,127975.18,128893.84
2015-10-30,7.99,8.21,7.99,7.77,124213.09,-0.09,-1.11,8.018,7.958,7.69,116766.85,134891.25,126428.29
2015-10-29,7.94,8.14,8.08,7.93,104157.82,0.17,2.15,8.016,7.956,7.64,115343.66,140041.36,123972.48
2015-10-28,8.02,8.19,7.91,7.82,110683.82,-0.21,-2.59,7.946,7.929,7.573,117904.76,142052.18,125266.09
2015-10-27,7.98,8.17,8.12,7.41,127685.45,0.13,1.63,7.842,7.898,7.536,138175.16,144067.91,127676.78
2015-10-26,8.12,8.2,7.99,7.91,117094.05,0.01,0.12,7.86,7.877,7.484,138650.22,149852.36,135767.96
2015-10-23,7.74,8.02,7.98,7.69,117097.15,0.25,3.23,7.898,7.851,7.463,153015.65,156982.14,150804.89
2015-10-22,7.46,7.74,7.73,7.38,116963.33,0.34,4.6,7.896,7.781,7.409,164739.07,155942.38,152294.19
2015-10-21,8.18,8.34,7.39,7.39,212035.81,-0.82,-9.99,7.912,7.727,7.335,166199.59,155604.05,149695.38
2015-10-20,8.16,8.23,8.21,7.96,130060.75,0.03,0.37,7.954,7.687,7.281,149960.66,134620.67,144084.71
2015-10-19,8.15,8.34,8.18,7.91,188921.19,0.21,2.63,7.894,7.56,7.194,161054.5,129812.51,141506.36
2015-10-16,7.95,8.15,7.97,7.76,175714.27,0.16,2.05,7.804,7.421,7.08,160948.64,117965.33,135017.91
2015-10-15,7.54,7.87,7.81,7.54,124265.94,0.21,2.76,7.666,7.323,6.993,147145.69,107903.59,131073.12
2015-10-14,7.76,7.9,7.6,7.55,130841.17,-0.31,-3.92,7.542,7.217,6.948,145008.51,108480.0,128186.95
2015-10-13,7.7,7.99,7.91,7.51,185529.91,0.18,2.33,7.42,7.173,6.9,119280.67,111285.65,124992.96
2015-10-12,7.4,7.8,7.73,7.31,188391.91,0.45,6.18,7.226,7.09,6.85,98570.52,121683.56,121115.03
2015-10-09,7.22,7.39,7.28,7.13,106699.53,0.09,1.25,7.038,7.075,6.799,74982.03,144627.63,115081.16
2015-10-08,7.25,7.31,7.19,7.07,113580.05,0.25,3.6,6.98,7.036,6.745,68661.49,148645.99,112790.97
2015-10-07,6.98,7.03,6.99,6.94,2201.96,0.05,0.72,6.892,6.943,6.689,71951.48,143786.71,110886.77
2015-09-30,6.81,7.05,6.94,6.8,81979.17,0.15,2.21,6.926,6.874,6.654,103290.62,153548.75,115857.28
2015-09-29,6.82,6.92,6.79,6.71,70449.42,-0.2,-2.86,6.954,6.827,6.637,144796.59,153200.21,116217.59
2015-09-28,6.8,7.08,6.99,6.65,75096.87,0.24,3.56,7.112,6.739,6.646,214273.23,152070.5,117633.74
2015-09-25,7.09,7.16,6.75,6.68,130029.96,-0.41,-5.73,7.092,6.662,6.622,228630.48,154242.64,117946.0
2015-09-24,7.15,7.26,7.16,7.0,158897.69,0.08,1.13,6.994,6.678,6.59,215621.94,147893.9,117578.98
2015-09-23,7.57,7.57,7.08,6.99,289509.03,-0.5,-6.6,6.822,6.626,6.55,203806.89,138700.27,113941.83
2015-09-22,7.08,7.58,7.58,6.91,417832.62,0.69,10.02,6.7,6.609,6.55,161603.82,120546.51,104717.85
2015-09-21,6.2,6.89,6.89,6.15,146883.12,0.63,10.06,6.366,6.523,6.564,89867.76,85534.68,88519.39
2015-09-18,6.37,6.44,6.26,6.16,64987.23,-0.04,-0.64,6.232,6.453,6.643,79854.8,76935.96,85985.11
2015-09-17,6.42,6.67,6.3,6.28,99822.44,-0.17,-2.63,6.362,6.434,6.768,80165.86,77986.83,89342.35
2015-09-16,5.97,6.5,6.47,5.93,78493.7,0.56,9.47,6.43,6.433,6.881,73593.65,78165.81,94513.67
2015-09-15,6.02,6.28,5.91,5.85,59152.31,-0.31,-4.98,6.518,6.446,7.033,79489.19,79234.96,100269.89
2015-09-14,6.98,7.11,6.22,6.22,96818.3,-0.69,-9.99,6.68,6.552,7.206,81201.6,83196.98,102756.15
2015-09-11,6.73,6.92,6.91,6.59,66542.57,0.27,4.07,6.674,6.581,7.36,74017.12,81649.37,102605.04
2015-09-10,6.8,6.88,6.64,6.6,66961.39,-0.27,-3.91,6.506,6.502,7.465,75807.8,87264.06,103963.7
2015-09-09,6.78,7.02,6.91,6.67,107971.4,0.19,2.83,6.436,6.474,7.599,82737.97,89183.39,106483.81
2015-09-08,6.28,6.75,6.72,6.15,67714.36,0.53,8.56,6.374,6.49,7.716,78980.73,88889.19,106865.36
2015-09-07,6.26,6.45,6.19,6.12,60895.9,0.12,1.98,6.424,6.604,7.82,85192.35,91504.11,107724.76
2015-09-02,6.04,6.6,6.07,5.95,75495.93,-0.22,-3.5,6.488,6.833,7.939,89281.62,95034.26,107593.31
2015-09-01,6.5,6.8,6.29,6.27,101612.25,-0.31,-4.7,6.498,7.102,8.068,98720.31,100697.87,109278.49
2015-08-31,7.0,7.0,6.6,6.6,89185.23,-0.37,-5.31,6.512,7.329,8.196,95628.82,110861.52,109143.51
2015-08-28,6.61,7.02,6.97,6.61,98772.42,0.46,7.07,6.606,7.62,8.281,98797.64,121304.82,109894.48
2015-08-27,6.3,6.53,6.51,6.14,81342.25,0.39,6.37,6.784,7.86,8.34,97815.87,122315.33,108761.5
2015-08-26,6.48,6.73,6.12,6.01,122689.42,-0.24,-3.77,7.178,8.138,8.437,100786.91,123560.71,110152.73
2015-08-25,6.41,6.7,6.36,6.36,86154.76,-0.71,-10.04,7.706,8.428,8.567,102675.44,120663.34,110530.61
2015-08-24,7.56,7.56,7.07,7.07,105029.33,-0.79,-10.05,8.146,8.724,8.652,126094.23,123784.23,113238.09
2015-08-21,8.59,8.62,7.86,7.78,93863.58,-0.62,-7.31,8.634,8.941,8.732,143812.0,124841.53,116679.94
2015-08-20,8.68,8.88,8.48,8.4,96197.45,-0.28,-3.2,8.936,9.036,8.821,146814.79,123945.41,119953.38
2015-08-19,8.16,8.84,8.76,8.02,132132.06,0.2,2.34,9.098,9.044,8.896,146334.5,120152.35,122688.13
2015-08-18,9.58,9.75,8.56,8.56,203248.73,-0.95,-9.99,9.15,9.033,8.945,138651.23,117859.1,123814.87
2015-08-17,9.31,9.55,9.51,9.13,193618.2,0.14,1.49,9.302,9.063,9.015,121474.24,107425.49,121155.69
2015-08-14,9.48,9.52,9.37,9.26,108877.5,0.08,0.86,9.248,8.941,9.041,105871.05,98484.13,123496.88
2015-08-13,8.96,9.31,9.29,8.85,93796.02,0.27,2.99,9.136,8.82,9.085,101076.03,95207.67,127691.46
2015-08-12,9.23,9.39,9.02,9.02,93715.72,-0.3,-3.22,8.99,8.735,9.096,93970.21,96744.76,135967.78
2015-08-11,9.25,9.55,9.32,9.16,117363.74,0.08,0.87,8.916,8.706,9.089,97066.96,100397.89,144363.33
2015-08-10,8.91,9.34,9.24,8.9,115602.29,0.43,4.88,8.824,8.58,9.093,93376.75,102691.96,156934.44
2015-08-07,8.65,8.88,8.81,8.65,84902.36,0.25,2.92,8.634,8.523,9.071,91097.21,108518.35,161295.43
2015-08-06,8.39,8.76,8.56,8.3,58266.92,-0.09,-1.04,8.504,8.605,9.03,89339.32,115961.36,162464.19
2015-08-05,8.87,9.09,8.65,8.59,109199.48,-0.21,-2.37,8.48,8.748,8.965,99519.31,125223.9,168501.31
2015-08-04,8.18,8.86,8.86,8.18,98912.7,0.57,6.88,8.496,8.857,8.862,103728.82,129770.64,180597.33
2015-08-03,8.08,8.3,8.29,7.5,104204.57,0.13,1.59,8.336,8.966,8.742,112007.16,134885.89,181108.81
2015-07-31,8.2,8.44,8.16,8.05,76112.95,-0.28,-3.32,8.412,9.141,8.687,125939.5,148509.63,186548.86
2015-07-30,8.74,8.95,8.44,8.44,109166.85,-0.29,-3.32,8.706,9.35,8.66,142583.4,160175.25,192088.14
2015-07-29,8.3,8.75,8.73,8.0,130247.02,0.67,8.31,9.016,9.457,8.661,150928.48,175190.81,195806.35
2015-07-28,8.08,8.75,8.06,7.81,140304.42,-0.61,-7.04,9.218,9.472,8.693,155812.47,188328.76,199684.53
