date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,14.53,14.6,13.4,13.19,187926.48,-1.26,-8.6,14.38,14.589,14.08,150974.12,184517.51,210202.86
2015-11-26,15.17,15.28,14.66,14.55,139507.23,-0.39,-2.59,14.626,14.775,14.04,148135.58,204661.47,209730.54
2015-11-25,14.5,15.27,15.05,14.41,167046.84,0.47,3.22,14.638,14.813,13.939,153169.71,227720.35,209887.39
2015-11-24,14.11,14.64,14.58,14.07,106870.61,0.37,2.6,14.446,14.702,13.818,162918.2,230422.92,212110.64
2015-11-23,14.65,14.95,14.21,14.04,153519.44,-0.42,-2.87,14.51,14.625,13.747,198962.92,245489.12,217556.48
2015-11-20,14.61,14.96,14.63,14.5,173733.77,-0.09,-0.61,14.798,14.575,13.693,218060.9,257192.59,223374.5
2015-11-19,14.2,14.72,14.72,13.82,164677.89,0.63,4.47,14.924,14.431,13.646,261187.37,257920.81,233186.97
2015-11-18,14.85,15.4,14.09,14.0,215789.27,-0.81,-5.44,14.988,14.26,13.576,302271.0,261903.99,243980.57
2015-11-17,16.15,16.59,14.9,14.85,287094.25,-0.75,-4.79,14.958,14.179,13.495,297927.65,261473.76,247008.16
2015-11-16,14.7,15.67,15.65,14.61,249009.34,0.39,2.56,14.74,13.933,13.444,292015.31,246952.48,252146.97
2015-11-13,14.66,16.39,15.26,14.48,389366.09,0.22,1.46,14.352,13.571,13.351,296324.28,235888.21,264863.84
2015-11-12,14.15,15.33,15.04,14.15,370096.03,1.1,7.89,13.938,13.305,13.24,254654.24,214799.61,251476.61
2015-11-11,13.62,14.14,13.94,13.52,194072.55,0.13,0.94,13.532,13.065,13.08,221536.97,192054.43,248009.88
2015-11-10,13.53,14.3,13.81,13.5,257532.53,0.1,0.73,13.4,12.934,12.965,225019.86,193798.35,259203.77
2015-11-09,13.0,13.93,13.71,12.65,270554.22,0.52,3.94,13.126,12.868,12.835,201889.65,189623.85,256868.68
2015-11-06,13.05,13.54,13.19,13.0,181015.88,0.18,1.38,12.79,12.81,12.659,175452.14,189556.41,250650.66
2015-11-05,13.3,13.48,13.01,12.8,204509.69,-0.27,-2.03,12.672,12.861,12.489,174944.97,208453.13,248232.01
2015-11-04,12.44,13.32,13.28,12.39,211487.0,0.84,6.75,12.598,12.891,12.315,162571.89,226057.15,245021.97
2015-11-03,12.08,12.65,12.44,12.02,141881.44,0.41,3.41,12.468,12.811,12.11,162576.84,232542.56,234671.22
2015-11-02,12.01,12.73,12.03,11.9,138366.7,-0.57,-4.52,12.61,12.954,11.946,177358.05,257341.46,232215.75
2015-10-30,12.5,13.19,12.6,12.17,178480.02,-0.04,-0.32,12.83,13.13,11.783,203660.69,293839.46,228128.65
2015-10-29,12.82,13.04,12.64,12.4,142644.3,0.01,0.08,13.05,13.174,11.608,241961.29,288153.61,223775.28
2015-10-28,12.93,13.69,12.63,12.49,211511.73,-0.52,-3.95,13.184,13.095,11.43,289542.42,303965.34,223412.34
2015-10-27,12.99,13.32,13.15,12.35,215787.5,0.02,0.15,13.154,12.995,11.242,302508.29,324609.19,218156.78
2015-10-26,13.57,13.58,13.13,12.8,269879.88,-0.57,-4.16,13.298,12.801,11.031,337324.87,324113.52,211314.27
2015-10-23,13.1,14.05,13.7,12.89,369983.03,0.39,2.93,13.43,12.507,10.799,384018.24,311744.91,200961.74
2015-10-22,12.11,13.39,13.31,11.95,380549.94,0.83,6.65,13.298,12.117,10.53,334345.92,288010.9,189024.56
2015-10-21,13.66,13.71,12.48,12.48,276341.09,-1.39,-10.02,13.006,11.738,10.277,318388.25,263986.78,174341.15
2015-10-20,13.8,14.1,13.87,13.12,389870.41,0.08,0.58,12.836,11.409,10.029,346710.09,236799.87,165093.57
2015-10-19,14.34,14.34,13.79,13.71,503346.75,0.75,5.75,12.304,10.938,9.751,310902.17,207090.04,150551.01
2015-10-16,12.28,13.04,13.04,12.03,121621.43,1.19,10.04,11.584,10.436,9.523,239471.57,162417.84,128722.49
2015-10-15,11.4,12.04,11.85,11.17,300761.59,0.22,1.89,10.936,10.041,9.323,241675.87,159396.95,127291.27
2015-10-14,11.21,12.19,11.63,10.8,417950.28,0.42,3.75,10.47,9.765,9.198,209585.31,142859.34,119172.28
2015-10-13,10.26,11.21,11.21,10.05,210830.78,1.02,10.01,9.982,9.489,9.064,126889.65,111704.36,103284.71
2015-10-12,9.89,10.4,10.19,9.86,146193.77,0.39,3.98,9.572,9.26,8.923,103277.91,98515.02,97760.95
2015-10-09,9.5,9.88,9.8,9.45,132642.91,0.28,2.94,9.288,9.09,8.821,85364.1,90178.57,94878.91
2015-10-08,9.59,9.8,9.52,9.25,140308.81,0.36,3.93,9.146,8.942,8.764,77118.04,90038.23,93685.89
2015-10-07,9.19,9.21,9.19,9.15,4472.0,0.03,0.33,9.06,8.816,8.769,76133.37,84695.51,95090.51
2015-09-30,8.89,9.29,9.16,8.83,92772.08,0.39,4.45,8.996,8.648,8.794,96519.07,93387.28,102074.6
2015-09-29,8.7,9.02,8.77,8.67,56624.71,-0.32,-3.52,8.948,8.563,8.79,93752.13,94011.98,102217.2
2015-09-28,9.0,9.19,9.09,8.55,91412.59,0.0,0.0,8.892,8.609,8.782,94993.05,95027.15,105601.05
2015-09-23,8.73,9.49,9.09,8.61,135385.48,0.22,2.48,8.738,8.604,8.77,102958.42,95185.58,105519.85
2015-09-22,9.0,9.15,8.87,8.6,106400.5,-0.05,-0.56,8.572,8.631,8.807,93257.65,95485.22,103423.7
2015-09-21,8.4,9.0,8.92,8.36,78937.38,0.43,5.07,8.3,8.638,8.91,90255.48,94865.06,104038.94
2015-09-18,8.47,8.58,8.49,8.31,62829.28,0.17,2.04,8.178,8.585,9.056,94271.82,97006.87,106366.65
2015-09-17,8.01,8.8,8.32,8.01,131239.48,0.06,0.73,8.326,8.551,9.262,95061.26,99579.25,112653.08
2015-09-16,7.67,8.26,8.26,7.56,86881.6,0.75,9.99,8.47,8.585,9.474,87412.74,97333.55,116073.9
2015-09-15,7.91,8.13,7.51,7.48,91389.67,-0.8,-9.63,8.69,8.721,9.758,97712.8,105485.5,123791.31
