date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.55,9.66,9.18,9.1,1191024.12,-0.44,-4.57,9.49,9.459,9.234,1079380.15,1529034.89,1420276.12
2015-11-26,9.55,9.85,9.62,9.55,1102714.38,0.07,0.73,9.598,9.437,9.211,1181905.53,1493715.01,1394398.17
2015-11-25,9.44,9.72,9.55,9.4,1039364.75,0.06,0.63,9.592,9.392,9.163,1374104.35,1484884.36,1361273.69
2015-11-24,9.54,9.54,9.49,9.31,978161.0,-0.12,-1.25,9.616,9.37,9.117,1970402.55,1501972.57,1346621.08
2015-11-23,9.63,9.86,9.61,9.51,1085636.5,-0.1,-1.03,9.54,9.342,9.084,2048508.33,1526894.85,1344599.23
2015-11-20,9.57,9.89,9.72,9.52,1703651.0,0.14,1.46,9.428,9.321,9.052,1978689.64,1622271.76,1382164.52
2015-11-19,9.67,9.67,9.59,9.36,2063708.5,-0.08,-0.83,9.276,9.271,9.02,1805524.49,1619708.47,1395178.84
2015-11-18,9.08,10.01,9.67,9.04,4020855.75,0.57,6.26,9.192,9.215,8.97,1595664.36,1707063.74,1334100.73
2015-11-17,9.15,9.42,9.11,9.05,1368689.88,0.06,0.66,9.124,9.131,8.915,1033542.59,1422126.37,1223430.28
2015-11-16,8.88,9.05,9.05,8.81,736543.06,0.1,1.12,9.144,9.063,8.89,1005281.36,1333187.11,1198965.39
2015-11-13,9.09,9.14,8.96,8.88,837825.25,-0.22,-2.4,9.214,9.009,8.864,1265853.88,1311517.34,1214866.73
2015-11-12,9.45,9.45,9.17,9.08,1014407.88,-0.16,-1.72,9.266,8.985,8.848,1433892.45,1295081.34,1229316.83
2015-11-11,9.28,9.43,9.33,9.23,1210246.88,0.12,1.3,9.238,8.934,8.815,1818463.12,1237663.02,1219157.83
2015-11-10,9.31,9.33,9.21,9.14,1227383.75,-0.18,-1.92,9.138,8.864,8.765,1810710.15,1191269.58,1194101.35
2015-11-09,9.17,9.68,9.4,9.15,2039405.62,0.19,2.06,8.982,8.825,8.731,1661092.86,1162303.61,1165941.29
2015-11-06,9.08,9.28,9.22,9.04,1678018.12,0.2,2.22,8.804,8.782,8.689,1357180.8,1142057.27,1128431.6
2015-11-05,8.85,9.46,9.03,8.81,2937261.25,0.19,2.15,8.704,8.769,8.644,1156270.22,1170649.21,1079095.61
2015-11-04,8.46,8.9,8.83,8.46,1171482.0,0.4,4.75,8.63,8.725,8.605,656862.92,961137.73,982408.07
2015-11-03,8.52,8.58,8.43,8.41,479297.31,-0.09,-1.06,8.59,8.698,8.563,571829.01,1024734.2,962225.23
2015-11-02,8.6,8.7,8.51,8.5,519845.31,-0.21,-2.41,8.668,8.717,8.527,663514.36,1064743.66,959088.93
2015-10-30,8.7,8.85,8.72,8.64,673465.25,0.06,0.69,8.76,8.718,8.501,926933.75,1118216.13,945733.78
2015-10-29,8.67,8.75,8.66,8.61,440224.75,0.05,0.58,8.834,8.71,8.465,1185028.2,1163552.33,943160.65
2015-10-28,8.76,8.82,8.63,8.58,746312.44,-0.19,-2.15,8.82,8.695,8.438,1265412.53,1200652.65,941266.18
2015-10-27,8.92,8.92,8.82,8.62,937724.06,-0.15,-1.67,8.806,8.665,8.409,1477639.39,1196933.13,929373.9
2015-10-26,9.12,9.2,8.97,8.89,1836942.25,-0.12,-1.32,8.766,8.636,8.382,1465972.96,1169578.98,909125.04
2015-10-23,8.56,9.13,9.09,8.56,1963937.5,0.5,5.82,8.676,8.595,8.345,1309498.51,1114805.93,837862.69
2015-10-22,8.49,8.61,8.59,8.41,842146.38,-0.06,-0.69,8.586,8.518,8.298,1142076.46,987542.01,758736.67
2015-10-21,8.6,8.88,8.56,8.35,1807446.75,-0.06,-0.7,8.57,8.485,8.274,1135892.76,1003678.42,756528.04
2015-10-20,8.52,8.65,8.62,8.43,879391.94,0.09,1.05,8.524,8.427,8.265,916226.86,899716.26,712142.7
2015-10-19,8.65,8.68,8.52,8.46,1054570.0,-0.11,-1.27,8.506,8.337,8.233,873184.99,853434.19,712798.95
2015-10-16,8.55,8.66,8.64,8.49,1126827.25,0.13,1.53,8.514,8.283,8.221,920113.34,773251.42,742972.51
2015-10-15,8.34,8.52,8.51,8.3,811227.88,0.18,2.16,8.45,8.219,8.199,833007.55,722768.96,710568.04
2015-10-14,8.47,8.53,8.33,8.32,709117.25,-0.2,-2.35,8.4,8.181,8.186,871464.07,681879.72,716301.82
2015-10-13,8.51,8.61,8.53,8.48,664182.56,-0.04,-0.47,8.33,8.152,8.179,883205.66,661814.67,737995.85
2015-10-12,8.37,8.69,8.56,8.29,1289211.75,0.24,2.88,8.168,8.127,8.15,833683.39,648671.11,755005.7
2015-10-09,8.28,8.36,8.32,8.18,691298.31,0.07,0.85,8.052,8.094,8.11,626389.51,560919.46,801208.66
2015-10-08,8.34,8.42,8.26,8.16,1003510.5,0.27,3.38,7.988,8.077,8.117,612530.37,529931.34,884848.71
2015-09-30,7.81,8.15,7.98,7.72,767825.19,0.26,3.37,7.962,8.062,8.133,492295.37,509377.67,957829.08
2015-09-29,7.91,7.93,7.72,7.71,416571.19,-0.26,-3.26,7.974,8.102,8.155,440423.67,524569.14,1013483.19
2015-09-28,7.95,8.01,7.98,7.88,252742.34,-0.04,-0.5,8.086,8.128,8.176,463658.84,572163.71,1089976.1
2015-09-25,8.11,8.13,8.0,7.87,622002.62,-0.13,-1.6,8.136,8.158,8.165,495449.42,712693.59,1193317.93
2015-09-24,8.07,8.17,8.13,8.05,402335.53,0.08,0.99,8.166,8.178,8.123,447332.31,698367.12,1301351.49
2015-09-23,8.18,8.19,8.04,8.01,508466.69,-0.24,-2.9,8.162,8.19,8.064,526459.96,750723.92,1416036.54
2015-09-22,8.23,8.37,8.28,8.2,532747.0,0.06,0.73,8.23,8.206,8.048,608714.61,814177.04,1510034.44
2015-09-21,8.05,8.24,8.23,8.03,411695.25,0.08,0.98,8.17,8.173,8.063,680668.59,861340.28,1546301.59
2015-09-18,8.16,8.26,8.15,8.08,381417.09,0.04,0.49,8.18,8.125,8.102,929937.77,1041497.86,1588062.02
2015-09-17,8.3,8.4,8.11,8.1,797973.75,-0.27,-3.22,8.19,8.156,8.163,949401.92,1239766.07,1648034.16
2015-09-16,7.97,8.58,8.38,7.82,919739.94,0.39,4.88,8.218,8.203,8.213,974987.88,1406280.5,1706378.81
2015-09-15,8.13,8.13,7.98,7.85,892516.94,-0.31,-3.74,8.182,8.208,8.29,1019639.47,1502397.24,1738380.59
