date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,33.0,35.19,35.19,32.02,356207.38,3.2,10.0,30.374,29.364,28.39,142535.47,125803.91,154391.91
2015-11-26,31.0,31.99,31.99,30.95,75139.44,2.91,10.01,28.95,28.683,27.783,90312.35,107492.83,140863.92
2015-11-25,28.45,29.25,29.08,28.18,107246.43,0.37,1.29,28.212,28.211,27.231,90471.0,112159.89,140447.55
2015-11-24,27.0,29.16,28.71,27.0,104010.63,1.81,6.73,27.886,28.155,26.791,89030.6,113258.43,139563.25
2015-11-23,27.55,28.28,26.9,26.78,70073.48,-1.17,-4.17,27.972,28.134,26.443,99591.48,115704.02,139530.75
2015-11-20,28.6,28.7,28.07,27.6,95091.79,-0.23,-0.81,28.354,28.296,26.162,109072.35,125461.98,140529.42
2015-11-19,28.06,28.38,28.3,27.03,75932.66,0.85,3.1,28.416,28.439,25.819,124673.3,142711.65,141489.91
2015-11-18,28.3,28.96,27.45,27.4,100044.42,-1.69,-5.8,28.21,28.459,25.421,133848.78,160777.04,143721.93
2015-11-17,29.98,31.58,29.14,28.81,156815.05,0.33,1.15,28.424,28.312,25.036,137486.27,173726.54,146331.13
2015-11-16,27.0,28.88,28.81,26.6,117477.85,0.43,1.51,28.296,27.76,24.676,131816.56,188541.78,145121.36
2015-11-13,26.61,30.0,28.38,26.6,173096.5,1.11,4.07,28.238,27.415,24.303,141851.61,182979.92,145440.55
2015-11-12,28.51,28.51,27.27,26.96,121810.08,-1.25,-4.38,28.462,26.882,23.916,160750.01,174235.02,144746.02
2015-11-11,28.51,28.93,28.52,27.41,118231.85,0.02,0.07,28.708,26.25,23.532,187705.3,168735.21,143950.36
2015-11-10,28.8,29.95,28.5,28.0,128466.51,-0.02,-0.07,28.2,25.426,23.047,209966.81,165868.06,142941.38
2015-11-09,28.3,29.3,28.52,27.48,167653.09,-0.98,-3.32,27.224,24.751,22.562,245267.0,163357.49,140956.64
2015-11-06,28.51,30.29,29.5,27.78,267588.5,1.0,3.51,26.592,24.028,22.09,224108.23,155596.86,139753.14
2015-11-05,25.4,28.58,28.5,25.1,256586.56,2.52,9.7,25.302,23.198,21.504,187720.03,140268.18,133274.73
2015-11-04,23.15,25.98,25.98,23.12,229539.41,2.36,9.99,23.792,22.383,20.96,149765.13,126666.81,123294.42
2015-11-03,27.9,27.9,23.62,23.55,304967.44,-1.74,-6.86,22.652,21.76,20.466,121769.31,118935.73,111882.91
