date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.84,7.97,7.28,7.16,203763.8,-0.62,-7.85,7.586,7.43,7.244,203629.81,183463.59,198390.69
2015-11-26,7.79,8.13,7.91,7.7,253813.55,0.13,1.67,7.602,7.418,7.24,192013.06,182358.01,200464.93
2015-11-25,7.55,7.78,7.77,7.49,191545.92,0.19,2.51,7.472,7.36,7.198,161210.42,180420.46,196221.13
2015-11-24,7.36,7.59,7.58,7.28,151571.92,0.19,2.57,7.35,7.297,7.158,152061.2,178563.57,194906.83
2015-11-23,7.32,7.54,7.39,7.3,217453.86,0.03,0.41,7.286,7.245,7.133,173710.57,187767.47,201326.53
2015-11-20,7.27,7.39,7.36,7.25,145680.06,0.09,1.24,7.274,7.223,7.107,163297.36,186334.87,199586.06
2015-11-19,7.17,7.27,7.26,7.12,99800.36,0.1,1.4,7.234,7.199,7.08,172702.96,194267.4,200817.03
2015-11-18,7.28,7.3,7.16,7.1,145799.8,-0.11,-1.51,7.248,7.172,7.046,199630.5,210389.34,201694.1
2015-11-17,7.35,7.55,7.26,7.26,259818.77,-0.08,-1.09,7.244,7.157,7.006,205065.93,226506.84,204390.92
2015-11-16,7.06,7.35,7.33,6.95,165387.83,0.16,2.23,7.204,7.11,6.983,201824.37,215396.22,197076.64
2015-11-13,7.2,7.45,7.16,7.13,192708.06,-0.15,-2.05,7.172,7.058,6.952,209372.38,213317.8,195789.78
2015-11-12,7.1,7.35,7.33,7.09,234438.06,0.19,2.66,7.164,7.061,6.936,215831.84,218571.85,198614.58
2015-11-11,7.07,7.17,7.14,7.02,172976.94,0.08,1.13,7.096,7.036,6.899,221148.17,212021.8,196443.47
2015-11-10,7.12,7.3,7.06,6.93,243610.98,-0.11,-1.53,7.07,7.018,6.863,247947.75,211250.1,198998.38
2015-11-09,7.12,7.24,7.17,6.99,203127.84,0.03,0.42,7.016,7.021,6.825,228968.06,214885.58,195197.2
2015-11-06,6.97,7.19,7.12,6.93,225005.39,0.13,1.86,6.944,6.99,6.784,217263.22,212837.24,195826.72
2015-11-05,7.0,7.07,6.99,6.81,261019.72,-0.01,-0.14,6.958,6.961,6.724,221311.86,207366.65,191271.53
2015-11-04,6.85,7.01,7.01,6.77,306974.84,0.21,3.09,6.976,6.92,6.666,202895.43,192998.85,185369.2
2015-11-03,6.84,7.05,6.79,6.72,148712.5,-0.06,-0.88,6.966,6.854,6.598,174552.44,182274.99,174314.49
2015-11-02,6.9,7.03,6.81,6.75,144603.67,-0.41,-5.68,7.026,6.856,6.541,200803.1,178757.07,174838.34
2015-10-30,7.48,7.5,7.19,7.05,245248.58,0.11,1.55,7.036,6.845,6.495,208411.26,178261.76,175706.74
2015-10-29,7.0,7.28,7.08,6.86,168937.55,0.14,2.02,6.964,6.811,6.438,193421.44,178657.31,180952.96
2015-10-28,7.08,7.18,6.96,6.81,165259.89,-0.13,-1.83,6.864,6.761,6.386,183102.28,180865.13,185634.96
2015-10-27,6.8,7.14,7.09,6.69,279965.81,0.24,3.5,6.742,6.707,6.313,189997.54,186746.66,183714.69
2015-10-26,6.84,6.97,6.86,6.76,182644.45,0.04,0.59,6.686,6.629,6.232,156711.04,175508.83,174432.43
2015-10-23,6.64,6.92,6.83,6.54,170299.52,0.26,3.96,6.654,6.578,6.161,148112.27,178816.2,168684.6
2015-10-22,6.46,6.61,6.58,6.32,117341.71,0.26,4.11,6.658,6.487,6.081,163893.18,175176.41,163635.83
2015-10-21,6.84,6.95,6.35,6.17,199736.19,-0.46,-6.75,6.658,6.412,6.011,178627.98,177739.56,164501.16
2015-10-20,6.7,6.86,6.81,6.63,113533.35,0.11,1.64,6.672,6.342,5.961,183495.78,166354.0,159487.67
2015-10-19,6.72,6.82,6.7,6.64,139650.58,-0.11,-1.61,6.572,6.225,5.867,194306.61,170919.61,158412.71
2015-10-16,6.6,6.85,6.85,6.4,249204.08,0.27,4.1,6.502,6.145,5.788,209520.12,173151.72,157673.69
2015-10-15,6.35,6.58,6.58,6.33,191015.72,0.15,2.33,6.316,6.065,5.728,186459.64,183248.6,149306.42
2015-10-14,6.25,6.5,6.42,6.22,224075.19,0.12,1.91,6.166,6.011,5.674,176851.13,190404.78,144210.19
2015-10-13,6.25,6.44,6.31,6.15,167587.48,-0.01,-0.16,6.012,5.918,5.638,149212.21,180682.71,140088.9
2015-10-12,5.95,6.35,6.35,5.94,215718.14,0.43,7.26,5.878,5.835,5.597,147532.61,173356.03,136528.14
2015-10-09,5.79,6.06,5.92,5.73,133901.66,0.09,1.54,5.788,5.744,5.538,136783.32,158553.01,130461.17
2015-10-08,5.86,5.96,5.83,5.73,142973.16,0.18,3.19,5.814,5.675,5.489,180037.56,152095.24,129437.15
2015-09-30,5.68,5.71,5.65,5.55,85880.63,0.02,0.35,5.856,5.609,5.452,203958.44,151262.77,127387.56
2015-09-29,5.8,5.83,5.64,5.55,159189.45,-0.26,-4.41,5.824,5.58,5.446,212153.21,152621.35,128959.1
2015-09-28,5.92,6.08,5.9,5.86,161971.7,-0.15,-2.48,5.792,5.509,5.459,199179.46,145905.81,129554.04
2015-09-25,6.0,6.38,6.05,5.88,350172.88,0.01,0.17,5.7,5.43,5.44,180322.7,142195.66,132279.97
2015-09-24,5.5,6.04,6.04,5.5,262577.53,0.55,10.02,5.536,5.391,5.388,124152.92,115364.24,124266.27
2015-09-23,5.41,5.65,5.49,5.37,126854.48,0.02,0.37,5.362,5.337,5.345,98567.11,98015.59,120823.71
