date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.18,9.18,8.3,8.3,246937.19,-0.92,-9.98,9.106,9.451,9.536,238699.3,377718.08,402554.24
2015-11-26,9.28,9.5,9.22,9.21,199197.38,-0.17,-1.81,9.314,9.685,9.537,251903.14,421624.15,408951.47
2015-11-25,9.19,9.49,9.39,8.81,285013.47,0.17,1.84,9.436,9.825,9.473,288676.75,459149.45,412880.78
2015-11-17,9.46,9.52,9.22,9.19,231214.66,-0.18,-1.92,9.504,9.896,9.377,321224.15,471053.29,416328.63
2015-11-16,9.0,9.4,9.4,9.0,231133.8,0.06,0.64,9.624,9.904,9.326,396074.77,480720.47,419501.52
2015-11-13,9.73,9.73,9.34,9.25,312956.38,-0.49,-4.99,9.796,9.938,9.25,516736.86,501644.31,425678.58
2015-11-12,9.66,9.99,9.83,9.6,383065.44,0.1,1.03,10.056,9.967,9.192,591345.16,520249.41,439276.39
2015-11-11,9.78,9.78,9.73,9.43,447750.47,-0.09,-0.92,10.214,9.89,9.091,629622.15,502172.06,437631.19
2015-11-10,10.05,10.05,9.82,9.6,605467.75,-0.44,-4.29,10.288,9.816,8.975,620882.42,486468.76,429266.06
2015-11-09,10.68,10.73,10.26,10.1,834444.25,-0.38,-3.57,10.184,9.773,8.843,565366.18,473478.43,412710.83
2015-11-06,10.62,11.1,10.64,10.24,685997.88,0.02,0.19,10.08,9.621,8.681,486551.76,427390.41,382693.04
2015-11-05,10.11,11.01,10.62,10.1,574450.38,0.52,5.15,9.878,9.388,8.482,449153.66,396278.79,356013.57
2015-11-04,9.33,10.17,10.1,9.31,404051.84,0.8,8.6,9.566,9.121,8.277,374721.97,366612.1,335133.1
2015-11-03,9.73,9.82,9.3,9.02,327886.56,-0.44,-4.52,9.344,8.858,8.096,352055.11,361603.98,315117.07
2015-11-02,9.52,10.19,9.74,9.35,440372.12,0.11,1.14,9.362,8.747,7.947,381590.67,358282.56,309962.08
2015-10-30,9.06,9.97,9.63,9.02,499007.38,0.57,6.29,9.162,8.562,7.807,368229.05,349712.85,298168.38
2015-10-29,9.0,9.49,9.06,8.86,202291.95,0.07,0.78,8.898,8.417,7.677,343403.92,358303.37,283266.36
2015-10-28,9.15,9.6,8.99,8.85,290717.53,-0.4,-4.26,8.676,8.292,7.565,358502.24,373090.32,282973.4
2015-10-27,8.69,9.61,9.39,8.31,475564.38,0.65,7.44,8.372,8.133,7.457,371152.86,372063.35,287390.97
2015-10-26,8.4,8.98,8.74,8.35,373564.03,0.43,5.17,8.132,7.913,7.344,334974.46,351943.24,279946.38
2015-10-23,7.9,8.75,8.31,7.82,374881.72,0.36,4.53,7.962,7.74,7.232,331196.64,337995.67,273777.22
2015-10-22,7.36,8.09,7.95,7.36,277783.53,0.48,6.43,7.936,7.575,7.131,373202.81,315748.35,267392.27
2015-10-21,8.18,8.36,7.47,7.37,353970.62,-0.72,-8.79,7.908,7.433,7.068,387678.39,303654.09,258246.57
2015-10-20,7.9,8.24,8.19,7.75,294672.38,0.3,3.8,7.894,7.334,7.024,372973.85,268630.16,247737.61
2015-10-19,8.01,8.26,7.89,7.81,354674.97,-0.29,-3.54,7.694,7.147,6.963,368912.01,261641.59,242947.97
2015-10-16,8.21,8.59,8.18,8.0,584912.56,0.37,4.74,7.518,7.052,6.894,344794.7,246623.9,229715.89
2015-10-15,7.29,7.81,7.81,7.21,350161.44,0.41,5.54,7.214,6.937,6.791,258293.88,208229.36,205659.36
2015-10-14,7.13,7.47,7.4,7.01,280447.88,0.21,2.92,6.958,6.838,6.701,219629.78,192856.49,194223.37
2015-10-13,6.9,7.35,7.19,6.86,274363.22,0.18,2.57,6.774,6.78,6.638,164286.48,202718.58,187510.73
2015-10-12,6.71,7.09,7.01,6.65,234088.39,0.35,5.25,6.6,6.775,6.611,154371.16,207949.53,183686.94
2015-10-09,6.52,6.85,6.66,6.43,152408.48,0.13,1.99,6.586,6.723,6.615,148453.1,209558.77,183428.5
2015-10-08,6.5,6.56,6.53,6.33,156840.95,0.21,3.32,6.66,6.687,6.605,158164.83,219036.19,183916.05
2015-10-07,6.62,6.9,6.48,6.48,3731.34,0.16,2.53,6.718,6.703,6.587,166083.2,212839.06,189043.26
2015-09-30,6.55,6.79,6.32,6.25,224786.66,-0.62,-8.93,6.786,6.714,6.576,241150.69,226845.06,197870.12
2015-09-22,7.05,7.08,6.94,6.88,204498.09,-0.09,-1.28,6.95,6.778,6.609,261527.9,224254.35,193440.62
2015-09-21,6.62,7.06,7.03,6.55,200967.11,0.21,3.08,6.86,6.735,6.649,270664.43,212807.88,193633.67
