date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.0,22.35,21.3,20.46,222427.2,-1.29,-5.71,23.592,25.707,25.407,239546.06,187460.8,140445.74
2015-11-26,23.01,23.49,22.59,22.51,340870.5,-1.6,-6.61,25.166,26.097,25.537,223405.5,177227.83,133048.48
2015-11-25,23.33,25.7,24.19,22.08,626835.62,0.56,2.37,26.44,26.26,25.629,173382.96,151748.65,121905.61
2015-11-24,23.63,23.63,23.63,23.63,5320.0,-2.62,-9.98,27.272,26.292,25.614,78648.62,102458.59,96587.5
2015-11-23,26.25,26.25,26.25,26.25,2277.0,-2.92,-10.01,28.006,26.373,25.55,111761.92,107669.38,101786.75
2015-05-20,28.92,31.3,29.17,28.59,141724.38,0.21,0.72,27.822,26.116,25.309,135375.53,114445.47,105225.01
2015-05-19,28.0,29.11,28.96,27.05,90757.79,0.61,2.15,27.028,25.767,24.881,131050.16,108373.65,100955.38
2015-05-18,27.26,29.11,28.35,26.58,153163.91,1.05,3.85,26.08,25.565,24.455,130114.33,106158.63,99755.22
2015-05-15,25.33,27.62,27.3,24.82,170886.5,1.97,7.78,25.312,25.33,24.096,126268.56,99084.54,95131.82
2015-05-14,25.03,26.58,25.33,25.01,120345.06,0.13,0.52,24.74,25.24,23.788,103576.85,98345.88,89439.96
2015-05-13,24.26,25.97,25.2,24.26,120097.55,0.98,4.05,24.41,25.107,23.573,93515.4,93430.69,88039.73
2015-05-12,24.01,24.39,24.22,23.72,86078.65,-0.29,-1.18,24.506,24.977,23.351,85697.14,88869.14,84961.06
2015-05-11,23.23,24.52,24.51,22.76,133935.02,0.07,0.29,25.05,24.997,23.21,82202.93,92062.57,85692.64
2015-05-08,23.68,24.59,24.44,22.97,57427.96,0.76,3.21,25.348,24.936,23.076,71900.52,90716.42,82442.67
2015-05-07,25.65,25.65,23.68,23.23,70037.84,-2.0,-7.79,25.74,24.727,22.948,93114.91,95904.12,83635.82
2015-05-06,26.77,26.77,25.68,25.5,81006.21,-1.26,-4.68,25.804,24.501,22.854,93345.98,96004.55,85661.74
2015-05-05,26.8,27.53,26.94,25.55,68607.63,0.94,3.62,25.448,23.995,22.598,92041.13,93537.12,88922.78
2015-05-04,27.13,27.19,26.0,25.98,82422.94,-0.4,-1.51,24.944,23.344,22.3,101922.2,93351.8,91917.28
2015-04-30,24.49,26.4,26.4,24.03,163499.91,2.4,10.0,24.524,22.862,21.995,109532.32,91179.1,91751.08
2015-04-29,23.8,24.58,24.0,23.74,71193.2,0.1,0.42,23.714,22.336,21.665,98693.33,80534.03,87058.86
2015-04-28,24.54,24.88,23.9,23.63,74481.99,-0.52,-2.13,23.198,22.039,21.422,98663.12,82648.77,87569.41
2015-04-27,24.09,25.32,24.42,23.36,118012.98,0.52,2.18,22.542,21.725,21.163,95033.11,81052.99,90081.89
2015-04-24,22.35,24.08,23.9,22.08,120473.5,1.55,6.93,21.744,21.423,20.865,84781.4,79322.72,89520.64
2015-04-23,21.42,22.4,22.35,21.42,109304.97,0.93,4.34,21.2,21.215,20.588,72825.88,74168.93,91670.02
2015-04-22,20.43,21.62,21.42,20.43,71042.18,0.8,3.88,20.958,21.168,20.334,62374.74,71367.52,93040.41
2015-04-21,19.89,20.83,20.62,19.89,56331.9,0.19,0.93,20.88,21.206,20.083,66634.42,75318.93,94393.85
2015-04-20,21.11,21.11,20.43,20.05,66754.47,-0.75,-3.54,20.908,21.201,19.89,67072.88,84308.45,96441.72
2015-04-17,21.14,21.74,21.18,20.85,60695.86,0.04,0.19,21.102,21.256,19.7,73864.03,90482.76,97264.61
2015-04-16,20.33,21.9,21.14,20.08,57049.28,0.11,0.52,21.23,21.128,19.467,75511.99,92323.06,96908.13
2015-04-15,20.7,22.55,21.03,19.88,92340.6,0.27,1.3,21.378,20.993,19.245,80360.31,93583.7,98468.29
2015-04-14,21.44,21.49,20.76,20.58,58524.17,-0.64,-2.99,21.532,20.805,19.02,84003.45,92490.05,100504.03
2015-04-13,21.74,22.22,21.4,21.28,100710.26,-0.42,-1.93,21.494,20.6,18.783,101544.01,99110.79,102509.34
2015-04-10,21.74,22.5,21.82,21.25,68935.65,-0.06,-0.27,21.41,20.307,18.483,107101.48,99718.56,102551.75
2015-04-09,21.7,22.97,21.88,20.8,81290.85,0.08,0.37,21.026,19.96,18.19,109134.14,109171.11,104326.84
2015-04-08,20.42,22.14,21.8,20.07,110556.31,1.23,5.98,20.608,19.499,17.916,106807.09,114713.29,108315.42
2015-04-07,20.93,21.0,20.57,20.0,146227.0,-0.41,-1.95,20.078,18.959,17.602,100976.65,113468.77,110420.54
2015-04-03,19.84,21.01,20.98,19.5,128497.6,1.08,5.43,19.706,18.578,17.352,96677.56,108574.99,114553.29
2015-04-02,19.8,20.0,19.9,19.18,79098.93,0.11,0.56,19.204,18.144,17.02,92335.64,104046.47,118128.71
2015-04-01,18.95,19.98,19.79,18.95,69655.59,0.64,3.34,18.894,17.805,16.691,109208.09,101493.19,116703.6
2015-03-31,18.72,19.53,19.15,18.5,81404.15,0.44,2.35,18.39,17.496,16.368,122619.49,103352.89,115889.63
