date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,17.5,17.8,16.49,16.17,118388.07,-1.36,-7.62,17.386,16.893,15.863,128616.81,162593.5,134388.56
2015-11-26,18.44,18.83,17.85,17.85,136623.69,-0.35,-1.92,17.474,16.744,15.741,132829.13,167614.17,132207.76
2015-11-25,17.5,18.26,18.2,17.45,133481.83,0.35,1.96,17.164,16.584,15.567,125590.7,171217.79,129907.48
2015-11-24,16.56,18.0,17.85,16.45,153868.27,1.31,7.92,16.688,16.323,15.365,125120.0,168200.91,128628.06
2015-11-23,16.7,17.26,16.54,16.29,100722.2,-0.39,-2.3,16.408,16.054,15.205,154495.44,162621.74,128177.13
2015-11-20,16.3,17.3,16.93,16.15,139449.64,0.63,3.87,16.4,15.89,15.1,196570.19,162137.13,133848.85
2015-11-19,15.79,16.45,16.3,15.79,100431.56,0.48,3.03,16.014,15.68,14.948,202399.22,157227.48,132723.02
2015-11-18,16.42,16.74,15.82,15.7,131128.34,-0.63,-3.83,16.004,15.498,14.79,216844.88,160046.16,131853.11
2015-11-17,16.83,17.25,16.45,16.06,300745.44,-0.05,-0.3,15.958,15.356,14.631,211281.83,156296.83,131438.75
2015-11-16,14.7,16.5,16.5,14.51,311095.97,1.5,10.0,15.7,15.083,14.496,170748.04,131033.83,121185.73
2015-11-13,15.98,16.45,15.0,15.0,168594.81,-1.25,-7.69,15.38,14.833,14.333,127704.07,106183.63,110580.77
2015-11-12,15.53,16.54,16.25,15.19,172659.84,0.66,4.23,15.346,14.738,14.244,112055.73,96801.35,107087.19
2015-11-11,14.95,15.65,15.59,14.86,103313.07,0.43,2.84,14.992,14.549,14.096,103247.44,88597.16,101948.4
2015-11-10,14.85,15.5,15.16,14.75,98076.53,0.26,1.75,14.754,14.407,13.963,101311.83,89055.21,99690.53
2015-11-09,14.79,15.03,14.9,14.46,95876.08,0.07,0.47,14.466,14.356,13.876,91319.61,93732.52,97209.9
2015-11-06,14.34,15.02,14.83,14.34,90353.11,0.35,2.42,14.286,14.309,13.798,84663.19,105560.57,96274.07
2015-11-05,14.5,15.28,14.48,14.3,128618.4,0.08,0.56,14.13,14.215,13.689,81546.96,108218.57,95233.1
2015-11-04,13.85,14.47,14.4,13.85,93635.01,0.68,4.96,14.106,14.082,13.57,73946.89,103660.06,92886.4
2015-11-03,13.95,14.08,13.72,13.6,48115.45,-0.28,-2.0,14.06,13.905,13.413,76798.59,106580.68,88230.9
2015-11-02,13.51,14.25,14.0,13.5,62593.97,-0.05,-0.36,14.246,13.908,13.286,96145.44,111337.63,88379.66
2015-10-30,14.2,14.4,14.05,13.71,74771.99,-0.31,-2.16,14.332,13.833,13.146,126457.95,114977.91,87667.72
2015-10-29,14.2,14.69,14.36,13.92,90618.02,0.19,1.34,14.3,13.75,13.014,134890.17,117373.03,86085.85
2015-10-28,14.5,14.7,14.17,13.93,107893.54,-0.48,-3.28,14.058,13.642,12.843,133373.23,115299.63,84995.39
2015-10-27,14.24,14.8,14.65,13.89,144849.66,0.22,1.52,13.75,13.519,12.707,136362.76,110325.85,85263.69
2015-10-26,14.52,14.95,14.43,14.06,214156.56,0.54,3.89,13.57,13.396,12.524,126529.82,100687.27,81094.93
2015-10-23,13.26,13.89,13.89,13.0,116933.07,0.74,5.63,13.334,13.287,12.356,103497.86,86987.56,73406.24
2015-10-22,12.53,13.17,13.15,12.4,83033.34,0.52,4.12,13.2,13.163,12.213,99855.89,82247.64,70648.6
2015-10-21,13.85,14.15,12.63,12.41,122841.19,-1.12,-8.14,13.226,13.058,12.079,97226.03,82112.74,68708.16
2015-10-20,13.29,13.84,13.75,13.13,95684.92,0.5,3.77,13.288,12.92,11.962,84288.93,69881.12,66458.71
2015-10-19,13.36,13.75,13.25,12.97,98996.8,0.03,0.23,13.222,12.664,11.807,74844.73,65421.68,65567.09
2015-10-16,13.4,13.49,13.22,12.98,98723.21,-0.06,-0.45,13.24,12.458,11.632,70477.26,60357.52,63346.13
2015-10-15,12.76,13.48,13.28,12.68,69884.04,0.34,2.63,13.126,12.277,11.495,64639.39,54798.68,61730.11
2015-10-14,13.3,13.56,12.94,12.81,58155.69,-0.48,-3.58,12.89,12.044,11.414,66999.44,54691.14,60972.12
2015-10-13,13.3,13.46,13.42,13.08,48463.9,0.08,0.6,12.552,11.895,11.345,55473.3,60201.53,60089.67
2015-10-12,12.56,13.85,13.34,12.56,77159.46,0.69,5.46,12.106,11.651,11.259,55998.64,61502.59,62709.01
2015-10-09,12.05,12.96,12.65,12.0,69533.85,0.55,4.54,11.676,11.424,11.158,50237.79,59824.93,61580.53
2015-10-08,11.65,12.31,12.1,11.55,81684.29,0.91,8.13,11.428,11.262,11.058,44957.97,59049.57,61498.63
2015-10-07,11.25,11.4,11.25,11.25,525.0,0.06,0.54,11.198,11.099,10.977,42382.85,55303.58,62026.46
2015-09-30,11.3,11.46,11.19,10.92,51090.6,0.0,0.0,11.238,11.004,10.975,64929.77,63036.3,64882.69
2015-09-29,11.2,11.54,11.19,10.9,48355.19,-0.22,-1.93,11.196,10.949,11.039,67006.55,65712.5,67678.27
2015-09-28,11.06,11.5,11.41,10.82,43134.76,0.46,4.2,11.172,10.805,11.072,69412.07,66334.74,69413.99
2015-09-25,11.37,11.72,10.95,10.69,68808.7,-0.5,-4.37,11.096,10.713,11.039,73141.16,68661.54,70623.0
2015-09-24,11.3,11.8,11.45,11.07,113259.59,0.47,4.28,11.0,10.783,10.997,68224.3,67253.1,71331.87
2015-09-23,10.93,11.06,10.98,10.69,61474.51,-0.09,-0.81,10.77,10.794,10.983,61142.83,59977.81,69977.49
2015-09-22,11.11,11.33,11.07,10.8,60382.78,0.04,0.36,10.702,10.867,11.055,64418.46,63915.43,72540.11
2015-09-21,10.29,11.05,11.03,10.2,61780.24,0.56,5.35,10.438,10.891,11.192,63257.42,63336.13,73063.84
2015-09-18,10.33,10.58,10.47,10.16,44224.38,0.17,1.65,10.33,10.853,11.384,64181.92,63947.7,73095.29
2015-09-17,10.49,11.06,10.3,10.0,77852.24,-0.34,-3.19,10.566,10.854,11.64,66281.91,68749.34,74427.93
2015-09-16,9.83,10.73,10.64,9.69,77852.65,0.89,9.13,10.818,10.946,11.886,58812.79,66729.09,74458.06
2015-09-15,10.09,11.09,9.75,9.61,54577.57,-0.74,-7.05,11.032,11.129,12.199,63412.39,69644.04,74571.95
2015-09-14,11.7,11.79,10.49,10.49,66402.76,-1.16,-9.96,11.344,11.338,12.534,63414.85,72493.23,75086.66
2015-09-11,11.56,11.74,11.65,11.45,54724.31,0.09,0.78,11.376,11.365,12.849,63713.47,72584.47,76479.96
2015-09-10,11.42,11.82,11.56,11.41,40506.65,-0.15,-1.28,11.142,11.21,13.061,71216.77,75410.63,77881.27
2015-09-09,11.6,12.17,11.71,11.41,100850.68,0.4,3.54,11.074,11.172,13.296,74645.38,79977.16,79376.06
2015-09-08,10.5,11.33,11.31,10.25,54589.86,0.66,6.2,11.226,11.243,13.528,75875.69,81164.8,78253.83
2015-09-07,10.7,11.2,10.65,10.4,67895.86,0.17,1.62,11.332,11.492,13.751,81571.62,82791.54,79942.5
2015-09-02,10.1,11.48,10.48,10.1,92240.78,-0.74,-6.59,11.354,11.914,13.959,81455.46,82242.88,80006.88
2015-09-01,12.01,12.24,11.22,11.22,57649.74,-1.25,-10.02,11.278,12.426,14.15,79604.5,80106.53,79232.22
2015-08-31,11.88,12.55,12.47,11.61,107002.22,0.63,5.32,11.27,12.825,14.307,85308.94,82187.04,80078.02
2015-08-28,11.1,11.84,11.84,10.82,83069.48,1.08,10.04,11.26,13.268,14.341,86453.91,79499.85,78613.66
2015-08-27,10.64,10.83,10.76,9.83,67315.09,0.66,6.54,11.652,13.73,14.43,84011.46,77680.09,76313.03
2015-08-26,11.3,11.75,10.1,10.06,82985.99,-1.08,-9.66,12.474,14.332,14.596,83030.29,80375.45,76162.9
2015-08-25,11.18,13.65,11.18,11.18,86171.92,-1.24,-9.98,13.574,14.912,14.824,80608.56,80351.9,75498.37
2015-08-24,13.02,13.39,12.42,12.42,112727.07,-1.38,-10.0,14.38,15.419,14.944,79065.13,78774.96,76285.81
2015-08-21,14.52,15.19,13.8,13.7,70857.25,-1.07,-7.2,15.276,15.812,15.037,72545.79,75342.85,75592.83
2015-08-20,15.47,15.79,14.87,14.85,62409.23,-0.73,-4.68,15.808,16.01,15.139,71348.71,77093.45,79940.8
2015-08-19,14.99,15.83,15.6,14.51,70877.31,0.39,2.56,16.19,16.003,15.21,77720.6,77770.89,82207.76
2015-08-18,16.9,16.97,15.21,15.21,78454.8,-1.69,-10.0,16.25,15.873,15.204,80095.25,78357.92,82877.58
2015-08-17,16.45,17.06,16.9,16.04,80130.38,0.44,2.67,16.458,15.788,15.208,78484.78,77969.01,82531.31
2015-08-14,16.79,16.9,16.46,16.4,64871.83,-0.32,-1.91,16.348,15.413,15.125,78139.9,77727.46,83976.31
2015-08-13,15.78,16.79,16.78,15.11,94268.69,0.88,5.54,16.212,15.129,15.059,82838.2,74945.97,86517.92
2015-08-12,16.15,16.29,15.9,15.75,82750.55,-0.35,-2.15,15.816,14.859,14.917,77821.17,71950.35,87915.97
2015-08-11,16.3,16.68,16.25,15.98,70402.44,-0.1,-0.61,15.496,14.735,14.797,76620.58,70644.84,90769.94
2015-08-10,15.7,16.78,16.35,15.7,78406.01,0.57,3.61,15.118,14.469,14.734,77453.23,73796.66,99928.94
2015-08-07,14.99,15.78,15.78,14.63,88363.29,0.98,6.62,14.478,14.261,14.692,77315.02,75842.81,106282.2
2015-08-06,13.95,14.86,14.8,13.95,69183.56,0.5,3.5,14.046,14.268,14.608,67053.75,82788.14,105308.48
2015-08-05,14.02,14.72,14.3,14.0,76747.61,-0.06,-0.42,13.902,14.417,14.509,66079.52,86644.63,108005.7
2015-08-04,13.35,14.36,14.36,12.9,74565.7,1.21,9.2,13.974,14.534,14.377,64669.1,87397.24,118079.51
2015-08-03,13.6,13.93,13.15,12.91,77714.95,-0.47,-3.45,13.82,14.627,14.198,70140.09,87093.62,118355.88
2015-07-31,13.8,14.3,13.62,13.26,37056.91,-0.46,-3.27,14.044,14.837,14.139,74370.6,90225.16,119195.45
2015-07-30,14.44,15.13,14.08,14.0,64312.43,-0.58,-3.96,14.49,14.989,14.123,98522.54,98089.86,120994.25
2015-07-29,13.9,14.72,14.66,13.02,69695.53,1.07,7.87,14.932,14.974,14.153,107209.73,103881.6,121027.74
2015-07-28,13.31,14.88,13.59,12.84,101920.65,-0.68,-4.76,15.094,14.858,14.235,110125.38,110895.04,122194.28
2015-07-27,15.4,16.15,14.27,14.27,98867.49,-1.58,-9.97,15.434,14.999,14.407,104047.14,126061.22,121859.98
2015-07-24,16.4,16.84,15.85,15.61,157816.58,-0.44,-2.7,15.63,15.123,14.504,106079.71,136721.59,122046.33
2015-07-23,15.47,16.38,16.29,15.36,107748.4,0.82,5.3,15.488,14.948,14.611,97657.18,127828.83,117759.57
2015-07-22,15.38,15.8,15.47,15.0,84273.79,0.18,1.18,15.016,14.601,14.797,100553.47,129366.78,115656.61
2015-07-21,15.01,15.68,15.29,14.68,71529.43,0.04,0.26,14.622,14.219,15.098,111664.69,148761.78,114978.62
2015-07-20,15.01,15.95,15.25,14.81,109030.36,0.11,0.73,14.564,13.768,15.391,148075.31,149618.14,114645.96
2015-07-17,14.16,15.3,15.14,13.93,115703.93,1.21,8.69,14.616,13.441,15.66,167363.48,148165.75,111697.27
2015-07-16,13.5,14.55,13.93,12.33,122229.84,0.43,3.19,14.408,13.257,16.04,158000.47,143898.65,107790.76
2015-07-15,14.4,14.72,13.5,13.5,139829.91,-1.5,-10.0,14.186,13.331,16.545,158180.08,138173.89,105174.7
2015-07-14,16.3,16.8,15.0,14.75,253582.5,-0.51,-3.29,13.816,13.611,17.076,185858.87,133493.52,101203.38
2015-07-13,15.11,15.51,15.51,14.2,205471.2,1.41,10.0,12.972,13.815,17.642,151160.97,117658.74,94248.58
2015-07-10,13.48,14.1,14.1,13.1,68888.92,1.28,9.98,12.266,13.884,18.17,128968.03,107371.07,87670.35
2015-07-09,11.02,12.82,12.82,10.99,123127.87,1.17,10.04,12.106,14.274,18.78,129796.82,107690.32,87974.7
2015-07-08,9.7,11.86,11.65,9.7,278223.84,0.87,8.07,12.476,14.992,19.39,118167.7,101946.44,86403.49
2015-07-07,11.45,11.45,10.78,10.78,80093.0,-1.2,-10.02,13.406,15.977,20.026,81128.18,81195.47,75478.35
2015-07-06,14.63,14.63,11.98,11.97,94506.5,-1.32,-9.93,14.658,17.014,20.735,84156.52,79673.79,75371.24
2015-07-03,14.01,15.1,13.3,13.2,73032.88,-1.37,-9.34,15.502,17.878,21.437,85774.11,75228.8,74583.79
2015-07-02,16.55,16.6,14.67,14.67,64982.28,-1.63,-10.0,16.442,18.823,22.072,85583.82,71682.87,75470.47
2015-07-01,16.8,17.98,16.3,16.18,93026.24,-0.74,-4.34,17.508,19.758,22.737,85725.19,72175.5,76852.53
2015-06-30,15.32,17.18,17.04,14.58,95234.68,0.84,5.18,18.548,20.541,23.337,81262.75,68913.24,76747.75
2015-06-29,18.6,18.6,16.2,16.2,102594.46,-1.8,-10.0,19.37,21.469,23.805,75191.06,70838.42,76607.67
2015-06-26,19.21,19.7,18.0,18.0,72081.46,-2.0,-10.0,20.254,22.456,24.28,64683.48,67969.64,76480.48
2015-06-25,21.3,21.7,20.0,19.68,65689.1,-1.5,-6.98,21.204,23.285,24.622,57781.91,68259.07,79595.39
2015-06-24,21.15,21.9,21.5,20.95,70714.05,0.35,1.66,22.008,23.787,24.891,58625.81,70860.53,82389.8
2015-06-23,19.8,21.38,21.15,19.68,64876.23,0.53,2.57,22.534,24.075,24.97,56563.73,69761.25,83963.05
2015-06-19,22.4,22.5,20.62,20.5,50056.57,-2.13,-9.36,23.568,24.455,25.032,66485.77,71068.7,85212.5
2015-06-18,23.7,24.3,22.75,22.2,37573.59,-1.27,-5.29,24.658,24.996,25.096,71255.79,73938.78,88086.92
2015-06-17,24.2,24.49,24.02,22.0,69908.62,-0.11,-0.46,25.366,25.321,25.063,78736.23,79258.08,90521.61
2015-06-16,25.54,25.73,24.13,24.1,60403.64,-2.19,-8.32,25.566,25.715,24.941,83095.25,81529.56,93119.52
2015-06-15,25.81,27.39,26.32,24.56,114486.45,0.25,0.96,25.616,26.132,24.781,82958.76,84582.27,95103.63
2015-06-12,26.5,27.07,26.07,25.61,73906.67,-0.22,-0.84,25.342,26.14,24.469,75651.62,82376.92,95053.03
2015-06-11,24.85,26.37,26.29,24.8,74975.78,1.27,5.08,25.334,26.103,24.142,76621.77,84991.31,96800.08
2015-06-10,24.62,25.8,25.02,24.02,91703.69,0.64,2.62,25.276,25.959,23.789,79779.93,90931.71,96712.96
2015-06-09,24.95,25.09,24.38,23.65,59721.21,-0.57,-2.29,25.864,25.995,23.515,79963.86,93919.08,96934.95
2015-06-08,26.04,26.34,24.95,23.6,77950.76,-1.08,-4.15,26.648,25.864,23.302,86205.78,98164.86,100065.99
2015-06-05,26.26,27.7,26.03,25.21,78757.39,0.03,0.12,26.938,25.609,23.05,89102.22,99356.29,102102.31
2015-06-04,27.96,27.96,26.0,25.16,90766.62,-1.96,-7.01,26.872,25.195,22.732,93360.86,102235.05,104926.09
2015-06-03,28.3,29.0,27.96,26.66,92623.34,-0.34,-1.2,26.642,24.805,22.357,102083.48,101785.13,103989.38
2015-06-02,26.26,28.78,28.3,26.26,90930.77,1.9,7.2,26.126,24.167,21.908,107874.29,104709.48,105527.84
2015-06-01,25.98,26.68,26.4,25.5,92432.96,0.7,2.72,25.08,23.43,21.427,110123.95,105624.99,105661.63
2015-05-29,24.9,26.8,25.7,23.62,100050.62,0.85,3.42,24.28,22.797,21.039,109610.37,107729.14,108896.42
2015-05-28,25.01,27.29,24.85,24.8,134379.73,-0.53,-2.09,23.518,22.181,20.621,111109.24,108608.84,108891.75
2015-05-27,23.0,25.38,25.38,22.97,121577.36,2.31,10.01,22.968,21.619,20.251,101486.77,102494.21,106812.07
2015-05-26,22.1,23.15,23.07,22.1,102179.06,0.67,2.99,22.208,21.035,19.839,101544.67,99950.83,104493.09
2015-05-25,22.32,23.09,22.4,22.29,89865.09,0.51,2.33,21.78,20.739,19.58,101126.04,101967.13,106013.89
2015-05-22,22.65,22.65,21.89,21.65,107544.95,-0.21,-0.95,21.314,20.491,19.353,105847.92,104848.34,107873.13
2015-05-21,21.6,22.67,22.1,21.39,86267.39,0.52,2.41,20.844,20.268,19.11,106108.44,107617.13,106492.42
2015-05-20,21.2,22.4,21.58,20.8,121866.87,0.65,3.11,20.27,19.908,18.852,103501.66,106193.63,108862.04
2015-05-19,20.01,21.16,20.93,19.62,100085.9,0.92,4.6,19.862,19.649,18.588,98356.98,106346.2,106396.93
2015-05-18,19.5,20.29,20.07,19.38,113474.47,0.53,2.71,19.698,19.424,18.326,102808.21,105698.27,107772.73
2015-05-15,19.01,20.1,19.54,18.16,108847.56,0.31,1.61,19.668,19.281,18.157,103848.75,110063.69,106743.8
2015-05-14,19.58,19.69,19.23,18.77,73233.48,-0.31,-1.59,19.692,19.061,18.033,109125.82,109174.66,105255.4
2015-05-13,19.5,20.26,19.54,19.09,96143.5,-0.57,-2.83,19.546,18.883,17.924,108885.61,111129.93,105514.04
2015-05-12,19.8,20.43,20.11,19.38,122342.05,0.19,0.95,19.436,18.642,17.839,114335.41,109035.36,107319.73
2015-05-11,19.71,20.15,19.92,19.19,118677.18,0.26,1.32,19.15,18.421,17.699,108588.32,110060.65,105955.11
2015-05-08,18.4,20.0,19.66,18.3,135232.91,1.16,6.27,18.894,18.214,17.562,116278.62,110897.93,103704.99
2015-05-07,19.02,19.39,18.5,18.0,72032.39,-0.49,-2.58,18.43,17.951,17.435,109223.49,105367.71,102151.51
2015-05-06,18.63,19.88,18.99,18.5,123392.54,0.31,1.66,18.22,17.796,17.39,113374.25,111530.44,105691.56
