date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,75.04,80.5,74.66,74.0,38885.77,0.15,0.2,71.694,69.812,67.267,24402.28,23559.83,19651.58
2015-11-26,72.43,76.44,74.51,71.66,27873.31,0.9,1.22,70.522,69.347,66.408,21291.7,20953.12,18547.06
2015-11-25,69.67,75.56,73.61,69.66,33502.7,4.92,7.16,69.42,69.346,65.592,19530.46,20218.61,18192.06
2015-11-24,66.01,69.65,68.69,66.01,9616.56,1.69,2.52,67.428,69.385,64.681,16999.73,18994.11,17157.04
2015-11-23,67.9,70.5,67.0,66.8,12133.05,-1.8,-2.62,67.29,69.268,64.182,22135.24,18962.22,17586.07
2015-11-20,69.9,71.31,68.8,68.0,23332.86,-0.2,-0.29,67.93,69.374,63.62,22717.38,20005.87,18108.64
2015-11-19,64.12,69.11,69.0,64.12,19067.14,5.35,8.4,68.172,68.872,62.964,20614.55,19982.3,18217.94
2015-11-18,67.29,67.79,63.65,63.51,20849.03,-4.35,-6.4,69.272,67.832,62.252,20906.75,19578.55,18072.41
2015-11-17,70.46,76.9,68.0,67.5,35294.11,-2.2,-3.13,71.342,67.331,61.714,20988.5,18693.67,18385.56
2015-11-16,67.56,70.28,70.2,67.0,15043.75,0.19,0.27,71.246,66.081,61.249,15789.21,15788.01,17193.17
2015-11-13,72.96,73.16,70.01,68.02,12818.71,-4.49,-6.03,70.818,64.722,60.626,17294.37,15743.33,17218.55
2015-11-12,72.55,78.71,74.5,71.82,20528.16,0.5,0.68,69.572,63.469,59.916,19350.06,16140.99,17167.63
2015-11-11,67.7,74.27,74.0,66.11,21257.78,6.48,9.6,66.392,61.837,58.883,18250.35,16165.51,16698.94
2015-11-10,67.5,69.9,67.52,66.0,9297.64,-0.54,-0.79,63.32,59.977,57.758,16398.84,15319.96,16196.78
2015-11-09,62.5,70.0,68.06,62.5,22569.55,4.28,6.71,60.916,59.095,56.969,15786.81,16209.91,16224.62
2015-11-06,58.6,64.0,63.78,58.6,23097.16,5.18,8.84,58.626,57.866,56.166,14192.29,16211.4,15915.28
2015-11-05,58.8,60.6,58.6,57.92,15029.62,-0.04,-0.07,57.366,57.056,55.462,12931.92,16453.58,15663.6
2015-11-04,56.0,59.0,58.64,56.0,12000.23,3.14,5.66,57.282,56.671,54.977,14080.68,16566.27,15530.68
2015-11-03,56.02,56.8,55.5,55.31,6237.5,-1.11,-1.96,56.634,56.097,54.406,14241.08,18077.45,14946.62
2015-11-02,55.01,60.0,56.61,54.0,14596.94,-0.87,-1.51,57.274,56.417,53.995,16633.01,18598.32,15304.2
2015-10-30,58.0,58.8,57.48,56.88,16795.31,-0.7,-1.2,57.106,56.529,53.46,18230.51,18693.78,14906.2
2015-10-29,55.9,58.38,58.18,54.4,20773.41,2.78,5.02,56.746,56.362,52.93,19975.24,18194.27,14577.42
2015-10-28,58.0,58.0,55.4,55.35,12802.23,-3.3,-5.62,56.06,55.929,52.23,19051.86,17232.37,14086.4
2015-10-27,54.8,58.8,58.7,53.3,18197.15,2.93,5.25,55.56,55.538,51.803,21913.83,17073.61,14182.73
2015-10-26,55.75,56.44,55.77,53.02,22584.46,0.09,0.16,55.56,54.842,51.129,20563.63,16239.33,13916.35
2015-10-23,56.05,56.56,55.68,53.64,25518.93,0.93,1.7,55.952,54.465,50.596,19157.04,15619.16,13965.7
2015-10-22,52.52,54.87,54.75,52.52,16156.53,1.85,3.5,55.978,53.867,50.054,16413.31,14873.63,13762.59
2015-10-21,60.99,60.99,52.9,52.88,27112.07,-5.8,-9.88,55.798,53.283,49.354,15412.88,14495.1,13450.52
2015-10-20,57.5,60.5,58.7,54.0,11446.17,0.97,1.68,55.516,52.714,48.735,12233.39,11815.79,12955.04
2015-10-19,55.58,60.58,57.73,55.58,15551.5,1.92,3.44,54.124,51.573,47.867,11915.03,12010.09,13110.56
2015-10-16,53.8,56.94,55.81,53.7,11800.26,1.96,3.64,52.978,50.39,46.873,12081.27,11118.61,13364.07
2015-10-15,51.0,53.9,53.85,50.55,11154.42,2.36,4.58,51.756,49.497,46.186,13333.94,10960.57,13530.25
2015-10-14,51.48,53.44,51.49,51.08,11214.62,-0.25,-0.48,50.768,48.531,45.83,13577.31,10940.42,13840.01
2015-10-13,51.8,52.0,51.74,50.7,9854.33,-0.26,-0.5,49.912,48.068,45.645,11398.18,11291.86,14946.17
2015-10-12,50.3,52.53,52.0,50.0,16382.74,2.3,4.63,49.022,47.416,45.235,12105.15,11593.36,15364.53
2015-10-09,48.8,51.95,49.7,48.4,18063.61,0.79,1.61,47.802,46.727,44.66,10155.95,12312.24,15475.98
2015-10-08,49.52,50.73,48.91,48.81,12371.23,1.62,3.43,47.238,46.24,44.089,8587.2,12651.56,15320.79
2015-10-07,47.57,48.5,47.21,46.7,319.0,-0.08,-0.17,46.294,45.424,43.564,8303.54,12405.94,15396.77
2015-09-30,45.58,50.0,47.29,45.4,13389.15,1.39,3.03,46.224,44.755,43.329,11185.53,14094.28,16133.24
2015-09-29,45.0,46.39,45.9,44.79,6636.78,-0.98,-2.09,45.81,44.161,43.315,11081.58,14211.04,16776.41
2015-09-28,45.7,47.5,46.88,44.76,10219.82,2.69,6.09,45.652,43.356,43.335,14468.53,15609.53,17504.38
2015-09-25,46.97,47.38,44.19,43.98,10952.95,-2.67,-5.7,45.242,42.874,43.096,16715.93,16099.92,17829.75
2015-09-24,45.35,47.59,46.86,45.35,14728.94,1.64,3.63,44.554,43.128,42.938,16508.34,16739.59,18475.52
2015-09-23,43.65,46.13,45.22,43.65,12869.41,0.11,0.24,43.286,43.222,42.875,17003.04,18600.48,18685.04
2015-09-22,45.4,47.47,45.11,44.95,23571.53,0.28,0.62,42.512,43.053,43.148,17340.5,19135.69,18557.57
2015-09-21,41.2,44.83,44.83,40.8,21456.81,4.08,10.01,41.06,42.592,43.707,16750.53,18639.72,18361.48
2015-09-18,40.99,43.0,40.75,40.19,9914.99,0.23,0.57,40.506,41.938,44.48,15483.92,17990.02,17921.99
2015-09-17,41.29,44.4,40.52,39.41,17202.44,-0.83,-2.01,41.702,41.703,45.632,16970.85,18387.6,18478.06
2015-09-16,37.85,41.64,41.35,37.5,14556.72,3.5,9.25,43.158,41.903,46.801,20197.93,18172.2,18784.55
2015-09-15,40.05,40.97,37.85,37.85,20621.7,-4.21,-10.01,43.594,42.469,48.284,20930.89,19341.78,19332.83
2015-09-14,46.7,47.2,42.06,42.06,15123.74,-4.67,-9.99,44.124,43.314,49.809,20528.91,19399.23,19499.09
2015-09-11,47.05,47.78,46.73,45.4,17349.64,-1.07,-2.24,43.37,43.317,51.196,20496.13,19559.57,19907.72
2015-09-10,42.59,47.88,47.8,42.14,33337.84,4.27,9.81,41.704,42.748,52.308,19804.36,20211.44,20277.0
2015-09-09,40.65,44.54,43.53,40.0,18221.52,3.03,7.48,40.648,42.528,53.318,16146.48,18769.6,20574.58
2015-09-08,37.9,40.9,40.5,35.54,18611.8,2.21,5.77,41.344,43.242,54.455,17752.68,17979.45,21050.18
2015-09-07,40.66,41.45,38.29,36.58,14959.85,-0.11,-0.29,42.504,44.822,55.443,18269.54,18083.25,21001.9
2015-09-02,38.9,43.65,38.4,38.38,13890.77,-4.12,-9.69,43.264,47.021,56.478,18623.0,17853.97,21257.49
2015-09-01,45.05,46.88,42.52,42.5,15048.45,-4.49,-9.55,43.792,49.561,57.652,20618.52,18568.52,22756.06
2015-08-31,47.05,49.44,47.01,46.5,26252.51,0.71,1.53,44.408,51.699,58.792,21392.71,19396.89,24351.42
2015-08-28,43.0,46.3,46.3,42.23,21196.13,4.21,10.0,45.14,54.098,59.411,18206.23,19323.87,24209.6
2015-08-27,43.0,43.6,42.09,38.53,16727.16,1.05,2.56,47.14,56.305,60.396,17896.95,19598.96,26579.74
2015-08-26,46.0,47.0,41.04,41.04,23868.37,-4.56,-10.0,50.778,59.076,61.48,17084.93,20255.87,27179.57
2015-08-25,45.61,47.92,45.6,45.6,18919.39,-5.07,-10.01,55.33,61.867,62.326,16518.51,20342.57,27839.47
2015-08-24,53.88,54.0,50.67,50.67,10320.11,-5.63,-10.0,58.99,64.107,62.68,17401.07,22379.57,28600.62
2015-08-21,59.0,59.89,56.3,55.1,19649.73,-3.98,-6.6,63.056,65.668,63.072,20441.51,24120.91,29152.06
