date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,19.2,19.52,17.55,17.33,136139.67,-1.7,-8.83,18.752,19.094,18.024,150895.98,174890.41,224163.99
2015-11-26,19.78,20.1,19.25,19.2,137043.77,-0.7,-3.51,19.12,19.27,17.888,153612.13,192470.17,224401.84
2015-11-25,18.5,20.25,19.95,18.41,233567.7,1.45,7.84,19.1,19.239,17.691,152737.94,213314.81,224719.22
2015-11-24,18.6,18.73,18.5,17.9,119299.8,-0.01,-0.05,18.862,19.04,17.448,144023.21,229391.27,221874.32
2015-11-23,19.4,19.43,18.51,18.4,128428.97,-0.88,-4.54,19.102,18.85,17.299,171329.92,235958.7,225807.45
2015-11-20,19.11,19.54,19.39,18.7,149720.39,0.24,1.25,19.436,18.629,17.174,198884.84,247122.66,231533.67
2015-11-19,18.8,19.18,19.15,18.4,132672.83,0.39,2.08,19.42,18.359,17.022,231328.21,250552.61,240927.93
2015-11-18,19.61,19.69,18.76,18.33,189994.06,-0.94,-4.77,19.378,18.098,16.885,273891.68,273142.68,254682.34
2015-11-17,20.28,20.8,19.7,19.51,255833.36,-0.48,-2.38,19.218,17.869,16.759,314759.33,281674.82,267034.91
2015-11-16,18.59,20.88,20.18,18.43,266203.56,0.87,4.5,18.598,17.487,16.532,300587.47,283972.61,261641.0
2015-11-13,18.61,19.73,19.31,17.88,311937.25,0.37,1.95,17.822,16.953,16.262,295360.49,273437.57,256624.54
2015-11-12,17.97,19.52,18.94,17.95,345490.19,0.98,5.46,17.298,16.505,16.065,269777.0,256333.51,248589.6
2015-11-11,16.6,18.26,17.96,16.5,394332.31,1.36,8.19,16.818,16.143,15.893,272393.67,236123.64,237968.43
2015-11-10,16.27,16.8,16.6,16.15,184974.05,0.3,1.84,16.52,15.856,15.75,248590.31,214357.37,227728.53
2015-11-09,16.48,16.62,16.3,15.92,240068.64,-0.39,-2.34,16.376,15.748,15.711,267357.75,215656.2,231301.61
2015-11-06,16.47,16.83,16.69,16.44,184019.8,0.15,0.91,16.084,15.718,15.615,251514.65,215944.68,229946.15
2015-11-05,16.85,17.36,16.54,16.11,358573.56,0.07,0.42,15.712,15.685,15.451,242890.03,231303.25,228600.69
2015-11-04,15.9,16.8,16.47,15.89,275315.5,0.59,3.71,15.468,15.671,15.276,199853.6,236221.99,217821.07
2015-11-03,14.88,16.21,15.88,14.88,278811.25,1.04,7.01,15.192,15.649,15.075,180124.42,252394.99,204226.59
2015-11-02,14.4,15.36,14.84,14.05,160853.14,0.01,0.07,15.12,15.577,14.898,163954.65,239309.4,195664.83
2015-10-30,15.32,15.32,14.83,14.7,140896.7,-0.49,-3.2,15.352,15.57,14.771,180374.7,239811.5,194818.72
