date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.1,12.54,11.1,11.04,90791.41,-1.17,-9.54,11.566,11.385,10.922,82654.6,76712.23,80347.79
2015-11-26,11.76,12.73,12.33,11.76,118164.54,0.47,3.96,11.602,11.358,10.87,76399.03,74501.18,78478.65
2015-11-25,11.46,11.93,11.85,11.4,90225.51,0.41,3.58,11.392,11.24,10.763,63720.25,72095.98,76146.84
2015-11-24,11.14,11.56,11.44,10.85,65991.24,0.34,3.06,11.226,11.15,10.674,60116.83,72416.55,77548.19
2015-11-23,11.28,11.4,11.11,11.03,48100.32,-0.17,-1.51,11.212,11.115,10.624,69604.78,79448.21,85368.67
2015-11-20,11.39,11.47,11.28,11.19,59513.53,-0.01,-0.09,11.204,11.053,10.615,70769.85,85011.99,92669.5
2015-11-19,11.02,11.3,11.28,10.95,54770.63,0.26,2.36,11.114,10.978,10.603,72603.32,88675.44,95097.57
2015-11-18,11.3,11.36,11.02,10.91,72208.44,-0.37,-3.25,11.088,10.873,10.541,80471.72,91925.63,95959.7
2015-11-17,11.12,11.63,11.37,11.11,113430.98,0.3,2.71,11.074,10.779,10.465,84716.26,91165.48,96836.3
2015-11-16,10.67,11.12,11.07,10.55,53925.68,0.25,2.31,11.018,10.602,10.424,89291.64,84156.31,94071.25
2015-11-13,11.0,11.12,10.83,10.62,68680.89,-0.32,-2.87,10.902,10.459,10.389,99254.13,83983.35,94935.82
2015-11-12,10.95,11.25,11.15,10.8,94112.59,0.21,1.92,10.842,10.381,10.377,104747.56,82456.13,96729.37
2015-11-11,10.99,11.12,10.95,10.81,93431.17,-0.15,-1.35,10.658,10.285,10.354,103379.54,80197.69,104671.17
2015-11-10,10.48,11.42,11.09,10.33,136307.86,0.61,5.82,10.484,10.198,10.293,97614.7,82679.84,104454.01
2015-11-09,10.31,10.68,10.49,10.3,103738.12,-0.04,-0.38,10.186,10.133,10.25,79020.98,91289.13,103063.89
2015-11-06,10.2,10.54,10.53,10.11,96148.07,0.29,2.83,10.016,10.176,10.224,68712.57,100327.02,103646.53
2015-11-05,10.1,10.36,10.23,9.97,87272.48,0.14,1.39,9.92,10.227,10.188,60164.69,101519.7,107593.19
2015-11-04,9.59,10.1,10.08,9.59,64606.99,0.49,5.11,9.912,10.208,10.157,57015.85,99993.76,107869.67
2015-11-03,9.69,9.74,9.6,9.42,43339.22,-0.05,-0.52,9.912,10.15,10.089,67744.98,102507.12,108220.18
2015-11-02,9.89,10.05,9.64,9.64,52196.11,-0.41,-4.08,10.08,10.245,10.035,103557.29,103986.19,109737.63
2015-10-30,10.1,10.18,10.05,9.88,53408.64,-0.13,-1.28,10.336,10.319,9.973,131941.46,105888.29,110076.13
2015-10-29,10.08,10.34,10.19,9.99,71528.27,0.1,0.99,10.534,10.373,9.88,142874.71,111002.62,111501.8
2015-10-28,10.31,10.37,10.08,9.93,118252.64,-0.34,-3.26,10.504,10.423,9.779,142971.68,129144.64,111065.77
2015-10-27,11.0,11.0,10.44,10.04,222400.8,-0.5,-4.57,10.388,10.387,9.679,137269.27,126228.18,109234.71
2015-10-26,11.23,11.68,10.92,10.5,194116.94,-0.12,-1.09,10.41,10.367,9.573,104415.09,114838.65,104791.4
2015-10-23,10.01,11.04,11.04,9.5,108074.89,1.0,9.96,10.302,10.272,9.458,79835.12,106966.03,104443.0
2015-10-22,9.41,10.24,10.04,9.41,72013.13,0.54,5.68,10.212,10.148,9.322,79130.53,113666.68,106257.03
2015-10-21,10.66,10.66,9.5,9.5,89740.57,-1.06,-10.04,10.342,10.105,9.199,115317.61,115745.59,109143.86
2015-10-20,10.28,10.66,10.55,10.25,58129.91,0.15,1.44,10.386,10.028,9.095,115187.08,113933.24,108834.5
2015-10-19,10.56,10.79,10.38,10.21,71217.1,-0.21,-1.98,10.324,9.824,8.906,125262.21,115489.07,109121.32
2015-10-16,10.89,10.89,10.59,10.37,104551.95,-0.1,-0.94,10.242,9.626,8.76,134096.95,114263.97,109494.91
2015-10-15,9.58,10.69,10.69,9.52,252948.52,0.97,9.98,10.084,9.386,8.645,148202.83,112000.99,107285.66
2015-10-14,10.04,10.25,9.72,9.71,89087.94,-0.5,-4.89,9.868,9.135,8.522,116173.56,92986.9,98187.31
2015-10-13,9.75,10.37,10.24,9.58,108505.54,0.26,2.6,9.67,8.971,8.468,112679.39,92241.24,99494.67
2015-10-12,9.69,10.18,9.97,9.53,115390.79,0.18,1.84,9.324,8.778,8.367,105715.92,94744.14,98885.19
2015-10-09,9.6,10.57,9.8,9.3,175081.34,0.19,1.98,9.01,8.644,8.27,94430.99,101919.97,100119.15
2015-10-08,8.95,9.61,9.61,8.86,92802.19,0.87,9.95,8.688,8.496,8.218,75799.15,98847.39,98035.42
2015-09-30,8.47,8.82,8.73,8.31,71617.11,0.23,2.71,8.402,8.292,8.224,69800.23,102542.13,94603.68
2015-09-29,8.23,8.58,8.51,8.1,73688.19,0.11,1.31,8.272,8.162,8.328,71803.08,103735.75,94544.97
2015-09-28,8.19,8.49,8.4,8.0,58966.14,0.21,2.56,8.232,7.987,8.504,83772.36,102753.57,105735.61
2015-09-25,8.14,8.54,8.19,8.03,81922.12,0.01,0.12,8.278,7.893,8.721,109408.95,104725.85,108664.14
2015-09-24,8.05,8.33,8.18,8.05,62807.59,0.1,1.24,8.304,7.904,8.925,121895.63,102570.32,109087.83
2015-09-23,8.0,8.28,8.08,7.9,81631.35,-0.22,-2.65,8.182,7.909,9.125,135284.03,103387.73,109876.11
2015-09-22,8.45,8.49,8.31,8.2,133534.62,-0.32,-3.71,8.052,7.964,9.311,135668.43,106748.1,109393.29
2015-09-21,8.29,8.8,8.63,8.03,187149.09,0.31,3.73,7.742,7.956,9.482,121734.77,103026.24,107218.39
2015-09-18,7.5,8.32,8.32,7.21,144355.48,0.76,10.05,7.508,7.895,9.626,100042.75,98318.33,101402.46
2015-09-17,7.77,8.06,7.57,7.53,129749.59,0.14,1.88,7.504,7.939,9.76,83245.02,97223.44,97252.66
2015-09-16,6.75,7.43,7.43,6.75,83553.37,0.68,10.07,7.636,8.155,9.91,71491.44,86665.23,92921.53
2015-09-15,7.28,7.4,6.76,6.71,63866.34,-0.7,-9.38,7.876,8.493,10.058,77827.77,85354.19,90897.66
2015-09-14,8.38,8.43,7.46,7.46,78688.98,-0.83,-10.01,8.17,9.02,10.257,84317.71,108717.65,89962.56
2015-09-11,8.22,8.47,8.3,8.1,60366.83,0.06,0.73,8.282,9.549,10.382,96593.9,112602.43,88032.85
2015-09-10,8.45,8.54,8.23,8.22,70981.68,-0.4,-4.63,8.374,9.946,10.484,111201.87,115605.34,87269.17
2015-09-09,8.15,8.74,8.63,8.06,115235.0,0.41,4.99,8.674,10.34,10.608,101839.02,116364.49,86871.79
2015-09-08,7.91,8.34,8.23,7.51,96316.08,0.19,2.36,9.11,10.657,10.734,92880.62,112038.48,84141.76
2015-09-07,8.8,8.97,8.02,7.88,140069.91,-0.74,-8.45,9.87,11.007,10.845,133117.59,111410.54,84381.97
2015-09-02,8.76,9.72,8.76,8.76,133406.66,-0.97,-9.97,10.816,11.357,11.009,128610.97,104486.6,82798.79
2015-09-01,9.73,9.8,9.73,9.73,24167.43,-1.08,-9.99,11.518,11.58,11.202,120008.81,97281.88,85818.38
2015-08-31,10.88,11.35,10.81,10.81,70443.0,-1.2,-9.99,12.006,11.664,11.375,130889.96,99177.83,94415.21
2015-08-28,11.47,12.6,12.03,11.47,297500.94,-0.71,-5.57,12.204,11.622,11.435,131196.34,96441.13,97622.89
2015-08-17,12.11,12.76,12.75,11.82,117536.8,0.48,3.91,12.144,11.493,11.404,89703.49,71207.46,87137.35
2015-08-14,12.2,12.38,12.27,11.89,90395.89,0.1,0.82,11.898,11.214,11.332,80362.23,63463.28,86695.26
2015-08-13,11.57,12.18,12.17,11.55,78573.15,0.43,3.66,11.642,11.021,11.267,74554.94,58933.01,86529.2
2015-08-12,11.53,11.9,11.8,11.41,71974.93,0.06,0.51,11.322,10.876,11.172,67465.71,57379.1,87824.7
2015-08-11,11.45,12.04,11.73,11.42,90036.66,0.2,1.74,11.04,10.811,11.11,61685.92,56245.04,88499.87
2015-08-10,11.11,11.67,11.52,10.92,70830.54,0.54,4.92,10.842,10.682,11.111,52711.44,57353.41,94160.49
2015-08-07,10.53,11.05,10.99,10.53,61359.44,0.42,3.97,10.53,10.661,11.069,46564.32,61110.99,93544.86
2015-08-06,10.23,10.89,10.57,10.07,43126.98,0.17,1.64,10.4,10.824,11.005,43311.07,74354.88,90941.28
2015-08-05,10.69,10.85,10.39,10.3,43075.99,-0.35,-3.26,10.43,11.086,10.918,47292.49,89652.59,88986.23
2015-08-04,9.93,10.74,10.74,9.93,45164.24,0.76,7.62,10.582,11.247,10.889,50804.16,98804.65,88302.38
2015-08-03,10.12,10.33,9.96,9.4,40094.95,-0.38,-3.67,10.522,11.314,10.897,61995.38,103067.23,90064.66
2015-07-31,10.5,10.79,10.34,10.15,45093.19,-0.41,-3.81,10.792,11.45,11.0,75657.65,109927.24,91911.37
2015-07-30,11.0,11.5,10.72,10.57,63034.07,-0.42,-3.77,11.248,11.513,11.151,105398.69,114125.4,94080.04
2015-07-29,10.71,11.2,11.15,10.2,60634.33,0.72,6.9,11.742,11.468,11.337,132012.7,118270.3,96589.22
2015-07-28,10.2,11.31,10.44,10.18,101120.38,-0.87,-7.69,11.912,11.409,11.565,146805.15,120754.71,100021.1
2015-07-27,12.2,12.48,11.31,11.31,108406.28,-1.26,-10.02,12.106,11.539,11.758,144139.07,130967.57,100623.33
2015-07-24,13.0,13.58,12.62,12.31,193798.38,-0.57,-4.32,12.108,11.476,11.867,144196.84,125978.74,99511.19
2015-07-23,11.7,13.19,13.19,11.47,196104.11,1.2,10.01,11.778,11.185,11.986,122852.1,107527.67,93480.59
2015-07-22,11.4,12.28,12.0,11.25,134596.59,0.6,5.26,11.194,10.749,12.144,104527.89,88319.86,87169.62
2015-07-21,11.05,11.58,11.41,10.78,87790.01,0.11,0.97,10.906,10.53,12.333,94704.27,77800.11,83367.77
2015-07-20,11.0,11.4,11.32,10.63,108695.1,0.33,3.0,10.972,10.479,12.543,117796.06,77062.09,81921.14
2015-07-17,10.3,11.13,10.97,10.11,87074.71,0.71,6.92,10.844,10.55,12.844,107760.64,73895.49,79759.96
2015-07-16,9.58,10.86,10.27,9.5,104483.06,-0.29,-2.75,10.592,10.788,13.207,92203.24,74034.67,79587.84
