date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.81,8.96,8.07,8.07,1023469.5,-0.9,-10.03,8.644,8.495,8.413,933224.41,729233.58,714503.86
2015-11-26,8.75,9.16,8.97,8.66,1200961.5,0.24,2.75,8.714,8.516,8.415,856026.47,681607.24,698692.13
2015-11-25,8.7,8.83,8.73,8.59,685834.62,0.09,1.04,8.608,8.472,8.369,703955.16,642280.19,659573.02
2015-11-24,8.7,8.78,8.64,8.42,612593.44,-0.17,-1.93,8.502,8.48,8.325,681281.04,646028.53,650956.14
2015-11-23,8.49,8.88,8.81,8.41,1143263.0,0.39,4.63,8.428,8.47,8.298,688568.97,653654.53,653553.96
2015-11-20,8.45,8.54,8.42,8.3,637479.81,-0.02,-0.24,8.346,8.444,8.257,525242.75,621109.89,637314.42
2015-11-19,8.37,8.49,8.44,8.21,440604.94,0.24,2.93,8.318,8.451,8.239,507188.0,640425.74,648864.81
2015-11-18,8.29,8.55,8.2,8.18,572464.0,-0.07,-0.85,8.336,8.439,8.215,580605.21,720958.34,660574.26
2015-11-17,8.45,8.56,8.27,8.26,649033.12,-0.13,-1.55,8.458,8.448,8.181,610776.01,732542.77,674099.87
2015-11-16,8.09,8.42,8.4,8.01,326631.88,0.12,1.45,8.512,8.394,8.185,618740.08,691862.07,673369.92
2015-11-13,8.41,8.47,8.28,8.15,547206.06,-0.25,-2.93,8.542,8.331,8.167,716977.02,699774.15,694134.7
2015-11-12,8.77,8.84,8.53,8.35,807691.0,-0.28,-3.18,8.584,8.314,8.151,773663.47,715777.02,700155.07
2015-11-11,8.5,8.86,8.81,8.4,723318.0,0.27,3.16,8.542,8.265,8.118,861311.47,676865.85,685110.73
2015-11-10,8.45,8.65,8.54,8.39,688853.44,-0.01,-0.12,8.438,8.17,8.056,854309.52,655883.76,670279.81
2015-11-09,8.42,8.8,8.55,8.39,817816.62,0.06,0.71,8.276,8.126,8.013,764984.05,653453.39,659068.49
2015-11-06,8.31,8.59,8.49,8.26,830638.31,0.17,2.04,8.12,8.069,7.97,682571.27,653518.96,658395.35
2015-11-05,8.3,8.63,8.32,8.13,1245931.0,0.03,0.36,8.044,8.027,7.92,657890.56,657303.88,644602.45
2015-11-04,7.74,8.35,8.29,7.74,688308.25,0.56,7.25,7.988,7.99,7.845,492420.23,600190.18,595834.79
2015-11-03,7.86,7.87,7.73,7.66,242226.09,-0.04,-0.52,7.902,7.913,7.758,457458.0,615656.98,561828.68
2015-11-02,7.85,8.05,7.77,7.72,405752.69,-0.34,-4.19,7.976,7.975,7.696,541922.73,654877.78,558284.73
2015-10-30,8.15,8.37,8.11,8.04,707234.75,0.07,0.87,8.018,8.002,7.633,624466.66,688495.25,547374.83
2015-10-29,7.93,8.16,8.04,7.8,418579.38,0.18,2.29,8.01,7.987,7.563,656717.21,684533.13,522236.23
2015-10-28,8.04,8.27,7.86,7.8,513497.09,-0.24,-2.96,7.992,7.971,7.488,707960.12,693355.61,523043.67
2015-10-27,7.97,8.21,8.1,7.51,664549.75,0.12,1.5,7.924,7.942,7.443,773855.95,684675.86,511286.05
2015-10-26,8.16,8.3,7.98,7.8,818472.31,-0.09,-1.11,7.974,7.899,7.378,767832.82,664683.59,492605.56
2015-10-23,8.0,8.22,8.07,7.91,868487.5,0.12,1.51,7.986,7.87,7.328,752523.85,663271.74,473033.78
2015-10-22,7.51,8.05,7.95,7.45,674793.94,0.43,5.72,7.964,7.813,7.274,712349.05,631901.02,448955.59
2015-10-21,8.4,8.43,7.52,7.52,842976.25,-0.83,-9.94,7.95,7.7,7.212,678751.09,591479.41,431973.08
2015-10-20,8.08,8.42,8.35,7.96,634434.12,0.31,3.86,7.96,7.603,7.162,595495.76,508000.39,420244.9
2015-10-19,8.08,8.34,8.04,7.84,741927.44,0.08,1.0,7.824,7.417,7.074,561534.36,461691.67,409428.51
2015-10-16,7.86,8.05,7.96,7.58,667613.5,0.08,1.01,7.754,7.263,6.972,574019.64,406254.41,398420.2
2015-10-15,7.52,7.96,7.88,7.45,506804.16,0.31,4.09,7.662,7.138,6.901,551453.0,359939.33,391323.08
2015-10-14,7.65,7.84,7.57,7.56,426699.59,-0.1,-1.3,7.45,7.005,6.87,504207.73,352731.74,385329.94
2015-10-13,7.61,7.74,7.67,7.46,464627.12,-0.02,-0.26,7.246,6.944,6.846,420505.02,337896.25,385839.36
2015-10-12,7.4,7.89,7.69,7.32,804353.81,0.19,2.53,7.01,6.856,6.833,361848.99,320527.52,400204.66
2015-10-09,6.8,7.5,7.5,6.77,554780.31,0.68,9.97,6.772,6.785,6.801,238489.19,282795.82,380449.14
2015-10-08,6.88,6.96,6.82,6.76,270577.84,0.33,5.08,6.614,6.735,6.746,168425.67,266010.15,373834.82
2015-10-07,6.54,6.57,6.55,6.5,8186.0,0.06,0.92,6.56,6.723,6.716,201255.75,272466.74,388319.5
2015-09-30,6.56,6.59,6.49,6.43,171346.97,-0.01,-0.15,6.642,6.721,6.728,255287.49,332489.41,418878.78
2015-09-29,6.55,6.67,6.5,6.47,187554.84,-0.21,-3.13,6.702,6.731,6.762,279206.06,357165.34,433143.29
2015-09-28,6.55,6.76,6.71,6.42,204462.69,0.16,2.44,6.798,6.68,6.815,327102.44,390585.99,461516.79
2015-09-25,6.93,7.02,6.55,6.41,434728.25,-0.41,-5.89,6.856,6.663,6.832,363594.63,422706.82,479495.31
2015-09-24,6.85,7.03,6.96,6.81,278344.69,0.17,2.5,6.886,6.735,6.824,343677.74,417928.13,489512.39
2015-09-23,6.81,6.96,6.79,6.72,290939.84,-0.19,-2.72,6.8,6.748,6.813,409691.34,433782.47,500102.92
2015-09-22,7.06,7.15,6.98,6.87,427036.72,-0.02,-0.29,6.76,6.809,6.847,435124.62,479881.8,506135.36
2015-09-21,6.6,7.0,7.0,6.53,386923.66,0.3,4.48,6.562,6.816,6.914,454069.54,478102.47,514650.02
2015-09-18,6.5,6.73,6.7,6.43,335143.78,0.17,2.6,6.47,6.757,7.018,481819.01,481659.5,530494.31
2015-09-17,6.62,7.07,6.53,6.48,608412.69,-0.06,-0.91,6.584,6.708,7.184,492178.52,504172.25,566243.52
2015-09-16,6.1,6.59,6.59,6.05,418106.25,0.6,10.02,6.696,6.735,7.36,457873.6,505268.15,599548.37
2015-09-15,6.29,6.43,5.99,5.89,521761.34,-0.55,-8.41,6.858,6.793,7.59,524638.99,509121.23,664169.64
