date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-06-29,32.9,32.9,28.81,28.81,40630.07,-3.2,-10.0,34.282,37.378,38.282,47460.18,61532.22,79729.11
2015-06-26,33.11,34.86,32.01,32.01,36576.07,-3.56,-10.01,36.34,38.718,38.616,53115.15,66361.94,82926.99
2015-06-25,37.07,38.02,35.57,35.06,54314.32,-1.49,-4.02,37.778,39.777,38.775,61052.85,78971.6,87826.67
2015-06-24,38.0,38.91,37.06,36.0,60389.27,-0.9,-2.37,38.92,40.093,38.941,65891.54,82937.97,92115.78
2015-06-23,39.5,39.87,37.96,35.19,45391.18,-1.14,-2.92,39.586,40.087,39.038,70719.3,82302.05,98300.04
2015-06-19,37.0,40.5,39.1,36.11,68904.91,-0.1,-0.26,40.474,40.011,39.105,75604.25,86932.29,103884.78
2015-06-18,41.3,43.58,39.2,38.0,76264.59,-2.08,-5.04,41.096,39.91,39.005,79608.74,87790.05,108519.46
2015-06-17,39.46,41.6,41.28,37.71,78507.76,0.89,2.2,41.776,39.951,38.765,96890.35,91263.69,111661.75
2015-06-16,39.8,42.0,40.39,38.17,84528.07,-2.01,-4.74,41.266,39.842,38.265,99984.4,95438.95,114786.73
2015-06-15,42.2,44.79,42.4,41.8,69815.91,0.19,0.45,40.588,39.675,37.747,93884.8,95122.58,117320.59
2015-06-12,43.75,44.98,42.21,41.89,88927.35,-0.39,-0.92,39.548,39.185,37.122,98260.33,97926.01,120474.53
2015-06-11,38.1,42.6,42.6,38.1,162672.66,3.87,9.99,38.724,38.513,36.407,95971.36,99492.04,120644.51
2015-06-10,36.53,38.98,38.73,36.32,93978.0,1.73,4.68,38.126,37.772,35.682,85637.02,96681.74,120652.88
2015-06-09,36.5,37.42,37.0,35.82,54030.09,-0.2,-0.54,38.418,37.789,35.1,90893.5,101293.58,125185.52
2015-06-08,37.5,37.8,37.2,35.17,91693.54,-0.89,-2.34,38.762,37.988,34.625,96360.36,114298.02,133254.34
2015-06-05,40.01,40.5,38.09,38.0,77482.49,-1.52,-3.84,38.822,38.198,34.074,97591.69,120837.27,141347.98
2015-06-04,39.95,40.68,39.61,36.17,111000.99,-0.58,-1.44,38.302,38.099,33.433,103012.72,129248.88,149971.07
2015-06-03,38.75,41.2,40.19,38.7,120260.41,1.47,3.8,37.418,37.579,32.601,107726.45,132059.81,150079.87
2015-06-02,37.96,38.86,38.72,37.15,81364.35,1.22,3.25,37.16,36.688,31.635,111693.66,134134.5,149761.0
2015-06-01,35.35,38.45,37.5,34.0,97850.21,2.01,5.66,37.214,35.819,30.724,132235.68,139518.61,150637.13
2015-05-29,35.5,36.75,35.49,32.23,104587.66,0.3,0.85,37.574,35.059,29.926,144082.86,143023.05,149809.79
2015-05-28,38.45,39.57,35.19,35.01,134569.62,-3.71,-9.54,37.896,34.3,31.0,155485.03,141796.97,146354.38
2015-05-27,38.5,39.29,38.9,37.41,140096.47,-0.09,-0.23,37.74,33.591,32.15,156393.17,144624.03,141649.47
2015-05-26,39.8,40.7,38.99,37.85,184074.45,-0.31,-0.79,36.216,32.41,32.99,156575.34,149077.45,137437.55
2015-05-25,35.85,40.5,39.3,34.3,157086.09,2.2,5.93,34.424,31.262,34.018,146801.54,152210.66,131475.64
2015-05-22,35.5,37.85,37.1,34.8,161598.53,2.69,7.82,32.544,29.949,35.097,141963.24,161858.69,126503.43
2015-05-21,31.1,34.41,34.41,31.1,139110.3,3.13,10.01,30.704,28.766,36.339,128108.91,170693.26,120657.66
2015-05-20,29.91,31.78,31.28,29.4,141007.31,1.25,4.16,29.442,27.622,37.728,132854.89,168099.93,116518.48
2015-05-19,29.8,30.8,30.03,29.02,135205.45,0.13,0.43,28.604,26.582,39.224,141579.56,165387.5,112368.66
2015-05-18,28.75,30.57,29.9,28.02,132894.59,2.0,7.17,28.1,25.628,40.603,157619.79,161755.66,108151.45
2015-05-15,27.7,28.0,27.9,26.8,92326.92,-0.2,-0.71,27.354,24.792,41.958,181754.15,156596.53,104304.42
2015-05-14,27.25,29.43,28.1,26.53,162840.17,1.01,3.73,26.828,27.699,43.414,213277.61,150911.79,103361.19
2015-05-13,26.3,28.2,27.09,25.4,184630.69,-0.42,-1.53,25.802,30.709,45.034,203344.97,138674.91,99834.35
2015-05-12,26.0,27.99,27.51,25.65,215406.59,1.34,5.12,24.56,33.569,47.04,189195.44,125797.66,98829.02
2015-05-11,25.7,26.95,26.17,24.5,253566.38,0.9,3.56,23.156,36.774,48.856,165891.52,110740.62,90235.56
2015-05-08,24.0,25.27,25.27,23.7,249944.2,2.3,10.01,22.23,40.245,50.45,131438.92,91148.17,78229.75
2015-05-07,20.9,22.97,22.97,20.58,113176.97,2.09,10.01,28.57,43.911,51.824,88545.97,70622.06,65813.19
2015-05-06,20.65,21.78,20.88,20.46,113883.08,0.39,1.9,35.616,47.833,53.074,74004.85,64937.03,60208.38
2015-05-05,21.62,22.2,20.49,20.07,98886.98,-1.05,-4.88,42.578,51.866,54.21,62399.87,59349.82,56502.61
2015-05-04,22.6,22.6,21.54,21.0,81303.36,-1.17,-5.15,50.392,55.577,55.329,55589.71,54547.25,53003.94
2015-04-30,58.88,59.1,56.97,56.88,35479.48,-1.23,-2.11,58.26,59.123,56.353,50857.41,52012.31,50083.32
2015-04-29,54.48,58.5,58.2,54.48,40471.33,2.51,4.51,59.252,59.129,55.608,52698.15,55810.59,49546.86
2015-04-28,58.51,59.48,55.69,55.69,55858.21,-3.87,-6.5,60.05,59.358,54.813,55869.2,60993.8,48685.4
2015-04-27,62.88,65.08,59.56,59.5,64836.16,-1.32,-2.17,61.154,60.51,54.111,56299.76,71860.38,47702.97
2015-04-24,60.5,61.0,60.88,57.57,57641.89,-1.05,-1.7,60.762,60.938,53.309,53504.79,69730.5,46098.0
2015-04-23,62.8,62.8,61.93,60.01,44683.17,-0.26,-0.42,59.986,60.654,52.408,53167.21,65311.32,44609.67
2015-04-22,61.1,65.44,62.19,61.1,56326.59,0.98,1.6,59.006,59.737,51.451,58923.02,61004.31,44702.33
2015-04-21,58.0,61.4,61.21,57.8,58010.99,3.61,6.27,58.666,58.314,50.45,66118.4,55479.73,43427.82
2015-04-20,57.15,59.5,57.6,56.4,50861.31,0.6,1.05,59.866,56.553,49.438,87421.0,53655.41,41486.67
2015-04-17,58.0,60.3,57.0,56.78,55954.01,-0.03,-0.05,61.114,55.08,48.572,85956.21,51460.63,40069.12
2015-04-16,57.8,60.75,57.03,56.7,73462.2,-3.46,-5.72,61.322,53.583,47.758,77455.43,48154.33,38280.72
2015-04-15,64.33,65.52,60.49,60.49,92303.49,-6.72,-10.0,60.468,52.086,47.032,63085.6,43283.12,34625.26
2015-04-14,68.88,70.22,67.21,66.59,164523.98,3.37,5.28,57.962,50.268,46.104,44841.05,36377.01,30938.92
2015-04-13,63.84,63.84,63.84,63.84,43537.36,5.8,9.99,53.24,47.712,44.874,19889.83,23545.55,24203.83
