date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,3.39,3.39,3.15,3.1,868178.69,-0.25,-7.35,3.328,3.387,3.407,617804.36,608501.71,867726.27
2015-11-26,3.36,3.44,3.39,3.35,669281.5,0.02,0.59,3.386,3.413,3.412,571914.67,588807.86,855021.03
2015-11-25,3.34,3.38,3.37,3.32,464580.81,0.02,0.6,3.4,3.423,3.405,558405.51,616546.62,854263.04
2015-11-24,3.37,3.38,3.36,3.29,428514.19,0.0,0.0,3.41,3.446,3.401,576297.21,699696.91,884453.42
2015-11-23,3.43,3.44,3.37,3.33,658466.62,-0.07,-2.04,3.426,3.466,3.398,637601.45,767316.09,901363.15
2015-11-20,3.45,3.47,3.44,3.41,638730.25,-0.02,-0.58,3.446,3.487,3.397,599199.05,880189.46,904874.13
2015-11-19,3.42,3.47,3.46,3.4,601735.69,0.04,1.17,3.44,3.511,3.39,605701.05,1036947.13,917539.56
2015-11-18,3.4,3.49,3.42,3.39,554039.31,-0.01,-0.29,3.446,3.506,3.379,674687.72,1129982.37,927001.35
2015-11-17,3.52,3.54,3.44,3.43,735035.38,-0.03,-0.86,3.482,3.492,3.367,823096.61,1156350.94,953380.49
2015-11-16,3.34,3.48,3.47,3.31,466454.62,0.06,1.76,3.506,3.46,3.367,897030.74,1122505.22,954189.34
2015-11-13,3.47,3.49,3.41,3.37,671240.25,-0.08,-2.29,3.528,3.426,3.364,1161179.86,1126950.83,975845.25
2015-11-12,3.55,3.58,3.49,3.47,946669.06,-0.1,-2.79,3.582,3.41,3.364,1468193.21,1121234.21,991767.88
2015-11-11,3.55,3.77,3.6,3.53,1296083.75,0.05,1.41,3.566,3.387,3.358,1585277.02,1091979.46,987340.06
2015-11-10,3.51,3.58,3.56,3.47,1104706.0,-0.02,-0.56,3.502,3.356,3.343,1489605.27,1069209.93,959062.85
2015-11-09,3.66,3.66,3.58,3.46,1787200.25,-0.08,-2.19,3.414,3.329,3.331,1347979.71,1035410.21,933627.26
2015-11-06,3.39,3.69,3.68,3.37,2206307.0,0.26,7.6,3.324,3.306,3.317,1092721.8,929558.8,893140.17
2015-11-05,3.28,3.49,3.41,3.25,1532088.12,0.13,3.96,3.238,3.269,3.291,774275.2,798131.98,806885.51
2015-11-04,3.12,3.29,3.28,3.12,817725.0,0.15,4.79,3.208,3.251,3.277,598681.9,724020.32,751783.52
2015-11-03,3.15,3.19,3.12,3.1,396578.19,-0.01,-0.32,3.21,3.241,3.265,648814.58,750410.03,723781.84
2015-11-02,3.2,3.24,3.13,3.11,510910.69,-0.11,-3.4,3.244,3.273,3.261,722840.7,785873.45,717372.15
2015-10-30,3.25,3.31,3.25,3.19,614074.0,-0.02,-0.61,3.288,3.301,3.261,766395.8,824739.68,703860.1
2015-10-29,3.28,3.31,3.26,3.21,654121.62,-0.02,-0.61,3.3,3.318,3.254,821988.76,862301.55,696320.37
2015-10-28,3.27,3.44,3.29,3.24,1068388.38,0.01,0.3,3.294,3.329,3.252,849358.74,882700.65,684963.7
2015-10-27,3.3,3.32,3.29,3.15,766708.81,-0.05,-1.5,3.272,3.329,3.246,852005.49,848915.77,661257.53
2015-10-26,3.32,3.35,3.35,3.25,728686.19,0.04,1.21,3.302,3.332,3.246,848906.2,831844.32,661879.57
2015-10-23,3.25,3.32,3.31,3.2,892038.81,0.07,2.16,3.314,3.328,3.239,883083.55,856721.55,651835.04
2015-10-22,3.16,3.24,3.23,3.1,790971.5,0.05,1.57,3.336,3.313,3.232,902614.34,815639.04,631334.93
2015-10-21,3.43,3.5,3.18,3.1,1081622.12,-0.26,-7.56,3.364,3.302,3.228,916042.56,779546.73,639155.9
2015-10-20,3.39,3.44,3.44,3.35,751212.38,0.03,0.88,3.386,3.288,3.237,845826.05,697153.65,632669.89
2015-10-19,3.41,3.53,3.41,3.37,899572.94,-0.01,-0.29,3.362,3.249,3.221,814782.44,648870.85,640060.08
2015-10-16,3.39,3.45,3.42,3.34,989692.75,0.05,1.48,3.342,3.221,3.224,830359.55,582980.53,636656.63
2015-10-15,3.27,3.4,3.37,3.23,858112.62,0.09,2.74,3.29,3.189,3.245,728663.74,530339.18,629708.59
2015-10-14,3.32,3.42,3.29,3.28,730539.56,-0.03,-0.9,3.24,3.174,3.275,643050.9,487226.74,653154.89
