date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,28.8,28.88,26.77,26.4,308298.31,-2.2,-7.59,28.606,28.284,27.49,284702.95,306535.69,325092.68
2015-11-26,29.5,29.94,28.97,28.91,266536.47,-0.53,-1.8,29.112,28.431,27.426,316126.74,322079.93,321896.09
2015-11-25,29.8,29.84,29.5,29.02,251206.12,-0.1,-0.34,28.95,28.529,27.275,327056.54,347057.69,323564.78
2015-11-24,28.18,29.97,29.6,28.02,294989.09,1.41,5.0,28.406,28.302,27.104,322388.06,346217.38,329998.85
2015-11-23,29.4,29.4,28.19,28.13,302484.78,-1.11,-3.79,27.938,28.04,27.017,341707.98,345207.49,337115.84
2015-11-20,27.9,30.38,29.3,27.83,465417.22,1.14,4.05,27.962,27.931,26.965,328368.43,345262.26,351707.31
2015-11-19,27.0,28.46,28.16,26.88,321185.5,1.38,5.15,27.75,27.689,26.776,328033.13,329568.8,350899.03
2015-11-18,27.19,27.48,26.78,26.61,227863.7,-0.48,-1.76,28.108,27.498,26.528,367058.85,344214.87,351692.95
2015-11-17,28.49,28.63,27.26,27.08,391588.72,-1.05,-3.71,28.198,27.444,26.269,370046.7,358958.68,360804.34
2015-11-16,27.11,28.4,28.31,27.11,235787.03,0.07,0.25,28.142,27.103,26.106,348706.99,345577.8,358656.47
2015-11-13,29.95,29.95,28.24,27.8,463740.69,-1.71,-5.71,27.9,26.695,28.242,362156.09,343649.66,352945.68
2015-11-12,27.43,29.95,29.95,27.43,516314.09,2.72,9.99,27.628,26.421,30.589,331104.47,321712.24,337283.66
2015-11-11,26.78,27.29,27.23,26.6,242802.97,0.25,0.93,26.888,26.021,32.687,321370.89,300071.87,319161.54
2015-11-10,26.88,27.4,26.98,26.6,284890.16,-0.12,-0.44,26.69,25.906,34.785,347870.66,313780.33,312774.17
2015-11-09,26.65,27.17,27.1,26.4,303032.53,0.22,0.82,26.064,25.993,36.581,342448.61,329024.2,302625.67
2015-11-06,26.75,27.21,26.88,26.55,308482.59,0.63,2.4,25.49,25.999,38.321,325143.24,358152.36,293506.18
2015-11-05,26.61,27.28,26.25,26.11,467646.19,0.01,0.04,25.214,25.863,39.872,312320.02,372229.27,281529.81
2015-11-04,24.4,26.24,26.24,24.12,375301.84,2.39,10.02,25.154,25.558,41.467,278772.86,359171.03,262249.85
2015-11-03,24.38,24.85,23.85,23.45,257779.91,-0.38,-1.57,25.122,25.094,42.9,279689.99,362650.01,243543.34
2015-11-02,24.5,25.5,24.23,24.0,216505.67,-1.27,-4.98,25.922,25.109,44.435,315599.79,371735.15,232931.13
2015-10-30,25.6,26.51,25.5,25.45,244366.47,-0.45,-1.73,26.508,29.788,45.945,391161.47,362241.7,225761.16
2015-10-29,26.3,26.65,25.95,25.1,299910.41,-0.13,-0.5,26.512,34.757,47.515,432138.53,352855.09,216982.56
2015-10-28,27.11,27.83,26.08,25.69,379887.5,-1.77,-6.36,25.962,39.352,48.927,439569.19,338251.2,206956.17
2015-10-27,26.5,28.42,27.85,25.6,437328.91,0.69,2.54,25.066,43.663,50.513,445610.02,311768.01,194179.11
2015-10-26,27.05,27.36,27.16,26.0,594314.06,1.64,6.43,24.296,47.168,51.924,427870.5,276227.13,178239.68
2015-10-23,23.38,25.52,25.52,23.21,449251.75,2.32,10.0,33.068,50.642,53.228,333321.93,228860.01,152638.63
2015-10-22,21.03,23.48,23.2,21.02,337063.75,1.6,7.41,43.002,53.881,54.646,273571.65,190830.35,134521.1
2015-10-21,24.02,24.42,21.6,21.6,410091.62,-2.4,-10.0,52.742,57.376,56.071,236933.2,165328.68,120795.15
2015-10-20,23.1,24.88,24.0,23.06,348631.34,0.33,1.39,62.26,60.705,57.551,177926.01,124436.68,106100.38
2015-10-19,74.88,74.88,71.02,70.26,121571.2,-4.17,-5.55,70.04,63.76,59.01,124583.76,94127.12,94777.67
2015-10-16,71.3,78.3,75.19,70.05,150500.33,3.29,4.58,68.216,62.101,57.876,124398.09,89280.62,93880.91
2015-10-15,72.0,72.72,71.9,69.78,153871.52,2.71,3.92,64.76,60.272,56.633,108089.05,81110.04,91722.49
2015-10-14,65.5,69.19,69.19,65.48,115055.65,6.29,10.0,62.01,58.502,55.833,93724.15,75661.14,88775.08
2015-10-13,60.94,63.0,62.9,60.72,81920.09,1.0,1.62,59.15,57.363,55.114,70947.34,76590.22,90146.13
2015-10-12,58.2,63.49,61.9,58.18,120642.88,3.99,6.89,57.48,56.679,54.599,63670.48,80252.24,93554.56
2015-10-09,57.71,58.51,57.91,57.35,68955.09,-0.24,-0.41,55.986,55.814,54.081,54163.14,76417.25,91957.66
2015-10-08,57.37,59.44,58.15,56.68,82047.05,3.6,6.6,55.784,55.411,53.676,54131.02,78211.85,96368.61
2015-10-07,54.91,55.1,54.89,54.81,1171.6,0.34,0.62,54.994,54.766,53.466,57598.14,76261.62,99324.86
2015-09-30,55.01,55.36,54.55,53.7,45535.78,0.12,0.22,55.576,54.396,53.469,82233.09,87764.08,107630.44
2015-09-29,55.85,56.16,54.43,53.81,73106.18,-2.47,-4.34,55.878,54.26,53.361,96833.99,95428.22,109687.24
2015-09-28,53.93,56.98,56.9,53.8,68794.51,2.7,4.98,55.642,53.652,53.51,98671.36,98481.2,111667.05
2015-09-25,57.48,58.2,54.2,53.5,99382.61,-3.6,-6.23,55.038,52.993,53.381,102292.67,102334.94,114205.29
2015-09-24,55.73,59.28,57.8,55.5,124346.38,1.74,3.1,54.538,53.163,53.14,94925.1,101889.02,117273.88
2015-09-23,52.01,56.06,56.06,51.81,118540.28,2.81,5.28,53.216,52.864,52.58,93295.07,103702.05,115236.88
2015-09-22,54.44,54.59,53.25,52.6,82293.03,-0.63,-1.17,52.642,52.518,52.366,94022.44,106856.88,111789.02
2015-09-21,50.8,54.0,53.88,50.08,86901.05,2.18,4.22,51.662,52.348,52.58,98291.04,107498.08,110334.62
2015-09-18,51.71,52.0,51.7,50.8,62544.76,0.51,1.0,50.948,51.94,52.957,102377.21,114525.38,108894.0
2015-09-17,53.6,53.9,51.19,51.18,116196.21,-2.0,-3.76,51.788,52.165,53.53,108852.94,122388.09,109840.55
2015-09-16,49.15,53.19,53.19,48.3,122177.14,4.84,10.01,52.512,52.541,54.096,114109.03,127496.8,108601.37
2015-09-15,49.0,52.3,48.35,48.12,103636.06,-1.96,-3.9,52.394,52.462,54.91,119691.33,123946.27,105846.73
2015-09-14,56.0,56.44,50.31,50.31,107331.88,-5.59,-10.0,53.034,53.368,55.935,116705.11,124852.89,104352.48
2015-09-11,55.0,56.08,55.9,53.56,94923.4,1.09,1.99,52.932,53.769,56.935,126673.55,126075.64,103227.9
2015-09-10,51.51,56.36,54.81,51.03,142476.69,2.21,4.2,52.542,53.117,57.479,135923.25,132658.74,102505.24
2015-09-09,52.1,54.97,52.6,50.97,150088.62,1.05,2.04,52.57,52.296,58.238,140884.56,126771.72,100298.0
2015-09-08,49.0,52.3,51.55,46.61,88704.95,1.75,3.51,52.53,52.214,59.103,128201.22,116721.16,98959.28
2015-09-07,54.6,58.0,49.8,48.65,157174.08,-4.15,-7.69,53.702,52.812,59.847,133000.67,113171.17,100431.13
2015-09-02,50.3,56.12,53.95,49.46,141171.91,-1.0,-1.82,54.606,53.973,60.377,125477.73,103262.62,95718.91
2015-09-01,52.0,57.64,54.95,51.03,167283.23,2.55,4.87,53.692,54.894,60.784,129394.23,97293.01,93927.13
2015-08-31,56.28,56.35,52.4,52.4,86671.91,-5.01,-8.73,52.022,55.651,61.244,112658.88,89705.95,91101.33
2015-08-28,57.0,58.87,57.41,54.8,112702.22,3.09,5.69,51.898,57.358,61.541,105241.09,87747.19,92347.09
2015-08-27,49.9,54.32,54.32,49.9,119559.38,4.94,10.0,51.922,58.502,61.911,93341.66,83852.07,91681.87
2015-08-26,47.0,51.26,49.38,45.0,160754.41,2.78,5.97,53.34,60.1,62.649,81047.51,80380.17,91228.48
