date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-18,23.28,23.8,22.78,22.67,97043.2,-0.79,-3.35,23.526,23.694,22.031,139894.13,175558.69,188201.9
2015-11-17,24.85,24.87,23.59,23.53,157533.73,-0.8,-3.28,23.748,23.699,21.782,157746.98,207027.31,194232.24
2015-11-16,22.57,24.5,24.4,22.4,165644.19,1.13,4.86,23.788,23.412,21.59,162359.85,217035.8,192960.13
2015-11-13,23.5,23.79,23.27,22.5,152034.17,-0.32,-1.36,23.838,22.928,21.33,169504.85,212551.46,192726.2
2015-11-12,24.0,24.1,23.59,23.04,127215.36,-0.29,-1.21,23.908,22.587,21.159,173878.79,206158.02,195255.44
2015-11-11,23.5,24.1,23.89,22.8,186307.44,0.11,0.46,23.862,22.208,20.942,211223.25,203676.0,198069.63
2015-11-10,24.63,24.64,23.79,23.4,180598.08,-0.84,-3.41,23.65,21.791,20.681,256307.63,198278.35,197367.23
2015-11-09,23.98,25.3,24.65,23.66,201369.19,1.06,4.49,23.036,21.483,20.465,271711.75,197208.38,203331.58
2015-11-06,23.51,24.45,23.62,22.95,173903.86,0.29,1.24,22.018,21.089,20.149,255598.08,205903.42,204636.08
2015-11-05,23.35,25.06,23.36,22.88,313937.66,0.53,2.32,21.266,20.807,19.807,238437.25,216852.59,201733.44
2015-11-04,20.95,22.83,22.83,20.95,411729.38,2.08,10.02,20.554,20.367,19.481,196128.75,200845.11,194212.06
2015-11-03,19.38,21.18,20.72,19.38,257618.67,1.18,6.04,19.932,19.864,19.13,140249.06,181437.17,176306.93
2015-11-02,19.28,20.32,19.56,19.0,120800.83,-0.32,-1.61,19.93,19.767,18.893,122705.02,168884.46,165791.73
2015-10-30,19.7,20.13,19.86,19.51,88099.72,0.06,0.3,20.16,19.732,18.747,156208.77,172900.94,163017.35
2015-10-29,19.99,20.32,19.8,19.5,102395.14,0.07,0.35,20.348,19.73,18.568,195267.93,184352.85,164095.86
2015-10-28,20.29,20.87,19.72,19.61,132330.95,-0.98,-4.73,20.18,19.675,18.418,205561.46,192463.27,163712.15
2015-10-27,20.5,20.85,20.71,19.25,169898.44,-0.03,-0.14,19.796,19.57,18.257,222625.28,196456.12,162175.2
2015-10-26,21.8,21.8,20.71,20.22,288319.59,-0.09,-0.43,19.604,19.447,18.077,215063.91,209454.77,160846.82
2015-10-23,19.2,20.8,20.8,19.2,283395.53,1.89,9.99,19.304,19.208,17.885,189593.1,203368.74,152807.46
2015-10-22,17.9,18.96,18.96,17.85,153862.8,1.16,6.52,19.112,18.806,17.644,173437.77,186614.3,143690.85
2015-10-21,19.89,20.09,17.8,17.78,217650.06,-1.95,-9.87,19.17,18.595,17.462,179365.08,187579.01,142761.38
2015-10-20,19.02,19.88,19.75,18.9,132091.58,0.56,2.92,19.344,18.396,17.35,170286.95,171176.68,137338.53
2015-10-19,19.84,19.97,19.21,18.95,160965.55,-0.63,-3.17,19.29,18.018,17.069,203845.62,162698.99,135778.98
2015-10-16,19.36,20.47,19.84,19.36,202618.88,0.58,3.01,19.112,17.761,16.868,217144.37,153133.76,136070.14
2015-10-15,18.48,19.33,19.25,18.41,183499.34,0.57,3.05,18.5,17.405,16.72,199790.82,143838.86,131302.49
2015-10-14,19.0,19.35,18.67,18.51,172259.39,-0.8,-4.11,18.02,17.16,16.588,195792.94,134961.02,127518.4
2015-10-13,18.45,19.67,19.48,18.36,299884.94,1.19,6.51,17.448,16.943,16.512,172066.42,127894.29,126368.14
2015-10-12,16.9,18.45,18.32,16.81,227459.28,1.55,9.24,16.746,16.707,16.359,121552.35,112238.88,116530.53
2015-10-09,16.83,16.94,16.78,16.49,115851.13,-0.06,-0.36,16.41,16.562,16.197,89123.14,102246.18,111937.16
2015-10-08,16.59,17.12,16.85,16.4,163509.95,1.03,6.51,16.31,16.482,16.078,87886.91,100767.41,112998.81
2015-09-30,16.03,16.23,15.81,15.78,53626.8,-0.16,-1.0,16.3,16.328,16.015,74129.11,97943.75,111759.81
2015-09-29,16.02,16.25,15.97,15.85,47314.61,-0.65,-3.91,16.438,16.304,16.09,83722.15,103500.38,120768.11
