date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,29.19,29.55,26.77,26.76,116525.31,-2.96,-9.96,28.242,27.443,26.537,111635.74,98943.86,104121.1
2015-11-26,29.85,30.0,29.73,28.75,115909.4,0.23,0.78,28.38,27.359,26.483,109097.6,96326.9,108430.91
2015-11-25,27.55,30.0,29.5,27.51,126928.83,1.7,6.12,27.668,27.141,26.233,99528.9,96400.14,107424.3
2015-11-24,27.38,27.8,27.8,26.3,77754.0,0.39,1.42,26.844,26.941,25.995,87545.76,95527.43,107628.12
2015-11-23,27.6,28.8,27.41,27.0,121061.17,-0.05,-0.18,26.692,26.799,25.94,95765.67,98980.64,113172.0
2015-11-20,26.03,28.11,27.46,25.91,103834.59,1.29,4.93,26.644,26.645,25.849,86251.98,98661.96,118761.06
2015-11-19,25.55,26.19,26.17,25.11,68065.93,0.79,3.11,26.338,26.443,25.754,83556.2,97332.05,122077.75
2015-11-18,26.88,27.18,25.38,25.0,67013.09,-1.66,-6.14,26.614,26.317,25.608,93271.38,102074.01,129436.56
2015-11-17,27.38,27.85,27.04,26.3,118853.55,-0.13,-0.48,27.038,26.321,25.395,103509.1,106335.21,133401.84
2015-11-16,25.11,27.2,27.17,25.03,73492.73,1.24,4.78,26.906,25.959,25.217,102195.62,102830.24,133090.63
2015-11-13,27.0,27.5,25.93,25.6,90355.72,-1.62,-5.88,26.646,25.63,24.995,111071.95,109298.34,134181.52
2015-11-12,27.52,29.3,27.55,27.21,116641.79,0.05,0.18,26.548,25.607,24.848,111107.89,120534.93,134715.93
2015-11-11,26.15,27.5,27.5,26.15,118201.73,1.12,4.25,26.02,25.325,24.599,110876.64,118448.45,133016.79
2015-11-10,25.55,26.57,26.38,25.45,112286.12,0.51,1.97,25.604,25.048,24.292,109161.31,119728.82,130728.79
2015-11-09,25.23,26.44,25.87,24.65,117874.37,0.43,1.69,25.012,25.08,24.088,103464.86,127363.36,129171.38
