date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.32,8.63,7.93,7.76,363370.06,-0.48,-5.71,8.414,8.194,7.976,455485.48,405081.93,409327.24
2015-11-26,8.7,8.73,8.41,8.35,376430.44,-0.27,-3.11,8.458,8.17,7.953,467842.73,398845.29,408554.79
2015-11-25,8.71,8.73,8.68,8.52,416425.41,-0.03,-0.34,8.39,8.121,7.917,453542.76,400261.35,416137.05
2015-11-24,8.28,8.83,8.71,8.23,566628.62,0.38,4.56,8.244,8.051,7.849,441181.44,392736.58,412258.2
2015-11-23,8.12,8.57,8.34,8.12,554572.88,0.2,2.46,8.074,7.972,7.78,414517.9,384605.75,400536.4
2015-11-20,8.07,8.27,8.15,8.03,425156.31,0.08,0.99,7.974,7.943,7.734,354678.38,396234.78,396686.53
2015-11-19,7.98,8.08,8.07,7.91,304930.59,0.13,1.64,7.882,7.915,7.697,329847.85,395532.49,395221.7
2015-11-18,7.88,8.06,7.95,7.8,354618.81,0.08,1.02,7.852,7.877,7.651,346979.94,424623.94,395536.63
2015-11-17,7.89,8.07,7.86,7.8,433310.91,0.01,0.13,7.858,7.86,7.596,344291.71,436079.69,402159.4
2015-11-16,7.57,7.85,7.84,7.52,255375.27,0.14,1.82,7.87,7.813,7.582,354693.59,415786.04,406341.89
2015-11-13,7.82,7.86,7.69,7.66,301003.66,-0.24,-3.03,7.912,7.757,7.549,437791.19,413572.56,407287.8
2015-11-12,8.03,8.05,7.92,7.76,390591.03,-0.05,-0.63,7.948,7.736,7.528,461217.13,418264.29,410842.98
2015-11-11,7.89,7.99,7.98,7.86,341177.69,0.06,0.76,7.902,7.713,7.492,502267.94,432012.75,407040.69
2015-11-10,7.98,8.1,7.92,7.79,485320.31,-0.12,-1.49,7.862,7.646,7.44,527867.67,431779.82,402427.1
2015-11-09,7.8,8.09,8.05,7.77,670863.25,0.18,2.29,7.756,7.588,7.399,476878.5,416467.05,393551.09
2015-11-06,7.72,7.98,7.87,7.7,418133.38,0.18,2.34,7.602,7.525,7.347,389353.92,397138.27,379603.7
2015-11-05,7.79,7.88,7.69,7.63,595845.06,-0.09,-1.16,7.524,7.478,7.285,375311.44,394910.92,370157.17
2015-11-04,7.36,7.79,7.78,7.36,469176.34,0.39,5.28,7.524,7.424,7.223,361757.57,366449.32,349553.5
2015-11-03,7.31,7.48,7.39,7.21,230374.45,0.12,1.65,7.43,7.331,7.143,335691.97,368239.12,330329.44
2015-11-02,7.25,7.54,7.28,7.21,233240.38,-0.2,-2.67,7.42,7.35,7.083,356055.59,396897.74,324546.15
2015-10-30,7.5,7.63,7.48,7.38,347920.97,-0.21,-2.73,7.448,7.341,7.038,404922.62,401003.06,318340.76
2015-10-29,7.36,7.77,7.69,7.33,528075.69,0.38,5.2,7.432,7.319,6.977,414510.39,403421.68,311038.83
2015-10-28,7.35,7.54,7.31,7.27,338848.34,-0.03,-0.41,7.324,7.271,6.918,371141.08,382068.63,292910.87
2015-10-27,7.35,7.41,7.34,7.02,332192.59,-0.09,-1.21,7.232,7.234,6.873,400786.27,373074.38,287682.47
2015-10-26,7.45,7.56,7.42,7.28,477575.5,0.02,0.27,7.28,7.209,6.84,437739.88,370635.14,288916.17
2015-10-23,7.16,7.48,7.4,7.13,395859.84,0.25,3.5,7.234,7.169,6.789,397083.49,362069.12,274844.21
2015-10-22,6.87,7.18,7.15,6.81,311229.12,0.31,4.53,7.206,7.092,6.728,392332.97,345403.42,262882.83
2015-10-21,7.56,7.67,6.85,6.83,487074.28,-0.74,-9.75,7.218,7.021,6.676,392996.18,332657.67,265332.47
2015-10-20,7.15,7.8,7.58,7.14,516960.66,0.4,5.57,7.236,6.955,6.648,345362.5,292419.77,257457.51
2015-10-19,7.28,7.35,7.19,7.1,274293.56,-0.06,-0.83,7.138,6.815,6.557,303530.4,252194.56,245867.23
2015-10-16,7.3,7.34,7.26,7.06,372107.22,0.05,0.69,7.104,6.735,6.518,327054.76,235678.47,251112.26
2015-10-15,6.94,7.23,7.21,6.9,314545.16,0.27,3.89,6.978,6.635,6.511,298473.86,218655.98,242131.02
2015-10-14,7.06,7.09,6.94,6.88,248905.88,-0.15,-2.12,6.824,6.565,6.508,272319.17,203753.11,241259.44
2015-10-13,7.0,7.17,7.09,6.92,307800.19,0.08,1.14,6.674,6.511,6.532,239477.04,202290.56,250487.93
2015-10-12,6.66,7.1,7.02,6.65,391915.34,0.4,6.04,6.492,6.471,6.533,200858.72,207197.2,247489.25
2015-10-09,6.44,6.69,6.63,6.41,229202.75,0.19,2.95,6.366,6.409,6.52,144302.19,187619.29,242042.3
2015-10-08,6.4,6.53,6.44,6.35,183771.69,0.26,4.21,6.292,6.364,6.522,138838.09,180362.24,252983.47
2015-09-30,6.24,6.27,6.19,6.16,84695.21,0.02,0.32,6.306,6.33,6.535,135187.04,198007.27,266660.4
2015-09-29,6.29,6.34,6.18,6.11,114708.59,-0.21,-3.29,6.348,6.34,6.598,165104.07,222495.26,285689.16
2015-09-28,6.26,6.41,6.39,6.21,109132.7,0.14,2.24,6.45,6.299,6.702,213535.68,239539.91,310973.76
2015-09-25,6.54,6.68,6.26,6.2,201882.25,-0.25,-3.84,6.452,6.301,6.776,230936.39,266546.04,335267.18
2015-09-24,6.46,6.57,6.51,6.42,165516.45,0.11,1.72,6.436,6.387,6.82,221886.4,265606.07,353668.35
2015-09-23,6.47,6.56,6.4,6.33,234280.38,-0.28,-4.19,6.354,6.45,6.859,260827.49,278765.77,378035.48
2015-09-22,6.41,6.97,6.69,6.35,356866.62,0.3,4.7,6.332,6.552,6.944,279886.44,298685.3,389901.24
2015-09-21,6.07,6.45,6.4,6.06,196136.23,0.22,3.56,6.148,6.595,7.059,265544.13,287781.3,400327.68
2015-09-18,6.15,6.25,6.18,6.08,156632.31,0.07,1.15,6.15,6.631,7.237,302155.69,296465.31,435314.22
2015-09-17,6.21,6.53,6.1,6.09,360221.91,-0.2,-3.17,6.338,6.68,7.48,309325.73,325604.7,496561.72
2015-09-16,5.86,6.35,6.29,5.73,329575.12,0.52,9.01,6.546,6.74,7.777,296704.06,335313.53,480521.92
2015-09-15,6.3,6.42,5.77,5.77,285155.09,-0.64,-9.98,6.772,6.856,8.132,317484.16,348883.07,489356.91
2015-09-14,7.24,7.27,6.41,6.41,379194.03,-0.71,-9.97,7.042,7.104,8.522,310018.46,382407.62,491415.9
2015-09-11,7.2,7.26,7.12,6.93,192482.52,-0.02,-0.28,7.112,7.25,9.042,290774.92,403988.33,493105.24
2015-09-10,7.2,7.34,7.14,7.05,297113.53,-0.28,-3.77,7.022,7.252,9.504,341883.67,441730.63,502842.17
2015-09-09,7.14,7.51,7.42,7.02,433475.62,0.31,4.36,6.934,7.267,9.913,373923.0,477305.18,499422.62
2015-09-08,6.72,7.15,7.12,6.56,247826.59,0.36,5.33,6.94,7.335,10.299,380281.99,481117.18,490066.15
2015-09-07,6.92,7.15,6.76,6.7,282976.34,0.08,1.2,7.166,7.523,10.721,454796.78,512874.07,492095.51
2015-09-02,6.25,6.98,6.67,6.13,448026.25,-0.03,-0.45,7.388,7.842,11.169,517201.74,574163.14,502911.2
2015-09-01,7.45,7.45,6.7,6.7,457310.19,-0.74,-9.95,7.482,8.28,11.598,541577.59,667518.74,500931.46
2015-08-31,8.03,8.13,7.45,7.42,465270.56,-0.79,-9.59,7.6,8.814,12.035,580687.36,625730.32,500663.3
2015-08-28,8.15,8.46,8.25,7.98,620400.56,0.38,4.83,7.73,9.407,12.4,581952.37,629830.75,497167.98
2015-08-27,7.34,7.87,7.87,7.2,595001.12,0.72,10.07,7.88,9.939,12.676,570951.36,600424.18,473487.81
2015-08-26,7.43,7.86,7.14,6.86,569905.5,-0.15,-2.06,8.296,10.833,12.967,631124.54,582222.15,452980.05
2015-08-25,7.29,7.54,7.29,7.29,652859.06,-0.81,-10.0,9.078,11.756,13.307,793459.89,563953.72,437302.3
2015-08-24,8.58,8.6,8.1,8.1,471595.62,-0.9,-10.0,10.028,12.559,13.693,670773.27,521540.06,418670.56
2015-08-21,9.75,10.21,9.0,8.98,565395.5,-0.95,-9.55,11.084,13.262,14.026,677709.13,499015.12,411499.85
2015-08-20,10.71,10.71,9.95,9.95,895867.0,-1.11,-10.04,11.998,13.918,14.298,629897.01,471316.95,393958.85
2015-08-19,10.84,11.51,11.05,10.84,1381582.25,-0.99,-8.22,13.37,14.496,14.507,533319.77,431659.26,366352.65
2015-08-18,12.04,12.04,12.04,12.04,39426.0,-1.34,-10.02,14.434,14.915,14.688,334447.56,334344.19,311368.12
2015-05-22,13.58,13.61,13.38,13.05,506274.88,-0.19,-1.4,15.09,15.255,14.825,372306.85,375596.27,325283.23
2015-05-21,13.3,13.97,13.57,12.99,326334.91,0.64,4.95,15.44,15.393,14.916,320321.1,364505.2,320419.6
2015-05-20,16.38,17.38,16.81,16.08,412980.81,0.44,2.69,15.838,15.412,14.97,312736.89,346551.44,321612.52
2015-05-19,15.39,16.6,16.37,15.37,387221.19,1.05,6.85,15.622,15.1,14.849,329998.75,323737.95,319871.48
2015-05-18,14.9,15.43,15.32,14.8,228722.45,0.19,1.26,15.396,14.857,14.706,334240.81,310650.88,330477.87
2015-05-15,15.58,15.87,15.13,14.81,246346.16,-0.43,-2.76,15.42,14.826,14.661,378885.7,315801.05,344393.17
2015-05-14,15.83,15.95,15.56,15.36,288413.84,-0.17,-1.08,15.346,14.79,14.647,408689.31,323984.58,347431.17
