date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,10.83,11.08,9.87,9.77,813761.69,-0.99,-9.12,10.59,10.014,9.027,708387.3,723897.71,677891.74
2015-11-26,10.91,11.57,10.85,10.84,549109.75,-0.3,-2.69,10.738,9.901,8.892,802829.39,711045.87,660624.43
2015-11-25,10.75,11.46,11.15,10.7,613294.88,0.31,2.86,10.498,9.695,8.707,862667.39,706335.62,656490.73
2015-11-24,10.05,11.1,10.84,10.05,682798.75,0.61,5.96,10.026,9.47,8.502,822998.24,721623.62,652653.51
2015-11-23,10.32,10.93,10.24,10.12,882971.44,-0.37,-3.49,9.642,9.256,8.327,814411.78,730886.33,652479.49
2015-11-20,10.1,10.62,10.61,9.83,1285972.12,0.96,9.95,9.438,9.075,8.169,739408.12,770676.49,661859.17
2015-11-19,8.78,9.65,9.65,8.7,848299.75,0.88,10.03,9.064,8.826,7.999,619262.34,669686.18,624624.54
2015-11-18,8.84,9.11,8.79,8.62,414949.16,-0.13,-1.46,8.892,8.6,7.844,550003.85,660110.78,603825.31
2015-11-17,9.4,9.58,8.92,8.87,639866.44,-0.28,-3.04,8.914,8.475,7.714,620248.99,675194.07,615511.96
2015-11-16,8.55,9.25,9.22,8.55,507953.12,0.49,5.61,8.87,8.269,7.609,647360.87,643801.04,614340.88
2015-11-13,8.7,9.37,8.74,8.61,685243.25,-0.06,-0.68,8.712,8.039,7.482,801944.87,631885.77,634395.56
2015-11-12,8.78,8.9,8.79,8.59,502007.28,-0.07,-0.79,8.588,7.882,7.358,720110.01,610203.0,629078.38
2015-11-11,8.6,9.08,8.9,8.51,766174.88,0.22,2.54,8.308,7.719,7.229,770217.71,606645.83,625292.64
2015-11-10,8.19,8.75,8.7,8.08,775425.81,0.26,3.08,8.036,7.533,7.083,730139.15,583683.4,611066.85
2015-11-09,8.39,8.93,8.43,8.01,1280873.12,0.31,3.82,7.668,7.398,6.948,640241.2,574072.65,589613.36
2015-11-06,8.12,8.12,8.12,8.12,276068.94,0.74,10.03,7.366,7.262,6.823,461826.66,553041.85,547557.34
2015-11-05,7.55,7.65,7.39,7.28,752545.81,-0.15,-1.99,7.176,7.171,6.698,500295.99,579562.91,549010.18
2015-11-04,6.85,7.54,7.54,6.85,565782.06,0.69,10.07,7.13,7.087,6.604,443073.96,547539.84,529310.67
2015-11-03,7.04,7.12,6.86,6.8,325936.09,-0.05,-0.72,7.03,6.952,6.494,437227.66,555829.86,514606.44
2015-11-02,6.98,7.28,6.92,6.8,388800.41,-0.25,-3.49,7.128,6.948,6.414,507904.09,584880.72,508064.06
2015-10-30,7.27,7.36,7.17,7.11,468415.56,0.02,0.28,7.158,6.925,6.336,644257.03,636905.36,499124.5
2015-10-29,7.06,7.42,7.16,6.92,466435.66,0.13,1.85,7.166,6.834,6.243,658829.83,647953.77,498538.2
2015-10-28,7.33,7.45,7.04,7.0,536550.56,-0.31,-4.22,7.044,6.738,6.155,652005.73,643939.44,485666.61
2015-10-27,7.0,7.39,7.35,6.86,679318.25,0.28,3.96,6.874,6.633,6.071,674432.06,638450.29,477955.56
2015-10-26,7.72,7.73,7.07,6.95,1070565.12,-0.14,-1.94,6.768,6.498,5.971,661857.34,605154.08,460529.97
2015-10-23,6.57,7.21,7.21,6.5,541279.56,0.66,10.08,6.692,6.383,5.883,629553.7,542072.83,418142.19
2015-10-22,6.19,6.6,6.55,6.1,432315.16,0.36,5.82,6.502,6.224,5.78,637077.71,518457.45,402987.01
2015-10-21,6.82,6.87,6.19,6.14,648682.19,-0.63,-9.24,6.432,6.12,5.706,635873.14,511081.5,405300.51
2015-10-20,6.6,6.98,6.82,6.54,616444.69,0.12,1.79,6.392,6.036,5.659,602468.53,473383.03,392254.0
2015-10-19,6.3,6.9,6.69,6.18,909046.88,0.42,6.7,6.228,5.879,5.56,548450.82,431247.4,379103.62
