date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,37.47,37.91,35.15,34.42,223802.5,-3.09,-8.08,37.964,36.45,33.747,254742.87,311762.97,309227.22
2015-11-26,38.94,39.9,38.24,37.94,187006.2,-0.69,-1.77,38.31,36.0,33.67,286549.39,311398.46,323210.37
2015-11-25,39.08,39.66,38.93,38.0,224476.05,-0.22,-0.56,37.802,35.424,33.315,320970.13,317370.76,320759.86
2015-11-24,38.01,39.88,39.15,37.0,280258.75,0.8,2.09,36.716,34.868,32.906,324100.43,332274.72,318779.47
2015-11-23,36.5,40.38,38.35,36.2,358170.84,1.47,3.99,35.862,34.153,32.557,374199.92,338014.02,315639.35
2015-11-20,36.96,37.76,36.88,36.0,382835.09,1.18,3.31,34.936,33.461,32.296,368783.07,338446.6,313275.85
2015-11-19,33.85,36.8,35.7,33.6,359109.91,2.2,6.57,33.69,32.842,32.156,336247.54,326686.71,311126.57
2015-11-18,34.88,35.3,33.5,33.3,240127.55,-1.38,-3.96,33.046,32.264,31.92,313771.4,318714.7,303680.97
2015-11-17,34.58,37.09,34.88,33.58,530756.19,1.16,3.44,33.02,31.978,31.721,340449.02,318511.43,303537.55
2015-11-16,29.99,33.72,33.72,29.78,331086.59,3.07,10.02,32.444,31.392,31.572,301828.12,294720.9,287528.66
2015-11-13,31.9,32.1,30.65,30.01,220157.44,-1.83,-5.63,31.986,31.044,31.5,308110.13,306691.47,287000.23
2015-11-12,33.35,33.49,32.48,32.12,246729.23,-0.89,-2.67,31.994,31.339,31.562,317125.88,335022.27,291994.45
2015-11-11,31.99,34.48,33.37,31.55,373515.66,1.37,4.28,31.482,31.206,31.424,323658.0,324148.95,288578.63
2015-11-10,31.1,32.94,32.0,30.8,337651.66,0.57,1.81,30.936,30.944,31.212,296573.85,305284.21,280244.6
2015-11-09,30.01,31.87,31.43,29.5,362496.66,0.74,2.41,30.34,30.96,31.136,287613.68,293264.69,279987.84
2015-11-06,29.89,30.81,30.69,29.78,265236.19,0.77,2.57,30.102,31.131,31.02,305272.82,288105.11,281557.5
2015-11-05,30.5,31.2,29.92,29.3,279389.84,-0.72,-2.35,30.684,31.47,30.964,352918.66,295566.42,276893.09
2015-11-04,29.3,30.72,30.64,29.1,238094.88,1.62,5.58,30.93,31.576,30.973,324639.9,288647.24,272397.08
2015-11-03,29.88,30.24,29.02,28.72,292850.84,-1.22,-4.03,30.952,31.463,30.912,313994.56,288563.66,260699.13
2015-11-02,31.0,31.82,30.24,30.24,450792.34,-3.36,-10.0,31.58,31.751,30.924,298915.69,280336.43,254394.3
2015-10-30,32.8,34.27,33.6,31.82,503465.41,2.45,7.87,32.16,31.956,30.893,270937.4,267308.99,245331.85
2015-10-29,31.45,31.5,31.15,30.06,137996.03,0.4,1.3,32.256,31.785,30.668,238214.18,248966.63,229453.97
2015-10-28,32.19,33.0,30.75,30.65,184868.2,-1.41,-4.38,32.222,31.641,30.451,252654.58,253008.3,234363.08
2015-10-27,32.6,32.94,32.16,30.62,217456.47,-0.98,-2.96,31.974,31.479,30.323,263132.76,255204.99,235586.44
2015-10-26,34.0,34.0,33.14,32.38,310900.88,-0.94,-2.76,31.922,31.312,30.012,261757.17,266710.99,233615.75
2015-10-23,31.6,34.08,34.08,30.6,339849.34,3.1,10.01,31.752,30.909,29.67,263680.57,275009.89,229579.76
2015-10-22,29.59,31.8,30.98,29.59,210198.0,1.47,4.98,31.314,30.458,29.278,259719.07,258219.75,226855.13
2015-10-21,32.71,32.92,29.51,29.01,237259.09,-2.39,-7.49,31.06,30.369,28.945,253362.03,256146.92,227335.43
2015-10-20,32.3,32.3,31.9,31.3,210578.52,-0.39,-1.21,30.984,30.361,28.62,247277.22,232834.61,229274.63
2015-10-19,32.0,32.8,32.29,31.08,320517.91,0.4,1.25,30.702,30.097,28.206,271664.82,228452.17,230624.02
2015-10-16,30.0,32.45,31.89,30.0,320041.84,2.18,7.34,30.066,29.83,27.665,286339.2,223354.71,226860.56
2015-10-15,28.61,29.73,29.71,28.61,178412.77,0.58,1.99,29.602,29.551,27.263,256720.42,209941.32,227980.9
2015-10-14,29.88,30.29,29.13,28.8,206835.06,-1.36,-4.46,29.678,29.26,27.102,258931.81,215717.85,233913.69
2015-10-13,28.61,30.69,30.49,28.47,332516.5,1.38,4.74,29.738,29.166,26.872,218392.0,215967.89,239322.88
2015-10-12,29.65,30.95,29.11,28.98,393889.84,-0.46,-1.56,29.492,28.712,26.597,185239.52,200520.5,243631.2
2015-10-09,29.9,29.9,29.57,28.8,171947.95,-0.52,-1.73,29.594,28.43,26.324,160370.22,184149.62,245441.51
2015-10-08,30.0,31.3,30.09,29.99,189469.7,0.83,2.84,29.5,28.098,25.964,163162.21,195490.51,269517.43
2015-10-07,29.99,30.05,29.43,29.27,4136.0,0.17,0.58,28.842,27.521,25.701,172503.9,198523.94,292152.84
2015-09-30,29.88,30.19,29.26,27.74,166754.12,-0.36,-1.22,28.594,26.878,25.609,213543.79,225714.66,292132.29
2015-09-29,28.28,31.48,29.62,27.95,269543.31,0.52,1.79,27.932,26.314,25.679,215801.48,232795.88,284330.89
2015-09-28,26.88,29.37,29.1,26.0,185907.94,2.3,8.58,27.266,25.499,25.901,207929.03,230366.41,271269.57
2015-09-25,27.9,28.5,26.8,25.78,236178.11,-1.39,-4.93,26.696,24.974,28.235,227818.81,246020.48,266990.46
2015-09-24,26.27,28.46,28.19,25.91,209335.47,2.24,8.63,26.2,24.944,30.67,224543.99,252109.53,261258.04
2015-09-23,25.2,27.1,25.95,25.2,178042.59,-0.34,-1.29,25.162,24.577,33.183,237885.53,262677.87,257448.21
2015-09-22,26.28,27.31,26.29,25.1,230181.05,0.04,0.15,24.696,24.482,35.654,249790.27,286741.9,254804.09
2015-09-21,24.0,26.5,26.25,23.5,285356.81,1.93,7.94,23.732,24.218,37.765,252803.8,306733.4,249260.06
2015-09-18,23.5,24.6,24.32,23.0,219804.02,1.32,5.74,23.252,23.829,39.677,264222.16,343544.35,240408.67
2015-09-17,23.62,25.0,23.0,23.0,276043.16,-0.62,-2.62,23.688,23.88,41.565,279675.08,385781.75,235708.07
2015-09-16,21.7,23.62,23.62,21.7,237566.3,2.15,10.01,23.992,24.339,43.438,287470.22,358549.93,229290.99
2015-09-15,22.11,23.65,21.47,21.47,245248.69,-2.38,-9.98,24.268,25.043,45.117,323693.54,335865.9,223176.46
2015-09-14,27.33,27.58,23.85,23.85,342448.62,-2.65,-10.0,24.704,26.303,46.888,360663.01,312172.73,218110.8
