date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,31.6,31.75,29.79,29.3,44100.84,-1.92,-6.05,31.084,31.479,30.675,31637.54,33512.12,48597.39
2015-11-26,31.77,31.98,31.71,31.31,26571.64,-0.1,-0.31,31.544,31.632,30.665,28074.43,32942.46,47101.59
2015-11-25,31.04,31.87,31.78,30.87,27630.29,0.69,2.22,31.598,31.606,30.585,29116.09,34475.2,46791.67
2015-11-24,31.2,31.65,31.09,30.56,23966.32,-0.02,-0.06,31.562,31.583,30.519,29868.97,39558.84,46379.65
2015-11-23,32.2,32.2,31.05,30.5,35918.62,-1.04,-3.24,31.76,31.489,30.534,34381.95,41838.64,46701.79
2015-11-20,32.12,32.56,32.09,31.88,26285.28,0.12,0.38,31.874,31.415,30.527,35386.7,43031.72,47628.76
2015-11-19,31.98,32.04,31.98,31.4,31779.95,0.47,1.49,31.72,31.203,30.448,37810.49,50685.37,47939.36
2015-11-18,32.12,32.27,31.6,31.26,31394.67,-0.49,-1.53,31.614,30.884,30.343,39834.3,54619.81,48125.37
2015-11-17,31.88,32.79,32.08,31.88,46531.21,0.45,1.42,31.604,30.584,30.213,49248.71,60783.93,48300.52
2015-11-16,30.6,31.8,31.62,30.6,40942.4,0.32,1.02,31.218,30.134,30.15,49295.34,63591.56,47786.37
2015-11-13,31.0,31.95,31.32,30.83,38404.23,-0.12,-0.38,30.956,29.87,30.046,50676.73,63682.66,47442.84
2015-11-12,31.3,31.8,31.45,30.97,41898.99,-0.1,-0.32,30.686,29.698,29.99,63560.24,61260.71,46354.75
2015-11-11,30.1,32.0,31.55,29.95,78466.73,1.38,4.57,30.154,29.564,29.933,69405.32,59108.15,45269.83
2015-11-10,29.96,30.23,30.15,29.79,46764.34,-0.11,-0.36,29.564,29.454,29.843,72319.14,53200.46,42734.19
2015-11-09,29.9,30.5,30.31,29.63,47849.37,0.34,1.13,29.05,29.579,29.846,77887.78,51564.94,41358.41
2015-11-06,28.83,30.0,29.97,28.81,102821.76,1.2,4.17,28.784,29.638,29.843,76688.59,52225.8,41411.64
2015-11-05,28.79,29.33,28.79,28.48,71124.41,0.19,0.66,28.71,29.693,29.858,58961.19,45193.36,37005.45
2015-11-04,27.87,28.8,28.6,27.52,93035.83,1.0,3.62,28.974,29.802,29.91,48810.97,41630.93,35262.72
2015-11-03,28.88,29.17,27.58,27.0,74607.54,-1.27,-4.4,29.344,29.842,29.883,34081.78,35817.11,32462.46
2015-11-02,29.4,29.69,28.98,28.7,41853.4,-0.63,-2.13,30.108,30.165,29.884,25242.1,31981.19,29212.2
2015-10-30,30.38,30.38,29.6,29.2,14184.77,-0.52,-1.73,30.492,30.222,29.82,27763.02,31203.01,27520.21
2015-10-29,30.6,30.96,30.11,29.53,20373.32,-0.38,-1.25,30.676,30.281,29.69,31425.53,31448.78,27326.12
2015-10-28,31.49,31.49,30.45,30.41,19389.87,-1.05,-3.33,30.63,30.301,29.576,34450.88,31431.51,26945.64
2015-10-27,30.77,31.8,31.4,30.33,30409.13,0.59,1.92,30.34,30.232,29.421,37552.43,32267.91,26963.16
2015-10-26,30.72,31.7,30.9,30.37,54458.0,0.39,1.28,30.222,30.113,29.261,38720.28,31151.89,26677.48
2015-10-23,29.75,30.65,30.52,29.5,32497.31,0.64,2.14,29.952,30.048,29.113,34643.01,30597.47,25172.89
2015-10-22,29.46,30.2,29.88,29.1,35500.09,0.83,2.86,29.886,30.023,28.931,31472.03,28817.55,24970.51
2015-10-21,30.64,30.74,29.0,28.63,34897.62,-1.81,-5.88,29.972,30.017,28.772,28412.14,28894.51,24323.52
2015-10-20,29.35,30.87,30.81,29.06,36248.36,1.26,4.26,30.124,29.924,28.692,26983.4,29107.82,23780.84
2015-10-19,30.77,30.96,29.55,29.38,34071.66,-0.63,-2.09,30.004,29.602,28.426,23583.49,26443.22,22856.98
2015-10-16,30.38,30.65,30.19,29.8,16642.42,-0.12,-0.4,30.144,29.417,28.258,26551.93,23837.42,22464.85
2015-10-15,29.45,30.37,30.31,29.25,20200.62,0.64,2.16,30.16,29.098,28.167,26163.06,23203.46,22477.08
2015-10-14,30.19,30.19,29.76,29.0,27753.92,-0.46,-1.52,30.062,28.851,28.055,29376.88,22459.76,22077.19
