date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.23,9.27,8.25,8.24,523309.59,-0.91,-9.93,8.64,8.387,7.794,522060.27,497871.09,395854.41
2015-11-26,9.54,9.88,9.16,9.1,966544.19,-0.03,-0.33,8.674,8.293,7.728,493733.86,474732.57,382774.38
2015-11-25,8.35,9.19,9.19,8.29,662645.75,0.84,10.06,8.536,8.145,7.622,383486.26,430328.25,347043.65
2015-11-24,8.21,8.37,8.36,8.17,168683.27,0.12,1.46,8.368,7.964,7.517,430683.62,390027.84,335816.81
2015-11-23,8.4,8.52,8.24,8.2,289118.56,-0.22,-2.6,8.262,7.872,7.448,488558.15,401135.89,339702.1
2015-11-20,8.42,8.66,8.42,8.3,381677.53,-0.03,-0.35,8.134,7.793,7.384,473681.91,412472.49,337845.19
2015-11-19,8.16,8.66,8.47,8.1,415306.19,0.12,1.44,7.912,7.676,7.304,455731.28,403791.27,332248.48
2015-11-18,7.81,8.61,8.35,7.8,898632.56,0.52,6.64,7.754,7.537,7.216,477170.23,400940.42,324807.65
2015-11-17,7.64,8.15,7.83,7.59,458055.91,0.23,3.03,7.56,7.407,7.122,349372.06,332798.35,300727.03
2015-11-16,7.29,7.62,7.6,7.15,214737.34,0.28,3.83,7.482,7.296,7.09,313713.63,299046.62,294700.93
2015-11-13,7.5,7.6,7.31,7.24,291924.38,-0.37,-4.82,7.452,7.2,7.068,351263.07,293837.73,312628.26
2015-11-12,7.38,7.92,7.68,7.37,522500.97,0.31,4.21,7.44,7.162,7.077,351851.26,290816.19,330012.68
2015-11-11,7.42,7.43,7.38,7.21,259641.7,-0.05,-0.67,7.32,7.099,7.049,324710.61,263759.05,327262.38
2015-11-10,7.39,7.48,7.44,7.23,279763.78,-0.01,-0.13,7.254,7.069,7.023,316224.64,281605.77,338324.1
2015-11-09,7.18,7.64,7.45,7.13,402484.53,0.21,2.9,7.11,7.024,6.991,284379.6,278268.31,339158.75
2015-11-06,7.13,7.31,7.25,7.08,294865.31,0.16,2.26,6.948,6.975,6.954,236412.39,263217.89,335824.18
2015-11-05,7.17,7.29,7.08,7.02,386797.72,0.02,0.28,6.884,6.932,6.91,229781.11,260705.7,330827.43
2015-11-04,6.79,7.07,7.05,6.75,217211.84,0.34,5.07,6.878,6.894,6.875,202807.49,248674.88,323100.16
2015-11-03,6.68,6.78,6.72,6.61,120538.61,0.07,1.05,6.884,6.837,6.827,246986.91,268655.71,320684.86
2015-11-02,6.71,6.93,6.64,6.6,162648.45,-0.28,-4.05,6.938,6.884,6.791,272157.02,290355.24,321708.85
2015-10-30,6.95,7.05,6.93,6.68,261708.95,-0.1,-1.42,7.002,6.935,6.763,290023.39,331418.78,322947.4
2015-10-29,7.12,7.22,7.05,6.9,251929.59,-0.02,-0.28,6.98,6.991,6.717,291630.28,369209.18,327367.25
2015-10-28,6.94,7.38,7.08,6.93,438108.94,0.1,1.43,6.91,6.998,6.699,294542.28,390765.72,333256.2
2015-10-27,6.9,6.99,6.99,6.5,246389.16,0.04,0.58,6.79,6.977,6.678,290324.51,395042.43,345803.08
2015-10-26,6.85,7.04,6.96,6.75,251980.33,0.14,2.05,6.83,6.957,6.679,308553.46,400049.19,376611.57
2015-10-23,6.7,6.86,6.82,6.6,269743.38,0.13,1.94,6.868,6.933,6.672,372814.17,408430.48,398418.79
2015-10-22,6.4,6.72,6.7,6.33,266489.59,0.22,3.4,7.002,6.887,6.64,446788.08,400949.17,413679.34
2015-10-21,7.19,7.28,6.48,6.48,417020.09,-0.72,-10.0,7.086,6.855,6.601,486989.16,397525.44,428527.74
