date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,15.8,15.9,14.92,14.78,492285.78,-1.03,-6.46,15.878,15.677,15.477,485934.96,411937.77,507951.7
2015-11-26,16.29,16.36,15.95,15.92,384193.81,-0.37,-2.27,16.01,15.721,15.449,445395.51,398398.84,513426.97
2015-11-25,15.98,16.54,16.31,15.87,433938.62,0.23,1.43,15.932,15.687,15.352,423021.03,397890.58,506929.77
2015-11-24,16.18,16.25,16.08,15.74,314420.41,-0.04,-0.25,15.744,15.638,15.234,411144.29,395744.41,505332.97
2015-11-23,15.85,16.57,16.13,15.81,804836.19,0.55,3.53,15.608,15.616,15.143,444699.25,425844.77,512365.84
2015-11-20,15.56,15.75,15.58,15.45,289588.5,0.02,0.13,15.476,15.616,15.055,337940.58,438488.31,507853.58
2015-11-19,15.36,15.58,15.56,15.18,272321.41,0.2,1.3,15.432,15.645,14.973,351402.18,495506.6,516262.71
2015-11-18,15.45,15.8,15.37,15.21,374554.94,-0.03,-0.2,15.442,15.616,14.872,372760.14,580984.01,521121.29
2015-11-17,15.66,15.96,15.4,15.38,482195.22,-0.06,-0.39,15.532,15.581,14.763,380344.54,622116.54,534448.14
2015-11-16,15.0,15.48,15.47,14.9,271042.81,0.1,0.65,15.624,15.43,14.702,406990.29,597142.07,536144.26
2015-11-13,15.43,15.57,15.36,15.22,356896.53,-0.23,-1.48,15.756,15.277,14.621,539036.04,603965.63,553501.23
2015-11-12,15.85,15.87,15.61,15.42,379111.19,-0.22,-1.39,15.858,15.176,14.546,639611.01,628455.1,568339.38
2015-11-11,15.85,15.9,15.82,15.54,412476.94,-0.03,-0.19,15.79,15.017,14.439,789207.88,615968.95,569748.51
2015-11-10,15.88,16.12,15.86,15.71,615424.0,-0.26,-1.61,15.63,14.829,14.301,863888.55,614921.52,565886.72
2015-11-09,15.96,16.66,16.13,15.96,931271.56,0.26,1.64,15.236,14.67,14.175,787293.85,598886.9,553525.1
2015-11-06,15.24,15.99,15.87,15.11,859771.38,0.6,3.93,14.798,14.494,14.041,668895.21,577218.85,539029.58
2015-11-05,14.85,15.89,15.27,14.8,1127095.5,0.24,1.6,14.494,14.301,13.891,617299.19,537018.83,508992.46
2015-11-04,13.99,15.09,15.02,13.93,785880.31,1.14,8.21,14.244,14.128,13.762,442730.02,461258.57,468094.09
2015-11-03,14.0,14.07,13.89,13.8,232450.5,-0.06,-0.43,14.028,13.945,13.62,365954.49,446779.73,435790.27
2015-11-02,14.1,14.34,13.94,13.91,339278.38,-0.41,-2.86,14.104,13.974,13.53,410479.95,475146.44,431593.53
2015-10-30,14.11,14.63,14.35,13.94,601791.25,0.35,2.5,14.19,13.965,13.452,485542.48,503036.84,420242.31
2015-10-29,14.06,14.16,14.02,13.91,254249.66,0.08,0.57,14.108,13.916,13.348,456738.46,508223.66,401507.72
2015-10-28,14.3,14.41,13.94,13.85,402002.66,-0.34,-2.38,14.012,13.86,13.284,479787.12,523528.07,397138.23
2015-10-27,14.27,14.39,14.27,13.75,455077.81,-0.1,-0.7,13.862,13.772,13.219,527604.98,516851.92,391208.6
2015-10-26,14.27,14.68,14.37,14.14,714591.0,0.44,3.16,13.844,13.679,13.161,539812.93,508163.29,385853.9
2015-10-23,13.63,13.98,13.94,13.56,457771.19,0.4,2.95,13.74,13.588,13.09,520531.2,500840.31,361676.59
2015-10-22,13.3,13.64,13.54,13.11,369492.94,0.36,2.73,13.724,13.48,13.023,559708.85,480966.09,347841.1
2015-10-21,14.22,14.22,13.19,13.0,641091.94,-1.0,-7.05,13.708,13.395,12.972,567269.02,474929.62,347646.44
2015-10-20,13.96,14.27,14.18,13.96,516117.56,0.33,2.38,13.682,13.294,12.965,506098.87,424800.82,334519.42
2015-10-19,13.92,14.23,13.85,13.65,618182.38,-0.01,-0.07,13.514,13.086,12.86,476513.65,388040.62,323314.08
2015-10-16,13.6,13.94,13.86,13.5,653659.44,0.4,2.97,13.436,12.938,12.818,481149.43,337447.77,320379.36
2015-10-15,13.03,13.49,13.46,13.02,407293.78,0.4,3.06,13.236,12.779,12.79,402223.33,294791.78,300766.21
2015-10-14,13.28,13.35,13.06,13.05,335241.19,-0.29,-2.17,13.082,12.707,12.785,382590.22,270748.39,297571.95
2015-10-13,13.28,13.47,13.34,13.17,368191.47,-0.11,-0.82,12.906,12.665,12.811,343502.76,265565.27,312925.26
2015-10-12,12.98,13.54,13.46,12.9,641361.25,0.6,4.67,12.658,12.643,12.808,299567.59,263544.51,316394.79
2015-10-09,12.75,12.93,12.86,12.66,259028.95,0.18,1.42,12.44,12.591,12.77,193746.12,222512.87,316959.27
2015-10-08,12.66,12.81,12.69,12.58,309128.22,0.51,4.19,12.322,12.566,12.776,187360.24,214716.11,338941.78
2015-09-30,12.19,12.31,12.18,12.15,139803.91,0.08,0.66,12.332,12.548,12.792,158906.57,220363.26,358295.04
2015-09-29,12.18,12.28,12.1,12.03,148515.64,-0.26,-2.1,12.424,12.635,12.837,187627.78,244238.02,384832.71
2015-09-28,12.38,12.38,12.37,12.18,112253.89,0.1,0.81,12.628,12.633,12.892,227521.42,258587.53,415894.45
2015-09-25,12.7,12.78,12.27,12.18,227099.52,-0.47,-3.69,12.742,12.698,12.896,251279.62,303310.94,439025.3
2015-09-24,12.64,12.86,12.74,12.64,166859.89,0.11,0.87,12.81,12.8,12.858,242071.99,306740.65,465082.48
2015-09-23,12.91,12.98,12.64,12.51,283409.94,-0.48,-3.66,12.764,12.862,12.793,281819.96,324395.5,505221.32
2015-09-22,12.98,13.25,13.12,12.88,347983.88,0.2,1.55,12.846,12.956,12.797,300848.26,360285.26,525280.62
2015-09-21,12.48,12.95,12.94,12.31,231044.86,0.32,2.54,12.638,12.972,12.847,289653.63,369245.07,533442.87
2015-09-18,12.75,12.82,12.61,12.55,181061.38,0.09,0.72,12.654,12.948,12.958,355342.27,411405.67,541487.31
2015-09-17,12.9,13.16,12.51,12.51,365599.72,-0.53,-4.06,12.79,12.985,13.131,371409.31,463167.45,563351.17
2015-09-16,12.15,13.26,13.05,11.98,378551.44,0.95,7.85,12.96,13.035,13.309,366971.05,496226.83,580457.18
2015-09-15,12.76,12.87,12.08,12.06,292010.75,-0.95,-7.29,13.066,13.039,13.548,419722.26,525427.4,582959.52
2015-09-14,13.38,13.45,13.02,12.4,559488.06,-0.27,-2.03,13.306,13.15,13.842,448836.5,573201.37,595269.95
2015-09-11,13.3,13.52,13.29,13.16,261396.56,-0.06,-0.45,13.242,13.094,14.084,467469.06,574739.65,590329.37
2015-09-10,13.32,13.48,13.36,13.2,343408.44,-0.21,-1.55,13.18,12.915,14.302,554925.6,623424.32,606568.87
2015-09-09,13.48,13.77,13.58,13.29,642307.5,0.29,2.18,13.11,12.724,14.542,625482.6,686047.15,633738.83
2015-09-08,12.7,13.4,13.28,12.61,437581.94,0.55,4.32,13.012,12.638,14.752,631132.54,690275.98,634152.14
2015-09-07,13.25,13.85,12.7,12.6,652650.88,-0.3,-2.31,12.994,12.722,14.934,697566.24,697640.67,634444.21
2015-09-02,12.51,13.3,12.98,12.41,698679.25,-0.06,-0.46,12.946,12.967,15.133,682010.24,671568.96,625532.1
2015-09-01,12.85,13.18,13.01,12.16,696193.44,-0.07,-0.54,12.65,13.277,15.354,691923.04,663534.89,626348.2
2015-08-31,13.17,13.18,13.09,12.41,670557.19,-0.11,-0.83,12.338,13.582,15.596,746611.69,664687.53,641956.69
2015-08-28,12.88,13.3,13.19,12.5,769750.44,0.73,5.86,12.264,14.057,15.847,749419.43,640491.64,673958.93
2015-08-27,11.79,12.49,12.46,11.57,574870.88,0.96,8.35,12.45,14.533,16.138,697715.1,617338.52,716678.98
2015-08-26,11.79,12.2,11.5,11.0,748243.25,0.05,0.44,12.988,15.074,16.38,661127.68,605919.08,755067.45
2015-08-25,11.52,12.32,11.45,11.45,969636.69,-1.27,-9.98,13.904,15.688,16.591,635146.74,589713.42,801583.3
2015-08-24,13.35,13.47,12.72,12.72,684595.88,-1.41,-9.98,14.826,16.36,16.733,582763.37,581430.51,771259.27
2015-08-21,14.87,15.33,14.12,14.01,511228.81,-1.01,-6.67,15.85,16.865,16.891,531563.84,578028.29,796604.03
2015-08-20,15.88,15.95,15.15,15.09,391933.78,-0.93,-5.78,16.616,17.145,17.068,536961.94,571247.75,819448.45
2015-08-19,15.57,16.39,16.08,14.88,618338.56,0.02,0.12,17.16,17.298,17.158,550710.49,579495.25,842393.11
2015-08-18,17.85,18.1,16.06,16.06,707719.81,-1.78,-9.98,17.472,17.431,17.25,544280.09,589161.52,855431.74
2015-08-17,17.95,18.04,17.84,17.6,428598.25,-0.1,-0.56,17.894,17.609,17.342,580097.65,619225.85,876852.71
2015-08-14,17.97,18.28,17.95,17.88,538219.31,0.08,0.45,17.88,17.637,17.363,624492.74,707426.23,903902.35
2015-08-13,17.6,18.05,17.87,17.35,460676.5,0.24,1.36,17.674,17.743,17.295,605533.55,816019.44,924342.3
2015-08-12,17.93,18.43,17.64,17.59,586186.56,-0.53,-2.92,17.436,17.685,17.285,608280.01,904215.81,947422.4
2015-08-11,17.69,18.68,18.17,17.47,886807.62,0.41,2.31,17.39,17.493,17.383,634042.94,1013453.19,947052.55
2015-08-10,17.06,17.9,17.77,16.9,650573.69,0.86,5.09,17.324,17.105,17.52,658354.06,961088.03,930222.68
2015-08-07,16.84,17.15,16.92,16.68,443423.38,0.23,1.38,17.394,16.916,17.662,790359.72,1015179.77,925702.67
2015-08-06,17.0,17.2,16.68,16.62,474408.78,-0.71,-4.08,17.812,16.99,17.84,1026505.32,1067649.15,931973.37
2015-08-05,18.0,18.45,17.41,17.27,715001.25,-0.42,-2.36,17.934,17.018,18.089,1200151.61,1105290.97,938651.39
2015-08-04,16.41,18.36,17.84,16.41,1008363.19,-0.28,-1.54,17.596,17.069,18.365,1392863.44,1121701.97,931230.23
2015-07-14,18.41,19.58,18.12,18.08,1310602.0,-0.9,-4.73,16.886,17.075,18.617,1263822.0,1134479.58,915288.77
2015-07-13,17.81,19.02,19.01,17.4,1624151.38,1.72,9.95,16.438,17.089,18.895,1239999.83,1100378.46,890417.53
2015-07-10,16.0,17.29,17.29,15.72,1342640.25,1.57,9.99,16.168,16.847,19.19,1108792.99,1032665.16,856239.07
2015-07-09,12.86,15.72,15.72,12.86,1678560.38,1.43,10.01,16.102,16.884,19.555,1010430.33,990628.98,838428.98
2015-07-08,14.29,14.29,14.29,14.29,363156.0,-1.59,-10.01,16.542,17.272,19.962,850540.5,880651.91,785291.38
2015-07-07,17.1,17.5,15.88,15.88,1191491.12,-1.76,-9.98,17.264,17.934,20.471,1005137.15,899357.34,801762.08
2015-07-06,18.66,18.66,17.66,16.22,968117.19,0.7,4.13,17.74,18.407,20.918,960757.1,836225.56,794383.12
2015-07-03,17.67,18.58,16.96,16.18,850826.94,-0.95,-5.3,17.526,18.689,21.236,956537.33,796297.58,788057.84
2015-07-02,18.22,18.58,17.92,17.2,879111.25,0.01,0.06,17.666,19.159,21.595,970827.64,772011.81,784170.81
2015-07-01,18.27,19.35,17.9,17.86,1136139.25,-0.36,-1.97,18.002,19.661,21.912,910763.33,740758.49,776710.47
2015-06-30,16.52,18.26,18.26,16.0,969590.88,1.66,10.0,18.604,20.159,22.217,793577.53,696097.96,756892.36
2015-06-29,18.2,18.4,16.59,15.91,947018.31,-1.08,-6.11,19.074,20.7,22.483,711694.03,680456.59,744872.2
2015-06-26,19.0,19.28,17.66,17.66,922278.5,-1.96,-9.99,19.852,21.533,22.783,636057.84,679812.98,735874.58
2015-06-25,21.1,21.15,19.6,19.5,578789.69,-1.31,-6.26,20.652,22.225,23.029,573195.99,686228.98,743613.33
2015-06-24,21.0,21.22,20.91,20.17,550210.25,0.31,1.5,21.32,22.651,23.298,570753.65,689930.84,755451.22
2015-06-23,20.61,20.97,20.61,18.77,560173.38,0.08,0.39,21.714,23.007,23.538,598618.4,704166.81,786604.55
2015-06-19,21.25,22.15,20.48,20.35,568837.38,-1.18,-5.45,22.326,23.429,23.734,649219.15,752540.67,808166.42
2015-06-18,22.9,22.9,21.66,21.5,607969.25,-1.27,-5.54,23.214,23.783,23.908,723568.12,779818.11,819093.06
2015-06-17,22.93,23.14,22.94,22.0,566578.0,0.04,0.17,23.798,24.031,24.008,799261.97,796329.8,823350.21
2015-06-16,23.11,23.43,22.88,22.6,689534.0,-0.79,-3.34,23.982,24.162,24.027,809108.04,812662.46,831993.06
2015-06-15,24.79,24.87,23.67,23.64,813177.12,-1.25,-5.02,24.3,24.275,24.055,809715.22,817686.76,830994.95
2015-06-12,24.59,25.57,24.92,24.1,940582.25,0.34,1.38,24.532,24.265,23.992,855862.19,809287.81,815572.99
2015-06-11,24.19,25.17,24.58,24.0,986438.5,0.72,3.02,24.352,24.033,23.861,836068.09,791936.17,804115.41
2015-06-10,24.0,24.24,23.86,23.67,615808.31,-0.11,-0.46,24.264,23.832,23.799,793397.63,800997.67,797512.27
2015-06-09,25.03,25.03,24.47,24.18,692569.94,-0.36,-1.45,24.342,23.945,23.816,816216.88,820971.6,820609.29
2015-06-08,24.02,24.97,24.83,23.34,1043911.94,0.81,3.37,24.25,24.069,23.723,825658.3,869042.29,826417.11
2015-06-05,24.49,24.58,24.02,23.45,841611.75,-0.12,-0.5,23.998,24.039,23.609,762713.44,863792.18,819536.41
2015-06-04,24.29,24.46,24.14,22.5,773086.19,-0.11,-0.45,23.714,24.033,23.452,747804.25,858368.01,802703.17
2015-06-03,24.15,24.74,24.25,23.75,729904.56,0.24,1.0,23.4,23.985,23.275,808597.71,850370.62,787995.76
2015-06-02,23.69,24.07,24.01,23.15,739777.06,0.44,1.87,23.548,23.892,23.082,825726.32,851323.66,784930.41
2015-06-01,22.66,23.7,23.57,22.65,729187.62,0.97,4.29,23.888,23.835,22.893,912426.29,844303.14,788589.25
2015-05-29,22.5,23.17,22.6,21.51,767065.81,0.03,0.13,24.08,23.718,22.78,964870.92,821858.17,786109.14
2015-05-28,24.94,24.97,22.57,22.49,1077053.5,-2.42,-9.68,24.352,23.689,22.749,968931.77,816294.64,807802.3
2015-05-27,25.2,25.66,24.99,24.8,815547.62,-0.72,-2.8,24.57,23.766,22.692,892143.52,794026.87,789116.93
2015-05-26,24.78,25.87,25.71,24.3,1173276.88,1.18,4.81,24.236,23.686,22.54,876921.0,820246.98,788402.35
2015-05-25,24.79,25.47,24.53,24.34,991410.81,0.57,2.38,23.782,23.376,22.323,776179.99,783791.92,764706.44
2015-05-22,23.99,24.18,23.96,23.23,787370.06,0.3,1.27,23.356,23.178,22.127,678845.42,775280.64,765361.41
2015-05-21,23.38,23.78,23.66,22.9,693112.25,0.34,1.46,23.026,22.871,21.954,663657.51,747038.32,767540.61
2015-05-20,23.45,24.15,23.32,23.11,739435.0,-0.12,-0.51,22.962,22.565,21.812,695910.21,725620.9,787114.7
2015-05-19,22.8,23.53,23.44,22.41,669571.81,1.04,4.64,23.136,22.271,21.603,763572.96,718537.15,789189.91
2015-05-18,22.0,23.06,22.4,21.88,504738.0,0.09,0.4,22.97,21.951,21.378,791403.85,732875.36,782662.98
