date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.4,21.43,20.55,20.04,197325.39,0.14,0.69,19.462,19.129,17.927,67214.28,71677.08,81974.05
2015-11-26,20.41,20.41,20.41,20.41,5178.01,0.97,4.99,19.124,18.917,17.677,39506.2,67804.66,75500.89
2015-11-25,19.43,19.44,19.44,19.4,15716.83,0.93,5.02,18.826,18.798,17.467,51077.7,86550.4,78064.1
2015-11-24,18.25,18.55,18.51,18.01,51244.12,0.11,0.6,18.58,18.684,17.305,65672.61,89979.0,80658.83
2015-11-23,18.95,19.35,18.4,18.4,66607.06,-0.46,-2.44,18.658,18.601,17.194,73955.46,87757.32,81231.74
2015-11-20,19.06,19.29,18.86,18.46,58785.0,-0.06,-0.32,18.796,18.445,17.08,76139.88,90462.9,82003.03
2015-11-19,18.3,18.95,18.92,18.22,63035.49,0.71,3.9,18.71,18.163,16.932,96103.12,93544.28,83799.45
2015-11-18,18.79,19.14,18.21,18.13,88691.38,-0.69,-3.65,18.77,17.846,16.745,122023.1,97153.99,85967.35
2015-11-17,19.42,20.04,18.9,18.81,92658.39,-0.19,-0.99,18.788,17.562,16.581,114285.39,95135.19,86652.56
2015-11-16,17.9,19.12,19.09,17.75,77529.16,0.66,3.58,18.544,17.156,16.423,101559.18,91424.54,87366.72
2015-11-13,19.0,19.48,18.43,18.26,158601.16,-0.79,-4.11,18.094,16.724,16.229,104785.91,92271.02,91587.73
2015-11-12,18.5,19.22,19.22,18.48,192635.39,0.92,5.03,17.616,16.436,16.048,90985.45,83197.13,85257.14
2015-11-11,18.56,18.56,18.3,18.09,50002.83,0.62,3.51,16.922,16.136,15.793,72284.88,69577.8,77779.29
2015-11-10,17.48,17.68,17.68,17.3,29027.37,0.84,4.99,16.336,15.925,15.55,75984.99,71338.65,79968.87
2015-11-09,16.84,16.84,16.84,16.6,93662.81,0.8,4.99,15.768,15.787,15.327,81289.89,74706.16,81734.74
2015-11-06,15.72,16.29,16.04,15.61,89598.84,0.29,1.84,15.354,15.715,15.145,79756.12,73543.17,82876.24
2015-11-05,15.4,16.14,15.75,15.21,99132.56,0.38,2.47,15.256,15.7,14.974,75408.8,74054.62,81594.56
2015-11-04,15.0,15.39,15.37,14.95,68503.37,0.53,3.57,15.35,15.643,14.811,66870.71,74780.7,80721.53
2015-11-03,14.57,15.2,14.84,14.57,55551.87,0.07,0.47,15.514,15.6,14.655,66692.31,78169.94,77376.31
2015-11-02,14.99,15.3,14.77,14.77,85993.98,-0.78,-5.02,15.806,15.689,14.528,68122.43,83308.9,77184.15
2015-10-30,16.05,16.2,15.55,15.5,67862.24,-0.67,-4.13,16.076,15.733,14.383,67330.22,90904.44,74960.83
2015-10-29,16.44,16.57,16.22,15.9,56442.09,0.03,0.18,16.144,15.66,14.213,72700.44,87317.16,74744.82
2015-10-28,16.45,17.0,16.19,16.01,67611.39,-0.11,-0.68,15.936,15.449,13.989,82690.69,85980.78,75864.87
2015-10-27,15.95,16.53,16.3,15.55,62702.43,0.18,1.12,15.686,15.174,13.786,89647.57,88599.09,75680.59
2015-10-26,15.98,16.46,16.12,15.7,82032.94,0.23,1.45,15.572,14.867,13.549,98495.38,88763.32,75599.88
2015-10-23,15.17,15.94,15.89,15.01,94713.34,0.71,4.68,15.39,14.574,13.343,114478.67,92209.31,75151.03
2015-10-22,14.38,15.34,15.18,14.38,106393.37,0.24,1.61,15.176,14.247,13.148,101933.87,89134.5,74322.38
2015-10-21,15.56,15.88,14.94,14.94,102395.75,-0.79,-5.02,14.962,13.979,12.982,89270.87,86662.35,71812.64
2015-10-20,15.15,15.97,15.73,14.91,106941.48,0.52,3.42,14.662,13.71,12.829,87550.61,76582.68,72291.48
2015-10-19,15.48,15.56,15.21,14.73,161949.39,0.39,2.63,14.162,13.367,12.662,79031.27,71059.4,73766.86
2015-10-16,14.82,14.82,14.82,14.71,31989.38,0.71,5.03,13.758,13.032,12.491,69939.96,59017.22,71002.74
2015-10-15,13.88,14.11,14.11,13.5,43078.33,0.67,4.99,13.318,12.765,12.335,76335.12,62172.48,76394.04
2015-10-14,13.2,13.89,13.44,13.14,93794.47,0.21,1.59,12.996,12.528,12.224,84053.84,65748.97,78346.73
2015-10-13,13.08,13.36,13.23,13.01,64344.78,0.04,0.3,12.758,12.398,12.158,65614.74,62762.09,80290.56
2015-10-12,12.59,13.25,13.19,12.58,116492.85,0.57,4.52,12.572,12.231,12.102,63087.53,62436.43,82045.3
2015-10-09,12.5,12.75,12.62,12.4,63965.16,0.12,0.96,12.306,12.111,12.018,48094.48,58092.75,82666.03
2015-10-08,12.63,12.76,12.5,12.2,81671.93,0.2,1.63,12.212,12.049,11.97,48009.83,59510.26,86648.29
2015-10-07,12.23,12.31,12.25,12.21,1599.0,-0.05,-0.41,12.06,11.984,11.957,47444.1,56962.92,86193.52
2015-09-30,11.96,12.4,12.3,11.9,51708.7,0.44,3.71,12.038,11.947,11.988,59909.44,68000.29,88682.41
2015-09-29,11.93,12.13,11.86,11.83,41527.61,-0.29,-2.39,11.89,11.956,12.05,61785.33,76474.32,93577.87
2015-09-28,11.61,12.33,12.15,11.61,63541.92,0.41,3.49,11.916,11.95,12.134,68091.01,82988.27,101377.04
2015-09-25,12.22,12.44,11.74,11.68,78843.27,-0.4,-3.29,11.886,11.905,12.191,71010.7,90615.62,103787.65
2015-09-24,11.66,12.14,12.14,11.52,63925.72,0.58,5.02,11.908,11.92,12.303,66481.74,90944.49,105382.06
2015-09-23,11.71,11.87,11.56,11.5,61088.11,-0.43,-3.59,11.856,11.918,12.432,76091.13,97819.02,102333.62
2015-09-22,11.9,12.1,11.99,11.74,73056.04,-0.01,-0.08,12.022,11.972,12.628,91163.3,101654.18,99467.32
2015-09-21,11.72,12.07,12.0,11.5,78140.34,0.15,1.27,11.984,11.925,12.844,97885.52,107239.32,98702.66
2015-09-18,12.09,12.1,11.85,11.62,56198.51,-0.03,-0.25,11.924,11.891,13.103,110220.53,113786.31,104109.41
2015-09-17,12.22,12.49,11.88,11.86,111972.65,-0.51,-4.12,11.932,11.929,13.414,115407.24,115424.12,115876.02
2015-09-16,12.08,12.39,12.39,11.5,136448.98,0.59,5.0,11.98,12.028,13.68,119546.92,109364.53,128525.57
2015-09-15,11.28,12.29,11.8,11.28,106667.12,0.1,0.85,11.922,12.144,13.924,112145.06,110681.43,121882.58
2015-09-14,12.48,12.48,11.7,11.4,139815.41,-0.19,-1.6,11.866,12.318,14.156,116593.12,119765.81,116825.42
2015-09-11,12.05,12.24,11.89,11.59,82132.02,-0.23,-1.9,11.858,12.476,14.354,117352.08,116959.68,113940.49
2015-09-10,12.1,12.55,12.12,11.98,132671.06,0.02,0.17,11.926,12.685,14.505,115441.0,119819.63,114687.47
2015-09-09,11.59,12.1,12.1,11.5,99439.68,0.58,5.04,12.076,12.945,14.609,99182.14,106848.22,120575.31
2015-09-08,11.58,11.83,11.52,11.08,128907.43,-0.14,-1.2,12.366,13.284,14.727,109217.79,97280.46,123229.44
2015-09-07,11.81,12.37,11.66,11.62,143610.23,-0.57,-4.66,12.77,13.763,14.84,122938.5,90166.0,131938.49
2015-09-02,12.23,12.52,12.23,12.23,72576.6,-0.64,-4.97,13.094,14.314,14.947,116567.28,94432.51,131332.98
2015-09-01,13.0,13.03,12.87,12.87,51376.75,-0.68,-5.02,13.444,14.898,14.992,124198.26,116327.93,132387.01
2015-08-31,13.6,14.22,13.55,13.36,149617.95,0.01,0.07,13.814,15.332,14.973,114514.31,147686.61,145358.5
2015-08-28,13.8,13.88,13.54,12.62,197510.98,0.26,1.96,14.202,15.703,14.914,85343.12,133083.73,157174.91
2015-08-27,13.28,13.69,13.28,13.28,111754.11,-0.7,-5.01,14.756,15.993,14.888,57393.49,113885.03,147382.28
2015-08-26,13.98,14.18,13.98,13.98,110731.51,-0.74,-5.03,15.534,16.231,14.844,72297.73,110921.3,141815.44
2015-08-25,14.72,14.72,14.72,14.72,2957.0,-0.77,-4.97,16.352,16.324,14.736,108457.6,109555.31,136300.46
2015-08-24,15.49,15.49,15.49,15.49,3762.0,-0.82,-5.03,16.85,16.272,14.562,180858.91,134302.4,136525.02
