date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,44.59,44.59,41.11,41.0,218006.69,-3.89,-8.64,43.928,44.016,44.739,219438.77,200668.2,227336.3
2015-11-26,46.88,47.08,45.0,44.9,234776.3,-1.7,-3.64,44.45,44.493,44.935,215239.68,201167.16,224765.8
2015-11-25,43.69,47.2,46.7,43.16,336579.19,3.49,8.08,44.266,44.772,44.924,192123.9,209503.17,221185.78
2015-11-24,42.99,43.5,43.21,42.31,124692.03,-0.41,-0.94,43.458,45.008,44.849,161298.41,207120.17,215579.28
2015-11-23,44.2,45.28,43.62,43.36,183139.66,-0.1,-0.23,43.666,45.361,45.115,188185.05,219085.25,220870.48
2015-11-20,44.09,45.2,43.72,43.5,197011.2,-0.36,-0.82,44.104,45.718,45.323,181897.63,235631.99,229754.77
2015-11-19,42.02,44.09,44.08,42.02,119197.43,1.42,3.33,44.536,45.906,45.605,187094.63,237759.09,249675.27
2015-11-18,44.4,44.78,42.66,42.6,182451.75,-1.59,-3.59,45.278,45.91,45.91,226882.44,252715.04,271219.39
2015-11-17,46.28,46.9,44.25,44.17,259125.23,-1.56,-3.4,46.558,46.171,46.091,252941.93,263569.31,292770.16
2015-11-16,44.22,45.96,45.81,44.0,151702.56,-0.07,-0.15,47.056,45.861,46.033,249985.44,250938.06,287484.07
2015-11-13,47.55,47.56,45.88,45.36,222996.2,-1.91,-4.0,47.332,45.461,45.866,289366.35,254004.39,294683.25
2015-11-12,49.51,49.87,47.79,46.82,318136.47,-1.27,-2.59,47.276,45.377,45.83,288423.55,248364.45,298448.18
2015-11-11,46.74,50.18,49.06,46.74,312749.19,2.32,4.96,46.542,45.076,45.658,278547.64,232868.39,301725.44
2015-11-10,46.9,47.6,46.74,45.75,244342.78,-0.45,-0.95,45.784,44.69,45.435,274196.69,224038.39,316051.12
2015-11-09,45.44,48.5,47.19,45.15,348607.09,1.59,3.49,44.666,44.868,45.293,251890.68,222655.72,320405.27
2015-11-06,44.38,46.35,45.6,44.13,218282.22,1.48,3.35,43.59,44.928,44.929,218642.44,223877.55,322126.6
2015-11-05,45.8,46.51,44.12,43.65,268756.91,-1.15,-2.54,43.478,45.304,44.463,208305.35,261591.44,338413.5
2015-11-04,41.1,45.27,45.27,41.1,290994.44,4.12,10.01,43.61,45.909,44.198,187189.15,289723.75,326149.67
2015-11-03,42.45,43.0,41.15,40.81,132812.75,-0.66,-1.58,43.596,46.011,43.698,173880.09,321971.0,312456.94
2015-11-02,43.5,44.88,41.81,41.72,182365.88,-3.23,-7.17,45.07,46.204,43.244,193420.75,324030.08,310461.77
2015-10-30,45.6,46.39,45.04,43.51,166596.77,0.26,0.58,46.266,46.271,42.611,229112.65,335362.11,320519.58
2015-10-29,45.49,46.2,44.78,43.8,163175.89,-0.42,-0.93,47.13,46.282,41.684,314877.54,348531.91,374750.29
2015-10-28,48.2,48.2,45.2,44.2,224449.16,-3.32,-6.84,48.208,46.239,40.753,392258.35,370582.49,376521.91
