date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.38,8.38,7.67,7.6,553826.94,-0.76,-9.02,8.26,8.305,8.129,494624.74,497428.56,667862.58
2015-11-26,8.6,8.69,8.43,8.42,523101.66,-0.2,-2.32,8.386,8.36,8.146,459239.16,508733.3,674346.55
2015-11-25,8.32,8.78,8.64,8.26,694262.62,0.29,3.47,8.37,8.373,8.129,432661.22,555129.83,685889.88
2015-11-24,8.18,8.36,8.36,8.11,320214.72,0.16,1.95,8.274,8.397,8.073,368063.16,671500.58,676632.62
2015-11-23,8.31,8.38,8.2,8.16,381717.75,-0.1,-1.21,8.272,8.427,8.027,449160.34,768442.74,678191.54
2015-11-20,8.34,8.37,8.3,8.21,376899.03,-0.04,-0.48,8.35,8.395,7.989,500232.39,792712.9,682298.89
2015-11-19,8.18,8.37,8.35,8.13,390212.0,0.19,2.33,8.334,8.346,7.926,558227.44,811890.67,678092.2
2015-11-18,8.26,8.37,8.16,8.12,371272.28,-0.18,-2.16,8.376,8.285,7.851,677598.44,849660.62,671484.93
2015-11-17,8.54,8.69,8.35,8.28,725700.62,-0.24,-2.79,8.52,8.209,7.775,974938.01,855790.29,660519.33
2015-11-16,8.03,8.69,8.59,8.03,637078.0,0.37,4.5,8.582,8.081,7.681,1087725.14,825601.75,630003.08
2015-11-13,8.36,8.47,8.22,8.09,666874.31,-0.34,-3.97,8.44,7.952,7.582,1085193.41,838296.6,603958.6
2015-11-12,8.66,8.9,8.56,8.42,987067.0,-0.31,-3.5,8.358,7.932,7.496,1065553.9,839959.81,582353.95
2015-11-11,8.99,9.5,8.88,8.72,1857970.12,0.22,2.54,8.194,7.884,7.412,1021722.8,816649.93,547643.06
2015-11-10,8.25,8.66,8.66,8.12,1289636.25,0.79,10.04,7.898,7.748,7.298,736642.57,681764.65,464957.23
2015-11-09,7.71,8.0,7.88,7.58,624419.38,0.07,0.9,7.58,7.626,7.206,563478.36,587940.35,414326.26
2015-11-06,7.63,7.95,7.81,7.63,568676.75,0.07,0.9,7.464,7.583,7.151,591399.78,571884.89,394525.59
2015-11-05,7.43,7.95,7.74,7.25,767911.5,0.34,4.59,7.506,7.505,7.091,614365.72,544293.72,376147.96
