date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,30.72,30.87,28.06,27.81,97195.01,-2.84,-9.19,30.64,30.899,30.281,90092.9,95051.4,92427.49
2015-11-26,31.8,32.08,30.9,30.76,95452.83,-0.9,-2.83,31.306,31.113,30.314,90959.88,96657.74,90366.75
2015-11-25,31.31,32.06,31.8,30.69,107221.66,0.49,1.56,31.302,31.022,30.239,84394.2,99527.41,90283.44
2015-11-24,31.06,31.49,31.31,30.71,57637.49,0.18,0.58,31.03,30.887,30.143,75214.56,98674.06,88841.67
2015-11-23,31.4,32.16,31.13,30.67,92957.49,-0.26,-0.83,31.004,30.767,30.045,91296.46,106658.83,89334.58
2015-11-20,30.63,31.49,31.39,30.13,101529.95,0.51,1.65,31.158,30.662,29.955,100009.9,107987.2,89424.16
2015-11-19,30.51,30.98,30.88,29.9,62624.39,0.44,1.45,30.92,30.538,29.798,102355.6,104440.0,87116.65
2015-11-18,31.17,31.48,30.44,30.08,61323.46,-0.74,-2.37,30.742,30.435,29.615,114660.62,109245.74,86485.93
2015-11-17,32.07,32.19,31.18,30.89,138047.0,-0.72,-2.26,30.744,30.347,29.393,122133.56,109678.23,88504.73
2015-11-16,30.2,31.97,31.9,29.89,136524.72,1.7,5.63,30.53,30.037,29.255,122021.21,98677.4,84733.36
2015-11-13,29.97,30.66,30.2,29.53,113258.45,0.21,0.7,30.166,29.663,29.059,115964.49,89803.58,81801.45
2015-11-12,30.65,30.8,29.99,29.75,124149.47,-0.46,-1.51,30.156,29.514,28.977,106524.4,84075.76,79160.63
2015-11-11,30.32,30.49,30.45,30.03,98688.17,0.34,1.13,30.128,29.455,28.918,103830.86,81039.47,75081.68
2015-11-10,29.79,30.96,30.11,29.61,137485.23,0.03,0.1,29.95,29.399,28.787,97222.89,79009.28,72150.13
2015-11-09,29.8,30.46,30.08,29.1,106241.13,-0.07,-0.23,29.544,29.323,28.696,75333.6,72010.33,67589.86
2015-11-06,29.89,30.5,30.15,29.62,66057.98,0.3,1.0,29.16,29.248,28.592,63642.66,70861.12,66079.49
2015-11-05,29.98,30.5,29.85,29.15,110681.79,0.29,0.98,28.872,29.057,28.449,61627.13,69793.29,64892.97
2015-11-04,28.23,29.74,29.56,28.23,65648.34,1.48,5.27,28.782,28.795,28.305,58248.07,63726.12,61894.27
2015-11-03,28.12,28.49,28.08,27.77,28038.75,-0.08,-0.28,28.848,28.438,28.104,60795.66,67331.24,58648.2
2015-11-02,28.2,29.25,28.16,28.0,47786.46,-0.55,-1.92,29.102,28.472,27.988,68687.06,70789.32,57904.29
2015-10-30,29.41,29.84,28.71,28.56,55980.31,-0.69,-2.35,29.336,28.455,27.853,78079.58,73799.31,56856.19
2015-10-29,29.8,29.95,29.4,28.64,93786.49,-0.49,-1.64,29.242,28.44,27.741,77959.45,74245.5,55245.76
2015-10-28,29.35,30.24,29.89,29.01,78386.3,0.54,1.84,28.808,28.38,27.538,69204.17,69123.89,51664.28
2015-10-27,29.19,29.72,29.35,28.0,67495.74,0.02,0.07,28.028,28.175,27.365,73866.81,65290.99,49341.34
2015-10-26,29.01,29.94,29.33,28.58,94749.06,1.09,3.86,27.842,28.069,27.179,72891.58,63169.39,47612.46
2015-10-23,27.7,28.49,28.24,27.53,55379.68,1.01,3.71,27.574,27.936,27.038,69519.05,61297.86,45583.33
2015-10-22,26.1,27.33,27.23,25.8,50010.07,1.24,4.77,27.638,27.84,26.926,70531.54,59992.65,46360.49
2015-10-21,28.56,29.36,25.99,25.68,101699.52,-2.43,-8.55,27.952,27.815,26.776,69043.61,60062.41,45992.55
2015-10-20,27.87,28.42,28.42,27.6,62619.58,0.43,1.54,28.322,27.769,26.692,56715.16,49965.16,43256.85
2015-10-19,28.68,28.8,27.99,27.15,77886.4,-0.57,-2.0,28.296,27.503,26.544,53447.19,45019.25,42353.08
2015-10-16,29.18,29.29,28.56,28.32,60442.15,-0.24,-0.83,28.298,27.251,26.307,53076.66,39913.06,40286.93
2015-10-15,27.66,28.89,28.8,27.61,42570.39,0.96,3.45,28.042,27.042,26.078,49453.75,36246.03,40051.76
2015-10-14,28.11,28.29,27.84,27.38,40057.27,-0.45,-1.59,27.678,26.695,25.971,51081.22,34204.68,39968.66
2015-10-13,28.0,28.47,28.29,27.88,46279.73,0.29,1.04,27.216,26.554,25.913,43215.16,33391.7,39903.21
2015-10-12,27.76,28.99,28.0,27.67,76033.76,0.72,2.64,26.71,26.289,25.859,36591.32,32055.54,41567.06
2015-10-09,26.9,27.41,27.28,26.72,42327.62,0.3,1.11,26.204,26.139,25.802,26749.45,29868.8,41605.41
2015-10-08,26.9,27.35,26.98,26.61,50707.7,1.22,4.74,26.042,26.012,25.693,23038.31,32728.34,42820.15
2015-10-07,25.85,25.9,25.53,25.4,727.0,-0.23,-0.89,25.712,25.736,25.528,17328.14,31922.7,43020.44
2015-09-30,25.5,25.99,25.76,25.45,13160.51,0.29,1.14,25.892,25.614,25.498,23568.24,36548.54,45648.2
2015-09-29,25.8,26.32,25.47,25.25,26824.43,-1.0,-3.78,25.868,25.584,25.595,27519.75,39686.9,47841.57
2015-09-28,25.44,26.5,26.47,25.03,23771.89,1.24,4.92,26.074,25.362,25.755,32988.15,40660.81,50365.43
2015-09-25,26.4,26.4,25.33,25.04,22156.89,-1.1,-4.16,25.982,25.114,25.796,42418.37,43857.48,52705.59
2015-09-24,25.7,26.7,26.43,25.7,31927.48,0.79,3.08,25.76,25.246,25.85,46517.25,45732.65,57216.94
2015-09-23,25.96,26.35,25.64,25.4,32918.08,-0.86,-3.25,25.336,25.272,25.756,49528.84,46414.72,59559.71
2015-09-22,26.15,27.09,26.5,25.71,54166.4,0.49,1.88,25.3,25.428,25.838,51854.05,51078.59,62445.01
2015-09-21,23.71,26.08,26.01,23.51,70922.99,1.79,7.39,24.65,25.465,26.028,48333.47,53342.01,62673.99
2015-09-18,24.7,25.26,24.22,23.73,42651.29,-0.09,-0.37,24.246,25.373,26.355,45296.6,52911.97,61099.69
2015-09-17,25.42,26.1,24.31,24.31,46985.45,-1.15,-4.52,24.732,25.32,26.889,44948.05,54118.18,62060.9
2015-09-16,23.45,25.58,25.46,23.25,44544.13,2.21,9.51,25.208,25.382,27.4,43300.6,54747.86,62694.22
2015-09-15,23.1,24.47,23.25,22.9,36563.5,-0.74,-3.08,25.556,25.606,28.044,50303.13,55996.23,63716.54
2015-09-14,26.61,26.89,23.99,23.99,55738.63,-2.66,-9.98,26.28,26.147,28.731,58350.55,60070.05,64309.71
2015-09-11,26.55,27.3,26.65,25.7,40908.53,-0.04,-0.15,26.5,26.478,29.402,60527.34,61553.69,63286.55
2015-09-10,27.0,27.39,26.69,26.61,38748.23,-0.51,-1.88,25.908,26.453,29.902,63288.32,68701.23,63761.78
2015-09-09,26.9,28.5,27.2,26.88,79556.77,0.33,1.23,25.556,26.239,30.438,66195.11,72704.7,64637.0
2015-09-08,24.6,27.0,26.87,24.2,76800.59,1.78,7.09,25.656,26.247,30.917,61689.34,73811.44,62869.48
2015-09-07,24.43,25.2,25.09,23.59,66622.6,1.4,5.91,26.014,26.591,31.316,61789.55,72005.97,61340.34
2015-09-02,22.91,25.85,23.69,22.91,54713.39,-1.24,-4.97,26.456,27.337,31.755,62580.04,69287.41,59600.7
2015-09-01,27.89,28.2,24.93,24.93,53282.21,-2.77,-10.0,26.998,28.458,32.3,74114.14,70003.62,60500.61
2015-08-31,28.66,29.8,27.7,27.7,57027.89,-0.96,-3.35,26.922,29.417,32.784,79214.28,70640.59,61412.17
2015-08-28,28.12,28.99,28.66,27.3,77301.67,1.36,4.98,26.838,30.482,32.999,85933.53,71436.84,63673.68
2015-08-27,26.53,28.27,27.3,26.53,70575.05,0.9,3.41,27.168,31.315,33.243,82222.39,68549.37,64379.53
2015-08-26,25.53,27.01,26.4,23.05,112383.87,1.85,7.54,28.218,32.325,33.48,75994.78,65019.41,64206.45
2015-08-25,24.55,27.6,24.55,24.55,78782.94,-2.73,-10.01,29.918,33.351,33.835,65893.1,58822.33,63687.4
2015-08-24,28.8,28.8,27.28,27.28,90624.14,-3.03,-10.0,31.912,34.637,34.163,62066.89,56569.29,66543.18
2015-08-21,32.02,32.98,30.31,30.01,58745.94,-2.24,-6.88,34.126,35.587,34.527,56940.14,51927.52,67179.48
2015-08-20,34.7,34.7,32.55,32.5,39437.01,-2.35,-6.73,35.462,36.041,34.931,54876.36,50674.71,71441.85
2015-08-19,32.95,36.1,34.9,31.21,61875.45,0.38,1.1,36.432,36.172,35.263,54044.03,49913.99,77120.05
2015-08-18,38.51,38.77,34.52,34.52,59651.9,-3.83,-9.99,36.784,36.142,35.343,51751.55,50997.6,79935.74
2015-08-17,36.6,38.35,38.35,36.0,64990.39,1.36,3.68,37.362,36.15,35.342,51071.7,52183.75,81979.92
2015-08-14,38.0,38.8,36.99,36.54,48427.03,-0.41,-1.1,37.048,35.515,35.219,46914.9,55910.53,82980.58
2015-08-13,36.59,37.65,37.4,36.08,35275.38,0.74,2.02,36.62,35.171,35.081,46473.06,60209.68,84473.36
2015-08-12,37.95,39.06,36.66,36.2,50413.07,-0.75,-2.0,35.912,34.635,34.781,45783.95,63393.5,87472.38
2015-08-11,37.0,39.77,37.41,37.0,56252.61,0.63,1.71,35.5,34.319,34.448,50243.64,68552.48,93904.61
2015-08-10,35.46,37.25,36.78,35.37,44206.39,1.93,5.54,34.938,33.688,34.012,53295.81,76517.06,91185.07
2015-08-07,34.44,35.35,34.85,34.44,46217.83,0.99,2.92,33.982,33.466,33.478,64906.16,82431.43,89103.75
2015-08-06,33.49,35.1,33.86,33.01,31829.87,-0.74,-2.14,33.722,33.821,32.921,73946.31,92208.99,91520.36
2015-08-05,34.19,36.15,34.6,33.95,72711.5,0.0,0.0,33.358,34.353,32.546,81003.05,104326.1,97624.53
2015-08-04,32.5,34.72,34.6,32.0,71513.47,2.6,8.12,33.138,34.544,32.081,86861.33,108873.89,99737.75
2015-08-03,32.95,33.58,32.0,30.2,102258.15,-1.55,-4.62,32.438,34.533,31.756,99738.31,111776.08,101832.2
