date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,6.7,7.04,6.52,6.46,361081.28,-0.13,-1.96,6.64,6.708,6.664,164810.87,146052.51,200652.94
2015-11-26,6.72,6.77,6.66,6.63,115913.32,-0.05,-0.74,6.69,6.727,6.651,116602.64,128861.89,189026.39
2015-11-25,6.64,6.73,6.71,6.64,106186.3,0.07,1.05,6.716,6.749,6.64,113461.95,142993.91,193004.89
2015-11-24,6.67,6.67,6.64,6.42,132532.8,-0.03,-0.45,6.714,6.774,6.628,113719.35,164280.86,206251.3
2015-11-23,6.75,6.81,6.67,6.62,108340.67,-0.11,-1.62,6.73,6.819,6.621,120289.05,185148.83,216010.47
2015-11-20,6.83,6.85,6.77,6.72,120040.13,-0.02,-0.29,6.776,6.832,6.606,127294.15,200443.57,227917.26
2015-11-19,6.7,6.8,6.79,6.66,100209.86,0.1,1.5,6.764,6.841,6.588,141121.14,228839.83,236329.29
2015-11-18,6.68,6.85,6.7,6.66,107473.27,-0.02,-0.3,6.782,6.826,6.539,172525.86,260228.43,238479.46
2015-11-17,6.96,6.99,6.72,6.7,165381.31,-0.18,-2.61,6.834,6.782,6.486,214842.38,264242.88,245563.22
2015-11-16,6.55,6.94,6.9,6.5,143366.17,0.19,2.83,6.908,6.706,6.453,250008.62,258079.98,244775.58
2015-11-13,6.78,6.86,6.71,6.57,189175.08,-0.17,-2.47,6.888,6.62,6.411,273593.0,255253.36,247873.29
2015-11-12,6.94,7.12,6.88,6.85,257233.48,-0.07,-1.01,6.918,6.575,6.373,316558.52,249190.9,246938.09
2015-11-11,7.07,7.23,6.96,6.87,319055.84,-0.11,-1.56,6.87,6.53,6.324,347931.0,243015.87,241854.26
2015-11-10,6.68,7.09,7.09,6.6,341212.53,0.3,4.42,6.73,6.482,6.263,313643.38,248221.75,232979.08
2015-11-09,6.71,6.88,6.8,6.6,261288.05,-0.05,-0.73,6.504,6.423,6.201,266151.35,246872.11,223932.06
2015-11-06,6.51,6.95,6.86,6.51,404002.72,0.22,3.31,6.352,6.379,6.147,236913.73,255390.95,220194.04
2015-11-05,6.26,6.89,6.64,6.25,414095.88,0.38,6.07,6.232,6.334,6.076,181823.27,243818.74,206488.74
2015-11-04,5.97,6.28,6.26,5.97,147617.73,0.3,5.03,6.19,6.252,6.012,138100.73,216730.49,191629.53
2015-11-03,6.0,6.15,5.96,5.93,103752.36,-0.06,-1.0,6.234,6.19,5.961,182800.11,226883.56,188677.21
2015-11-02,6.06,6.21,6.04,6.01,115099.95,-0.22,-3.51,6.342,6.199,5.918,227592.86,231471.18,186459.93
