date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2014-08-22,4.73,4.76,4.64,4.61,474068.5,-0.14,-2.93,4.722,5.385,6.696,317197.97,244263.52,159239.44
2014-08-21,4.79,4.81,4.78,4.71,200230.3,0.0,0.0,4.698,5.73,6.855,254815.74,202193.5,138080.65
2014-08-20,4.8,4.87,4.78,4.73,280777.25,-0.01,-0.21,4.648,6.06,7.001,260085.91,188152.63,130782.51
2014-08-19,4.63,4.85,4.79,4.59,415567.97,0.17,3.68,4.616,6.4,7.147,245853.92,166208.72,119486.99
2014-08-18,4.53,4.62,4.62,4.51,215345.84,0.1,2.21,5.332,6.738,7.298,197851.06,135974.18,102105.76
2014-08-15,4.53,4.55,4.52,4.43,162157.34,-0.01,-0.22,6.048,7.081,7.456,171329.07,123917.29,96319.35
2014-08-14,4.61,4.67,4.53,4.51,226581.16,-0.09,-1.95,6.762,7.41,7.608,149571.25,116361.16,89536.15
2014-08-13,4.61,4.66,4.62,4.51,209617.31,0.03,0.65,7.472,7.748,7.759,116219.35,99628.2,80342.45
2014-08-12,8.25,8.41,8.37,8.18,175553.66,0.17,2.07,8.184,8.078,7.912,86563.51,84312.93,73391.85
2014-08-11,8.1,8.2,8.2,8.09,82735.9,0.11,1.36,8.144,8.038,7.872,74097.3,75239.53,66465.09
2014-08-08,8.07,8.15,8.09,8.03,53368.24,0.01,0.12,8.114,8.007,7.841,76505.5,74215.36,64682.47
2014-08-07,8.2,8.21,8.08,8.07,59821.63,-0.1,-1.22,8.058,7.979,7.807,83151.06,73967.81,63580.71
2014-08-06,8.19,8.24,8.18,8.09,61338.12,0.01,0.12,8.024,7.942,7.769,83037.05,73412.39,62577.75
2014-08-05,8.13,8.26,8.17,8.07,113222.61,0.12,1.49,7.972,7.894,7.73,82062.35,72765.26,62307.66
2014-08-04,7.84,8.05,8.05,7.79,94776.88,0.24,3.07,7.932,7.858,7.699,76381.76,68237.35,58609.23
2014-08-01,7.9,7.97,7.81,7.77,86596.07,-0.1,-1.26,7.9,7.831,7.674,71925.23,68721.42,55757.8
2014-07-31,7.92,7.98,7.91,7.86,59251.58,-0.01,-0.13,7.9,7.806,7.659,64784.56,62711.15,55934.28
2014-07-30,7.96,7.96,7.92,7.86,56464.6,-0.05,-0.63,7.86,7.769,7.646,63787.73,61056.69,56300.5
2014-07-29,7.89,7.98,7.97,7.81,84819.69,0.08,1.01,7.816,7.745,7.635,63468.18,62470.78,59777.75
2014-07-28,7.81,7.95,7.89,7.78,72494.23,0.08,1.02,7.784,7.706,7.612,60092.93,57690.65,60396.51
2014-07-25,7.71,7.81,7.81,7.67,50892.72,0.1,1.3,7.762,7.674,7.58,65517.61,55149.58,60466.37
2014-07-24,7.71,7.75,7.71,7.58,54267.39,0.01,0.13,7.712,7.634,7.55,60637.73,53193.62,61048.22
2014-07-23,7.79,7.82,7.7,7.68,54866.87,-0.11,-1.41,7.678,7.595,7.529,58325.66,51743.12,60459.59
2014-07-22,7.79,7.85,7.81,7.73,67943.42,0.03,0.39,7.674,7.565,7.505,61473.38,51850.06,59657.29
2014-07-21,7.56,7.84,7.78,7.53,99617.64,0.22,2.91,7.628,7.54,7.473,55288.37,48981.12,61930.94
2014-07-18,7.54,7.64,7.56,7.51,26493.31,0.02,0.27,7.586,7.516,7.454,44781.55,42794.18,58569.43
2014-07-17,7.66,7.69,7.54,7.49,42707.08,-0.14,-1.82,7.556,7.511,7.444,45749.51,49157.41,58363.79
2014-07-16,7.57,7.77,7.68,7.55,70605.43,0.1,1.32,7.512,7.522,7.438,45160.57,51544.3,58597.31
2014-07-15,7.6,7.65,7.58,7.53,37018.4,0.01,0.13,7.456,7.525,7.442,42226.74,57084.72,57632.29
2014-07-14,7.41,7.6,7.57,7.4,47083.52,0.16,2.16,7.452,7.517,7.459,42673.87,63102.38,57572.4
2014-07-11,7.31,7.44,7.41,7.31,31333.1,0.09,1.23,7.446,7.485,7.477,40806.82,65783.17,57318.61
2014-07-10,7.4,7.45,7.32,7.3,39762.39,-0.08,-1.08,7.466,7.466,7.502,52565.32,68902.82,58133.87
2014-07-09,7.6,7.6,7.4,7.4,55936.27,-0.16,-2.12,7.532,7.463,7.535,57928.02,69176.06,58016.41
2014-07-08,7.53,7.58,7.56,7.46,39254.05,0.02,0.27,7.594,7.445,7.561,71942.7,67464.51,58704.78
2014-07-07,7.53,7.57,7.54,7.46,37748.29,0.03,0.4,7.582,7.405,7.583,83530.89,74880.77,64204.21
2014-07-04,7.69,7.69,7.51,7.43,90125.59,-0.14,-1.83,7.524,7.391,7.585,90759.52,74344.67,65596.63
2014-07-03,7.65,7.74,7.65,7.61,66575.92,-0.06,-0.78,7.466,7.377,7.589,85240.32,67570.16,64233.91
2014-07-02,7.5,7.8,7.71,7.46,126009.63,0.21,2.8,7.394,7.354,7.586,80424.11,65650.32,64096.15
2014-07-01,7.26,7.5,7.5,7.24,97195.02,0.25,3.45,7.296,7.358,7.578,62986.33,58179.87,60226.55
2014-06-30,7.22,7.3,7.25,7.13,73891.44,0.03,0.42,7.228,7.401,7.583,66230.64,52042.43,57761.99
2014-06-27,7.36,7.36,7.22,7.2,62529.61,-0.07,-0.96,7.258,7.468,7.607,57929.83,48854.04,56609.89
2014-06-26,7.2,7.34,7.29,7.2,42494.83,0.07,0.97,7.288,7.537,7.637,49899.99,47364.91,56154.52
2014-06-25,7.1,7.25,7.22,7.09,38820.76,0.06,0.84,7.314,7.606,7.666,50876.54,46856.75,57292.83
2014-06-24,7.39,7.4,7.16,7.05,113416.58,-0.24,-3.24,7.42,7.676,7.706,53373.41,49945.06,58972.11
2014-06-23,7.38,7.46,7.4,7.33,32387.36,0.03,0.41,7.574,7.761,7.761,37854.22,53527.66,53527.66
2014-06-20,7.42,7.48,7.37,7.32,22380.43,-0.05,-0.67,7.678,7.801,7.801,39778.26,55876.58,55876.58
2014-06-19,7.74,7.88,7.42,7.26,47377.58,-0.33,-4.26,7.786,7.855,7.855,44829.83,60063.6,60063.6
2014-06-18,7.93,7.98,7.75,7.69,51305.09,-0.18,-2.27,7.898,7.917,7.917,42836.97,61875.89,61875.89
2014-06-17,7.89,8.01,7.93,7.88,35820.64,0.01,0.13,7.932,7.945,7.945,46516.7,63637.69,63637.69
2014-06-16,7.96,8.0,7.92,7.85,42007.54,0.01,0.13,7.948,7.948,7.948,69201.1,69201.1,69201.1
2014-06-13,8.0,8.0,7.91,7.9,47638.31,-0.07,-0.88,7.955,7.955,7.955,75999.49,75999.49,75999.49
2014-06-12,7.92,8.02,7.98,7.91,37413.25,0.06,0.76,7.97,7.97,7.97,85453.22,85453.22,85453.22
2014-06-11,7.96,8.01,7.92,7.79,69703.77,-0.09,-1.12,7.965,7.965,7.965,109473.21,109473.21,109473.21
2014-06-10,8.2,8.28,8.01,7.9,149242.64,0.23,2.96,8.01,8.01,8.01,149242.64,149242.64,149242.64
