date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-07-22,10.77,11.06,10.86,10.25,147222.55,0.1,0.93,10.57,10.243,10.612,120528.93,130395.41,121719.29
2015-07-21,10.33,10.83,10.76,10.2,109938.97,0.15,1.41,10.338,9.956,10.861,109433.15,139565.2,118738.16
2015-07-20,10.68,11.09,10.61,10.2,135074.22,-0.07,-0.66,10.342,9.725,11.091,138432.02,133007.91,117209.24
2015-07-17,10.0,10.88,10.68,9.98,88026.26,0.74,7.45,10.348,9.603,11.355,141363.64,130707.42,113088.79
2015-07-16,9.7,10.3,9.94,8.73,122382.65,0.24,2.47,10.146,9.493,11.703,143519.07,130350.06,111451.0
2015-07-15,10.47,10.47,9.7,9.7,91743.65,-1.08,-10.02,9.916,9.535,12.136,140261.89,128266.06,108488.58
2015-07-14,10.92,11.49,10.78,10.29,254933.31,0.14,1.32,9.574,9.715,12.562,169697.25,129711.1,107653.46
2015-07-13,10.02,10.64,10.64,10.01,149732.31,0.97,10.03,9.108,9.907,13.017,127583.79,117557.2,100189.8
2015-07-10,9.3,9.67,9.67,9.08,98803.44,0.88,10.01,8.858,10.034,13.476,120051.2,113548.37,98236.2
2015-07-09,7.5,8.79,8.79,7.5,106096.73,0.8,10.01,8.84,10.39,13.954,117181.05,113052.54,97238.89
2015-07-08,7.61,8.44,7.99,7.61,238920.48,-0.46,-5.44,9.154,10.981,14.482,116270.23,113043.16,96993.72
2015-07-07,9.02,9.09,8.45,8.45,44366.01,-0.94,-10.01,9.856,11.766,15.025,89724.94,97911.13,89116.77
2015-07-06,10.54,10.54,9.39,8.72,112069.32,-0.19,-1.98,10.706,12.456,15.537,107530.6,101410.57,92665.96
2015-07-03,10.17,10.93,9.58,9.35,84452.72,-0.78,-7.53,11.21,13.106,16.061,107045.54,95470.17,96183.57
2015-07-02,11.85,11.85,10.36,10.35,101542.64,-1.14,-9.91,11.94,13.913,16.608,108924.03,92551.94,101217.88
2015-07-01,12.56,13.1,11.5,11.43,106194.01,-1.2,-9.45,12.808,14.737,17.023,109816.09,88711.11,104114.18
2015-06-30,11.52,12.93,12.7,10.72,133394.3,0.79,6.63,13.676,15.408,17.336,106097.31,85595.82,105605.84
2015-06-29,13.5,13.67,11.91,11.91,109644.01,-1.32,-9.98,14.206,16.126,17.508,95290.54,82822.41,102470.88
2015-06-26,14.14,14.34,13.23,13.23,93845.18,-1.47,-10.0,15.002,16.918,17.666,83894.81,82924.03,101635.81
2015-06-25,16.02,16.14,14.7,14.37,106002.97,-1.14,-7.2,15.886,17.517,17.765,76179.85,81425.23,102682.69
2015-06-24,15.49,16.18,15.84,15.49,87600.1,0.49,3.19,16.666,17.982,17.871,67606.12,80944.27,102379.35
2015-06-23,15.89,16.32,15.35,14.3,79360.46,-0.54,-3.4,17.14,18.284,17.939,65094.33,80322.42,104468.18
2015-06-19,16.8,17.24,15.89,15.89,52665.33,-1.76,-9.97,18.046,18.618,17.989,70354.28,83921.36,106107.47
2015-06-18,18.54,18.59,17.65,17.55,55270.41,-0.95,-5.11,18.834,19.015,18.006,81953.24,96896.97,108732.62
2015-06-17,18.25,18.66,18.6,17.11,63134.3,0.39,2.14,19.148,19.303,17.938,86670.61,109883.82,111315.19
2015-06-16,19.39,19.39,18.21,17.91,75041.17,-1.67,-8.4,19.298,19.309,17.8,94282.42,119517.25,116989.38
2015-06-15,19.91,20.78,19.88,19.5,105660.18,0.05,0.25,19.428,19.263,17.679,95550.51,125615.85,119927.82
2015-06-12,19.34,20.14,19.83,19.09,110660.15,0.61,3.17,19.19,18.889,17.415,97488.44,122119.35,118652.72
2015-06-11,19.23,19.47,19.22,18.81,78857.24,-0.13,-0.67,19.196,18.414,17.145,111840.7,120347.59,118129.06
