date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.01,11.29,10.47,10.0,276180.94,-0.6,-5.42,10.868,10.741,10.407,251884.77,228612.14,291464.01
2015-11-26,11.23,11.51,11.07,10.97,304344.88,0.02,0.18,10.868,10.762,10.345,241375.07,228453.96,296658.04
2015-11-25,11.05,11.17,11.05,10.88,210726.92,0.1,0.91,10.772,10.751,10.241,210790.84,238024.63,294232.12
2015-11-24,10.83,10.99,10.95,10.6,182590.3,0.15,1.39,10.632,10.769,10.128,206401.43,266365.73,297156.5
2015-11-23,10.53,11.09,10.8,10.45,285580.81,0.33,3.15,10.592,10.698,10.026,221321.43,279940.88,300528.53
2015-11-20,10.6,10.61,10.47,10.3,223632.44,-0.12,-1.13,10.614,10.636,9.931,205339.51,287023.37,300942.86
2015-11-19,10.4,10.65,10.59,10.2,151423.73,0.24,2.32,10.656,10.574,9.847,215532.85,298043.07,305838.23
2015-11-18,10.78,10.91,10.35,10.3,188779.86,-0.4,-3.72,10.73,10.469,9.74,265258.42,324452.03,313213.44
2015-11-17,10.98,11.4,10.75,10.71,257190.31,-0.16,-1.47,10.906,10.398,9.63,326330.03,342637.58,325517.55
2015-11-16,10.39,10.96,10.91,10.3,205671.19,0.23,2.15,10.804,10.234,9.545,338560.33,342368.74,326504.95
2015-11-13,10.85,11.1,10.68,10.42,274599.16,-0.28,-2.56,10.658,10.073,9.448,368707.23,354315.88,342787.68
2015-11-12,11.0,11.6,10.96,10.88,400051.59,-0.27,-2.4,10.492,9.928,9.371,380553.29,364862.12,357677.69
2015-11-11,10.24,11.26,11.23,10.21,494137.91,0.99,9.67,10.208,9.731,9.239,383645.65,350439.61,351718.55
2015-11-10,10.03,10.53,10.24,10.03,318341.81,0.06,0.59,9.89,9.487,9.084,358945.12,327947.27,338061.79
2015-11-09,9.85,10.45,10.18,9.81,356405.69,0.33,3.35,9.664,9.353,8.993,346177.14,321116.17,334029.25
2015-11-06,9.46,9.94,9.85,9.45,333829.44,0.31,3.25,9.488,9.226,8.901,339924.53,314862.36,332396.85
2015-11-05,9.62,9.99,9.54,9.48,415513.38,-0.1,-1.04,9.364,9.12,8.803,349170.96,313633.39,325912.43
2015-11-04,9.19,9.75,9.64,9.07,370635.28,0.53,5.82,9.254,9.01,8.711,317233.56,301974.85,314230.78
2015-11-03,9.3,9.37,9.11,8.89,254501.92,-0.19,-2.04,9.084,8.862,8.602,296949.41,308397.51,295987.91
2015-11-02,9.18,9.64,9.3,9.0,325142.62,0.07,0.76,9.042,8.856,8.517,296055.21,310641.16,289375.08
2015-10-30,8.96,9.44,9.23,8.9,380061.59,0.24,2.67,8.964,8.823,8.411,289800.19,331259.47,279649.85
2015-10-29,8.83,9.1,8.99,8.77,255826.41,0.2,2.27,8.876,8.814,8.325,278095.83,350493.25,265999.28
2015-10-28,8.87,9.19,8.79,8.71,269214.53,-0.11,-1.24,8.766,8.746,8.247,286716.14,352997.5,263605.15
2015-10-27,8.8,8.95,8.9,8.3,250030.88,-0.01,-0.11,8.64,8.68,8.202,319845.61,348176.32,261372.84
2015-10-26,8.95,9.25,8.91,8.76,293867.53,0.12,1.36,8.67,8.632,8.137,325227.11,346942.32,259467.09
2015-10-23,8.42,8.94,8.79,8.38,321539.78,0.35,4.15,8.682,8.576,8.084,372718.76,349931.35,260155.82
2015-10-22,8.3,8.59,8.44,8.0,298927.97,0.28,3.43,8.752,8.486,8.033,422890.67,338191.47,256659.87
2015-10-21,8.96,9.39,8.16,8.15,434861.91,-0.89,-9.83,8.726,8.411,7.987,419278.87,326486.7,253488.11
2015-10-20,8.96,9.12,9.05,8.73,276938.34,0.08,0.89,8.72,8.342,7.949,376507.02,283578.31,252466.19
2015-10-19,9.1,9.44,8.97,8.84,531325.81,-0.17,-1.86,8.594,8.177,7.904,368657.53,268109.0,261400.59
2015-10-16,8.34,9.14,9.14,8.24,572399.31,0.83,9.99,8.47,7.999,7.837,327143.93,228040.22,248550.48
2015-10-15,7.92,8.33,8.31,7.92,280868.97,0.18,2.21,8.22,7.836,7.803,253492.27,181505.32,240299.05
2015-10-14,8.34,8.4,8.13,8.13,221002.69,-0.29,-3.44,8.096,7.747,7.858,233694.54,174212.79,241679.31
2015-10-13,8.3,8.6,8.42,8.2,237690.88,0.07,0.84,7.964,7.723,7.908,190649.6,174569.36,248869.52
2015-10-12,7.95,8.52,8.35,7.94,323757.81,0.46,5.83,7.76,7.641,7.973,167560.47,171991.87,268349.05
2015-10-09,7.61,7.93,7.89,7.61,204141.0,0.2,2.6,7.528,7.591,8.021,128936.51,170380.28,285428.03
2015-10-08,7.7,7.79,7.69,7.55,181880.3,0.29,3.92,7.452,7.58,8.143,109518.37,175128.27,323724.93
2015-10-07,7.46,7.47,7.47,7.36,5778.0,0.07,0.95,7.398,7.562,8.333,114731.05,180489.53,315054.71
2015-09-30,7.28,7.5,7.4,7.25,122245.24,0.21,2.92,7.482,7.555,8.598,158489.13,221354.07,315088.16
2015-09-29,7.36,7.42,7.19,7.15,130638.02,-0.32,-4.26,7.522,7.631,8.938,176423.26,254692.18,309214.8
2015-09-28,7.46,7.54,7.51,7.32,107050.31,0.09,1.21,7.654,7.674,9.367,211824.06,269060.74,303140.7
2015-09-25,7.86,7.95,7.42,7.36,207943.69,-0.47,-5.96,7.708,7.77,9.867,240738.17,299092.77,298622.15
2015-09-24,7.63,7.9,7.89,7.6,224568.38,0.29,3.82,7.726,7.969,10.293,246248.0,309145.82,288390.02
2015-09-23,7.67,7.77,7.6,7.46,211915.91,-0.25,-3.19,7.628,8.093,10.625,284219.0,323169.68,301336.03
2015-09-22,7.79,8.13,7.85,7.71,307642.0,0.07,0.9,7.74,8.304,10.924,332961.1,364706.24,318668.71
2015-09-21,7.3,7.9,7.78,7.24,251620.88,0.27,3.6,7.694,8.45,11.2,326297.41,400475.77,326538.8
2015-09-18,7.59,7.68,7.51,7.21,235492.84,0.11,1.49,7.832,8.706,11.419,357447.38,472321.59,326051.64
2015-09-17,7.89,8.12,7.4,7.38,414423.38,-0.76,-9.31,8.212,9.104,11.654,372043.64,449619.9,327225.89
2015-09-16,7.55,8.37,8.16,7.1,455626.41,0.54,7.09,8.558,9.641,11.871,362120.36,408822.26,314569.45
2015-09-15,7.92,8.1,7.62,7.62,274323.56,-0.85,-10.04,8.868,10.244,12.032,396451.37,363737.42,303986.51
2015-09-14,9.6,9.66,8.47,8.47,407370.69,-0.94,-9.99,9.206,11.059,12.241,474654.13,337220.67,300215.05
2015-09-11,9.23,9.5,9.41,9.12,308474.16,0.28,3.07,9.58,11.964,12.411,587195.8,298151.52,289408.65
2015-09-10,9.45,9.61,9.13,9.01,364807.0,-0.58,-5.97,9.996,12.616,12.537,527196.16,267634.22,285329.94
2015-09-09,9.41,9.95,9.71,9.3,627281.44,0.4,4.3,10.724,13.156,12.707,455524.16,279502.37,281322.05
2015-09-08,9.4,9.75,9.31,9.31,665337.38,-1.03,-9.96,11.62,13.543,12.848,331023.48,272631.18,264262.76
2015-09-07,10.34,10.99,10.34,10.34,970079.0,-1.15,-10.01,12.912,13.95,12.992,199787.2,252601.82,242025.51
2015-09-02,11.49,11.49,11.49,11.49,8476.0,-1.28,-10.02,14.348,14.132,13.076,9107.24,179781.69,206781.55
2015-09-01,12.77,12.77,12.77,12.77,6447.0,-1.42,-10.01,15.236,14.204,13.116,8072.29,204831.88,223350.57
2015-08-31,14.19,14.19,14.19,14.19,4778.0,-1.58,-10.02,15.588,14.101,13.111,103480.58,220316.64,236143.73
2015-08-28,15.77,15.77,15.77,15.77,9156.0,-1.75,-9.99,15.466,13.819,13.025,214238.88,244235.6,249304.95
2015-05-28,17.52,17.52,17.52,17.52,16679.21,1.59,9.98,14.988,13.423,12.848,305416.45,263209.43,261826.23
2015-05-27,15.93,15.93,15.93,15.93,3301.22,1.45,10.01,13.916,12.858,12.577,350456.13,280665.79,276444.02
2015-04-28,13.56,14.53,14.53,13.31,483488.47,0.95,7.0,13.172,12.458,12.373,401591.47,303025.65,295213.83
2015-04-27,13.96,14.2,13.58,13.38,558569.5,0.2,1.5,12.614,12.258,12.224,337152.7,283141.73,281906.37
2015-04-24,12.0,13.38,13.38,11.88,465043.84,1.22,10.03,12.172,12.152,12.124,274232.31,255894.33,262368.49
2015-04-23,12.25,12.43,12.16,12.08,241877.61,-0.05,-0.41,11.858,12.034,12.036,221002.41,231449.2,253359.27
2015-04-22,11.81,12.29,12.21,11.8,258977.92,0.47,4.0,11.8,12.02,11.999,210875.45,233781.41,252562.3
2015-04-21,11.35,11.75,11.74,11.32,161294.61,0.37,3.25,11.744,12.028,11.959,204459.83,241869.26,253670.14
2015-04-20,11.8,11.81,11.37,11.3,243967.59,-0.44,-3.73,11.902,12.12,11.955,229130.77,251970.82,261291.12
2015-04-17,11.93,12.13,11.81,11.67,198894.34,-0.06,-0.51,12.132,12.231,11.974,237556.35,254374.3,264804.97
2015-04-16,11.6,12.13,11.87,11.52,191242.78,-0.06,-0.5,12.21,12.273,11.965,241895.99,260443.03,274656.41
2015-04-15,12.5,12.53,11.93,11.85,226899.81,-0.6,-4.79,12.24,12.295,11.93,256687.38,272222.25,276978.1
2015-04-14,12.45,12.87,12.53,12.3,284649.34,0.01,0.08,12.312,12.288,11.892,279278.69,287402.02,283544.59
2015-04-13,12.24,12.6,12.52,12.2,286095.5,0.32,2.62,12.338,12.19,11.832,274810.87,280671.01,286027.3
2015-04-10,12.0,12.36,12.2,11.81,220592.52,0.18,1.5,12.33,12.096,11.762,271192.24,268842.66,281552.75
2015-04-09,12.29,12.36,12.02,11.75,265199.72,-0.27,-2.2,12.336,12.037,11.699,278990.07,275269.34,287076.85
2015-04-08,12.66,12.69,12.29,11.89,339856.38,-0.37,-2.92,12.35,11.978,11.653,287757.12,271343.19,305018.88
2015-04-07,12.75,12.77,12.66,12.43,262310.22,0.18,1.44,12.264,11.889,11.55,295525.35,265471.01,295555.64
2015-04-03,12.1,12.88,12.48,12.03,268002.34,0.25,2.04,12.042,11.789,11.43,286531.15,270611.43,290665.79
2015-04-02,12.15,12.28,12.23,11.92,259581.69,0.14,1.16,11.862,11.716,11.306,266493.07,275235.64,288135.33
2015-04-01,11.88,12.28,12.09,11.75,309034.97,0.23,1.94,11.738,11.656,11.216,271548.6,288869.8,293683.76
2015-03-31,11.56,12.13,11.86,11.56,378697.53,0.31,2.68,11.606,11.564,11.111,254929.26,281733.95,298346.98
2015-03-30,11.59,11.74,11.55,11.42,217339.23,-0.03,-0.26,11.514,11.495,11.03,235416.67,279687.15,284300.58
2015-03-27,11.61,11.83,11.58,11.51,167811.95,-0.03,-0.26,11.536,11.474,10.959,254691.7,291383.59,278245.38
2015-03-26,11.43,11.95,11.61,11.33,284859.34,0.18,1.57,11.57,11.428,10.881,283978.21,294262.84,276292.62
2015-03-25,11.37,11.61,11.43,11.15,225938.23,0.03,0.26,11.574,11.36,10.786,306191.0,298884.37,265796.3
2015-03-24,11.66,11.73,11.4,11.0,281134.62,-0.26,-2.23,11.522,11.328,10.7,308538.63,338694.58,259907.36
2015-03-23,11.7,11.99,11.66,11.55,313714.38,-0.09,-0.77,11.476,11.211,10.609,323957.63,325640.27,250013.92
2015-03-20,11.59,11.99,11.75,11.44,314244.47,0.12,1.03,11.412,11.07,10.509,328075.48,310720.15,238206.32
2015-03-19,11.16,11.86,11.63,11.03,395923.28,0.46,4.12,11.286,10.896,10.409,304547.47,301035.02,228836.72
2015-03-18,11.16,11.24,11.17,11.01,237676.42,0.0,0.0,11.146,10.776,10.331,291577.73,298497.72,217368.48
2015-03-17,11.29,11.41,11.17,10.98,358229.62,-0.17,-1.5,11.134,10.657,10.285,368850.53,314960.02,214976.67
2015-03-16,11.16,11.5,11.34,10.98,334303.59,0.22,1.98,10.946,10.564,10.233,327322.91,288914.0,202753.48
2015-03-13,10.98,11.13,11.12,10.8,196604.45,0.19,1.74,10.728,10.444,10.155,293364.82,265107.18,192101.41
2015-03-12,10.93,11.16,10.93,10.8,331074.59,-0.18,-1.62,10.506,10.333,10.107,297522.57,258322.4,188105.25
2015-03-11,10.25,11.25,11.11,10.16,624040.38,0.88,8.6,10.406,10.212,10.077,305417.72,232708.23,178562.9
2015-03-10,10.15,10.3,10.23,10.1,150591.53,-0.02,-0.2,10.18,10.071,10.034,261069.52,181120.14,155395.38
2015-03-09,9.99,10.37,10.25,9.82,164513.17,0.24,2.4,10.182,10.006,10.048,250505.08,174387.58,159190.5
2015-03-06,10.28,10.35,10.01,9.96,217393.16,-0.42,-4.03,10.16,9.947,10.06,236849.53,165692.49,160644.8
2015-03-05,10.18,10.75,10.43,10.1,370550.34,0.45,4.51,10.16,9.921,10.074,219122.23,156638.42,168862.49
2015-03-04,9.74,10.05,9.98,9.41,402299.38,-0.26,-2.54,10.018,9.885,10.076,159998.74,136239.25,171813.36
2015-02-17,10.1,10.34,10.24,10.04,97769.37,0.1,0.99,9.962,9.913,10.071,101170.76,114993.31,176152.33
2015-02-16,10.03,10.23,10.14,9.9,96235.4,0.13,1.3,9.83,9.901,10.018,98270.07,116592.97,180432.4
2015-02-13,9.79,10.2,10.01,9.79,128756.66,0.29,2.98,9.734,9.865,9.955,94535.44,119095.64,185120.08
2015-02-12,9.69,9.84,9.72,9.61,74932.87,0.02,0.21,9.682,9.881,9.905,94154.62,117888.11,183491.55
2015-02-11,9.57,9.84,9.7,9.4,108159.5,0.12,1.25,9.752,9.942,9.867,112479.75,124417.58,184989.13
2015-02-10,9.69,9.72,9.58,9.4,83265.92,-0.08,-0.83,9.864,9.997,9.814,128815.86,129670.62,184420.29
2015-02-09,9.74,9.96,9.66,9.63,77562.26,-0.09,-0.92,9.972,10.09,9.78,134915.86,143993.42,185293.73
2015-02-06,9.84,10.04,9.75,9.59,126852.53,-0.32,-3.18,9.996,10.173,9.752,143655.84,155597.12,189080.42
2015-02-05,10.32,10.57,10.07,9.99,166558.56,-0.19,-1.85,10.08,10.226,9.715,141621.61,181086.56,195047.4
2015-02-04,10.12,10.6,10.26,9.9,189840.05,0.14,1.38,10.132,10.267,9.656,136355.4,207387.47,199132.34
2015-02-03,9.88,10.12,10.12,9.71,113765.92,0.34,3.48,10.13,10.229,9.597,130525.37,237311.35,203086.94
2015-02-02,9.97,9.97,9.78,9.61,121262.15,-0.39,-3.83,10.208,10.134,9.503,153070.98,244271.84,201184.19
2015-01-30,10.38,10.63,10.17,10.15,116681.35,-0.16,-1.55,10.35,10.044,9.433,167538.39,251144.52,199539.17
2015-01-29,10.0,10.52,10.33,10.0,140227.52,0.08,0.78,10.372,9.929,9.336,220551.5,249094.98,197028.7
2015-01-28,10.51,10.51,10.25,10.18,160689.91,-0.26,-2.47,10.402,9.791,9.226,278419.53,245560.68,193693.12
2015-01-27,10.55,10.8,10.51,10.18,226493.98,0.02,0.19,10.328,9.63,9.117,344097.33,239169.96,188687.48
2015-01-26,10.2,10.7,10.49,10.2,193599.2,0.21,2.04,10.06,9.47,9.006,335472.7,226594.04,181721.63
2015-01-23,10.4,10.83,10.28,10.12,381746.91,-0.2,-1.91,9.738,9.331,8.896,334750.65,222563.73,175356.48
2015-01-22,9.87,10.87,10.48,9.61,429567.66,0.6,6.07,9.486,9.204,8.795,277638.46,209008.24,159781.64
2015-01-21,9.18,10.09,9.88,9.13,489078.88,0.71,7.74,9.18,9.044,8.673,212701.83,190877.22,142140.42
2015-01-20,8.88,9.2,9.17,8.86,183370.83,0.29,3.27,8.932,8.964,8.6,134242.59,168862.52,125012.56
2015-01-19,9.1,9.31,8.88,8.62,189988.95,-0.14,-1.55,8.88,8.872,8.579,117715.39,158096.55,121546.86
2015-01-16,8.9,9.06,9.02,8.88,96185.97,0.07,0.78,8.924,8.821,8.589,110376.81,147933.82,117864.32
