date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,33.48,33.82,32.32,32.05,61089.41,-1.18,-3.52,33.172,33.619,33.548,59081.61,72448.81,74692.82
2015-11-26,33.49,33.8,33.52,33.35,43880.05,0.06,0.18,33.548,33.681,33.509,60378.54,72750.81,74163.89
2015-11-25,33.4,33.94,33.45,33.19,44504.75,-0.22,-0.65,33.708,33.714,33.41,64603.33,74549.97,76270.34
2015-11-24,32.3,33.79,33.7,32.3,52444.09,0.9,2.74,33.76,33.726,33.274,74049.25,75621.75,79541.93
2015-11-23,34.1,34.11,32.87,32.5,93489.74,-1.34,-3.92,33.86,33.69,33.119,91797.02,77813.5,81320.27
2015-11-20,34.42,34.6,34.2,34.0,67574.05,-0.11,-0.32,34.066,33.741,33.023,85816.0,79452.56,82246.73
2015-11-19,34.13,34.74,34.32,33.85,65004.0,0.48,1.42,33.814,33.733,32.812,85123.07,79794.12,83259.7
2015-11-18,34.2,35.15,33.71,33.48,91734.37,-0.32,-0.94,33.72,33.692,32.55,84496.62,82336.39,83855.5
2015-11-17,34.01,35.35,34.2,33.94,141182.95,0.26,0.77,33.692,33.756,32.265,77194.24,81551.71,84202.8
2015-11-16,32.01,34.08,33.9,32.0,63584.64,1.04,3.17,33.52,33.62,32.02,63829.97,74070.27,81112.44
2015-11-13,33.7,33.7,32.94,32.77,64109.41,-0.9,-2.66,33.416,33.476,31.774,73089.11,76936.84,82399.42
2015-11-12,33.74,34.1,33.85,33.11,61871.71,0.3,0.89,33.652,33.337,31.61,74465.17,75576.98,85093.28
2015-11-11,33.4,33.78,33.57,33.01,55222.51,0.23,0.69,33.664,33.106,31.377,80176.16,77990.72,87523.3
2015-11-10,33.4,34.25,33.34,33.03,74361.58,-0.04,-0.12,33.82,32.822,31.118,85909.18,83462.11,87361.56
2015-11-09,34.02,34.11,33.38,32.93,109880.36,-0.73,-2.14,33.72,32.547,32.267,84310.57,84827.04,85246.12
2015-11-06,33.65,34.35,34.12,33.51,70989.7,0.22,0.65,33.536,32.305,33.399,80784.57,85040.9,82234.21
2015-11-05,34.35,34.99,33.91,33.7,90426.65,-0.44,-1.28,33.022,31.891,34.295,76688.79,86725.28,80182.29
2015-11-04,33.1,34.49,34.35,33.1,83887.63,1.51,4.6,32.548,31.408,35.139,75805.27,85374.62,77302.07
2015-11-03,32.6,33.22,32.84,32.04,66368.51,0.39,1.2,31.824,30.773,35.851,81015.04,86853.88,74205.56
2015-11-02,31.33,32.91,32.46,30.67,92250.36,0.9,2.85,31.374,30.42,36.601,85343.52,88154.62,71886.24
2015-10-30,31.83,31.89,31.55,31.05,50510.78,0.05,0.16,31.074,30.071,37.423,89297.23,87862.0,68114.44
2015-10-29,30.82,32.0,31.54,30.68,86009.07,0.82,2.67,30.76,29.882,38.287,96761.78,94609.58,66690.42
2015-10-28,31.3,32.09,30.73,30.53,109936.46,0.13,0.42,30.268,29.647,39.185,94943.96,97055.89,63404.36
2015-10-27,30.95,30.95,30.59,29.6,88010.92,-0.36,-1.16,29.722,29.414,40.058,92692.72,91261.01,59499.66
2015-10-26,30.2,31.5,30.96,29.51,112018.93,1.01,3.37,29.466,31.987,41.063,90965.72,85665.19,56977.89
2015-10-23,29.4,30.09,29.98,28.7,87833.52,0.9,3.1,29.068,34.493,42.035,86426.78,79427.52,52637.66
2015-10-22,28.1,29.23,29.08,27.99,76919.99,1.09,3.89,29.004,36.698,42.986,92457.38,73639.3,49229.05
2015-10-21,29.8,29.85,28.0,27.31,98680.25,-1.31,-4.47,29.026,38.869,43.982,99167.81,69229.53,47351.28
2015-10-20,28.89,29.36,29.31,28.59,79375.9,0.33,1.14,29.106,40.929,45.036,89829.3,61557.24,44367.64
2015-10-19,29.68,30.0,28.97,28.7,89324.23,-0.62,-2.1,34.508,42.782,45.833,80364.66,55617.86,41838.02
2015-10-16,29.21,30.84,29.66,29.21,117986.53,0.47,1.61,39.918,44.774,46.675,72428.26,48366.88,39523.56
2015-10-15,27.9,29.34,29.19,26.9,110472.16,0.83,2.93,44.392,46.692,47.698,54821.22,38771.27,35290.28
2015-10-14,28.16,29.48,28.4,28.16,51987.66,0.24,0.85,48.712,48.723,48.689,39291.25,29752.83,31613.82
2015-10-13,55.48,56.88,56.32,55.11,32052.71,0.17,0.3,52.752,50.701,49.704,33285.18,27738.31,31940.12
2015-10-12,53.55,57.27,56.02,53.26,49642.23,3.71,7.09,51.056,50.138,49.286,30871.06,28290.6,32821.55
2015-10-09,50.78,52.45,52.03,50.5,29951.34,1.24,2.44,49.63,49.576,48.754,24305.49,25847.81,34168.42
2015-10-08,50.9,51.28,50.79,49.9,32822.31,2.27,4.68,48.992,49.274,48.352,22721.32,24818.81,38515.71
2015-09-30,48.5,49.5,48.6,47.64,21957.33,0.85,1.78,48.734,49.094,48.042,20214.41,25473.03,39732.3
2015-09-29,48.28,48.52,47.84,46.8,19982.07,-1.06,-2.17,48.65,49.143,48.082,22191.43,27178.04,41415.06
2015-09-28,48.59,49.11,48.89,48.04,16814.41,0.16,0.33,49.22,48.884,48.282,25710.15,28058.19,44754.43
2015-09-25,49.69,49.69,48.84,47.8,22030.47,-0.85,-1.71,49.522,48.575,48.237,27390.12,30680.24,50473.93
2015-09-24,48.4,50.03,49.5,48.4,20287.77,1.26,2.61,49.556,48.704,48.152,26916.29,31809.3,58037.76
2015-09-23,49.99,50.09,48.18,47.62,31842.45,-2.55,-5.03,49.454,48.654,48.297,30731.65,33474.8,62077.08
2015-09-22,50.99,52.65,50.69,50.5,37575.63,0.18,0.36,49.636,48.707,48.798,32164.64,36141.93,61769.66
2015-09-21,48.42,50.68,50.4,48.15,25214.29,1.47,3.0,48.548,48.433,49.504,30406.23,37352.49,62651.46
2015-09-18,48.6,49.97,49.01,47.94,19661.33,0.19,0.39,47.628,47.932,50.446,33970.35,42489.03,64732.24
2015-09-17,49.55,50.19,48.99,48.21,39364.57,-0.23,-0.47,47.852,47.43,51.844,36702.3,52212.61,66002.32
2015-09-16,44.7,49.6,49.09,44.55,39007.4,3.81,8.41,47.854,46.989,53.018,36217.95,53991.57,66774.46
2015-09-15,45.0,46.75,45.25,44.3,28783.58,-0.61,-1.33,47.778,47.02,54.563,40119.21,55652.07,67352.9
2015-09-14,50.05,50.15,45.8,45.66,43034.89,-4.35,-8.67,48.318,47.68,56.009,44298.75,61450.68,67190.77
2015-09-11,48.5,50.3,50.13,48.5,33321.08,1.21,2.47,48.236,47.898,57.379,51007.7,70267.61,66026.07
2015-09-10,48.39,49.86,49.0,47.55,36942.79,0.29,0.59,47.008,47.6,58.528,67722.91,84266.22,65371.09
2015-09-09,48.37,49.84,48.71,48.0,58513.73,0.78,1.63,46.124,47.939,59.743,71765.2,90679.37,65223.4
2015-09-08,45.25,48.0,47.95,45.14,49681.24,2.42,5.32,46.262,48.889,60.967,71184.93,87397.39,64146.21
2015-09-07,43.11,47.9,45.39,43.11,76579.65,1.41,3.21,47.042,50.574,62.037,78602.6,87950.42,62898.97
2015-09-02,41.51,44.72,43.99,40.12,116897.14,-0.59,-1.32,47.56,52.96,63.152,89527.53,86975.45,60355.48
2015-09-01,49.0,49.0,44.58,44.58,57154.23,-4.95,-9.99,48.192,56.257,64.44,100809.53,79792.04,56015.64
2015-08-31,51.48,51.48,49.4,49.08,55612.38,-2.5,-4.82,49.754,59.047,65.736,109593.54,79557.36,55374.05
