date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.59,13.83,12.38,12.2,89141.08,-1.04,-7.75,13.59,13.71,12.297,92542.84,135675.33,161789.07
2015-11-26,13.9,13.95,13.42,13.38,82980.55,-0.5,-3.59,13.928,13.711,12.143,98214.35,143409.55,159881.64
2015-11-25,13.82,14.2,13.92,13.7,75227.92,-0.08,-0.57,14.062,13.669,11.935,111190.18,160697.73,157984.19
2015-11-24,14.2,14.35,14.0,13.83,73381.53,-0.23,-1.62,14.02,13.497,11.698,127350.24,178547.86,158248.94
2015-11-23,14.1,14.5,14.23,13.52,141983.11,0.16,1.14,13.95,13.206,11.478,164281.71,186648.02,160680.71
2015-11-20,14.09,14.5,14.07,13.75,117498.64,-0.02,-0.14,13.83,12.893,11.231,178807.83,202436.61,158468.99
2015-11-19,13.45,14.65,14.09,13.45,147859.7,0.38,2.77,13.494,12.618,11.002,188604.76,235192.52,157793.25
2015-11-18,13.45,14.3,13.71,13.2,156028.2,0.06,0.44,13.276,12.238,10.765,210205.29,231836.33,155554.5
2015-11-17,14.05,14.51,13.65,13.4,258038.88,0.02,0.15,12.974,11.802,10.525,229745.47,223646.77,156659.47
2015-11-16,12.0,13.63,13.63,11.76,214613.73,1.24,10.01,12.462,11.33,10.338,209014.33,201917.06,153818.02
2015-11-13,12.96,12.96,12.39,12.23,166483.28,-0.61,-4.69,11.956,10.883,10.142,226065.39,187902.8,156060.64
2015-11-12,12.3,13.28,13.0,12.01,255862.34,0.8,6.56,11.742,10.574,9.972,281780.27,176353.72,158286.9
2015-11-11,11.05,12.2,12.2,11.0,253729.14,1.11,10.01,11.2,10.2,9.73,253467.37,155270.64,150585.24
2015-11-10,10.9,11.1,11.09,10.71,154383.17,-0.01,-0.09,10.63,9.898,9.522,217548.06,137950.03,143618.67
2015-11-09,11.14,11.39,11.1,10.66,299869.03,-0.22,-1.94,10.198,9.75,9.359,194819.79,134713.41,140352.41
2015-11-06,11.0,11.32,11.32,10.65,445057.69,1.03,10.01,9.81,9.569,9.192,149740.21,114501.37,129934.01
2015-11-05,9.45,10.29,10.29,9.43,114297.82,0.94,10.05,9.406,9.385,8.99,70927.16,80393.99,110277.83
2015-11-04,9.02,9.43,9.35,8.93,74132.59,0.42,4.7,9.2,9.291,8.839,57073.91,79272.68,107931.31
2015-11-03,9.05,9.22,8.93,8.9,40741.84,-0.23,-2.51,9.166,9.248,8.718,58351.99,89672.17,104250.1
2015-11-02,9.25,9.25,9.16,8.99,74471.1,-0.14,-1.5,9.302,9.346,8.615,74607.02,105718.97,103148.09
2015-10-30,9.26,9.45,9.3,9.0,50992.47,0.04,0.43,9.328,9.4,8.499,79262.54,124218.47,101075.14
2015-10-29,9.19,9.4,9.26,9.12,45031.57,0.08,0.87,9.364,9.369,8.384,89860.82,140220.08,99695.84
2015-10-28,9.32,9.6,9.18,9.06,80522.99,-0.43,-4.47,9.382,9.26,8.27,101471.44,145899.84,99839.57
2015-10-27,9.3,9.85,9.61,8.73,122016.99,0.32,3.44,9.33,9.146,8.177,120992.34,149287.31,98604.56
