date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.01,9.07,8.2,8.18,392909.94,-0.89,-9.79,8.998,9.113,8.971,302977.39,336594.73,440256.62
2015-11-26,9.38,9.38,9.09,9.02,298170.09,-0.17,-1.84,9.24,9.218,8.959,306863.0,369124.26,435914.86
2015-11-25,9.18,9.3,9.27,9.12,277725.06,0.04,0.43,9.266,9.276,8.904,304108.31,429160.77,432628.18
2015-11-24,9.15,9.24,9.23,8.95,220014.16,0.0,0.0,9.198,9.228,8.836,304221.75,433404.8,434618.53
2015-11-23,9.35,9.43,9.2,9.1,326067.72,-0.21,-2.23,9.19,9.181,8.79,362885.37,456190.08,445170.73
2015-11-20,9.22,9.6,9.41,9.2,412337.97,0.18,1.95,9.228,9.152,8.752,370212.07,462345.19,455158.52
2015-11-19,8.91,9.26,9.22,8.9,284396.66,0.3,3.36,9.196,9.102,8.691,431385.51,464303.03,460245.62
2015-11-18,9.22,9.29,8.93,8.9,278292.22,-0.26,-2.83,9.286,9.055,8.627,554213.22,492613.4,464205.04
2015-11-17,9.43,9.64,9.19,9.1,513332.28,-0.21,-2.23,9.258,9.036,8.568,562587.85,523084.74,479462.71
2015-11-16,9.01,9.41,9.39,8.9,362701.22,0.15,1.62,9.172,8.965,8.518,549494.8,540266.62,475146.74
2015-11-13,9.58,9.58,9.25,9.15,718205.19,-0.42,-4.34,9.076,8.829,8.442,554478.32,543918.51,476940.6
2015-11-12,8.81,9.67,9.67,8.81,898535.19,0.88,10.01,9.008,8.7,8.374,497220.54,502705.45,462952.06
2015-11-11,8.83,8.85,8.79,8.61,320165.38,0.02,0.23,8.824,8.532,8.283,431013.59,436095.6,441202.48
2015-11-10,8.75,8.93,8.76,8.6,447867.0,-0.15,-1.68,8.814,8.444,8.22,483581.62,435832.25,447487.7
2015-11-09,8.75,9.05,8.91,8.61,387618.84,0.0,0.0,8.758,8.398,8.175,531038.44,434151.39,445389.53
2015-11-06,8.75,9.13,8.91,8.75,431916.28,0.16,1.83,8.582,8.351,8.127,533358.7,447971.84,452905.11
2015-11-05,8.7,8.97,8.75,8.44,567500.44,0.01,0.11,8.392,8.28,8.058,508190.37,456188.22,456855.17
2015-11-04,8.6,8.8,8.74,8.41,583005.56,0.26,3.07,8.24,8.198,7.985,441177.6,435796.67,464635.63
2015-11-03,8.1,8.7,8.48,7.92,685151.06,0.44,5.47,8.074,8.099,7.892,388082.88,435840.69,457473.03
2015-11-02,7.84,8.1,8.03,7.73,399220.16,0.07,0.88,8.038,8.07,7.781,337264.34,410026.86,432373.18
2015-10-30,7.91,8.16,7.96,7.7,306074.62,-0.03,-0.38,8.12,8.055,7.705,362584.98,409962.68,417765.38
2015-10-29,7.91,8.05,7.99,7.78,232436.62,0.09,1.14,8.168,8.048,7.944,404186.07,423198.67,412835.68
2015-10-28,8.23,8.24,7.91,7.84,317531.94,-0.39,-4.7,8.156,8.033,8.251,430415.74,446309.36,410131.37
2015-10-27,8.45,8.52,8.3,7.8,431058.34,-0.13,-1.54,8.124,7.996,8.548,483598.5,459143.14,404309.09
2015-10-26,8.35,8.51,8.44,8.01,525823.38,0.24,2.93,8.102,7.951,8.826,482789.38,456627.67,395863.24
2015-10-23,7.9,8.29,8.2,7.88,514080.09,0.27,3.4,7.99,7.903,9.034,457340.39,457838.37,376520.8
2015-10-22,7.67,7.97,7.93,7.5,363584.94,0.11,1.41,7.928,7.835,9.229,442211.27,457522.12,357801.02
2015-10-21,8.18,8.18,7.75,7.38,583445.75,-0.45,-5.49,7.91,7.771,9.416,462202.98,493474.59,350417.04
2015-10-20,7.89,8.24,8.19,7.88,427012.72,0.31,3.93,7.868,7.684,9.61,434687.78,479105.37,328292.32
2015-10-19,7.91,8.05,7.88,7.76,398578.44,0.0,0.0,7.8,7.491,9.73,430465.97,454719.5,313990.46
2015-10-16,7.84,7.95,7.89,7.7,438434.5,0.05,0.64,7.816,7.354,9.923,458336.36,425568.07,300547.37
2015-10-15,7.5,7.96,7.84,7.42,463543.5,0.29,3.84,7.742,7.839,10.181,472832.98,402472.69,284416.85
2015-10-14,7.84,7.85,7.54,7.51,445869.72,-0.3,-3.83,7.632,8.468,10.435,524746.19,373953.38,268818.8
2015-10-13,7.9,7.93,7.85,7.72,405903.69,-0.1,-1.26,7.5,9.099,10.714,523522.96,349475.05,257232.8
2015-10-12,7.52,8.05,7.96,7.36,537930.38,0.45,5.99,7.182,9.7,10.949,478973.03,335098.81,243815.83
2015-10-09,7.2,7.64,7.52,7.12,510917.59,0.23,3.15,6.892,10.164,11.149,392799.78,295203.23,225236.79
2015-10-08,7.49,7.49,7.29,7.09,723109.56,0.41,5.96,7.936,10.622,11.372,332112.4,258079.92,212286.25
2015-09-30,6.32,6.88,6.88,6.29,439753.59,0.63,10.08,9.304,11.06,11.628,223160.58,207359.5,185496.57
2015-09-29,6.22,6.43,6.26,6.16,183154.02,-0.26,-3.99,10.698,11.536,11.973,175427.13,177479.28,177181.51
2015-09-28,6.53,6.7,6.51,6.45,107064.12,0.13,2.04,12.218,11.968,12.426,191224.59,173261.43,192346.43
2015-09-25,13.95,14.03,12.74,12.72,207480.72,-1.39,-9.84,13.436,12.492,12.815,197606.68,175526.66,208618.72
2015-09-24,14.4,14.4,14.13,13.75,178350.45,0.29,2.1,13.308,12.523,12.972,184047.44,166361.01,212770.88
2015-09-23,13.68,14.2,13.85,13.41,201086.34,-0.01,-0.07,12.816,12.402,13.147,191558.42,163684.22,204279.96
2015-09-22,13.0,13.86,13.86,12.85,262141.31,1.26,10.0,12.374,12.329,13.435,179531.43,164990.55,196530.24
2015-09-21,11.89,12.68,12.6,11.81,138974.56,0.51,4.22,11.718,12.198,13.836,155298.27,152532.86,190558.95
2015-09-18,11.81,12.24,12.1,11.81,139684.56,0.44,3.77,11.548,12.134,14.317,153446.65,155270.35,194172.62
2015-09-17,11.6,12.6,11.67,11.5,215905.31,0.04,0.34,11.738,12.122,14.841,148674.58,166492.58,200755.65
2015-09-16,10.62,11.64,11.64,10.58,140951.39,1.06,10.02,11.988,12.195,15.334,135810.03,163633.65,202382.47
2015-09-15,11.45,11.6,10.58,10.58,140975.55,-1.17,-9.96,12.284,12.409,15.887,150449.67,176883.74,204293.79
2015-09-14,13.2,13.29,11.75,11.75,129716.45,-1.3,-9.96,12.678,12.883,16.503,149767.44,211431.43,206012.88
2015-09-11,12.9,13.17,13.05,12.82,115824.2,0.13,1.01,12.72,13.137,17.043,157094.05,241710.78,205044.04
2015-09-10,12.88,13.36,12.92,12.71,151582.56,-0.19,-1.45,12.506,13.42,17.506,184310.58,259180.74,207543.63
2015-09-09,12.68,13.2,13.12,12.55,214149.58,0.53,4.21,12.402,13.892,17.99,191457.26,244875.69,217684.8
2015-09-08,11.79,12.6,12.55,11.79,137564.42,0.59,4.93,12.534,14.54,18.399,203317.81,228069.93,216633.13
2015-09-07,12.4,12.99,11.96,11.88,166349.5,-0.06,-0.5,13.088,15.474,18.776,273095.41,228585.04,218131.02
2015-09-02,11.22,12.5,11.98,11.22,251906.83,-0.42,-3.39,13.554,16.5,19.153,326327.51,233074.88,213727.52
2015-09-01,13.33,13.35,12.4,12.4,187315.98,-1.38,-10.02,14.334,17.56,19.551,334050.91,235018.72,208889.43
2015-08-31,14.99,14.99,13.78,13.78,273452.31,-1.53,-9.99,15.382,18.473,19.948,298294.11,241131.3,209296.85
2015-08-28,14.3,15.5,15.32,13.6,486452.44,1.03,7.21,16.546,19.365,20.217,252822.05,231703.84,209501.59
2015-08-27,14.29,15.75,14.29,14.29,432510.0,-1.59,-10.01,17.86,20.122,20.452,184074.66,200594.33,193462.27
2015-08-26,15.92,17.0,15.88,15.88,290523.81,-1.76,-9.98,19.446,20.949,20.747,139822.25,168377.31,187788.52
