date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.69,12.69,11.53,11.49,804889.75,-1.24,-9.71,12.208,12.202,11.939,703000.71,663314.05,796206.06
2015-11-26,12.37,13.3,12.77,12.24,1121628.25,0.47,3.82,12.382,12.241,11.905,687565.56,668624.13,778282.47
2015-11-25,12.37,12.48,12.3,12.19,503713.09,0.15,1.24,12.28,12.226,11.824,554552.01,663763.14,748037.39
2015-11-24,12.2,12.26,12.15,11.88,425522.25,-0.14,-1.14,12.208,12.26,11.765,552447.83,757382.89,757171.98
2015-11-23,12.38,12.79,12.29,12.15,659250.19,-0.11,-0.89,12.208,12.331,11.721,633012.96,857914.51,769590.46
2015-11-20,12.31,12.64,12.4,12.18,727714.0,0.14,1.14,12.196,12.271,11.677,623627.4,898350.8,776798.71
2015-11-19,12.02,12.32,12.26,11.93,456560.53,0.32,2.68,12.1,12.203,11.622,649682.7,933352.94,784226.37
2015-11-18,12.12,12.31,11.94,11.88,493192.19,-0.21,-1.73,12.172,12.107,11.554,772974.27,993042.7,800691.34
2015-11-17,12.2,12.59,12.15,12.1,828347.88,-0.08,-0.65,12.312,12.019,11.487,962317.95,1001923.05,836429.89
2015-11-16,11.65,12.38,12.23,11.57,612322.38,0.31,2.6,12.454,11.854,11.469,1082816.05,949846.64,843524.83
2015-11-13,12.3,12.38,11.92,11.75,857990.5,-0.7,-5.55,12.346,11.675,11.457,1173074.2,929098.07,890904.57
2015-11-12,12.65,13.16,12.62,12.46,1073018.38,-0.02,-0.16,12.306,11.569,11.42,1217023.18,887940.82,897959.46
2015-11-11,13.1,13.2,12.64,12.42,1439910.62,-0.22,-1.71,12.042,11.421,11.346,1213111.12,832311.64,886471.5
2015-11-10,11.69,12.86,12.86,11.55,1430838.38,1.17,10.01,11.726,11.269,11.259,1041528.14,756961.06,853390.88
2015-11-09,11.5,11.9,11.69,11.35,1063613.12,-0.03,-0.26,11.254,11.111,11.17,816877.24,681266.42,821718.0
2015-11-06,11.18,11.9,11.72,11.15,1077735.38,0.42,3.72,11.004,11.083,11.151,685121.94,655246.61,827126.24
2015-11-05,11.03,11.55,11.3,10.98,1053458.12,0.24,2.17,10.832,11.041,11.102,558858.46,635099.81,816380.38
2015-11-04,10.6,11.08,11.06,10.56,581995.69,0.56,5.33,10.8,11.001,11.055,451512.16,608339.98,795286.92
2015-11-03,10.46,10.61,10.5,10.4,307583.88,0.06,0.57,10.812,10.955,11.002,472393.99,670936.74,766645.68
2015-11-02,10.58,10.76,10.44,10.41,404836.62,-0.42,-3.87,10.968,11.083,10.972,545655.6,737203.01,770478.79
2015-10-30,11.05,11.13,10.86,10.79,446417.97,-0.28,-2.51,11.162,11.238,10.945,625371.29,852711.07,779290.55
2015-10-29,11.14,11.28,11.14,10.97,516726.66,0.02,0.18,11.25,11.271,10.92,711341.16,907978.1,780319.24
2015-10-28,11.01,11.49,11.12,10.88,686404.81,-0.16,-1.42,11.202,11.27,10.873,765167.79,940631.36,790394.89
2015-10-27,11.24,11.36,11.28,10.65,673891.94,-0.13,-1.14,11.098,11.248,10.858,869479.5,949820.69,788866.53
2015-10-26,11.6,11.72,11.41,11.11,803415.06,0.11,0.97,11.198,11.229,10.833,928750.41,962169.58,795261.28
2015-10-23,10.9,11.55,11.3,10.89,876267.31,0.4,3.67,11.314,11.218,10.822,1080050.85,999005.87,816637.04
2015-10-22,10.56,10.98,10.9,10.31,785859.81,0.3,2.83,11.292,11.162,10.804,1104615.05,997660.94,826048.79
2015-10-21,11.79,11.94,10.6,10.6,1207963.38,-1.18,-10.02,11.338,11.109,10.797,1116094.93,982233.86,864174.55
2015-10-20,11.81,11.83,11.78,11.54,970246.5,-0.21,-1.75,11.398,11.048,10.865,1030161.89,862354.63,912346.07
2015-10-19,11.23,12.26,11.99,11.01,1559917.25,0.8,7.15,11.26,10.861,10.941,995588.74,803754.57,991041.88
2015-10-16,11.15,11.3,11.19,10.86,999088.31,0.06,0.54,11.122,10.652,10.992,917960.89,705870.03,913409.72
2015-10-15,10.7,11.17,11.13,10.67,843259.19,0.23,2.11,11.032,10.568,11.156,890706.84,652660.37,864525.35
2015-10-14,10.98,11.38,10.9,10.88,778298.19,-0.19,-1.71,10.88,10.475,11.404,848372.8,640158.43,822830.79
2015-10-13,11.0,11.19,11.09,10.92,797380.75,-0.21,-1.86,10.698,10.468,11.752,694547.36,627912.37,784091.98
2015-10-12,10.88,11.48,11.3,10.77,1171778.0,0.56,5.21,10.462,10.437,12.19,611920.41,628352.99,744448.8
2015-10-09,10.3,10.88,10.74,10.24,862818.06,0.37,3.57,10.182,10.425,12.728,493779.17,634268.2,686398.2
