date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,34.75,34.94,31.17,30.89,390751.03,-3.15,-9.18,33.886,33.874,33.197,352752.98,313590.14,267768.42
2015-11-26,34.6,35.28,34.3,33.61,383766.62,-0.63,-1.8,34.802,34.023,33.251,361982.48,297591.8,256677.03
2015-11-25,36.0,36.44,34.8,34.45,369271.84,0.44,1.28,34.72,34.043,33.194,325509.41,292766.6,249694.1
2015-11-24,34.57,34.6,34.42,33.25,193820.73,-0.2,-0.58,34.258,33.967,33.11,291020.35,281830.1,251170.46
2015-11-23,36.0,37.26,34.74,34.0,426154.66,-0.97,-2.72,34.154,33.853,33.15,334773.16,285889.46,263610.61
2015-11-20,34.13,35.77,35.75,33.68,436898.56,1.87,5.52,33.862,33.674,33.015,274427.3,269526.13,252305.8
2015-11-19,32.6,34.48,33.89,32.53,201401.28,1.41,4.34,33.244,33.414,32.823,233201.11,250520.37,237457.94
2015-11-18,34.19,34.28,32.49,32.39,196826.5,-1.44,-4.24,33.366,33.227,32.69,260023.79,253791.41,233718.04
2015-11-17,33.69,35.24,33.9,33.22,412584.81,0.61,1.83,33.676,33.177,32.568,272639.86,249104.47,233293.2
2015-11-16,32.03,33.3,33.28,32.0,124425.35,0.64,1.96,33.552,32.797,32.53,237005.75,218911.12,221790.15
2015-11-13,33.8,33.99,32.66,32.52,230767.62,-1.75,-5.09,33.486,32.52,32.425,264624.96,221946.7,222055.43
2015-11-12,34.06,35.07,34.5,33.8,335514.69,0.48,1.41,33.584,32.479,32.411,267839.62,215762.26,217931.65
2015-11-11,33.27,34.76,34.04,33.0,259906.83,0.75,2.25,33.088,32.344,32.303,247559.02,206621.6,208855.22
2015-11-10,32.99,33.68,33.28,32.5,234414.28,0.31,0.94,32.678,32.252,32.146,225569.09,220510.83,202623.13
2015-11-09,33.0,33.5,32.95,31.9,262521.38,-0.2,-0.6,32.042,32.446,32.065,200816.5,241331.76,199063.8
2015-11-06,32.55,33.69,33.15,32.3,246840.94,1.17,3.66,31.554,32.355,31.941,179268.44,235085.46,193838.32
2015-11-05,32.28,32.9,32.02,31.7,234111.67,0.03,0.09,31.374,32.232,31.749,163684.9,224395.52,188081.11
2015-11-04,30.49,32.0,31.99,30.35,149957.17,1.91,6.35,31.6,32.152,31.582,165684.17,213644.68,182005.29
2015-11-03,30.88,30.99,30.1,29.87,110651.32,-0.41,-1.34,31.826,31.958,31.363,215452.56,217481.94,179857.01
2015-11-02,31.2,32.0,30.51,30.2,154781.09,-1.73,-5.37,32.85,32.262,31.191,281847.02,224669.17,178549.29
2015-10-30,33.23,33.24,32.25,32.1,168923.23,-0.83,-2.51,33.156,32.33,31.067,290902.49,222164.17,176575.0
2015-10-29,33.0,33.99,33.15,32.15,244108.05,0.04,0.12,33.09,32.343,30.871,285106.14,220101.04,176401.27
2015-10-28,35.3,35.68,33.12,32.82,398799.12,-2.1,-5.96,32.704,32.261,30.613,261605.18,211088.84,168217.91
2015-10-27,32.07,35.22,35.22,31.78,442623.59,3.2,9.99,32.09,32.039,30.342,219511.31,184735.43,153708.82
2015-10-26,32.7,33.01,32.04,31.61,200058.44,0.13,0.41,31.674,31.683,29.991,167491.33,156795.85,141390.03
2015-10-23,32.0,32.78,31.92,31.5,139941.48,0.67,2.14,31.504,31.527,29.757,153425.85,152591.17,139054.57
2015-10-22,29.9,31.49,31.22,29.87,126603.28,1.17,3.89,31.596,31.265,29.405,155095.94,151766.7,136556.35
2015-10-21,33.2,33.5,30.05,29.83,188329.75,-3.09,-9.32,31.818,31.012,29.101,160572.51,150365.9,138147.35
2015-10-20,31.7,34.0,33.14,31.7,182523.7,1.96,6.29,31.988,30.767,28.936,149959.55,142232.09,135860.39
2015-10-19,32.48,32.88,31.19,30.68,129731.05,-1.19,-3.67,31.692,30.12,28.495,146100.36,132429.41,131266.98
2015-10-16,32.32,32.58,32.38,31.57,148291.91,0.06,0.19,31.55,29.803,28.283,151756.49,130985.82,132464.27
2015-10-15,30.71,32.48,32.33,30.52,153986.12,1.54,5.0,30.934,29.398,28.109,148437.47,132701.5,131671.55
2015-10-14,31.6,32.5,30.9,30.61,135264.95,-0.76,-2.4,30.206,28.964,27.902,140159.3,125346.97,130858.4
2015-10-13,30.05,31.79,31.66,29.6,163227.78,1.2,3.94,29.546,28.644,27.785,134504.64,122682.21,132460.7
2015-10-12,29.25,31.02,30.48,29.25,158011.69,1.2,4.1,28.548,28.298,27.564,118758.46,125984.22,131668.65
2015-10-09,28.5,29.98,29.3,28.2,131696.81,0.63,2.2,28.056,27.986,27.399,110215.15,125517.97,132539.23
2015-10-08,28.86,29.58,28.69,28.0,112595.27,1.07,3.87,27.862,27.545,27.445,116965.52,121346.0,134508.54
2015-09-30,27.0,28.45,27.6,26.65,106991.64,0.92,3.45,27.722,27.189,27.715,110534.64,125928.8,140099.77
2015-09-29,27.29,27.7,26.67,26.55,84496.88,-1.37,-4.89,27.742,27.104,28.13,110859.79,129488.69,149406.28
2015-09-28,28.26,28.45,28.02,25.66,115295.17,-0.31,-1.09,28.048,26.87,28.426,133209.98,130104.56,158864.29
2015-09-25,28.02,29.9,28.33,27.8,165448.66,0.34,1.22,27.916,26.763,28.645,140820.79,133942.71,165094.42
2015-09-24,27.72,28.3,27.99,27.46,80440.84,0.29,1.05,27.228,26.82,29.029,125726.49,130641.6,159983.39
2015-09-23,27.48,28.58,27.7,27.3,108617.38,-0.49,-1.74,26.656,26.84,29.629,141322.96,136369.83,159795.44
2015-09-22,28.13,28.8,28.2,27.01,196247.84,0.84,3.07,26.466,26.925,30.469,148117.6,142239.2,163630.6
2015-09-21,25.17,27.36,27.36,24.91,153349.22,2.49,10.01,25.692,26.829,31.472,126999.14,137353.09,169930.5
2015-09-18,25.26,25.68,24.89,24.28,89977.15,-0.25,-0.99,25.61,26.812,32.582,127064.63,139560.48,172888.23
2015-09-17,26.0,27.36,25.13,25.09,158423.2,-1.61,-6.02,26.412,27.344,33.59,135556.72,147671.08,176896.26
2015-09-16,24.33,26.76,26.75,23.5,142590.61,2.42,9.95,27.024,28.24,34.836,131416.7,154270.75,178546.92
2015-09-15,26.0,26.39,24.33,24.33,90655.52,-2.7,-9.99,27.384,29.155,35.955,136360.79,169323.88,176480.27
2015-09-14,29.05,29.48,26.95,26.02,153676.67,-1.96,-6.78,27.966,29.982,37.206,147707.04,187624.03,177493.77
2015-09-11,28.5,29.22,28.9,28.32,132437.61,0.68,2.41,28.014,30.527,38.299,152056.33,196246.13,177128.84
2015-09-10,28.3,29.92,28.19,27.51,137723.11,-0.35,-1.23,28.276,31.237,39.346,159785.43,189325.17,177950.77
2015-09-09,27.31,28.6,28.55,27.3,167311.05,1.33,4.89,29.456,32.418,40.471,177124.79,183221.06,180077.16
2015-09-08,26.47,27.58,27.24,24.62,147386.78,0.05,0.18,30.926,34.012,41.421,202286.96,185021.99,176358.11
2015-09-02,27.19,30.19,27.19,27.19,175423.12,-3.02,-10.0,31.998,36.115,42.36,227541.01,202507.91,172625.59
2015-09-01,32.8,32.8,30.21,30.21,171083.09,-3.36,-10.01,33.04,38.352,43.376,240435.92,206215.97,171639.92
