date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,4.95,4.96,4.54,4.48,458003.31,-0.44,-8.84,4.822,4.89,4.821,358396.48,406813.14,530801.52
2015-11-26,4.88,5.1,4.98,4.87,567287.12,0.11,2.26,4.904,4.929,4.819,326256.68,443522.46,523682.87
2015-11-25,4.84,4.89,4.87,4.81,244157.03,0.03,0.62,4.9,4.941,4.799,281406.15,473540.2,510238.9
2015-11-24,4.88,4.89,4.84,4.74,224411.17,-0.04,-0.82,4.904,4.953,4.784,324708.8,515568.49,524403.92
2015-11-23,4.92,5.03,4.88,4.85,298123.75,-0.07,-1.41,4.942,4.967,4.771,429552.41,581204.71,535022.49
2015-11-20,4.92,4.98,4.95,4.91,297304.31,-0.01,-0.2,4.958,4.962,4.759,455229.8,630272.29,539517.18
2015-11-19,4.89,4.96,4.96,4.8,343034.47,0.08,1.64,4.954,4.949,4.742,560788.24,679829.12,543285.65
2015-11-18,5.02,5.05,4.89,4.87,460670.31,-0.14,-2.78,4.982,4.92,4.72,665674.24,726810.49,545043.27
2015-11-17,4.99,5.23,5.03,4.95,748629.19,0.07,1.41,5.002,4.885,4.694,706428.17,723222.36,553255.43
2015-11-16,4.83,4.97,4.96,4.8,426510.72,0.03,0.61,4.992,4.814,4.682,732857.02,667872.95,540128.46
2015-11-13,5.04,5.2,4.93,4.91,825096.5,-0.16,-3.14,4.966,4.752,4.671,805314.78,654789.91,541861.95
2015-11-12,5.0,5.15,5.1,4.95,867464.5,0.1,2.0,4.944,4.708,4.663,798870.0,603843.29,529483.01
2015-11-11,4.95,5.12,4.99,4.91,664439.94,0.01,0.2,4.858,4.656,4.644,787946.74,546937.6,508833.54
2015-11-10,4.78,5.06,4.98,4.76,880773.44,0.16,3.32,4.768,4.615,4.622,740016.56,533239.35,502478.77
2015-11-09,4.77,4.98,4.83,4.73,788799.5,0.01,0.21,4.636,4.575,4.604,602888.88,488840.27,477230.35
2015-11-06,4.64,4.85,4.82,4.63,792872.62,0.15,3.21,4.538,4.555,4.594,504265.05,448762.08,464625.63
2015-11-05,4.56,4.78,4.67,4.53,812848.19,0.12,2.64,4.472,4.534,4.574,408816.58,406742.19,444298.57
2015-11-04,4.33,4.56,4.54,4.33,424789.03,0.22,5.09,4.454,4.519,4.555,305928.46,363276.05,417242.66
2015-11-03,4.34,4.37,4.32,4.29,195135.08,-0.01,-0.23,4.462,4.502,4.536,326462.15,383288.49,402618.08
2015-11-02,4.39,4.47,4.34,4.3,295680.31,-0.15,-3.34,4.514,4.55,4.527,374791.65,412383.96,405954.34
2015-10-30,4.56,4.59,4.49,4.43,315630.31,-0.1,-2.18,4.572,4.589,4.525,393259.11,428933.98,400999.2
2015-10-29,4.57,4.63,4.58,4.54,298407.59,-0.01,-0.22,4.596,4.618,4.515,404667.79,455122.72,404548.82
2015-10-28,4.52,4.7,4.58,4.48,527457.44,0.01,0.22,4.584,4.631,4.505,420623.63,470729.48,405317.41
2015-10-27,4.6,4.62,4.58,4.35,436782.59,-0.06,-1.29,4.542,4.628,4.49,440114.83,471718.18,399776.49
2015-10-26,4.66,4.67,4.63,4.59,388017.62,0.02,0.43,4.586,4.632,4.485,449976.27,465620.44,406585.84
2015-10-23,4.51,4.64,4.61,4.49,372673.72,0.09,1.99,4.606,4.633,4.471,464608.85,480489.18,404948.62
2015-10-22,4.36,4.58,4.52,4.35,378186.78,0.15,3.43,4.64,4.614,4.45,505577.66,481854.95,397778.32
2015-10-21,4.78,4.8,4.37,4.34,624913.44,-0.43,-8.96,4.678,4.591,4.432,520835.32,471209.28,402845.74
2015-10-20,4.72,4.81,4.8,4.69,486089.81,0.07,1.48,4.714,4.57,4.429,503321.54,421947.68,391026.02
2015-10-19,4.78,4.83,4.73,4.67,461180.5,-0.04,-0.84,4.678,4.503,4.386,481264.61,399524.73,387580.66
2015-10-16,4.73,4.81,4.78,4.65,577517.75,0.06,1.27,4.66,4.461,4.357,496369.51,373064.43,388864.01
2015-10-15,4.55,4.73,4.71,4.54,454475.12,0.16,3.52,4.588,4.411,4.348,458132.24,353974.92,372836.57
2015-10-14,4.6,4.76,4.55,4.55,537344.5,-0.08,-1.73,4.504,4.379,4.342,421583.23,339905.35,370939.02
2015-10-13,4.57,4.64,4.62,4.56,375805.19,-0.01,-0.22,4.426,4.351,4.349,340573.83,327834.79,368638.68
2015-10-12,4.42,4.68,4.64,4.41,536705.0,0.21,4.74,4.328,4.338,4.341,317784.84,347551.24,365294.61
2015-10-09,4.29,4.45,4.42,4.27,386331.38,0.13,3.03,4.262,4.309,4.324,249759.35,329408.06,355607.08
2015-10-08,4.31,4.34,4.29,4.24,271730.06,0.14,3.37,4.234,4.286,4.313,249817.61,313701.68,357286.99
2015-09-30,4.14,4.19,4.16,4.12,132297.5,0.03,0.73,4.254,4.272,4.322,258227.47,334482.2,361765.56
2015-09-29,4.23,4.26,4.13,4.04,261860.27,-0.18,-4.18,4.276,4.287,4.345,315095.75,360104.36,371626.01
2015-09-28,4.3,4.34,4.31,4.18,196577.52,0.02,0.47,4.348,4.268,4.379,377317.64,375636.58,385216.31
2015-09-25,4.33,4.44,4.28,4.16,386622.69,-0.11,-2.51,4.356,4.252,4.385,409056.78,404663.59,395837.37
2015-09-24,4.28,4.42,4.39,4.28,313779.38,0.12,2.81,4.338,4.284,4.38,377585.76,391698.21,404717.99
2015-09-23,4.36,4.41,4.27,4.23,416638.88,-0.21,-4.69,4.29,4.305,4.393,410736.94,401972.69,406560.05
2015-09-22,4.38,4.64,4.49,4.31,572969.75,0.13,2.98,4.298,4.346,4.437,405112.98,409442.57,404908.77
2015-09-21,4.17,4.36,4.35,4.14,355273.22,0.15,3.57,4.188,4.344,4.499,373955.52,383037.97,401866.03
2015-09-18,4.21,4.23,4.19,4.13,229267.58,0.04,0.96,4.148,4.339,4.59,400270.4,381806.09,413496.28
2015-09-17,4.28,4.42,4.15,4.14,479535.25,-0.16,-3.71,4.23,4.34,4.699,405810.66,400872.29,435182.86
2015-09-16,3.97,4.33,4.31,3.95,388519.09,0.37,9.39,4.32,4.372,4.798,393208.44,389048.91,451626.05
2015-09-15,4.09,4.24,3.94,3.9,417182.47,-0.21,-5.06,4.394,4.403,4.923,413772.16,383147.66,473344.53
2015-09-14,4.66,4.67,4.15,4.15,486847.62,-0.46,-9.98,4.5,4.489,5.053,392120.42,394796.03,493614.57
2015-09-11,4.58,4.69,4.6,4.52,256968.88,0.0,0.0,4.53,4.517,5.171,363341.78,387011.15,498746.87
2015-09-10,4.59,4.8,4.6,4.55,416524.12,-0.07,-1.5,4.45,4.476,5.261,395933.91,417737.77,515975.21
2015-09-09,4.49,4.69,4.68,4.46,491337.72,0.21,4.7,4.424,4.48,5.353,384889.38,411147.41,534207.49
2015-09-08,4.3,4.49,4.47,4.19,308923.78,0.17,3.95,4.412,4.527,5.442,352523.16,400374.97,547910.4
2015-09-07,4.3,4.48,4.3,4.21,342954.41,0.07,1.66,4.478,4.653,5.531,397471.64,420694.08,569688.65
2015-09-02,4.27,4.57,4.2,4.06,419929.53,-0.27,-6.04,4.504,4.841,5.625,410680.52,445186.47,591746.44
2015-09-01,4.61,4.77,4.47,4.4,361301.47,-0.11,-2.4,4.502,5.057,5.71,439541.64,469493.44,595949.39
2015-08-31,4.72,4.76,4.62,4.55,329506.62,-0.18,-3.75,4.536,5.223,5.79,437405.44,514203.19,607588.77
2015-08-28,4.49,4.83,4.8,4.43,533666.19,0.37,8.35,4.642,5.442,5.85,448226.78,563541.4,617485.85
2015-08-27,4.34,4.44,4.43,4.02,408998.78,0.24,5.73,4.828,5.616,5.887,443916.51,592433.1,611957.42
2015-08-26,4.5,4.79,4.19,4.18,564235.12,-0.45,-9.7,5.178,5.825,5.942,479692.42,610482.59,619629.51
2015-08-25,4.65,4.8,4.64,4.64,350620.47,-0.51,-9.9,5.612,6.045,6.026,499445.24,614212.65,615351.65
2015-08-24,5.48,5.54,5.15,5.15,383613.34,-0.57,-9.96,5.91,6.226,6.07,591000.95,657267.57,646356.35
2015-08-21,6.1,6.2,5.73,5.69,512114.84,-0.46,-7.43,6.242,6.357,6.103,678856.02,695445.83,665478.39
2015-08-20,6.24,6.53,6.18,6.15,587878.31,-0.17,-2.68,6.404,6.409,6.14,740949.69,718683.22,699424.55
2015-08-19,5.93,6.6,6.36,5.69,662999.25,0.23,3.75,6.472,6.408,6.156,741272.76,738306.42,714274.9
2015-08-18,6.81,6.86,6.13,6.13,808399.0,-0.68,-9.98,6.478,6.363,6.152,728980.05,722405.35,722473.0
2015-08-17,6.49,6.86,6.81,6.4,822888.69,0.26,3.97,6.542,6.356,6.158,723534.2,700974.36,720904.58
2015-08-14,6.52,6.8,6.54,6.5,822583.19,0.02,0.31,6.472,6.258,6.129,712035.64,671430.29,731864.72
2015-08-13,6.36,6.53,6.52,6.31,589493.69,0.13,2.03,6.414,6.158,6.101,696416.75,631481.74,734059.48
2015-08-12,6.35,6.6,6.39,6.32,601535.69,-0.05,-0.78,6.344,6.058,6.053,735340.08,628776.42,743963.27
2015-08-11,6.4,6.64,6.45,6.3,781169.75,-0.01,-0.15,6.248,6.006,6.007,715830.65,616490.65,759497.51
2015-08-10,6.19,6.53,6.46,6.16,765395.88,0.22,3.53,6.17,5.914,5.989,678414.51,635445.13,723541.49
2015-08-07,6.15,6.3,6.25,6.05,744488.75,0.07,1.13,6.044,5.849,5.942,630824.95,635510.94,686654.17
2015-08-06,5.79,6.43,6.17,5.7,784110.31,0.26,4.4,5.902,5.87,5.881,566546.73,680165.88,681242.88
2015-08-05,5.99,6.18,5.91,5.88,503988.56,-0.16,-2.64,5.772,5.904,5.852,522212.77,690243.37,703494.26
2015-08-04,5.79,6.1,6.06,5.71,594089.06,0.22,3.77,5.764,5.94,5.867,517150.65,722540.64,709335.29
2015-08-03,5.48,5.89,5.83,5.39,527448.06,0.29,5.24,5.658,5.959,5.908,592475.75,740834.81,716097.29
2015-07-31,5.41,5.63,5.54,5.41,423097.66,0.01,0.18,5.654,6.0,6.0,640196.94,792299.15,727985.45
2015-07-30,5.84,5.93,5.52,5.5,562440.5,-0.35,-5.96,5.838,6.043,6.148,793785.03,836637.22,752447.19
2015-07-29,5.7,5.89,5.87,5.43,478677.97,0.33,5.96,6.036,6.048,6.273,858273.98,859150.12,769382.68
2015-07-28,5.6,5.8,5.53,5.23,970714.56,-0.28,-4.82,6.116,6.008,6.405,927930.64,902504.37,781161.65
2015-07-27,6.25,6.38,5.81,5.81,766054.0,-0.64,-9.92,6.26,6.063,6.601,889193.87,811637.85,785252.6
2015-07-24,6.47,6.95,6.46,6.36,1191038.12,-0.06,-0.92,6.346,6.035,6.816,944401.36,737797.39,796367.78
2015-07-23,6.23,6.58,6.51,6.17,884885.25,0.24,3.83,6.248,5.892,6.959,879489.4,682319.89,772667.13
2015-07-22,6.2,6.35,6.27,5.91,826961.25,0.02,0.32,6.06,5.8,7.107,860026.26,716745.14,777798.21
2015-07-21,6.17,6.38,6.25,6.02,777030.75,0.01,0.16,5.9,5.793,7.318,877078.1,696129.93,815135.83
2015-07-20,5.96,6.45,6.24,5.87,1042091.44,0.27,4.52,5.866,5.857,7.524,734081.83,691359.78,837909.42
2015-07-17,5.6,6.08,5.97,5.52,866478.31,0.41,7.37,5.724,5.999,7.721,531193.41,663671.76,851315.97
2015-07-16,5.47,5.75,5.57,5.03,787569.56,0.1,1.83,5.536,6.253,7.933,485150.38,668257.16,854661.41
2015-07-15,6.08,6.08,5.47,5.47,912220.44,-0.61,-10.03,5.54,6.498,8.163,573464.01,679615.24,869227.29
2015-07-14,6.08,6.08,6.08,6.08,62049.39,0.55,9.95,5.686,6.802,8.391,515181.76,659818.93,866145.88
2015-07-13,5.53,5.53,5.53,5.53,27649.37,0.5,9.94,5.848,7.139,8.591,648637.72,758867.34,909465.25
2015-07-07,5.3,5.3,5.03,5.03,636263.12,-0.56,-10.02,6.274,7.596,8.836,796150.1,854938.18,985163.22
2015-07-06,6.82,6.82,5.59,5.58,1229137.75,-0.61,-9.84,6.97,8.026,9.096,851363.94,863014.36,1031615.17
2015-07-03,6.7,6.81,6.2,6.2,620809.19,-0.69,-10.02,7.456,8.413,9.32,785766.46,838851.28,1077582.86
2015-07-02,7.66,7.83,6.89,6.89,729329.19,-0.77,-10.05,7.918,8.843,9.483,804456.1,934141.73,1122304.76
2015-07-01,8.35,8.61,7.66,7.66,765211.25,-0.85,-9.99,8.43,9.19,9.568,869096.96,984459.06,1131086.88
2015-06-30,7.79,8.57,8.51,7.25,912332.31,0.46,5.71,8.918,9.442,9.627,913726.25,1038960.18,1143280.17
2015-06-29,8.77,8.85,8.02,7.66,901150.38,-0.49,-5.76,9.082,9.613,9.637,874664.79,1041065.67,1147889.0
2015-06-26,9.1,9.32,8.51,8.51,714257.38,-0.95,-10.04,9.37,9.828,9.633,891936.1,1058839.34,1146455.69
2015-06-25,10.0,10.4,9.45,9.34,1052533.5,-0.65,-6.44,9.768,9.979,9.611,1063827.35,1072472.82,1177022.4
2015-06-24,9.39,10.19,10.1,9.22,988357.69,0.79,8.48,9.95,10.043,9.585,1099821.15,1060063.15,1201189.21
2015-06-23,9.12,9.43,9.33,8.51,717025.0,-0.13,-1.37,9.966,10.076,9.502,1164194.11,1115388.27,1223372.48
2015-06-19,10.26,10.48,9.46,9.46,987506.94,-1.05,-9.99,10.144,10.165,9.445,1207466.55,1200215.98,1256995.26
2015-06-18,10.32,11.14,10.5,10.15,1573713.62,0.14,1.35,10.286,10.226,9.367,1225742.59,1316314.44,1256975.91
