date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.99,10.01,9.38,9.18,1074364.12,-0.73,-7.22,9.846,9.666,9.28,945567.52,1039268.48,928610.54
2015-11-26,10.26,10.6,10.11,10.09,1268079.0,0.12,1.2,9.994,9.607,9.244,1074709.5,1008210.73,913891.07
2015-11-25,9.97,10.15,9.99,9.9,748486.81,-0.01,-0.1,9.952,9.509,9.163,1109949.92,959424.29,873093.91
2015-11-24,9.84,10.12,10.0,9.77,692887.31,0.25,2.56,9.798,9.448,9.09,1109975.31,989135.2,868936.64
2015-11-23,10.01,10.17,9.75,9.72,944020.38,-0.37,-3.66,9.642,9.373,9.03,1221848.57,1038547.29,875118.15
2015-11-20,9.9,10.43,10.12,9.8,1720074.0,0.22,2.22,9.486,9.297,8.98,1132969.43,1051975.73,878544.99
2015-11-19,9.23,9.98,9.9,9.22,1444281.12,0.68,7.38,9.22,9.183,8.908,941711.95,986644.19,843997.14
2015-11-18,9.29,9.42,9.22,9.1,748613.75,0.0,0.0,9.066,9.072,8.834,808898.65,932561.2,812397.37
2015-11-17,9.3,9.46,9.22,9.15,1252253.62,0.25,2.79,9.098,9.027,8.776,868295.08,918747.33,829472.65
2015-11-16,8.54,8.99,8.97,8.5,499624.66,0.18,2.05,9.104,8.945,8.757,855246.01,825544.67,820167.49
2015-11-13,9.05,9.05,8.79,8.74,763786.62,-0.34,-3.72,9.108,8.894,8.756,970982.02,817952.6,888475.44
2015-11-12,9.36,9.36,9.13,9.08,780214.62,-0.25,-2.67,9.146,8.88,8.725,1031576.42,819571.42,884972.42
2015-11-11,9.26,9.42,9.38,9.16,1045595.88,0.13,1.41,9.078,8.816,8.679,1056223.75,786763.52,879856.27
2015-11-10,9.05,9.32,9.25,8.97,1187008.25,0.26,2.89,8.956,8.731,8.609,969199.59,748738.08,859990.2
2015-11-09,8.87,9.2,8.99,8.81,1078304.75,0.01,0.11,8.786,8.686,8.556,795843.34,711689.01,847049.46
2015-11-06,8.81,9.08,8.98,8.73,1066758.62,0.19,2.16,8.68,8.663,8.502,664923.18,705114.25,837047.65
2015-11-05,8.79,8.87,8.79,8.64,903451.25,0.02,0.23,8.614,8.633,8.434,607566.41,701350.09,806017.81
2015-11-04,8.42,8.77,8.77,8.42,610475.06,0.37,4.41,8.554,8.595,8.378,517303.29,692233.53,793042.13
2015-11-03,8.47,8.58,8.4,8.35,320227.03,-0.06,-0.71,8.506,8.525,8.309,528276.57,740197.96,762796.08
2015-11-02,8.54,8.74,8.46,8.31,423703.94,-0.19,-2.2,8.586,8.569,8.255,627534.68,814790.31,757321.55
2015-10-30,8.65,8.89,8.65,8.58,779974.75,0.16,1.89,8.646,8.617,8.197,745305.33,958998.28,751828.89
2015-10-29,8.58,8.68,8.49,8.43,452135.69,-0.04,-0.47,8.652,8.57,8.146,795133.76,950373.42,737700.42
2015-10-28,8.76,8.97,8.53,8.45,665341.44,-0.27,-3.07,8.636,8.542,8.096,867163.76,972949.03,745715.76
