date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.1,21.41,19.6,19.33,93271.06,-1.84,-8.58,21.02,20.961,20.161,105034.32,110427.89,113668.64
2015-11-26,22.0,22.08,21.44,21.12,109150.08,-0.4,-1.83,21.472,21.0,20.135,118461.63,112192.0,114679.91
2015-11-25,21.31,22.05,21.84,21.11,129712.26,0.49,2.29,21.36,20.98,20.005,114399.98,115403.64,113810.67
2015-11-24,20.87,21.35,21.35,20.37,74872.97,0.48,2.3,20.988,20.876,19.848,106880.3,118135.75,113714.91
2015-11-23,21.91,22.0,20.87,20.66,118165.24,-0.99,-4.53,20.8,20.72,19.774,116012.65,122519.96,118683.91
2015-11-20,20.83,21.98,21.86,20.73,160407.59,0.98,4.69,20.902,20.62,19.697,115821.47,123988.73,123476.81
2015-11-19,20.13,20.96,20.88,19.81,88841.82,0.9,4.5,20.528,20.374,19.565,105922.36,119962.42,125815.49
2015-11-18,20.4,21.14,19.98,19.82,92113.88,-0.43,-2.11,20.6,20.144,19.394,116407.31,121059.84,127972.82
2015-11-17,21.58,21.8,20.41,20.2,120534.7,-0.97,-4.54,20.764,20.024,19.221,129391.19,121913.57,131210.61
2015-11-16,19.3,21.47,21.38,19.22,117209.34,1.39,6.95,20.64,19.708,19.119,129027.26,118814.7,133094.45
2015-11-13,20.7,20.99,19.99,19.7,110912.08,-1.25,-5.88,20.338,19.36,18.912,132156.0,116909.38,133616.71
2015-11-12,20.68,21.45,21.24,20.13,141266.55,0.44,2.12,20.22,19.269,18.798,134002.48,117167.83,134425.01
2015-11-11,19.55,20.88,20.8,19.55,157033.3,1.01,5.1,19.688,19.03,18.621,125712.37,112217.71,133305.79
2015-11-10,19.48,20.4,19.79,19.35,118715.05,-0.08,-0.4,19.284,18.819,18.434,114435.94,109294.08,131009.3
2015-11-09,19.11,20.17,19.87,18.65,132853.03,0.47,2.42,18.776,18.828,18.326,108602.13,114847.86,132056.39
2015-11-06,18.56,19.7,19.4,18.56,120144.46,0.82,4.41,18.382,18.773,18.203,101662.75,122964.88,135592.22
2015-11-05,18.65,18.95,18.58,18.11,99816.03,-0.2,-1.06,18.318,18.755,18.075,100333.19,131668.56,136773.99
2015-11-04,17.4,18.78,18.78,17.4,100651.12,1.53,8.87,18.372,18.644,17.912,98723.04,134885.8,138062.59
2015-11-03,18.1,18.19,17.25,16.9,89545.99,-0.65,-3.63,18.354,18.418,17.709,104152.21,140507.65,133107.48
