date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,61.77,62.49,59.28,58.78,40809.19,-2.74,-4.42,61.75,61.818,62.622,43007.16,42096.61,51980.66
2015-11-26,62.41,63.17,61.99,61.9,37826.1,-0.36,-0.58,62.334,62.17,62.743,47121.61,45261.03,51568.47
2015-11-25,62.44,63.9,62.47,62.08,50865.29,-0.34,-0.54,62.202,62.56,62.72,47152.53,50994.08,51487.41
2015-11-24,61.65,62.96,62.84,61.65,37039.01,0.68,1.09,61.89,62.558,62.639,43167.05,50730.52,50415.4
2015-11-23,61.78,63.28,62.17,61.56,48496.23,-0.08,-0.13,61.77,62.552,62.586,44716.89,52798.8,50032.46
2015-11-20,62.0,63.7,62.2,60.83,61381.43,0.87,1.42,61.886,62.675,62.672,41186.06,53994.78,49037.61
2015-11-19,60.91,61.6,61.33,60.6,37980.69,0.42,0.69,62.006,62.895,62.827,43400.45,53275.7,47897.66
2015-11-18,61.99,61.99,60.91,60.62,30937.87,-1.28,-2.06,62.918,63.211,62.951,54835.63,57421.58,48500.25
2015-11-17,62.75,65.18,62.24,62.0,44788.25,-0.5,-0.8,63.226,63.46,62.939,58293.99,62805.29,48927.25
2015-11-16,60.7,62.78,62.75,60.01,30842.08,-0.05,-0.08,63.334,63.476,66.327,60880.7,60620.87,47594.57
2015-11-13,64.85,65.85,62.8,62.2,72453.38,-3.07,-4.66,63.464,63.426,69.55,66803.5,61864.7,47674.0
2015-11-12,62.61,67.25,65.89,62.51,95156.57,3.37,5.39,63.784,63.316,72.953,63150.94,57875.91,45838.39
2015-11-11,62.91,62.91,62.45,61.5,48229.65,-0.45,-0.71,63.504,62.879,75.927,60007.52,51980.74,42734.43
2015-11-10,63.44,63.76,62.78,62.1,57721.82,-0.62,-0.98,63.694,62.719,78.505,67316.6,50100.29,41040.38
2015-11-09,63.48,64.86,63.4,61.9,60456.08,-0.98,-1.52,63.618,62.621,81.155,60361.04,47266.13,39413.35
2015-11-06,63.3,66.0,64.4,62.5,54190.6,-0.1,-0.15,63.388,62.669,83.534,56925.9,44080.43,38220.07
2015-11-05,63.0,67.79,64.49,61.97,79439.46,1.1,1.74,62.848,62.759,85.862,52600.87,42519.62,36435.46
2015-11-04,62.55,63.5,63.4,61.57,84775.05,0.98,1.57,62.254,62.691,88.187,43953.96,39578.93,33513.12
2015-11-03,62.18,63.54,62.4,61.51,22944.01,0.11,0.18,61.744,62.418,90.621,32883.97,35049.2,29577.59
2015-11-02,60.6,63.5,62.25,60.01,43280.4,0.5,0.81,61.624,69.178,93.027,34171.22,34568.26,28759.64
2015-10-30,61.14,62.18,61.7,60.1,32565.45,0.1,0.16,61.95,75.674,95.441,31234.96,33483.3,27046.09
2015-10-29,60.89,61.86,61.52,59.9,36204.9,0.63,1.03,62.67,82.59,97.783,32438.36,33800.88,25651.54
2015-10-28,62.15,63.3,60.85,60.63,29425.11,-0.94,-1.52,63.128,88.975,100.351,35203.9,33488.11,24281.39
2015-10-27,63.55,63.55,61.8,59.66,29380.25,-2.1,-3.29,63.092,94.291,102.929,37214.43,31980.48,23184.54
2015-10-26,65.28,65.94,63.88,62.55,28599.11,-1.31,-2.01,76.732,99.689,105.638,34965.3,31560.57,22080.38
2015-10-23,64.0,66.0,65.3,61.95,38582.45,1.1,1.71,89.398,104.399,108.293,35731.63,32359.71,21254.07
2015-10-22,59.0,65.0,63.81,59.0,50032.58,3.19,5.26,102.51,108.964,110.593,35163.39,30351.31,19786.95
2015-10-21,66.97,69.98,60.67,58.76,39477.78,-4.62,-7.08,114.822,113.683,113.002,31772.32,27447.31,17913.49
2015-10-20,125.99,131.1,130.0,124.1,18134.58,2.79,2.19,125.49,118.824,115.588,26746.52,24105.97,16559.28
2015-10-19,132.01,132.87,127.21,123.0,32430.74,-3.65,-2.79,122.646,116.875,114.377,28155.84,22951.02,16280.4
2015-10-16,127.88,134.22,130.86,126.1,35741.25,5.49,4.38,119.4,115.208,113.264,28987.79,20608.89,15487.5
2015-10-15,116.33,125.37,125.37,116.33,33077.25,11.4,10.0,115.418,112.975,112.118,25539.23,17502.21,14028.35
2015-10-14,115.3,115.3,114.01,113.5,14348.76,-1.75,-1.51,112.544,111.727,111.259,23122.3,15074.67,12843.26
2015-10-13,111.4,116.2,115.78,110.98,25181.21,4.8,4.33,112.158,111.566,111.073,21465.42,14388.61,13251.21
2015-10-12,110.0,116.7,110.98,109.01,36590.46,0.0,0.0,111.104,111.587,110.384,17746.2,12600.19,12871.86
2015-10-09,110.6,111.58,110.95,107.8,18498.49,0.22,0.2,111.016,112.187,109.529,12229.99,10148.43,11692.8
2015-10-08,114.05,116.02,111.0,110.48,20992.6,-1.2,-1.07,110.532,112.222,108.58,9465.19,9222.59,11374.35
2015-09-30,111.57,113.46,112.08,108.58,6064.33,1.57,1.42,110.91,112.321,107.744,7027.03,8379.67,11156.94
2015-09-29,108.89,111.5,110.51,108.01,6585.12,0.03,0.03,110.974,112.352,107.065,7311.8,9012.6,11470.04
2015-09-28,107.33,112.0,110.54,105.99,9009.39,2.01,1.85,112.07,111.879,106.71,7454.18,9609.78,12230.24
2015-09-25,111.18,113.17,108.53,108.5,4674.5,-4.2,-3.73,113.358,111.32,106.23,8066.87,10366.11,12654.67
