date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.93,10.03,9.16,9.05,162153.61,-0.89,-8.86,9.936,9.773,9.3,143764.5,174773.99,160478.93
2015-11-26,10.26,10.34,10.05,10.04,112858.71,-0.26,-2.52,10.076,9.748,9.259,155641.4,169289.13,159308.86
2015-11-25,10.0,10.37,10.3,9.95,134828.97,0.24,2.39,10.046,9.665,9.184,187403.21,172732.95,162772.45
2015-11-24,10.1,10.15,10.05,9.83,112076.64,-0.07,-0.69,9.922,9.565,9.085,214465.71,173778.06,163587.61
2015-11-23,9.71,10.34,10.12,9.71,196904.58,0.25,2.53,9.78,9.471,9.002,221350.64,179003.93,164022.63
2015-11-20,9.98,10.17,9.86,9.77,221538.09,-0.03,-0.3,9.61,9.358,8.916,205783.47,173120.86,161032.86
2015-11-19,9.7,9.9,9.9,9.4,271667.78,0.22,2.27,9.42,9.27,8.836,182936.86,169128.89,156381.11
2015-11-18,9.41,9.84,9.68,9.16,270141.47,0.34,3.64,9.284,9.155,8.738,158062.69,167462.81,148121.96
2015-11-17,9.28,9.43,9.34,9.17,146501.27,0.07,0.76,9.208,9.047,8.634,133090.41,157452.63,142697.19
2015-11-16,8.71,9.28,9.27,8.68,119068.75,0.36,4.04,9.162,8.936,8.587,136657.22,149360.93,142418.19
2015-11-13,9.04,9.11,8.91,8.78,107305.05,-0.3,-3.26,9.106,8.826,8.535,140458.25,146183.87,142844.86
2015-11-12,9.29,9.3,9.22,8.95,147296.89,-0.07,-0.75,9.12,8.769,8.504,155320.91,149328.58,144592.51
2015-11-11,9.12,9.45,9.3,9.04,145280.11,0.19,2.09,9.026,8.702,8.45,176862.93,152811.95,143233.57
2015-11-10,8.96,9.18,9.11,8.88,164335.3,0.13,1.45,8.886,8.605,8.378,181814.84,153397.15,141627.93
2015-11-09,8.9,9.04,8.99,8.75,138073.91,0.0,0.0,8.71,8.532,8.326,162064.63,149041.33,140003.92
2015-11-06,8.7,9.14,8.98,8.68,181618.33,0.22,2.51,8.546,8.473,8.281,151909.49,148944.85,143266.33
2015-11-05,8.61,9.09,8.75,8.52,255007.02,0.14,1.63,8.418,8.402,8.211,143336.26,143633.34,139524.82
2015-11-04,8.29,8.67,8.6,8.23,170039.62,0.38,4.62,8.378,8.321,8.149,128760.97,128781.11,132018.04
2015-11-03,8.22,8.32,8.23,8.14,65584.29,0.07,0.86,8.324,8.221,8.082,124979.46,127941.76,128468.85
