date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.0,9.2,8.14,8.12,382632.16,-0.88,-9.76,8.934,9.054,8.596,333082.52,405875.8,501821.04
2015-11-26,9.29,9.37,9.02,9.02,307818.47,-0.26,-2.8,9.132,9.11,8.554,321754.32,426883.59,496638.39
2015-11-25,9.26,9.38,9.28,9.12,309670.12,0.05,0.54,9.166,9.135,8.473,328464.39,476262.62,498665.26
2015-11-24,9.0,9.26,9.23,8.92,276928.25,0.23,2.56,9.074,9.147,8.377,342366.36,524922.0,507911.69
2015-11-23,9.04,9.38,9.0,8.82,388363.62,-0.13,-1.42,9.06,9.087,8.288,426060.74,570678.93,518871.59
2015-11-20,9.19,9.27,9.13,9.03,325991.16,-0.06,-0.65,9.174,9.003,8.215,478669.07,601266.31,533334.2
2015-11-19,8.79,9.25,9.19,8.79,341368.81,0.37,4.2,9.088,8.896,8.123,532012.85,653809.75,545842.77
2015-11-18,9.16,9.35,8.82,8.8,379179.94,-0.34,-3.71,9.104,8.732,8.023,624060.84,674923.76,561344.02
2015-11-17,9.81,9.88,9.16,9.15,695400.19,-0.41,-4.28,9.22,8.595,7.934,707477.64,685014.38,578874.67
2015-11-16,8.5,9.57,9.57,8.35,651405.25,0.87,10.0,9.114,8.389,7.868,715297.12,638516.05,584748.37
2015-11-13,9.1,9.19,8.7,8.51,592710.06,-0.57,-6.15,8.832,8.137,7.785,723863.55,597766.28,610450.33
2015-11-12,9.38,9.89,9.27,9.17,801608.75,-0.13,-1.38,8.704,7.997,7.709,775606.65,566393.19,610115.09
2015-11-11,8.65,9.45,9.4,8.48,796263.94,0.77,8.92,8.36,7.81,7.608,725786.68,521067.91,599097.55
2015-11-10,8.04,8.88,8.63,8.01,734497.62,0.47,5.76,7.97,7.607,7.494,662551.11,490901.38,589718.54
2015-11-09,7.88,8.35,8.16,7.75,694237.38,0.1,1.24,7.664,7.488,7.417,561734.98,467064.24,585420.3
2015-11-06,7.57,8.31,8.06,7.57,851425.56,0.51,6.75,7.442,7.427,7.362,471669.01,465402.1,584821.06
2015-11-05,7.5,7.6,7.55,7.27,552508.88,0.1,1.34,7.29,7.35,7.286,357179.73,437875.78,561136.78
2015-11-04,7.14,7.5,7.45,7.12,480086.12,0.35,4.93,7.26,7.313,7.236,316349.14,447764.28,554610.73
2015-11-03,7.07,7.24,7.1,7.01,230416.98,0.05,0.71,7.244,7.273,7.19,319251.64,472734.97,531130.93
2015-11-02,7.14,7.3,7.05,7.01,243907.5,-0.25,-3.42,7.312,7.346,7.153,372393.49,530980.69,539083.02
2015-10-30,7.4,7.42,7.3,7.14,278979.16,-0.1,-1.35,7.412,7.432,7.131,459135.18,623134.38,554892.03
2015-10-29,7.44,7.55,7.4,7.23,348355.94,0.03,0.41,7.41,7.421,7.094,518571.84,653836.98,580673.67
2015-10-28,7.33,7.75,7.37,7.3,494598.62,-0.07,-0.94,7.366,7.406,7.086,579179.43,677127.18,600643.05
2015-10-27,7.45,7.5,7.44,7.02,496126.25,-0.11,-1.46,7.302,7.381,7.119,626218.29,688535.7,668938.27
2015-10-26,7.41,7.88,7.55,7.31,677615.94,0.26,3.57,7.38,7.345,7.166,689567.89,703776.37,644668.21
2015-10-23,7.1,7.35,7.29,7.0,576162.44,0.11,1.53,7.452,7.296,7.254,787133.58,704240.02,611043.96
2015-10-22,6.92,7.26,7.18,6.66,651393.88,0.13,1.84,7.432,7.222,7.406,789102.13,684397.78,582339.49
2015-10-21,7.78,7.78,7.05,7.05,729792.94,-0.78,-9.96,7.446,7.159,7.622,775074.94,661457.18,549790.05
2015-10-20,7.91,7.94,7.83,7.63,812874.25,-0.08,-1.01,7.46,7.107,7.908,750853.11,589526.89,513462.7
2015-10-19,7.23,7.91,7.91,7.17,1165444.38,0.72,10.01,7.31,6.96,8.226,717984.84,547185.36,494266.1
2015-10-16,7.29,7.34,7.19,6.99,586005.19,-0.06,-0.83,7.14,6.829,8.555,621346.46,486649.67,489954.1
2015-10-15,7.12,7.27,7.25,7.06,581257.94,0.13,1.83,7.012,6.767,8.895,579693.43,507510.36,528386.54
2015-10-14,7.06,7.35,7.12,6.95,608683.81,0.04,0.56,6.872,6.765,9.229,547839.43,524158.91,504658.52
2015-10-13,7.01,7.18,7.08,6.86,648532.88,0.02,0.28,6.754,6.856,9.506,428200.67,649340.84,489258.99
2015-10-12,6.56,7.2,7.06,6.55,682252.5,0.51,7.79,6.61,6.986,9.728,376385.87,585560.05,493517.99
2015-10-09,6.56,6.64,6.55,6.43,377740.03,0.0,0.0,6.518,7.211,9.898,351952.88,517847.9,494808.01
2015-10-08,6.5,6.64,6.55,6.43,421987.91,0.19,2.99,6.522,7.59,10.081,435327.29,480281.2,502210.69
2015-10-07,6.53,6.67,6.53,6.52,10490.04,0.17,2.67,6.658,8.084,10.262,500478.4,438122.91,507657.16
2015-09-30,6.63,6.69,6.36,6.31,389458.88,-0.24,-3.64,6.958,8.708,10.42,870481.01,437398.51,532261.31
2015-09-29,6.5,6.77,6.6,6.38,560087.56,0.03,0.46,7.362,9.491,10.556,794734.24,441346.85,544104.73
2015-09-28,6.86,6.97,6.57,6.51,794612.06,-0.66,-9.13,7.904,10.28,10.646,683742.92,493258.53,540697.81
2015-09-25,7.65,7.66,7.23,7.23,747743.44,-0.8,-9.96,8.658,11.023,10.733,525235.11,549262.71,531743.6
2015-09-24,7.54,8.98,8.03,7.54,1860503.12,-0.35,-4.18,9.51,11.693,10.787,375767.42,485158.12,525816.79
2015-09-23,8.38,8.38,8.38,8.38,10725.0,-0.93,-9.99,10.458,12.156,10.77,4316.0,329177.13,465715.04
2015-09-22,9.31,9.31,9.31,9.31,5131.0,-1.03,-9.96,11.62,12.469,10.701,87959.46,401475.92,481179.14
2015-09-21,10.34,10.34,10.34,10.34,2073.0,-1.15,-10.01,12.656,12.584,10.59,302774.14,471768.12,501677.92
2015-09-18,11.49,11.49,11.49,11.49,405.0,-1.28,-10.02,13.388,12.571,10.412,573290.31,524140.17,518224.55
2015-09-17,12.77,12.77,12.77,12.77,3246.0,-1.42,-10.01,13.876,12.439,10.172,594548.83,577191.42,531646.87
2015-06-05,14.38,14.87,14.19,13.94,428942.31,-0.3,-2.07,13.854,12.131,9.863,654038.27,627124.12,548180.77
2015-06-04,13.6,15.25,14.49,12.6,1079204.38,0.49,3.5,13.318,11.621,9.459,714992.37,646862.62,539687.09
2015-06-03,15.32,15.32,14.0,13.5,1354653.88,0.07,0.5,12.512,11.012,9.027,640762.11,588137.08,499828.14
2015-06-02,13.8,13.93,13.93,13.8,106697.56,1.27,10.03,11.754,10.443,8.641,474990.03,514224.48,444061.75
2015-06-01,12.23,12.66,12.66,12.2,300693.22,1.15,9.99,11.002,9.88,8.276,559834.01,566475.45,450931.39
2015-05-29,10.48,11.51,11.51,9.5,733712.81,1.05,10.04,10.408,9.384,7.992,600209.97,602252.95,445418.07
2015-05-28,10.2,11.23,10.46,10.1,708053.06,0.25,2.45,9.924,8.933,7.758,578732.86,560882.36,417319.03
2015-05-27,10.17,10.6,10.21,9.63,525793.5,0.04,0.39,9.512,8.595,7.579,535512.06,531587.72,394042.09
2015-05-26,9.7,10.5,10.17,9.45,530917.44,0.48,4.95,9.132,8.253,7.401,553458.92,512308.92,389227.32
