date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,24.31,24.32,23.8,23.65,8211.24,-0.34,-1.41,23.982,24.281,24.331,8068.51,7985.34,8388.5
2015-11-26,24.25,24.5,24.14,24.07,17156.46,0.07,0.29,24.062,24.352,24.375,8955.23,7601.15,8446.08
2015-11-25,24.02,24.15,24.07,23.99,5832.7,0.17,0.71,24.132,24.401,24.41,7016.44,6330.03,7942.81
2015-11-24,24.01,24.01,23.9,23.8,4445.57,-0.1,-0.42,24.24,24.45,24.449,7056.56,6579.88,8514.1
2015-11-23,24.39,24.39,24.0,23.95,4696.58,-0.2,-0.83,24.436,24.515,24.578,7902.82,7012.64,8593.09
2015-11-20,24.55,24.55,24.2,24.0,12644.84,-0.29,-1.18,24.58,24.557,24.706,7902.17,7807.29,8788.6
2015-11-19,24.69,24.76,24.49,24.32,7462.53,-0.12,-0.49,24.642,24.578,24.797,6247.07,7371.05,8605.25
2015-11-18,24.89,24.96,24.61,24.55,6033.3,-0.27,-1.08,24.67,24.558,24.83,5643.61,7770.25,8428.72
2015-11-17,24.8,24.99,24.88,24.66,8676.84,0.16,0.65,24.66,24.549,24.844,6103.2,8521.49,8499.32
2015-11-16,24.26,24.72,24.72,24.25,4693.33,0.21,0.86,24.594,24.441,24.872,6122.46,8378.99,8224.42
2015-11-13,24.6,24.68,24.51,24.45,4369.34,-0.12,-0.49,24.534,24.381,24.911,7712.4,8791.66,8207.26
2015-11-12,24.56,24.64,24.63,24.51,4445.24,0.07,0.28,24.514,24.397,24.961,8495.04,9291.0,8263.08
2015-11-11,24.53,24.64,24.56,24.45,8331.23,0.01,0.04,24.446,24.419,24.993,9896.89,9555.59,8391.16
2015-11-10,24.43,24.7,24.55,24.41,8773.17,0.13,0.53,24.438,24.448,25.001,10939.79,10448.33,8136.19
2015-11-09,24.41,24.68,24.42,24.24,12643.04,0.01,0.04,24.288,24.641,25.029,10635.52,10173.54,7920.36
2015-11-06,24.33,24.51,24.41,24.1,8282.52,0.12,0.49,24.228,24.855,25.06,9870.93,9769.91,7733.87
2015-11-05,24.6,24.66,24.29,24.28,11454.51,-0.23,-0.94,24.28,25.016,25.069,10086.96,9839.45,7575.38
2015-11-04,23.9,24.58,24.52,23.8,13545.7,0.72,3.02,24.392,25.102,25.062,9214.28,9087.19,7515.3
2015-11-03,24.2,24.34,23.8,23.7,7251.84,-0.32,-1.33,24.458,25.139,25.007,9956.87,8477.15,6845.16
2015-11-02,24.4,24.6,24.12,24.01,8820.06,-0.55,-2.23,24.994,25.303,25.007,9711.56,8069.85,6645.01
2015-10-30,24.88,24.97,24.67,24.41,9362.7,-0.18,-0.72,25.482,25.441,24.97,9668.9,7622.86,6403.21
2015-10-29,24.84,25.21,24.85,24.74,7091.08,0.0,0.0,25.752,25.524,24.916,9591.95,7235.15,6097.86
2015-10-28,25.5,25.68,24.85,24.8,17258.66,-1.63,-6.16,25.812,25.567,24.846,8960.09,7226.73,6091.37
2015-10-27,26.5,26.55,26.48,25.9,6025.28,-0.08,-0.3,25.82,25.554,24.784,6997.43,5824.06,5454.56
2015-10-26,26.4,26.57,26.56,26.0,8606.78,0.54,2.08,25.612,25.416,24.653,6428.14,5667.17,5341.93
2015-10-23,25.13,26.15,26.02,25.13,8977.93,0.87,3.46,25.4,25.264,24.536,5576.82,5697.82,5202.32
2015-10-22,24.88,25.2,25.15,24.61,3931.82,0.26,1.04,25.296,25.121,24.447,4878.35,5311.3,5036.64
2015-10-21,25.55,25.55,24.89,24.73,7445.32,-0.55,-2.16,25.322,25.022,24.4,5493.36,5943.41,5034.95
2015-10-20,25.34,25.47,25.44,25.17,3178.83,-0.06,-0.23,25.288,24.874,24.348,4650.69,5213.18,4984.34
2015-10-19,25.57,25.84,25.5,25.22,4350.2,0.0,0.0,25.22,24.71,24.296,4906.21,5220.18,5094.04
2015-10-16,25.4,25.55,25.5,25.3,5485.6,0.22,0.87,25.128,24.499,24.216,5818.82,5183.56,5064.98
2015-10-15,24.76,25.4,25.28,24.76,7006.84,0.56,2.27,24.946,24.308,24.141,5744.24,4960.57,5647.25
2015-10-14,25.1,25.2,24.72,24.72,3232.0,-0.38,-1.51,24.722,24.124,24.078,6393.46,4956.02,5556.53
2015-10-13,25.25,25.25,25.1,24.95,4456.39,0.06,0.24,24.46,24.014,24.03,5775.66,5085.06,5626.03
2015-10-12,24.87,25.3,25.04,24.6,8913.28,0.45,1.83,24.2,23.889,23.976,5534.15,5016.69,5686.74
