date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.44,9.85,9.35,9.3,193697.12,-0.18,-1.89,9.492,9.383,9.318,130242.47,108062.61,112170.12
2015-11-26,9.73,9.77,9.53,9.49,111811.76,-0.16,-1.65,9.516,9.358,9.296,117253.75,100785.55,107263.5
2015-11-25,9.4,9.73,9.7,9.38,135530.95,0.25,2.65,9.46,9.341,9.278,105767.67,100967.42,106960.6
2015-11-24,9.38,9.49,9.47,9.19,81662.97,0.07,0.74,9.35,9.332,9.244,91925.46,102914.66,107978.93
2015-11-23,9.54,9.8,9.41,9.3,128509.53,-0.06,-0.63,9.3,9.345,9.246,97014.08,111358.39,111762.08
2015-11-20,9.27,9.53,9.47,9.24,128753.55,0.22,2.38,9.274,9.341,9.266,85882.76,108788.22,114410.42
2015-11-19,9.14,9.26,9.25,9.07,54381.34,0.11,1.2,9.2,9.333,9.285,84317.34,108164.6,123810.44
2015-11-18,9.25,9.27,9.15,9.04,66319.92,-0.07,-0.76,9.222,9.332,9.318,96167.17,116089.83,138504.35
2015-11-17,9.32,9.55,9.22,9.18,107106.05,-0.08,-0.86,9.314,9.344,9.308,113903.85,120629.23,149179.34
2015-11-16,9.0,9.31,9.28,8.92,72852.92,0.18,1.98,9.39,9.304,9.32,125702.69,115911.08,155243.65
2015-11-13,9.3,9.39,9.1,9.0,120926.46,-0.25,-2.67,9.408,9.253,9.287,131693.68,116277.62,159781.85
2015-11-12,9.56,9.63,9.36,9.26,113630.52,-0.25,-2.6,9.466,9.234,9.252,132011.86,113741.45,160174.63
2015-11-11,9.52,9.64,9.61,9.37,155003.31,0.02,0.21,9.442,9.215,9.202,136012.49,112953.78,160394.77
2015-11-10,9.31,9.67,9.6,9.23,166100.25,0.24,2.56,9.374,9.156,9.124,127354.61,113043.2,158122.52
2015-11-09,9.29,9.43,9.37,9.12,102807.86,-0.03,-0.32,9.218,9.147,9.054,106119.46,112165.77,154748.64
2015-11-06,9.22,9.44,9.39,9.17,122517.34,0.15,1.62,9.098,9.19,8.993,100861.57,120032.63,156778.44
2015-11-05,9.32,9.37,9.24,9.01,133633.7,-0.03,-0.32,9.002,9.237,8.909,95471.04,139456.29,155888.79
2015-11-04,8.9,9.29,9.27,8.86,111713.92,0.45,5.1,8.988,9.303,8.821,89895.06,160918.87,153029.85
2015-11-03,8.73,8.94,8.82,8.72,59924.5,0.06,0.69,8.938,9.271,8.716,98731.79,177729.44,149582.62
2015-11-02,8.72,9.07,8.77,8.61,76518.37,-0.14,-1.57,9.076,9.336,8.631,118212.07,194576.22,149575.44
2015-10-30,9.02,9.15,8.91,8.8,95564.7,-0.25,-2.73,9.282,9.32,8.56,139203.7,203286.07,148070.82
2015-10-29,9.1,9.25,9.17,8.91,105753.82,0.16,1.78,9.472,9.27,8.474,183441.54,206607.81,147477.23
2015-10-28,9.43,9.78,9.02,8.96,155897.55,-0.5,-5.25,9.618,9.189,8.399,231942.67,207835.76,146182.78
2015-10-27,9.62,9.72,9.51,9.01,157325.91,-0.29,-2.96,9.604,9.092,8.325,256727.09,203201.83,144184.52
2015-10-26,9.8,9.88,9.8,9.49,181476.5,-0.07,-0.71,9.596,8.961,8.247,270940.36,197331.51,143931.24
2015-10-23,10.2,10.2,9.86,9.47,316753.91,-0.04,-0.4,9.358,8.796,8.135,267368.44,193524.25,139507.31
2015-10-22,8.89,9.9,9.9,8.7,348259.47,0.9,10.0,9.068,8.58,8.007,229774.09,172321.3,127631.78
2015-10-21,9.46,9.75,8.95,8.55,279819.66,-0.52,-5.49,8.76,8.339,7.873,183728.85,145140.84,116227.72
2015-10-20,8.62,9.47,9.47,8.55,228392.27,0.86,9.99,8.58,8.161,7.802,149676.57,121435.79,108181.33
2015-10-19,8.43,8.65,8.61,8.22,163616.91,0.2,2.38,8.326,7.926,7.678,123722.65,104574.66,102625.93
